time_days,U236 top 20
3.268598023436888e-05,1.7522095938156927e-98
3.274350020975427e-05,1.7522095938156927e-98
3.280112140736229e-05,1.7522095938156927e-98
3.285884400532131e-05,1.7522095938156927e-98
3.291666818207312e-05,1.7522095938156927e-98
3.297459411637358e-05,1.7522095938156927e-98
3.303262198729307e-05,1.7522095938156927e-98
3.309075197421714e-05,1.7522095938156927e-98
3.314898425684697e-05,1.7522095938156927e-98
3.3207319015200015e-05,1.7522095938156927e-98
3.326575642961052e-05,1.7522095938156927e-98
3.332429668073004e-05,1.7522095938156927e-98
3.338293994952807e-05,1.7522095938156927e-98
3.344168641729255e-05,1.7522095938156927e-98
3.3500536265630455e-05,1.7522095938156927e-98
3.355948967646837e-05,1.7522095938156927e-98
3.361854683205298e-05,1.7522095938156927e-98
3.367770791495173e-05,1.7522095938156927e-98
3.373697310805331e-05,1.7522095938156927e-98
3.3796342594568274e-05,1.7522095938156927e-98
3.385581655802959e-05,1.7522095938156927e-98
3.391539518229316e-05,1.7522095938156927e-98
3.397507865153849e-05,1.7522095938156927e-98
3.403486715026916e-05,1.7522095938156927e-98
3.4094760863313444e-05,1.7522095938156927e-98
3.4154759975824884e-05,1.7522095938156927e-98
3.421486467328283e-05,1.7522095938156927e-98
3.427507514149307e-05,1.7522095938156927e-98
3.433539156658832e-05,1.7522095938156927e-98
3.4395814135028875e-05,1.7522095938156927e-98
3.445634303360317e-05,1.7522095938156927e-98
3.4516978449428304e-05,1.7522095938156927e-98
3.4577720569950724e-05,1.7522095938156927e-98
3.4638569582946674e-05,1.7522095938156927e-98
3.469952567652288e-05,1.7522095938156927e-98
3.476058903911709e-05,1.7522095938156927e-98
3.4821759859498643e-05,1.7522095938156927e-98
3.48830383267691e-05,1.7522095938156927e-98
3.4944424630362756e-05,1.7522095938156927e-98
3.5005918960047314e-05,1.7522095938156927e-98
3.506752150592439e-05,1.7522095938156927e-98
3.5129232458430145e-05,1.7522095938156927e-98
3.519105200833589e-05,1.7522095938156927e-98
3.525298034674861e-05,1.7522095938156927e-98
3.5315017665111625e-05,1.7522095938156927e-98
3.537716415520513e-05,1.7522095938156927e-98
3.543942000914684e-05,1.7522095938156927e-98
3.550178541939252e-05,1.7522095938156927e-98
3.5564260578736635e-05,1.7522095938156927e-98
3.562684568031293e-05,1.7522095938156927e-98
3.5689540917594994e-05,1.7522095938156927e-98
3.575234648439692e-05,1.7522095938156927e-98
3.581526257487384e-05,1.7522095938156927e-98
3.587828938352258e-05,1.7522095938156927e-98
3.594142710518223e-05,1.7522095938156927e-98
3.6004675935034726e-05,1.7522095938156927e-98
3.606803606860553e-05,1.7522095938156927e-98
3.6131507701764144e-05,1.7522095938156927e-98
3.619509103072477e-05,1.7522095938156927e-98
3.625878625204692e-05,1.7522095938156927e-98
3.632259356263597e-05,1.7522095938156927e-98
3.6386513159743824e-05,1.7522095938156927e-98
3.6450545240969526e-05,1.7522095938156927e-98
3.651469000425981e-05,1.7522095938156927e-98
3.657894764790979e-05,1.7522095938156927e-98
3.66433183705635e-05,1.7522095938156927e-98
3.670780237121457e-05,1.7522095938156927e-98
3.67723998492068e-05,1.7522095938156927e-98
3.683711100423479e-05,1.7522095938156927e-98
3.6901936036344576e-05,1.7522095938156927e-98
3.696687514593419e-05,1.7522095938156927e-98
3.7031928533754366e-05,1.7522095938156927e-98
3.709709640090908e-05,1.7522095938156927e-98
3.716237894885623e-05,1.7522095938156927e-98
3.722777637940822e-05,1.7522095938156927e-98
3.7293288894732596e-05,1.7522095938156927e-98
3.735891669735269e-05,1.7522095938156927e-98
3.7424659990148205e-05,1.7522095938156927e-98
3.749051897635588e-05,1.7522095938156927e-98
3.755649385957013e-05,1.7522095938156927e-98
3.76225848437436e-05,1.7522095938156927e-98
3.768879213318789e-05,1.7522095938156927e-98
3.7755115932574095e-05,1.7522095938156927e-98
3.782155644693354e-05,1.7522095938156927e-98
3.7888113881658336e-05,1.7522095938156927e-98
3.795478844250202e-05,1.7522095938156927e-98
3.802158033558024e-05,1.7522095938156927e-98
3.808848976737132e-05,1.7522095938156927e-98
3.8155516944716976e-05,1.7522095938156927e-98
3.8222662074822925e-05,1.7522095938156927e-98
3.828992536525948e-05,1.7522095938156927e-98
3.835730702396227e-05,1.7522095938156927e-98
3.842480725923281e-05,1.7522095938156927e-98
3.84924262797392e-05,1.7522095938156927e-98
3.856016429451676e-05,1.7522095938156927e-98
3.8628021512968636e-05,1.7522095938156927e-98
3.869599814486649e-05,1.7522095938156927e-98
3.876409440035114e-05,1.7522095938156927e-98
3.8832310489933206e-05,1.7522095938156927e-98
3.890064662449374e-05,1.7522095938156927e-98
3.8969103015284914e-05,1.7522095938156927e-98
3.9037679873930665e-05,1.7522095938156927e-98
3.910637741242731e-05,1.7522095938156927e-98
3.917519584314427e-05,1.7522095938156927e-98
3.924413537882465e-05,1.7522095938156927e-98
3.931319623258596e-05,1.7522095938156927e-98
3.938237861792075e-05,1.7522095938156927e-98
3.945168274869725e-05,1.7522095938156927e-98
3.952110883916008e-05,1.7522095938156927e-98
3.9590657103930844e-05,1.7522095938156927e-98
3.9660327758008854e-05,1.7522095938156927e-98
3.9730121016771786e-05,1.7522095938156927e-98
3.980003709597629e-05,1.7522095938156927e-98
3.987007621175876e-05,1.7522095938156927e-98
3.994023858063588e-05,1.7522095938156927e-98
4.0010524419505385e-05,1.7522095938156927e-98
4.008093394564671e-05,1.7522095938156927e-98
4.015146737672163e-05,1.7522095938156927e-98
4.0222124930774976e-05,1.7522095938156927e-98
4.0292906826235264e-05,1.7522095938156927e-98
4.0363813281915425e-05,1.7522095938156927e-98
4.0434844517013436e-05,1.7522095938156927e-98
4.0506000751113e-05,1.7522095938156927e-98
4.057728220418428e-05,1.7522095938156927e-98
4.064868909658448e-05,1.7522095938156927e-98
4.072022164905862e-05,1.7522095938156927e-98
4.07918800827402e-05,1.7522095938156927e-98
4.08636646191518e-05,1.7522095938156927e-98
4.0935575480205895e-05,1.7522095938156927e-98
4.100761288820544e-05,1.7522095938156927e-98
4.10797770658446e-05,1.7522095938156927e-98
4.115206823620944e-05,1.7522095938156927e-98
4.122448662277861e-05,1.7522095938156927e-98
4.1297032449424015e-05,1.7522095938156927e-98
4.136970594041153e-05,1.7522095938156927e-98
4.1442507320401706e-05,1.7522095938156927e-98
4.15154368144504e-05,1.7522095938156927e-98
4.158849464800957e-05,1.7522095938156927e-98
4.1661681046927905e-05,1.7522095938156927e-98
4.173499623745149e-05,1.7522095938156927e-98
4.1808440446224635e-05,1.7522095938156927e-98
4.188201390029042e-05,1.7522095938156927e-98
4.1955716827091494e-05,1.7522095938156927e-98
4.202954945447078e-05,1.7522095938156927e-98
4.2103512010672114e-05,1.7522095938156927e-98
4.217760472434102e-05,1.7522095938156927e-98
4.225182782452535e-05,1.7522095938156927e-98
4.2326181540676075e-05,1.7522095938156927e-98
4.240066610264792e-05,1.7522095938156927e-98
4.24752817407001e-05,1.7522095938156927e-98
4.2550028685497057e-05,1.7522095938156927e-98
4.262490716810912e-05,1.7522095938156927e-98
4.269991742001327e-05,1.7522095938156927e-98
4.277505967309384e-05,1.7522095938156927e-98
4.285033415964321e-05,1.7522095938156927e-98
4.292574111236256e-05,1.7522095938156927e-98
4.300128076436255e-05,1.7522095938156927e-98
4.307695334916407e-05,1.7522095938156927e-98
4.315275910069899e-05,1.7522095938156927e-98
4.322869825331078e-05,1.7522095938156927e-98
4.330477104175537e-05,1.7522095938156927e-98
4.338097770120175e-05,1.7522095938156927e-98
4.34573184672328e-05,1.7522095938156927e-98
4.353379357584594e-05,1.7522095938156927e-98
4.3610403263453904e-05,1.7522095938156927e-98
4.368714776688548e-05,1.7522095938156927e-98
4.3764027323386185e-05,1.7522095938156927e-98
4.384104217061907e-05,1.7522095938156927e-98
4.391819254666538e-05,1.7522095938156927e-98
4.3995478690025364e-05,1.7522095938156927e-98
4.4072900839618966e-05,1.7522095938156927e-98
4.415045923478656e-05,1.7522095938156927e-98
4.4228154115289755e-05,1.7522095938156927e-98
4.4305985721312005e-05,1.7522095938156927e-98
4.438395429345951e-05,1.7522095938156927e-98
4.446206007276185e-05,1.7522095938156927e-98
4.4540303300672755e-05,1.7522095938156927e-98
4.461868421907087e-05,1.7522095938156927e-98
4.46972030702605e-05,1.7522095938156927e-98
4.4775860096972326e-05,1.7522095938156927e-98
4.485465554236422e-05,8.276284424518898e-23
4.4933589650021916e-05,2.3591702841501966e-22
4.501266266395983e-05,3.8934072951048517e-22
4.509187482862177e-05,5.364056943366597e-22
4.5171226388881727e-05,6.824587316557271e-22
4.525071759004462e-05,8.278366512929075e-22
4.533034867784702e-05,9.68158609591732e-22
4.541011989845798e-05,1.1087275029841302e-21
4.54900314984797e-05,1.2472948937469542e-21
4.55700837249484e-05,1.383582385935948e-21
4.5650276825335006e-05,1.5201097134653687e-21
4.573061104754593e-05,1.6540935816648053e-21
4.5811086639923845e-05,1.7876391776224177e-21
4.589170385124846e-05,1.92107730826606e-21
4.597246293073728e-05,2.0528170309448657e-21
4.6053364128046374e-05,2.184788585912365e-21
4.613440769327115e-05,2.3163805010260807e-21
4.621559387694712e-05,2.447609706269316e-21
4.629692293005069e-05,2.5790698454053397e-21
4.6378395103999934e-05,2.7105583542074012e-21
4.646001065065534e-05,2.8422494460670314e-21
4.654176982232065e-05,2.974341317902086e-21
4.662367287174358e-05,3.107158975138921e-21
4.6705720052116626e-05,3.2402103615868743e-21
4.678791161707787e-05,3.3744576497082693e-21
4.687024782071169e-05,3.509468538120879e-21
4.6952728917549645e-05,3.644824897921517e-21
4.70353551625712e-05,3.7825711305517816e-21
4.7118126811204494e-05,3.920559765577595e-21
4.7201044119327214e-05,4.060310499634578e-21
4.728410734326729e-05,4.202089224433994e-21
4.736731673980376e-05,4.344117447908445e-21
4.7450672566167535e-05,4.489246228540707e-21
4.7534175080042155e-05,4.635656759410366e-21
4.7617824539564686e-05,4.782546000805324e-21
4.7701621203326405e-05,4.934036209614011e-21
4.778556533037367e-05,5.085793007125825e-21
4.7869657180208735e-05,5.239855105272778e-21
4.795389701279045e-05,5.39736587935391e-21
4.803828508853521e-05,5.5551538369793036e-21
4.812282166831761e-05,5.71765144248407e-21
4.820750701347139e-05,5.8818486980152826e-21
4.8292341385790145e-05,6.047669645261764e-21
4.8377325047528174e-05,6.2215404406831855e-21
4.84624582614013e-05,6.395717209607667e-21
4.854774129058762e-05,6.574837701598023e-21
4.863317439872842e-05,6.758016737533648e-21
4.871875784992891e-05,6.94151812738254e-21
4.880449190875906e-05,7.133440399186389e-21
4.889037684025446e-05,7.325905535324813e-21
4.897641290991704e-05,7.5222143698791e-21
4.906260038371601e-05,7.723929285897858e-21
4.914893952808859e-05,7.925999174810817e-21
4.9235430609940885e-05,8.136115446307015e-21
4.932207389664873e-05,8.347926776047853e-21
4.9408869656058394e-05,8.563018547208444e-21
4.94958181564876e-05,8.785157776932482e-21
4.9582919666726136e-05,9.007687921750155e-21
4.9670174456036914e-05,9.24049784986592e-21
4.9757582794156614e-05,9.476862111555182e-21
4.984514495129659e-05,9.713642321195676e-21
4.993286119814378e-05,9.958434227637048e-21
5.002073180586138e-05,1.0210113992546327e-20
5.01087570460898e-05,1.0462236657248651e-20
5.019693719094755e-05,1.0720080727779708e-20
5.028527251303188e-05,1.0988669109118317e-20
5.0373763285419855e-05,1.1257730145612876e-20
5.046240978166904e-05,1.1528317887345272e-20
5.055121227581841e-05,1.1815085052147007e-20
5.0640171042389206e-05,1.2102356862675839e-20
5.072928635638574e-05,1.2390134206994737e-20
5.081855849329629e-05,1.2692819599726896e-20
5.090798772909389e-05,1.299963663107053e-20
5.099757434023728e-05,1.3306993591397918e-20
5.10873186036717e-05,1.3625488506815598e-20
5.1177220796829694e-05,1.3953251646363647e-20
5.1267281197632097e-05,1.428159157533594e-20
5.135750008448876e-05,1.461687243171312e-20
5.1447877736299506e-05,1.4967054890918864e-20
5.1538414432454975e-05,1.5317853592510213e-20
5.162911045283743e-05,1.5670927192151192e-20
5.17199660778217e-05,1.6045081170244686e-20
5.181098158827597e-05,1.641989357520667e-20
5.1902157265562754e-05,1.6795365565720453e-20
5.199349339153962e-05,1.7191559538375082e-20
5.2084990248560205e-05,1.759202683757757e-20
5.2176648119475016e-05,1.7993198869176926e-20
5.226846728763227e-05,1.841092649365043e-20
5.236044803687887e-05,1.8838783611156122e-20
5.245259065156118e-05,1.926739366097986e-20
5.254489541652599e-05,1.9707839622834778e-20
5.2637362617121325e-05,2.0164923028388787e-20
5.2729992539197366e-05,2.0622810797955958e-20
5.282278546910735e-05,2.1087191459193813e-20
5.291574169370838e-05,2.157544730643898e-20
5.30088615003624e-05,2.2064562374185213e-20
5.310214517693706e-05,2.255453817446746e-20
5.319559301180655e-05,2.3075570563705892e-20
5.328920529385258e-05,2.359793457927019e-20
5.338298231246517e-05,2.4121217838042068e-20
5.347692435754366e-05,2.4670749839071e-20
5.357103171949752e-05,2.522837258333126e-20
5.3665304689247264e-05,2.5786976618233392e-20
5.375974355822539e-05,2.6366907319059448e-20
5.3854348618377225e-05,2.6961893054064302e-20
5.394912016216185e-05,2.7557925830173213e-20
5.404405848255306e-05,2.817029383312488e-20
5.413916387304015e-05,2.880484587469967e-20
5.423443662762895e-05,2.94405145851813e-20
5.43298770408426e-05,3.008750695034138e-20
5.442548540772263e-05,3.076393234336359e-20
5.452126202382969e-05,3.1441548092975226e-20
5.461720718524459e-05,3.2125509832529244e-20
5.4713321188569206e-05,3.284622412306656e-20
5.480960433092729e-05,3.356820670869401e-20
5.490605690996554e-05,3.429165083400027e-20
5.50026792238544e-05,3.505918294141874e-20
5.509947157128902e-05,3.582806573275756e-20
5.519643425149025e-05,3.659830158491695e-20
5.529356756420543e-05,3.741068105281595e-20
5.539087180970942e-05,3.822911598094794e-20
5.548834728880549e-05,3.904899117051869e-20
5.5585994302826255e-05,3.990902248517148e-20
5.568381315363464e-05,4.077978514887034e-20
5.578180414362471e-05,4.1652080159056016e-20
5.587996757572274e-05,4.256296509932835e-20
5.5978303753388055e-05,4.34889599996727e-20
5.607681298061402e-05,4.441658444282086e-20
5.6175495561928946e-05,4.5381743493245826e-20
5.627435180239703e-05,4.636600940726969e-20
5.637338200761938e-05,4.735200740797869e-20
5.647258648373479e-05,4.8375092785821994e-20
5.657196553742088e-05,4.942080828979802e-20
5.667151947589491e-05,5.0468364017919605e-20
5.6771248606914774e-05,5.155174963442236e-20
5.687115323877998e-05,5.265969675244161e-20
5.6971233680332524e-05,5.3769593608253435e-20
5.707149024095793e-05,5.492127829561439e-20
5.7171923230586184e-05,5.609111581366297e-20
5.727253295969264e-05,5.726328543927373e-20
5.7373319739299044e-05,5.849248952388413e-20
5.747428388097445e-05,5.972385673128218e-20
5.757542569683624e-05,6.098252593999814e-20
5.767674549955102e-05,6.227279924272146e-20
5.7778243602335625e-05,6.356880210407798e-20
5.78799203189581e-05,6.491744568659917e-20
5.798177596373861e-05,6.6268462578567e-20
5.808381085155051e-05,6.766433261931642e-20
5.8186025297821206e-05,6.907332732357231e-20
5.828841961853321e-05,7.05190830332815e-20
5.839099413022511e-05,7.198560927433875e-20
5.849374914999249e-05,7.348655606401247e-20
5.8596684995489014e-05,7.501022011219683e-20
5.869980198492724e-05,7.657098176929889e-20
5.880310043707982e-05,7.815144348761334e-20
5.890658067128034e-05,7.977607768971597e-20
5.901024300742428e-05,8.141487500938867e-20
5.911408776597016e-05,8.310514703021841e-20
5.921811526794034e-05,8.482789585077945e-20
5.932232583492219e-05,8.661355225406253e-20
5.942671978906896e-05,8.840235101108972e-20
5.9531297453100816e-05,9.023450728375866e-20
5.963605915030586e-05,9.212342519158836e-20
5.974100520454107e-05,9.401566717019033e-20
5.9846135940233384e-05,9.596440531382904e-20
5.995145168238065e-05,9.79617294483083e-20
6.005695275655259e-05,9.99625684241422e-20
6.0162639488891926e-05,1.0203552752525307e-19
6.026851220611527e-05,1.0414663840343784e-19
6.0374571235514194e-05,1.0626146436206004e-19
6.048081690495626e-05,1.084667612558894e-19
6.058724954288594e-05,1.1069727791314037e-19
6.069386947832577e-05,1.1293171977815032e-19
6.0800677040877186e-05,1.1527796693633814e-19
6.090767256072179e-05,1.1763375227890448e-19
6.10148563686221e-05,1.2000721146109118e-19
6.112222879592277e-05,1.2249001020979003e-19
6.122979017455157e-05,1.249771781260005e-19
6.133754083702028e-05,1.2750448765715613e-19
6.144548111642596e-05,1.3012480018738644e-19
6.155361134645173e-05,1.3274972387846158e-19
6.1661931861368e-05,1.3544087582554233e-19
6.177044299603338e-05,1.3820533220033328e-19
6.187914508589577e-05,1.4097465339672269e-19
6.198803846699337e-05,1.4384022581823836e-19
6.209712347595575e-05,1.46755734037164e-19
6.220640045000484e-05,1.4967637289496872e-19
6.231586972695607e-05,1.5272755861832883e-19
6.242553164521925e-05,1.5580131505226045e-19
6.253538654379983e-05,1.5889530794322017e-19
6.264543476229972e-05,1.621291174768051e-19
6.275567664091854e-05,1.6536861778800886e-19
6.286611252045456e-05,1.6866536654744823e-19
6.297674274230574e-05,1.7207242140890352e-19
6.308756764847089e-05,1.7548547192079879e-19
6.319858758155058e-05,1.789979062481219e-19
6.330980288474838e-05,1.825863209487943e-19
6.342121390187172e-05,1.8618105045244294e-19
6.353282097733314e-05,1.8992283296734e-19
6.364462445615119e-05,1.9370105614380457e-19
6.375662468395164e-05,1.9750164867501229e-19
6.386882200696844e-05,2.014714897363377e-19
6.398121677204489e-05,2.0544831682526643e-19
6.409380932663456e-05,2.0949948345974087e-19
6.420660001880256e-05,2.1367671884810942e-19
6.431958919722645e-05,2.1786130523146054e-19
6.443277721119744e-05,2.2220233128436227e-19
6.454616441062135e-05,2.2663301667967877e-19
6.465975114601979e-05,2.310714990849989e-19
6.477353776853124e-05,2.3562561467901835e-19
6.488752462991205e-05,2.4032301465535753e-19
6.50017120825376e-05,2.450286809993894e-19
6.511610047940337e-05,2.498083149727441e-19
6.523069017412604e-05,2.547863411561566e-19
6.534548152094461e-05,2.5977312754628515e-19
6.546047487472137e-05,2.6479147677348824e-19
6.557567059094319e-05,2.700647058857937e-19
6.569106902572243e-05,2.753472146955885e-19
6.580667053579819e-05,2.806390195330544e-19
6.592247547853733e-05,2.862019746830703e-19
6.603848421193558e-05,2.917954983438526e-19
6.615469709461869e-05,2.9739886534850867e-19
6.627111448584348e-05,3.032442548826518e-19
