time_days,Ac225 top 14
3.262448516460157e-05,7.715594118121267e-12
3.268189735639821e-05,8.200261171812241e-12
3.2739410581506185e-05,8.704001561221535e-12
3.279702501772275e-05,9.220585308137897e-12
3.285474084315805e-05,9.7569628039593e-12
3.291255823623565e-05,1.0307591878592799e-11
3.2970477375693125e-05,1.0878990282067577e-11
3.302849844058256e-05,1.1465898474303343e-11
3.308662161027117e-05,1.207485314573919e-11
3.314484706444179e-05,1.2700384140479394e-11
3.320317498309348e-05,1.3349590834018383e-11
3.326160554654203e-05,1.4016203068308366e-11
3.332013893542059e-05,1.470852716406285e-11
3.3378775330680136e-05,1.5418798806018183e-11
3.343751491359013e-05,1.615728495067079e-11
3.349635786573899e-05,1.6913919004331367e-11
3.3555304369034716e-05,1.7702553260384138e-11
3.3614354605705416e-05,1.850955254502198e-11
3.367350875829989e-05,1.934995567768496e-11
3.373276700968817e-05,2.0210428074067586e-11
3.3792129543062113e-05,2.1106145674307722e-11
3.3851596541935964e-05,2.2023350490611888e-11
3.3911168190146876e-05,2.2978147136320988e-11
3.397084467185557e-05,2.3955501446900044e-11
3.40306261715468e-05,2.497337267675317e-11
3.409051287403002e-05,2.601445784266966e-11
3.415050496443987e-05,2.710104031637469e-11
3.42106026282368e-05,2.8211718907616255e-11
3.4270806051207655e-05,2.936811069481114e-11
3.43311154194662e-05,3.055253889811575e-11
3.439153091945372e-05,3.1783337113300996e-11
3.4452052737939614e-05,3.304586904717756e-11
3.4512681062021935e-05,3.43559523097215e-11
3.457341607912801e-05,3.5701147710036645e-11
3.463425797701498e-05,3.709569129367312e-11
3.469520694377043e-05,3.8528323397275697e-11
3.4756263167812883e-05,4.0012815009125724e-11
3.481742683789249e-05,4.1537878639758445e-11
3.487869814309155e-05,4.3118134845244e-11
3.494007727282509e-05,4.474085470653177e-11
3.500156441684149e-05,4.6423038016941475e-11
3.506315976522303e-05,4.814887719693064e-11
3.5124863508386504e-05,4.9939513836561126e-11
3.51866758370838e-05,5.1774182528192597e-11
3.524859694240247e-05,5.368701006804989e-11
3.531062701576636e-05,5.564733811873814e-11
3.537276624893619e-05,5.7671324889681114e-11
3.543501483401011e-05,5.976477310428847e-11
3.549737296342434e-05,6.190653040861037e-11
3.555984082995374e-05,6.41409195280399e-11
3.562241862671243e-05,6.640745703647072e-11
3.5685106547154334e-05,6.879098165405183e-11
3.5747904785073864e-05,7.118972964865153e-11
3.5810813534606425e-05,7.373097250571011e-11
3.587383299022908e-05,7.627668741256756e-11
3.593696334676111e-05,7.897775179199643e-11
3.6000204799364676e-05,8.169046387608284e-11
3.606355754354536e-05,8.454906525952189e-11
3.6127021775152775e-05,8.743819456121748e-11
3.619059769038122e-05,9.0463585509307e-11
3.625428548577023e-05,9.35389862434877e-11
3.631808535820523e-05,9.674969821123513e-11
3.63819975049181e-05,1.0003507989566103e-10
3.644602212348783e-05,1.0341574315525501e-10
3.651015941184107e-05,1.0692329989387386e-10
3.657440956825282e-05,1.1048292185508421e-10
3.663877279134697e-05,1.1422418010108693e-10
3.670324928009698e-05,1.1797456861521052e-10
3.676783923382643e-05,1.2196125234333376e-10
3.6832542852209686e-05,1.2595495179138932e-10
3.6897360335272473e-05,1.3015986350875593e-10
3.696229188339256e-05,1.3441191493753965e-10
3.70273376973003e-05,1.388464019090026e-10
3.7092497978079315e-05,1.4337007778542415e-10
3.715777292716708e-05,1.4804840495708737e-10
3.722316274635555e-05,1.5285781385510173e-10
3.728866763779182e-05,1.5779463320721894e-10
3.735428780397867e-05,1.6290479380068418e-10
3.742002344777531e-05,1.6811513391746687e-10
3.7485874772397874e-05,1.7354206109726036e-10
3.755184198142016e-05,1.7904129915523835e-10
3.761792527877418e-05,1.8480210216427007e-10
3.768412486875085e-05,1.9060591815308563e-10
3.775044095600058e-05,1.9671891200648955e-10
3.781687374553392e-05,2.0284322144092197e-10
3.78834234427222e-05,2.093280536161754e-10
3.795009025329816e-05,2.1582429772411533e-10
3.801687438335659e-05,2.2266670767878957e-10
3.808377603935496e-05,2.2955660606954417e-10
3.815079542811405e-05,2.367737074756003e-10
3.821793275681861e-05,2.4408006696547164e-10
3.828518823301801e-05,2.5168955183854307e-10
3.835256206462684e-05,2.5943701475550725e-10
3.842005445992556e-05,2.674563862921337e-10
3.84876656275612e-05,2.7567164990428083e-10
3.8555395776547954e-05,2.84117938814788e-10
3.8623245116267804e-05,2.92830009315392e-10
3.869121385647124e-05,3.017193916562617e-10
3.875930220727785e-05,3.1095987949954887e-10
3.882751037917699e-05,3.20307061692352e-10
3.889583858302843e-05,3.3010992808488426e-10
3.896428703006302e-05,3.399300454483569e-10
3.903285593188331e-05,3.5033096761110135e-10
3.910154550046425e-05,3.6075164296232313e-10
3.917035594815381e-05,3.71675400926362e-10
3.923928748767364e-05,3.8273807837895083e-10
3.930834033211975e-05,3.9419540517789775e-10
3.9377514694963156e-05,4.0594605330101536e-10
3.94468107900505e-05,4.1794229280524447e-10
3.951622883160481e-05,4.3043197560666635e-10
3.958576903422604e-05,4.429652082113562e-10
3.965543161289184e-05,4.5625084727701605e-10
3.972521678295816e-05,4.695598662566963e-10
3.9795124760159913e-05,4.834442888469198e-10
3.98651557606117e-05,4.975997579568559e-10
3.993531000080839e-05,5.120710909826945e-10
4.000558769762589e-05,5.27118070591561e-10
4.00759890683217e-05,5.422014759101719e-10
4.014651433053571e-05,5.581869593827057e-10
4.0217163702290755e-05,5.742005739242311e-10
4.02879374019934e-05,5.909080407672168e-10
4.03588356484345e-05,6.079489174981406e-10
4.042985866078999e-05,6.253081907135244e-10
4.0501006658621466e-05,6.434316901476503e-10
4.057227986187694e-05,6.615870831065427e-10
4.064367849089145e-05,6.807307421819084e-10
4.071520276638782e-05,7.000285334349007e-10
4.078685290947724e-05,7.199317021815866e-10
4.085862914166009e-05,7.404322543616944e-10
4.0930531684826465e-05,7.611241468131815e-10
4.1002560761256994e-05,7.82890396287905e-10
4.1074716593623436e-05,8.046949497567945e-10
4.1146999404989425e-05,8.274993171736824e-10
4.121940941881115e-05,8.506375041198746e-10
4.1291946858938005e-05,8.744074330322791e-10
4.136461194961335e-05,8.990635570358982e-10
4.1437404915475115e-05,9.237630706014666e-10
4.1510325981556595e-05,9.498258277394327e-10
4.158337537328707e-05,9.761288201974066e-10
4.1656553316492534e-05,1.003026508828478e-09
4.172986003739638e-05,1.0310194498777018e-09
4.180329576262013e-05,1.05906165258094e-09
4.1876860719184074e-05,1.08854549671515e-09
4.195055513450805e-05,1.1183709664290498e-09
4.2024379236412065e-05,1.1488224675470203e-09
4.209833325311709e-05,1.1805253909074827e-09
4.217241741324566e-05,1.2122841047059264e-09
4.224663194582269e-05,1.2456496002611203e-09
4.232097708027609e-05,1.2793873952243917e-09
4.2395453046437554e-05,1.3138738390920298e-09
4.247006007454319e-05,1.3496931348730283e-09
4.2544798395234295e-05,1.3855754650366053e-09
4.261966823955806e-05,1.4233416166159567e-09
4.269466983896822e-05,1.4614159414215041e-09
4.276980342532589e-05,1.5004793524458974e-09
4.2845069230900154e-05,1.5408568639593398e-09
4.292046748836887e-05,1.5813054313507151e-09
4.299599843081932e-05,1.6241826576267036e-09
4.3071662291749046e-05,1.6671841280119452e-09
4.314745930506642e-05,1.7113068677405426e-09
4.322338970509149e-05,1.7569950498780505e-09
4.329945372655663e-05,1.802763633550245e-09
4.337565160460732e-05,1.8509002143745209e-09
4.345198357480281e-05,1.8994998955192076e-09
4.3528449873116936e-05,1.9490685673100937e-09
4.360505073593873e-05,2.0006447949107458e-09
4.36817864000733e-05,2.052311785760426e-09
4.37586571027424e-05,2.106380496503277e-09
4.383566308158531e-05,2.1611809603608115e-09
4.3912804574659456e-05,2.2169175716698774e-09
4.3990081820441214e-05,2.275087460935006e-09
4.406749505782666e-05,2.3333597168987265e-09
4.414504452613221e-05,2.3940578894619238e-09
4.422273046509548e-05,2.4558772959525097e-09
4.430055311487595e-05,2.518296497525262e-09
4.437851271605575e-05,2.583841791115943e-09
4.445660950964034e-05,2.649502430556456e-09
4.4534843737059356e-05,2.717473321405734e-09
4.461321564016726e-05,2.7870526178955924e-09
4.4691725461244134e-05,2.8570013370492934e-09
4.477037344299642e-05,2.9306928788277163e-09
4.48491598285577e-05,3.0045141021293685e-09
4.492808486148937e-05,3.0806700069562943e-09
4.50071487857815e-05,3.1588122467192e-09
4.5086351845853466e-05,3.2372412038788557e-09
4.5165694286554835e-05,3.3199138219269557e-09
4.5245176353165996e-05,3.4027319262924417e-09
4.532479829139904e-05,3.488094946256819e-09
4.5404560347398406e-05,3.575669199199439e-09
4.548446276774173e-05,3.663640535661947e-09
4.5564505799440586e-05,3.756144384899233e-09
4.564468968994116e-05,3.848811021340884e-09
4.5725014687125194e-05,3.9445277814135e-09
4.5805481039310564e-05,4.042298002099356e-09
4.588608899525218e-05,4.141226078460164e-09
4.596683880414269e-05,4.244272364898516e-09
4.604773071561328e-05,4.347499991000369e-09
4.612876497973443e-05,4.455154038384133e-09
4.6209941847016676e-05,4.563846483367645e-09
4.6291261568411415e-05,4.675371793404833e-09
4.6372724395311675e-05,4.789715177347585e-09
4.645433057955286e-05,4.905364684251925e-09
4.6536080373413555e-05,5.025551867977614e-09
4.6617974029616326e-05,5.145950555719655e-09
4.6700011801328446e-05,5.271813858455714e-09
4.678219394216272e-05,5.398266707531978e-09
4.6864520706178266e-05,5.528970949869673e-09
4.694699234788129e-05,5.661685053306789e-09
4.702960912222586e-05,5.797506358682461e-09
4.711237128461474e-05,5.93669596925223e-09
4.71952790909001e-05,6.077917586930426e-09
4.7278332797384414e-05,6.223804266314829e-09
4.736153266082114e-05,6.370717257084578e-09
4.744487893841562e-05,6.523530029181374e-09
4.752837188782579e-05,6.67661171942772e-09
4.7612011767162986e-05,6.836409427744138e-09
4.7695798834992834e-05,6.99666645902296e-09
4.777973335033591e-05,7.162995507141388e-09
4.7863815572668664e-05,7.3306727337548076e-09
4.794804576192415e-05,7.503858961509433e-09
4.8032424178492824e-05,7.679209197643716e-09
4.8116951083223426e-05,7.859588895667461e-09
4.8201626737423686e-05,8.042873084777295e-09
4.828645140286122e-05,8.231284770707767e-09
4.837142534176425e-05,8.4236327091014e-09
4.845654881682254e-05,8.618807231523176e-09
4.8541822091188033e-05,8.820524073195954e-09
4.862724542847586e-05,9.02284386840233e-09
4.8712819092765006e-05,9.234243980448991e-09
4.879854334859918e-05,9.446016111968654e-09
4.8884418460987665e-05,9.66551061634027e-09
4.897044469540605e-05,9.887308094862717e-09
4.905662231779716e-05,1.0115063522271476e-08
4.9142951594571775e-05,1.0347221968750969e-08
4.922943279260956e-05,1.0583664363753266e-08
4.9316066179259765e-05,1.0826530326613902e-08
4.940285202234217e-05,1.1072097905242066e-08
4.948979059014783e-05,1.132602917079903e-08
4.9576882151439964e-05,1.1581173032524457e-08
4.966412697545471e-05,1.1846538934153128e-08
4.975152533190208e-05,1.2112371823627464e-08
4.983907749096663e-05,1.2388905519087812e-08
4.9926783723308455e-05,1.2666575036723749e-08
5.00146443000639e-05,1.2954001340715921e-08
5.0102659492846525e-05,1.3243901573867526e-08
5.019082957374778e-05,1.3542726373468183e-08
5.0279154815338e-05,1.384526397300155e-08
5.03676354906672e-05,1.4156009204101783e-08
5.0456271873265836e-05,1.4471603744942557e-08
5.0545064237145786e-05,1.4794808094687149e-08
5.063401285680108e-05,1.5123892451730343e-08
5.0723118007208865e-05,1.546011205907875e-08
5.081237996383011e-05,1.5803132798988913e-08
5.09017990026106e-05,1.615294195612779e-08
5.099137539998169e-05,1.65103597455938e-08
5.108110943286123e-05,1.6874351602636558e-08
5.117100137865433e-05,1.7246641633714585e-08
5.1261051515254345e-05,1.7625428908855875e-08
5.13512601210436e-05,1.8013081342103922e-08
5.144162747489436e-05,1.8407297039161023e-08
5.153215385616961e-05,1.8810817465345492e-08
5.1622839544724005e-05,1.9221115600425824e-08
5.1713684820904626e-05,1.9641025521648763e-08
5.1804689965551944e-05,2.0068081860584347e-08
5.189585526000061e-05,2.0504919191887077e-08
5.198718098608043e-05,2.0949432007323215e-08
5.207866742611713e-05,2.140375161672612e-08
5.217031486293325e-05,2.1866442424982202e-08
5.226212357984909e-05,2.2338816672460122e-08
5.2354093860683474e-05,2.2820431017630035e-08
5.244622598975474e-05,2.3311450316701193e-08
5.2538520251881544e-05,2.381275857353648e-08
5.2630976932383754e-05,2.4323031982461825e-08
5.272359631708334e-05,2.4844830170254487e-08
5.281637869230529e-05,2.5374986011113793e-08
5.290932434487842e-05,2.591809662365275e-08
5.3002433562136346e-05,2.6468783129650708e-08
5.309570663191829e-05,2.703405598363224e-08
5.318914384257003e-05,2.7605941975788894e-08
5.328274548294478e-05,2.819425507912412e-08
5.337651184240408e-05,2.878803067386827e-08
5.347044321081863e-05,2.94002911149805e-08
5.356453987856933e-05,3.001666846435718e-08
5.3658802136547993e-05,3.0653813323403725e-08
5.375323027615842e-05,3.129388141740811e-08
5.384782458931717e-05,3.195652467263883e-08
5.3942585368454555e-05,3.2622705728299425e-08
5.403751290651546e-05,3.331018363570787e-08
5.413260749696032e-05,3.400348646553105e-08
5.4227869433765984e-05,3.471660602204819e-08
5.4323299011426636e-05,3.544268186554958e-08
5.441889652495473e-05,3.6197851146683554e-08
5.451466226988186e-05,3.695434936598735e-08
5.4610596542259696e-05,3.7721145624188466e-08
5.470669963866088e-05,3.852178798977131e-08
5.4802971856180006e-05,3.9323839316532414e-08
5.489941349243443e-05,4.0133957649702365e-08
5.499602484556532e-05,4.098232979381247e-08
5.5092806214238436e-05,4.183219489341291e-08
5.5189757897645206e-05,4.2688401981915536e-08
5.528688019550348e-05,4.358684922231613e-08
5.5384173408058634e-05,4.4486877539782906e-08
5.548163783608435e-05,4.5392113386212825e-08
5.557927378088365e-05,4.63430722568776e-08
5.567708154428978e-05,4.72957046139685e-08
5.5775061428667105e-05,4.8253091105626505e-08
5.587321373691216e-05,4.9259091997317514e-08
5.5971538772454436e-05,5.02668632377465e-08
5.6070036839257465e-05,5.1279712979170035e-08
5.6168708241819624e-05,5.2343382831166535e-08
5.626755328517522e-05,5.3408924517070867e-08
5.6366572274895266e-05,5.448074993826927e-08
5.646576551708862e-05,5.560481498259785e-08
5.656513331840271e-05,5.673085814359513e-08
5.666467598602471e-05,5.786538088845152e-08
5.6764393827682285e-05,5.905266944739055e-08
5.6864287151644717e-05,6.024204738300861e-08
5.69643562667237e-05,6.144320798182534e-08
5.7064601482274436e-05,6.269665331928017e-08
5.7165023108196474e-05,6.395230445534775e-08
5.726562145493477e-05,6.522427228531336e-08
5.7366396833480565e-05,6.654691551262315e-08
5.746734955537237e-05,6.787188631219217e-08
5.756847993269699e-05,6.921906984946927e-08
5.766978827809037e-05,7.06140628862125e-08
5.777127490473868e-05,7.201151081557341e-08
5.78729401263792e-05,7.343856818267606e-08
5.7974784257301344e-05,7.49091767730728e-08
5.8076807612347573e-05,7.6382373323464e-08
5.817901050691446e-05,7.789422313559105e-08
5.828139325695355e-05,7.944382992110372e-08
5.838395617897244e-05,8.099616368672136e-08
5.8486699590035684e-05,8.259799620068574e-08
5.858962380776584e-05,8.423010384944797e-08
5.8692729150344364e-05,8.586508366238026e-08
5.8796015936512686e-05,8.75623722317829e-08
5.8899484485573127e-05,8.928060662549453e-08
5.9003135117389923e-05,9.100186474822652e-08
5.910696815239021e-05,9.280037758850591e-08
5.9210983911565006e-05,9.46084910674485e-08
5.9315182716470186e-05,9.642743338439318e-08
5.941956488922751e-05,9.833022029195459e-08
5.9524130752525636e-05,1.0023635570191666e-07
5.962888062962101e-05,1.0215781375369899e-07
5.9733814844339015e-05,1.0416284461954567e-07
5.983893372107485e-05,1.0617140391552846e-07
5.994423758479462e-05,1.0820154151885438e-07
6.004972676103625e-05,1.1031336869432581e-07
6.015540157591061e-05,1.1242891223884454e-07
6.026126235610238e-05,1.1457423387960474e-07
6.036730942887122e-05,1.1679757224207502e-07
6.04735431220526e-05,1.1902482320968949e-07
6.057996376405902e-05,1.2129218868578452e-07
6.068657168388081e-05,1.236319201260274e-07
6.0793367211087356e-05,1.259757689986079e-07
6.090035067582792e-05,1.2837240848530745e-07
6.100752240883283e-05,1.3083358648963695e-07
6.111488274141437e-05,1.3329909564656265e-07
6.122243200546794e-05,1.3583262519421985e-07
6.13301705334729e-05,1.3842047952379732e-07
6.143809865849381e-05,1.4101288792950413e-07
6.154621671418132e-05,1.436913254019767e-07
6.165452503477316e-05,1.4641126687135956e-07
6.176302395509538e-05,1.491359948622934e-07
6.187171381056311e-05,1.5196777632425367e-07
6.198059493718189e-05,1.548254016811729e-07
6.20896676715484e-05,1.5768805585415548e-07
6.21989323508518e-05,1.6068205241556052e-07
6.230838931287453e-05,1.636831493239672e-07
6.241803889599352e-05,1.6671004509126287e-07
6.252788143918114e-05,1.6985506265416166e-07
6.26379172820063e-05,1.7300561478260604e-07
6.274814676463544e-05,1.7620819427263992e-07
6.285857022783369e-05,1.7950857851210466e-07
6.296918801296576e-05,1.8281477072959553e-07
6.308000046199719e-05,1.8620313156021278e-07
6.319100791749523e-05,1.8966526262353046e-07
6.330221072263003e-05,1.9313348630506575e-07
6.34136092211756e-05,1.9671822857915294e-07
6.352520375751093e-05,2.0034869816479445e-07
6.36369946766211e-05,2.039855566088386e-07
6.37489823240982e-05,2.0778285270017334e-07
6.386116704614259e-05,2.1159375614305073e-07
6.397354918956374e-05,2.1542792290579612e-07
6.408612910178159e-05,2.1941972898635238e-07
6.419890713082732e-05,2.2341855980109667e-07
6.431188362534466e-05,2.274685242411886e-07
6.442505893459084e-05,2.3165566315704265e-07
6.453843340843773e-05,2.3585017055155058e-07
6.465200739737289e-05,2.40128085756026e-07
6.476578125250067e-05,2.445185555312903e-07
6.487975532554327e-05,2.489167516045033e-07
6.499392996884188e-05,2.53435369700374e-07
6.510830553535769e-05,2.580374381493461e-07
6.522288237867309e-05,2.6264760526516714e-07
6.533766085299264e-05,2.6742030064755925e-07
6.545264131314427e-05,2.722425129190034e-07
6.556782411458028e-05,2.770732112638491e-07
6.568320961337855e-05,2.8211400450980816e-07
6.579879816624356e-05,2.8716519081995507e-07
6.591459013050748e-05,2.9226885674540936e-07
6.603058586413137e-05,2.9754884863603314e-07
6.614678572570616e-05,3.0283813219533996e-07
6.626319007445388e-05,3.08231404371102e-07
6.637979927022869e-05,3.137584830207906e-07
6.649661367351803e-05,3.1929528815958504e-07
