time_days,Fm255 top 8
3.4147777520676075e-05,2.62504246658251e-88
3.420787067589718e-05,2.62504246658251e-88
3.4268069582870415e-05,2.62504246658251e-88
3.432837442769741e-05,2.62504246658251e-88
3.438878539680726e-05,2.62504246658251e-88
3.4449302676957176e-05,2.62504246658251e-88
3.450992645523299e-05,2.62504246658251e-88
3.457065691904977e-05,2.62504246658251e-88
3.463149425615243e-05,2.62504246658251e-88
3.4692438654616244e-05,2.62504246658251e-88
3.475349030284747e-05,2.62504246658251e-88
3.481464938958392e-05,2.62504246658251e-88
3.487591610389556e-05,2.62504246658251e-88
3.4937290635185055e-05,2.62504246658251e-88
3.49987731731884e-05,2.62504246658251e-88
3.506036390797549e-05,2.62504246658251e-88
3.51220630299507e-05,2.62504246658251e-88
3.5183870729853466e-05,2.62504246658251e-88
3.524578719875888e-05,2.62504246658251e-88
3.530781262807834e-05,2.62504246658251e-88
3.5369947209560014e-05,2.62504246658251e-88
3.543219113528957e-05,2.62504246658251e-88
3.549454459769067e-05,2.62504246658251e-88
3.555700778952563e-05,2.62504246658251e-88
3.5619580903895955e-05,2.62504246658251e-88
3.5682264134243017e-05,2.62504246658251e-88
3.5745057674348544e-05,2.62504246658251e-88
3.5807961718335344e-05,2.62504246658251e-88
3.5870976460667796e-05,2.62504246658251e-88
3.5934102096152515e-05,2.62504246658251e-88
3.599733881993893e-05,2.62504246658251e-88
3.6060686827519904e-05,2.62504246658251e-88
3.612414631473232e-05,2.62504246658251e-88
3.618771747775769e-05,2.62504246658251e-88
3.625140051312277e-05,2.62504246658251e-88
3.631519561770017e-05,2.62504246658251e-88
3.637910298870896e-05,2.62504246658251e-88
3.644312282371524e-05,2.62504246658251e-88
3.650725532063283e-05,2.62504246658251e-88
3.657150067772381e-05,2.62504246658251e-88
3.6635859093599174e-05,2.62504246658251e-88
3.670033076721944e-05,2.62504246658251e-88
3.676491589789521e-05,2.62504246658251e-88
3.68296146852879e-05,2.62504246658251e-88
3.6894427329410237e-05,2.62504246658251e-88
3.695935403062696e-05,2.62504246658251e-88
3.702439498965539e-05,2.62504246658251e-88
3.708955040756607e-05,2.62504246658251e-88
3.715482048578341e-05,2.62504246658251e-88
3.7220205426086257e-05,2.62504246658251e-88
3.728570543060857e-05,2.62504246658251e-88
3.7351320701840005e-05,2.62504246658251e-88
3.741705144262657e-05,2.62504246658251e-88
3.748289785617124e-05,2.62504246658251e-88
3.754886014603458e-05,2.62504246658251e-88
3.761493851613538e-05,2.62504246658251e-88
3.7681133170751296e-05,2.62504246658251e-88
3.7747444314519465e-05,2.62504246658251e-88
3.781387215243715e-05,2.62504246658251e-88
3.7880416889862336e-05,2.62504246658251e-88
3.7947078732514446e-05,2.62504246658251e-88
3.8013857886474895e-05,2.62504246658251e-88
3.808075455818777e-05,2.62504246658251e-88
3.814776895446045e-05,2.62504246658251e-88
3.821490128246426e-05,2.62504246658251e-88
3.82821517497351e-05,2.62504246658251e-88
3.83495205641741e-05,2.62504246658251e-88
3.841700793404825e-05,2.62504246658251e-88
3.848461406799102e-05,2.62504246658251e-88
3.855233917500309e-05,2.62504246658251e-88
3.8620183464452885e-05,2.62504246658251e-88
3.868814714607731e-05,2.62504246658251e-88
3.875623042998234e-05,2.62504246658251e-88
3.8824433526643715e-05,2.62504246658251e-88
3.889275664690755e-05,2.62504246658251e-88
3.896120000199103e-05,2.62504246658251e-88
3.902976380348302e-05,2.62504246658251e-88
3.9098448263344735e-05,2.62504246658251e-88
3.916725359391042e-05,2.62504246658251e-88
3.923618000788796e-05,2.62504246658251e-88
3.930522771835958e-05,2.62504246658251e-88
3.937439693878249e-05,2.62504246658251e-88
3.944368788298954e-05,2.62504246658251e-88
3.951310076518984e-05,2.62504246658251e-88
3.9582635799969545e-05,2.62504246658251e-88
3.965229320229236e-05,2.62504246658251e-88
3.972207318750034e-05,2.62504246658251e-88
3.979197597131446e-05,2.62504246658251e-88
3.9862001769835335e-05,2.62504246658251e-88
3.993215079954388e-05,2.62504246658251e-88
4.0002423277301956e-05,2.62504246658251e-88
4.0072819420353076e-05,2.62504246658251e-88
4.014333944632303e-05,2.62504246658251e-88
4.021398357322063e-05,2.62504246658251e-88
4.0284752019438274e-05,2.62504246658251e-88
4.0355645003752756e-05,2.62504246658251e-88
4.042666274532583e-05,2.62504246658251e-88
4.049780546370495e-05,2.62504246658251e-88
4.0569073378823895e-05,2.62504246658251e-88
4.064046671100354e-05,2.62504246658251e-88
4.0711985680952424e-05,2.62504246658251e-88
4.078363050976752e-05,2.62504246658251e-88
4.085540141893488e-05,2.62504246658251e-88
4.092729863033031e-05,2.62504246658251e-88
4.0999322366220115e-05,2.62504246658251e-88
4.107147284926169e-05,2.62504246658251e-88
4.114375030250432e-05,2.62504246658251e-88
4.121615494938974e-05,2.62504246658251e-88
4.128868701375297e-05,2.62504246658251e-88
4.1361346719822875e-05,2.62504246658251e-88
4.143413429222296e-05,2.62504246658251e-88
4.150704995597199e-05,2.62504246658251e-88
4.1580093936484756e-05,2.62504246658251e-88
4.165326645957269e-05,2.62504246658251e-88
4.1726567751444626e-05,2.62504246658251e-88
4.179999803870748e-05,2.62504246658251e-88
4.1873557548366956e-05,2.62504246658251e-88
4.194724650782824e-05,2.62504246658251e-88
4.2021065144896676e-05,2.62504246658251e-88
4.2095013687778554e-05,2.62504246658251e-88
4.2169092365081704e-05,2.62504246658251e-88
4.224330140581631e-05,2.62504246658251e-88
4.231764103939551e-05,2.62504246658251e-88
4.239211149563624e-05,2.62504246658251e-88
4.246671300475979e-05,2.62504246658251e-88
4.2541445797392624e-05,2.62504246658251e-88
4.2616310104567086e-05,2.62504246658251e-88
4.269130615772204e-05,2.62504246658251e-88
4.2766434188703685e-05,2.62504246658251e-88
4.2841694429766185e-05,2.62504246658251e-88
4.2917087113572455e-05,2.62504246658251e-88
4.299261247319481e-05,2.62504246658251e-88
4.3068270742115774e-05,2.62504246658251e-88
4.314406215422871e-05,2.62504246658251e-88
4.321998694383861e-05,2.62504246658251e-88
4.3296045345662785e-05,2.62504246658251e-88
4.3372237594831604e-05,2.62504246658251e-88
4.344856392688923e-05,2.62504246658251e-88
4.35250245777943e-05,2.62504246658251e-88
4.360161978392073e-05,2.62504246658251e-88
4.367834978205839e-05,2.62504246658251e-88
4.375521480941385e-05,2.62504246658251e-88
4.383221510361111e-05,2.62504246658251e-88
4.390935090269236e-05,2.62504246658251e-88
4.398662244511867e-05,2.62504246658251e-88
4.406402996977079e-05,2.62504246658251e-88
4.41415737159498e-05,2.62504246658251e-88
4.421925392337795e-05,2.62504246658251e-88
4.4297070832199325e-05,2.62504246658251e-88
4.437502468298061e-05,2.62504246658251e-88
4.445311571671187e-05,2.62504246658251e-88
4.4531344174807236e-05,2.62504246658251e-88
4.4609710299105685e-05,2.62504246658251e-88
4.468821433187178e-05,2.62504246658251e-88
4.476685651579644e-05,2.62504246658251e-88
4.484563709399762e-05,2.62504246658251e-88
4.492455631002119e-05,2.62504246658251e-88
4.5003614407841535e-05,2.62504246658251e-88
4.508281163186245e-05,2.62504246658251e-88
4.516214822691778e-05,2.62504246658251e-88
4.5241624438272245e-05,2.62504246658251e-88
4.5321240511622196e-05,2.62504246658251e-88
4.540099669309634e-05,2.62504246658251e-88
4.5480893229256536e-05,2.62504246658251e-88
4.556093036709853e-05,2.62504246658251e-88
4.564110835405274e-05,2.62504246658251e-88
4.5721427437984995e-05,2.62504246658251e-88
4.580188786719734e-05,2.62504246658251e-88
4.588248989042876e-05,2.62504246658251e-88
4.5963233756855994e-05,2.62504246658251e-88
4.6044119716094244e-05,2.62504246658251e-88
4.612514801819804e-05,2.62504246658251e-88
4.62063189136619e-05,2.62504246658251e-88
4.6287632653421187e-05,2.62504246658251e-88
4.6369089488852875e-05,2.62504246658251e-88
4.645068967177627e-05,2.62504246658251e-88
4.653243345445389e-05,2.62504246658251e-88
4.6614321089592094e-05,2.62504246658251e-88
4.669635283034205e-05,2.62504246658251e-88
4.6778528930300354e-05,2.62504246658251e-88
4.686084964350992e-05,2.62504246658251e-88
4.694331522446068e-05,2.62504246658251e-88
4.702592592809048e-05,2.62504246658251e-88
4.7108682009785754e-05,2.62504246658251e-88
4.719158372538236e-05,2.62504246658251e-88
4.727463133116643e-05,2.62504246658251e-88
4.735782508387505e-05,2.62504246658251e-88
4.7441165240697145e-05,2.62504246658251e-88
4.7524652059274225e-05,2.62504246658251e-88
4.760828579770121e-05,2.62504246658251e-88
4.7692066714527176e-05,2.62504246658251e-88
4.7775995068756264e-05,2.62504246658251e-88
4.7860071119848345e-05,2.62504246658251e-88
4.794429512771992e-05,2.62504246658251e-88
4.8028667352744865e-05,2.62504246658251e-88
4.81131880557553e-05,2.62504246658251e-88
4.819785749804231e-05,2.62504246658251e-88
4.828267594135683e-05,2.62504246658251e-88
4.836764364791043e-05,2.62504246658251e-88
4.845276088037608e-05,2.62504246658251e-88
4.8538027901889046e-05,2.62504246658251e-88
4.862344497604763e-05,2.62504246658251e-88
4.870901236691403e-05,2.62504246658251e-88
4.8794730339015116e-05,2.62504246658251e-88
4.88805991573433e-05,2.62504246658251e-88
4.896661908735731e-05,2.62504246658251e-88
4.905279039498305e-05,2.62504246658251e-88
4.913911334661435e-05,2.62504246658251e-88
4.92255882091139e-05,2.62504246658251e-88
4.931221524981397e-05,2.62504246658251e-88
4.939899473651729e-05,2.62504246658251e-88
4.948592693749788e-05,2.62504246658251e-88
4.9573012121501856e-05,2.62504246658251e-88
4.96602505577483e-05,2.62504246658251e-88
4.974764251593002e-05,2.62504246658251e-88
4.983518826621446e-05,2.62504246658251e-88
4.992288807924449e-05,2.62504246658251e-88
5.001074222613928e-05,2.62504246658251e-88
5.009875097849506e-05,2.62504246658251e-88
5.01869146083861e-05,2.62504246658251e-88
5.027523338836538e-05,2.62504246658251e-88
5.036370759146556e-05,2.62504246658251e-88
5.0452337491199786e-05,2.62504246658251e-88
5.054112336156252e-05,2.62504246658251e-88
5.06300654770304e-05,2.62504246658251e-88
5.071916411256307e-05,2.62504246658251e-88
5.08084195436041e-05,2.62504246658251e-88
5.089783204608171e-05,2.62504246658251e-88
5.098740189640977e-05,2.62504246658251e-88
5.107712937148853e-05,2.62504246658251e-88
5.1167014748705566e-05,2.62504246658251e-88
5.125705830593658e-05,2.62504246658251e-88
5.134726032154625e-05,2.62504246658251e-88
5.143762107438917e-05,2.62504246658251e-88
5.152814084381065e-05,2.62504246658251e-88
5.1618819909647574e-05,2.62504246658251e-88
5.170965855222928e-05,2.62504246658251e-88
5.180065705237847e-05,2.62504246658251e-88
5.1891815691411966e-05,2.62504246658251e-88
5.198313475114172e-05,2.62504246658251e-88
5.2074614513875566e-05,2.62504246658251e-88
5.216625526241819e-05,2.62504246658251e-88
5.2258057280071894e-05,2.62504246658251e-88
5.235002085063761e-05,2.62504246658251e-88
5.244214625841563e-05,2.62504246658251e-88
5.2534433788206584e-05,2.62504246658251e-88
5.262688372531233e-05,2.62504246658251e-88
5.2719496355536745e-05,2.62504246658251e-88
5.28122719651867e-05,2.62504246658251e-88
5.2905210841072875e-05,2.62504246658251e-88
5.299831327051072e-05,2.62504246658251e-88
5.3091579541321254e-05,2.62504246658251e-88
5.318500994183205e-05,2.62504246658251e-88
5.327860476087804e-05,2.62504246658251e-88
5.3372364287802475e-05,2.62504246658251e-88
5.3466288812457774e-05,2.62504246658251e-88
5.356037862520642e-05,2.62504246658251e-88
5.365463401692194e-05,2.62504246658251e-88
5.374905527898967e-05,2.62504246658251e-88
5.384364270330777e-05,2.62504246658251e-88
5.393839658228803e-05,2.62504246658251e-88
5.403331720885691e-05,2.62504246658251e-88
5.4128404876456255e-05,2.62504246658251e-88
5.422365987904441e-05,2.62504246658251e-88
5.4319082511096953e-05,2.62504246658251e-88
5.441467306760772e-05,2.62504246658251e-88
5.4510431844089654e-05,2.62504246658251e-88
5.460635913657576e-05,2.62504246658251e-88
5.470245524161999e-05,2.62504246658251e-88
5.479872045629815e-05,2.62504246658251e-88
5.4895155078208876e-05,2.62504246658251e-88
5.499175940547451e-05,2.62504246658251e-88
5.5088533736742e-05,2.62504246658251e-88
5.5185478371183893e-05,2.62504246658251e-88
5.528259360849919e-05,2.62504246658251e-88
5.53798797489143e-05,2.62504246658251e-88
5.5477337093184005e-05,2.62504246658251e-88
5.55749659425923e-05,2.62504246658251e-88
5.567276659895343e-05,2.62504246658251e-88
5.577073936461273e-05,2.62504246658251e-88
5.586888454244762e-05,2.62504246658251e-88
5.5967202435868546e-05,2.62504246658251e-88
5.6065693348819845e-05,2.62504246658251e-88
5.6164357585780796e-05,2.62504246658251e-88
5.6263195451766425e-05,2.62504246658251e-88
5.636220725232859e-05,2.62504246658251e-88
5.6461393293556814e-05,2.62504246658251e-88
5.656075388207931e-05,2.62504246658251e-88
5.666028932506385e-05,2.62504246658251e-88
5.675999993021882e-05,2.62504246658251e-88
5.685988600579406e-05,2.62504246658251e-88
5.695994786058186e-05,2.62504246658251e-88
5.7060185803917986e-05,2.62504246658251e-88
5.7160600145682494e-05,2.62504246658251e-88
5.7261191196300836e-05,2.62504246658251e-88
5.736195926674468e-05,2.62504246658251e-88
5.746290466853302e-05,2.62504246658251e-88
5.756402771373297e-05,2.62504246658251e-88
5.76653287149609e-05,2.62504246658251e-88
5.776680798538328e-05,2.62504246658251e-88
5.786846583871771e-05,2.62504246658251e-88
5.797030258923382e-05,2.62504246658251e-88
5.807231855175437e-05,2.62504246658251e-88
5.817451404165608e-05,2.62504246658251e-88
5.827688937487068e-05,2.62504246658251e-88
5.8379444867885915e-05,2.62504246658251e-88
5.848218083774641e-05,2.62504246658251e-88
5.8585097602054825e-05,2.62504246658251e-88
5.868819547897264e-05,2.62504246658251e-88
5.87914747872213e-05,2.62504246658251e-88
5.889493584608308e-05,2.62504246658251e-88
5.8998578975402194e-05,2.62504246658251e-88
5.910240449558565e-05,2.62504246658251e-88
5.920641272760437e-05,2.62504246658251e-88
5.9310603992994054e-05,2.62504246658251e-88
5.9414978613856276e-05,2.62504246658251e-88
5.9519536912859466e-05,2.62504246658251e-88
5.9624279213239826e-05,2.62504246658251e-88
5.972920583880245e-05,2.62504246658251e-88
5.983431711392221e-05,2.62504246658251e-88
5.993961336354486e-05,2.62504246658251e-88
6.004509491318794e-05,2.62504246658251e-88
6.01507620889419e-05,2.62504246658251e-88
6.025661521747096e-05,2.62504246658251e-88
6.03626546260143e-05,2.62504246658251e-88
6.0468880642386885e-05,2.62504246658251e-88
6.0575293594980625e-05,2.62504246658251e-88
6.0681893812765315e-05,2.62504246658251e-88
6.078868162528965e-05,2.62504246658251e-88
6.089565736268232e-05,2.62504246658251e-88
6.1002821355652894e-05,2.62504246658251e-88
6.1110173935493e-05,2.62504246658251e-88
6.121771543407722e-05,2.62504246658251e-88
6.13254461838642e-05,2.62504246658251e-88
6.143336651789761e-05,2.62504246658251e-88
6.154147676980727e-05,2.62504246658251e-88
6.164977727381003e-05,2.62504246658251e-88
6.1758268364711e-05,2.62504246658251e-88
6.18669503779044e-05,2.62504246658251e-88
6.197582364937469e-05,2.62504246658251e-88
6.208488851569762e-05,2.62504246658251e-88
6.219414531404122e-05,2.62504246658251e-88
6.230359438216689e-05,2.62504246658251e-88
6.241323605843039e-05,2.62504246658251e-88
6.252307068178296e-05,2.62504246658251e-88
6.263309859177227e-05,2.62504246658251e-88
6.274332012854359e-05,2.62504246658251e-88
6.285373563284072e-05,2.62504246658251e-88
6.296434544600716e-05,2.62504246658251e-88
6.3075149909987e-05,2.62504246658251e-88
6.318614936732622e-05,2.62504246658251e-88
6.32973441611735e-05,2.62504246658251e-88
6.340873463528145e-05,2.62504246658251e-88
6.352032113400761e-05,2.62504246658251e-88
6.363210400231547e-05,2.62504246658251e-88
6.374408358577568e-05,2.62504246658251e-88
6.385626023056689e-05,2.62504246658251e-88
6.396863428347711e-05,2.62504246658251e-88
6.40812060919045e-05,2.62504246658251e-88
6.419397600385865e-05,2.62504246658251e-88
6.430694436796152e-05,2.62504246658251e-88
6.442011153344861e-05,2.62504246658251e-88
6.453347785017e-05,2.62504246658251e-88
6.464704366859141e-05,2.62504246658251e-88
6.476080933979533e-05,2.62504246658251e-88
6.48747752154821e-05,2.62504246658251e-88
6.498894164797094e-05,2.62504246658251e-88
6.510330899020109e-05,2.62504246658251e-88
6.521787759573294e-05,2.62504246658251e-88
6.533264781874902e-05,2.62504246658251e-88
6.544762001405516e-05,2.62504246658251e-88
6.556279453708157e-05,2.62504246658251e-88
6.5678171743884e-05,2.62504246658251e-88
6.57937519911447e-05,2.62504246658251e-88
6.590953563617369e-05,2.62504246658251e-88
6.602552303690973e-05,2.62504246658251e-88
6.614171455192147e-05,2.62504246658251e-88
6.625811054040863e-05,2.62504246658251e-88
6.637471136220299e-05,2.62504246658251e-88
6.649151737776958e-05,2.62504246658251e-88
6.660852894820778e-05,2.62504246658251e-88
6.672574643525246e-05,2.62504246658251e-88
6.684317020127499e-05,2.62504246658251e-88
6.696080060928453e-05,2.62504246658251e-88
6.707863802292897e-05,2.62504246658251e-88
6.719668280649628e-05,2.62504246658251e-88
6.731493532491535e-05,2.62504246658251e-88
6.743339594375736e-05,2.62504246658251e-88
6.75520650292368e-05,2.62504246658251e-88
6.767094294821264e-05,2.62504246658251e-88
6.779003006818943e-05,2.62504246658251e-88
6.790932675731844e-05,2.62504246658251e-88
6.802883338439885e-05,2.62504246658251e-88
6.814855031887882e-05,2.62504246658251e-88
6.826847793085667e-05,2.62504246658251e-88
6.838861659108201e-05,2.62504246658251e-88
6.850896667095693e-05,2.62504246658251e-88
6.862952854253707e-05,2.62504246658251e-88
6.875030257853284e-05,2.62504246658251e-88
6.887128915231055e-05,2.62504246658251e-88
6.89924886378935e-05,2.62504246658251e-88
6.911390140996329e-05,2.62504246658251e-88
6.923552784386077e-05,2.62504246658251e-88
6.935736831558744e-05,2.62504246658251e-88
6.947942320180637e-05,2.62504246658251e-88
6.960169287984357e-05,2.62504246658251e-88
6.9724177727689e-05,2.62504246658251e-88
6.984687812399787e-05,2.62504246658251e-88
6.996979444809168e-05,2.62504246658251e-88
7.00929270799595e-05,2.62504246658251e-88
7.021627640025912e-05,2.62504246658251e-88
7.033984279031813e-05,2.62504246658251e-88
7.046362663213529e-05,2.62504246658251e-88
7.05876283083815e-05,2.62504246658251e-88
7.071184820240116e-05,2.62504246658251e-88
7.083628669821321e-05,2.62504246658251e-88
7.096094418051246e-05,2.62504246658251e-88
7.108582103467064e-05,2.62504246658251e-88
7.12109176467377e-05,2.62504246658251e-88
7.133623440344291e-05,2.62504246658251e-88
