time_days,Fr221 top 8
8.656791943331505,2829976.460850557
8.672026065705879,2832469.5065424386
8.687286996912674,2834966.939467305
8.702574784129766,2837468.767345757
8.717889474618033,2839971.341597791
8.733231115721571,2842445.737131064
8.74859975486775,2844924.4870769884
8.76399543956739,2847407.5990984063
8.779418217414984,2849895.0808716523
8.794868136088718,2852386.9400865636
8.810345243350707,2854861.68479821
8.825849587047097,2857325.9917964023
8.841381215108282,2859794.635453559
8.856940175548958,2862267.623401283
8.872526516468312,2864744.9632846015
8.888140286050227,2867221.6844206047
8.90378153256333,2869671.4003245616
8.919450304361208,2872125.427210243
8.93514664988252,2874583.7726640627
8.950870617651221,2877046.4442857914
8.966622256276604,2879513.4496885673
8.982401614453526,2881958.1157215415
8.998208740962513,2884397.3764768527
9.01404368466999,2886840.929815042
9.029906494528323,2889288.783290143
9.045797219576027,2891740.944469487
9.06171590893796,2894183.5642207996
9.077662611825389,2896607.908528705
9.093637377536185,2899036.5191696943
9.109640255454964,2901469.403651607
9.125671295053303,2903906.5694955066
9.141730545889782,2906345.1949706697
9.157818057610207,2908754.4715528153
9.173933879947745,2911167.9879520326
9.190078062723119,2913585.751629506
9.206250655844688,2916007.7700595465
9.222451709308633,2918434.0507296147
9.238681273199168,2920834.536383349
9.254939397688595,2923232.8060267842
9.271226133037528,2925635.296117409
9.287541529595007,2928042.014082317
9.30388563779873,2930452.967361675
9.320258508175105,2932845.596247087
9.336660191339453,2935228.4656458776
9.353090737996217,2937615.528390688
9.369550198939022,2940006.7918609185
9.386038625050896,2942402.2634489564
9.402556067304388,2944785.1665086066
9.419102576761807,2947152.4811935946
9.435678204575261,2949523.961851593
9.452283001986897,2951899.615813837
9.468917020329025,2954279.4504244532
9.485580311024327,2956650.784417232
9.502272925585938,2959002.388933479
9.518994915617643,2961358.131776163
9.535746332814087,2963718.020227867
9.55252722896084,2966082.0615839832
9.569337655934612,2968440.0088558886
9.586177665703401,2970775.746757183
9.603047310326698,2973115.5950630326
9.61994664195556,2975459.561006878
9.63687571283282,2977807.651834889
9.653834575293297,2980150.4200917687
9.670823281763859,2982470.133935078
9.687841884763648,2984793.9299839884
9.704890436904217,2987121.815422317
9.721968990889748,2989453.7974465275
9.739077599517122,2991779.6195287327
9.756216315676157,2994083.1508686417
9.773385192349718,2996390.7359363674
9.790584282613963,2998702.3818656164
9.807813639638404,3001018.0958026466
9.825073316686119,3003325.2294616136
9.842363367113968,3005612.418844715
9.859683844372656,3007903.6331972484
9.87703480200697,3010198.8796023102
9.894416293655903,3012498.1651554555
9.911828373052899,3014784.892832176
9.929271094025902,3017055.5797914495
9.946744510497608,3019330.2626793804
9.964248676485578,3021608.948527956
9.981783646102494,3023891.6443815446
9.999349473556206,3026156.272986913
10.016946213149964,3028410.2960360534
10.034573919282625,3030668.2856888976
10.052232646448735,3032930.2489258265
10.069922449238744,3035196.192739507
10.087643382339161,3037437.05343655
10.105395500532781,3039674.250064277
10.123178858698754,3041915.3836847646
10.140993511812802,3044160.461226283
10.15883951494745,3046408.631183378
10.176716923272084,3048624.93761726
10.194625792053193,3050845.1442815796
10.212566176654509,3053069.2580399145
10.230538132537243,3055297.28576793
10.24854171526015,3057518.4666262665
10.266576980479782,3059717.648653602
10.284643983950609,3061920.7007760424
10.302742781525277,3064127.629804139
10.320873429154663,3066338.4425604227
10.33903598288811,3068531.036832143
10.35723049887364,3070712.9291231376
10.375457033358044,3072898.6610829593
10.393715642687104,3075088.239468613
10.41200638330574,3077281.6710489923
10.430329311758264,3079444.104644138
10.448684484688435,3081608.5408227285
10.467071958839691,3083776.7859510803
10.485491791055386,3085948.8467321415
10.503944038278847,3088112.4105598526
10.522428757553634,3090255.4518984766
10.540946006023667,3092402.2645364692
10.559495840933485,3094552.855110522
10.578078319628307,3096707.2302690037
10.596693499554291,3098837.5986270565
10.615341438258667,3100962.8791940706
10.634022193389992,3103091.8998052566
10.652735822698217,3105224.6670422996
10.671482384034915,3107353.206554036
10.69026193535353,3109456.8551207017
10.70907453470943,3111564.205663793
10.727920240260172,3113675.2646980053
10.746799110265634,3115790.0387494965
10.765711203088276,3117882.438529266
10.784656577193214,3119968.0185484597
10.80363529114844,3122057.268747256
10.822647403625078,3124150.1955843996
10.841692973397437,3126237.896439036
10.860772059343285,3128301.6051267474
10.879884720443972,3130368.9455051473
10.899031015784708,3132439.923965244
10.91821100455462,3134514.54690929
10.937424746047014,3136563.2526632743
10.956672299659525,3138608.5818826566
10.975953724894367,3140657.5104487534
10.995269081358412,3142710.0446956526
11.014618428763422,3144751.2688133973
11.034001826926303,3146774.485180275
11.053419335769165,3148801.2619799236
11.07287101531959,3150831.6054779515
11.092356925710773,3152863.981418525
11.111877127181792,3154864.982883284
11.13143168007767,3156869.5056872847
11.15102064484965,3158877.5560273402
11.170644082055336,3160889.140111166
11.190302052358954,3162878.422458667
11.209994616531432,3164860.5886797966
11.22972183545064,3166846.2430941234
11.249483770101643,3168835.391840132
11.26928048157676,3170808.6268380536
11.289112031075849,3172757.194489823
11.30897847990644,3174709.1912084157
11.32887988948401,3176664.6230282686
11.34881632133206,3178623.4959944277
11.368787837082358,3180585.816162585
11.388794498475187,3182512.292788208
11.408836367359426,3184433.967663716
11.428913505692806,3186359.024280453
11.44902597554208,3188287.468589564
11.469173839083279,3190219.306552676
11.489357158601793,3192140.2797543923
11.509575996492645,3194031.479842109
11.529830415260628,3195926.008041871
11.550120477520606,3197823.8702104585
11.570446245997559,3199725.072214947
11.590807783526857,3201629.6199327395
11.611205153054504,3203498.346061906
11.631638417637218,3205362.1920233555
11.6521076404427,3207229.3179593785
11.672612884749796,3209099.729642035
11.693154213948768,3210973.4328535474
11.71373169154137,3212831.2404249096
11.734345381141107,3214664.249716947
11.754995346473494,3216500.484717545
11.775681651376123,3218339.9511032677
11.796404359798949,3220182.6545606684
11.817163535804447,3222026.8920859443
11.837959243567889,3223828.9096654295
11.858791547377418,3225634.0984146176
11.879660511634334,3227442.4639140945
11.900566200853246,3229254.011754268
11.921508679662363,3231068.7475353875
11.942488012803555,3232852.95473963
11.963504265132629,3234626.941306018
11.98455750161959,3236404.0497134556
12.00564778734871,3238184.2854557233
12.026775187518815,3239967.6540362667
12.047939767443449,3241733.221423574
12.069141592551157,3243475.8492580517
12.090380728385558,3245221.5437488444
12.111657240605641,3246970.3102926193
12.132971194985911,3248722.154295537
12.154322657416698,3250466.5991071975
12.17571169390421,3252177.7110406286
12.197138370570816,3253891.834169055
12.218602753655313,3255608.9737915467
12.240104909512997,3257329.1352164913
12.261644904615956,3259050.029386787
12.283222805553235,3260729.467627687
12.304838679031128,3262411.861324588
12.326492591873253,3264097.215678466
12.348184611020816,3265785.535899449
12.3699148035329,3267476.8272068365
12.39168323658653,3269128.111505101
12.413489977476964,3270778.6170755383
12.435335093617875,3272432.0271865944
12.457218652541622,3274088.3469496504
12.479140721899352,3275747.581485075
12.501101369461281,3277370.6859860234
12.523100663116864,3278989.1441069404
12.545138670875097,3280610.4503717483
12.567215460864581,3282234.609792575
12.589331101333823,3283861.6273903716
12.61148566065149,3285451.46450492
12.6336792073065,3287034.19255396
12.655911809908314,3288619.705869521
12.67818353718712,3290208.0093530826
12.700494457994113,3291799.107914753
12.72284464130159,3293371.713344039
12.745234156203221,3294918.5727561503
12.767663071914336,3296468.1543135727
12.790131457772004,3298020.4628067045
12.812639383235332,3299575.5030343737
12.835186917885636,3301128.1214750586
12.85777413142675,3302638.9732215
12.880401093685109,3304152.4837473766
12.903067874610041,3305668.6577315778
12.925774544273956,3307187.4998612264
12.94852117287264,3308709.014831694
12.971307830725342,3310192.147956062
12.994134588275058,3311669.447710944
13.017001516088811,3313149.3472008547
13.039908684857755,3314631.8510007784
13.06285616539745,3316116.963693749
13.085844028648062,3317574.915532925
13.108872345674667,3319015.8643098054
13.131941187667328,3320459.3488516826
13.155050625941414,3321905.373620968
13.178200731937764,3323353.943087923
13.201391577223015,3324784.1581721455
13.224623233489673,3326188.615294922
13.247895772556408,3327595.543965105
13.271209266368343,3329004.9485320966
13.294563786997145,3330416.8333529485
13.31795940664133,3331816.8208314385
13.34139619762645,3333184.645153374
13.364874232405397,3334554.8765567373
13.388393583558502,3335927.519277483
13.411954323793818,3337302.577559017
13.435556525947423,3338669.910307523
13.45920026298349,3340000.960209715
13.482885607994637,3341334.3524781363
13.506612634202064,3342670.091234853
13.530381414955908,3344008.180609192
13.554192023735318,3345340.494348125
13.578044534148765,3346634.627737948
13.601939019934235,3347931.0385287483
13.625875554959553,3349229.73072827
13.649854213222463,3350530.7083513094
13.673875068850922,3351825.700774336
13.69793819610342,3353082.7750839004
13.722043669369047,3354342.061578302
13.746191563167821,3355603.5641505155
13.770381952150888,3356867.28670037
13.79461491110083,3358122.716613384
13.81889051493176,3359342.5887979725
13.843208838689614,3360564.6076995265
13.867569957552483,3361788.777095815
13.891973946830667,3363015.100771254
13.916420881967033,3364228.7872415814
13.94091083853718,3365411.3137780894
13.965443892249775,3366595.9213111256
13.990020118946648,3367782.613502803
14.01463959460312,3368971.394021678
14.039302395328185,3370141.215537431
14.064008597364845,3371286.252422804
14.0887582770902,3372433.3043308496
14.113551511015762,3373582.374807579
14.138388375787763,3374733.4674052503
14.16326894818723,3375857.361044715
14.188193305130342,3376964.7637943733
14.21316152366861,3378074.115338585
14.238173680989211,3379185.4191068206
14.26322985441508,3380298.6785345785
14.288330121405226,3381374.639145512
14.313474559555045,3382444.2627917756
14.338663246596404,3383515.7687493637
14.363896260397997,3384589.1603307496
14.389173678965513,3385660.6335351993
14.414495580442,3386690.520242983
14.43986204310794,3387722.219333488
14.465273145381602,3388755.7339961245
14.490728965819219,3389791.0674259136
14.516229583115356,3390810.645862136
14.54177507610298,3391802.528953852
14.567365523753788,3392796.1575499647
14.593001005178523,3393791.534722194
14.618681599627086,3394788.663547663
14.644407386488844,3395754.5100041
14.670178445292859,3396708.2433104813
14.695994855708227,3397663.654985711
14.721856697544162,3398620.7479833583
14.747764050750352,3399576.028391276
14.773716995417155,3400489.8571092486
14.799715611775946,3401405.2939724345
14.825759980199217,3402322.341810828
14.851850181200897,3403241.0034594033
14.877986295436674,3404138.9175150124
14.904168403704109,3405014.370175466
14.93039658694296,3405891.3634473896
14.956670926235406,3406769.9000419322
14.982991502806385,3407649.982675018
15.009358398023705,3408488.85405812
15.035771693398354,3409325.783280544
15.062231470584848,3410164.1853213375
15.088737811381316,3411004.0627723485
15.115290797729855,3411826.7672962127
15.141890511716744,3412623.622910254
15.168537035572797,3413421.8808215926
15.195230451673453,3414221.543497975
15.22197084253914,3415022.613411489
15.248758290835477,3415782.954400304
15.275592879373647,3416541.0585304606
15.302474691110474,3417300.496763502
15.329403809148765,3418061.2714471635
15.356380316737658,3418801.899538649
15.383404297272715,3419519.840159831
15.410475834296271,3420239.0442046174
15.437595011497661,3420959.513896365
15.464761912713573,3421678.629106645
15.491976621928147,3422356.3964149533
15.51923922327332,3423035.3564503333
15.546549801029167,3423715.511311736
15.57390843962399,3424396.863101799
15.601315223634698,3425048.946272479
15.62877023778701,3425687.652401035
15.65627356695583,3426327.4825172517
15.683825296165335,3426968.4385991087
15.711425510589356,3427595.7562672007
15.739074295551585,3428194.19851519
15.766771736525953,3428793.693894929
15.794517919136716,3429394.2442597053
15.822312929158816,3429995.1397873536
15.850156852518223,3430553.3081046813
15.878049775292034,3431112.4586801613
15.90599178370885,3431672.5932423584
15.933982964148992,3432233.7135228817
15.962023403144876,3432763.3406386524
15.990113187381107,3433282.1362655675
16.018252403694873,3433801.8448630283
16.04644113907614,3434322.46803767
16.07467948066805,3434822.701055776
16.102967515767006,3435301.131513251
16.131305331823043,3435780.403907113
16.159693016440173,3436260.5197189935
16.18813065737648,3436729.83908482
16.216618342544514,3437167.894075368
16.24515616001152,3437606.7199500245
16.27374419799978,3438046.318065381
16.30238254488676,3438483.2485734564
16.331071289205465,3438880.917722949
16.35981051964475,3439279.2866860144
16.388600325049495,3439678.356694174
16.417440794420926,3440078.1289811204
16.446332016916884,3440438.739682877
16.475274081852184,3440796.6412651376
16.50426707869874,3441155.1726784636
16.533311097085935,3441514.3350312277
16.56240622680086,3441839.9399828785
16.5915525577887,3442157.3636382646
16.620750180152825,3442475.3458921304
16.649999184155185,3442793.8877274888
16.679299660216646,3443083.1408045357
16.70865169891712,3443360.075910066
16.738055390995935,3443637.4983627917
16.767510827352087,3443915.4090203424
16.797018099044607,3444167.005844116
16.8265772972927,3444403.441699867
16.856188513476084,3444640.2936327034
16.88585183913538,3444877.5623748326
16.915567365972212,3445090.239681267
16.945335185849608,3445286.1655103327
16.975155390792228,3445482.436127407
17.00502807298676,3445679.0521392445
17.034953324782045,3445851.587155372
17.064931238689447,3446006.9921038165
17.094961907383116,3446162.670532092
17.125045423700374,3446318.6229214654
17.155181880641834,3446449.8327495316
17.185371371371758,3446564.7058863514
17.215613989218454,3446679.781175589
17.24590982767438,3446795.0589729906
17.276258980396552,3446883.799982113
17.30666154120676,3446958.1302991984
17.337117604092008,3447032.5914219175
17.3676272632046,3447107.1835804586
17.39819061286255,3447152.350805744
17.428807747549836,3447186.127217835
17.459478761916785,3447219.963069264
17.490203750780207,3447253.858464634
17.520982809123765,3447254.385013668
17.55181603209837,3447247.5963583067
17.582703515022278,3447240.7957563465
17.613645353381525,3447233.983186767
17.644641642830145,3447188.839653411
17.675692479190594,3447141.4746909114
17.70679795845387,3447094.026376098
17.73795817677989,3447042.4865282336
17.769173230497884,3446954.688447681
17.800443216106512,3446866.735861082
17.831768230274278,3446778.6284965384
17.863148369839774,3446679.267001124
17.8945837318121,3446550.9412223627
17.92607441337098,3446422.3896173793
17.957620511867177,3446293.6117887665
17.98922212482275,3446145.5082700416
18.020879349931462,3445976.643341582
18.05259228505891,3445807.4812465734
18.084361028242906,3445638.021462065
18.11618567769389,3445440.2907567066
18.14806633179503,3445230.8751497953
18.18000308910266,3445021.0910157193
18.21199604834652,3444810.9377059513
18.244045308430202,3444562.729312145
18.27615096843123,3444312.751420717
18.3083131276015,3444062.333621087
18.34053188536766,3443802.014120239
18.372807341331235,3443511.972672462
18.405139595269052,3443221.4208130995
18.4375287471335,3442930.3576439354
18.469974897052953,3442617.7588010747
18.502478145331906,3442287.2029213863
18.535038592451382,3441956.065333282
18.567656339069213,3441624.3450130797
18.60033148602046,3441258.717088539
18.633064134317525,3440887.634959484
18.66585438515059,3440515.8998043886
18.698702339887987,3440135.033434281
18.731608100076354,3439724.136253174
18.76457176744105,3439312.515979958
18.79759344388643,3438900.171342145
18.83067323149626,3438464.671403748
18.863811232533866,3438013.2953405655
18.897007549442534,3437561.1249510064
18.930262284845924,3437108.158837222
18.96357554154819,3436615.639555449
18.996947422534447,3436122.027346084
19.030378030970994,3435627.5464836597
19.063867470205782,3435122.775084858
19.09741584376854,3434587.8829100495
19.13102325537122,3434052.049438175
19.16468980890824,3433515.273012753
19.198415608456965,3432957.704728845
19.23220075827781,3432380.680229607
19.266045362814662,3431802.6402893257
19.299949526695304,3431223.5831210422
19.333913354731557,3430612.4882582515
19.36793695191971,3429993.3461133344
19.40202042344078,3429373.11440923
19.43616387466101,3428746.5591807
19.47036741113194,3428086.4755870276
19.5046311385909,3427425.2303858805
19.538955162961255,3426762.821533073
19.57333959035289,3426081.149463706
19.607784527062304,3425379.0512508666
19.64229007957306,3424675.7174937115
19.676856354556215,3423971.1460179402
19.71148345887044,3423233.732257824
19.746171499562493,3422489.633811547
19.78092058386746,3421744.2259094254
19.815730819209268,3420988.463122865
19.85060231320076,3420203.759652019
19.88553517364417,3419417.6752690766
19.92052950853154,3418630.207543925
19.955585426044845,3417817.3180613983
19.99070303455649,3416990.7165933806
20.02588244262953,3416162.6604816583
20.061123759018205,3415329.5653909715
20.096427092668005,3414462.605685704
20.131792552716195,3413594.120314771
20.167220248492058,3412724.1065933225
20.202710289517377,3411824.058859574
20.238262785506567,3410899.957865894
20.273877846367114,3409974.2306499705
20.309555582200026,3409046.874349995
20.34529610329996,3408117.8860991243
20.381099520155704,3407162.1312786727
20.41696594345045,3406179.55066091
20.452895484062264,3405195.240909136
20.488888253064236,3404209.1989804404
20.524944361724927,3403221.42182656
20.561063921508804,3402207.8522722037
20.597247044076383,3401166.975998113
20.633493841284714,3400124.268001989
20.669804425187667,3399079.7250603903
20.70617890803639,3398033.3439441994
20.742617402279482,3396959.9828899275
20.779120020563447,3395860.9942476284
20.815686875733,3394760.0716178226
20.85231808083154,3393657.2115971013
20.889013749101295,3392552.410776067
20.925773993983764,3391417.4090779647
20.962598929120205,3390260.490678395
20.999488668351738,3389101.5363472006
21.036443325719866,3387940.542501574
21.07346301546673,3386777.505552402
21.110547852035634,3385579.138491852
21.14769795007117,3384364.472271216
21.184913424419705,3383147.668495009
21.22219439012969,3381928.723401587
21.259540962452135,3380707.63322268
21.296953256840766,3379444.2973708464
21.334431388952467,3378172.0645930655
21.371975474647787,3376897.5929547506
21.40958562999104,3375620.878515982
21.447261971250825,3374339.4104760108
21.48500461490032,3373012.1274724263
21.522813677617773,3371682.5087315566
21.560689276286663,3370350.5501429983
21.598631527996144,3369016.247589117
21.63664055004154,3367666.3716123137
21.674716459924483,3366281.983065931
21.712859375353414,3364895.158288591
21.75106941424388,3363505.8929930436
21.789346694719054,3362114.18288449
21.82769133510985,3360694.6431269026
21.866103453955482,3359253.327984415
21.904583170003704,3357809.476432207
21.94313060221138,3356363.084006728
21.981745869744575,3354914.146236582
22.020429091979075,3353423.7961870525
22.059180388500863,3351925.7327336986
22.097999879106233,3350425.033005601
22.13688768380235,3348921.6923634713
22.175843922807527,3347405.408912531
22.214868716551738,3345853.5057956465
22.253962185676787,3344298.8716576016
22.293124451036775,3342741.501692376
22.3323556336986,3341181.391085489
22.37165585494209,3339591.745777119
22.41102523626055,3337983.548011712
22.450463899361033,3336372.52015847
22.489971966164905,3334758.657237038
22.52954955880795,3333139.5063425386
22.56919679964095,3331478.1136337486
22.608913811229932,3329813.797225279
22.648700716356753,3328146.5519720353
22.68855763801921,3326476.3727198723
22.72848469943155,3324781.7209043037
22.768482024024983,3323064.483182529
22.808549735447798,3321344.2234856654
22.84868795756592,3319620.936495677
22.88889681446322,3317893.620369313
22.92917643044204,3316123.826496678
22.96952693002336,3314350.9181612465
23.009948437947322,3312574.889882225
23.05044107917354,3310795.7361691734
23.09100497888167,3308991.1712132227
23.131640262471517,3307165.9779724637
23.17234705556357,3305337.572777745
23.213125483999505,3303505.949976701
23.253975673842334,3301665.954409874
23.294897751376947,3299788.8379364973
23.335891843110435,3297908.418135255
23.376958075772635,3296024.6891929866
23.418096576316277,3294137.6452863035
23.459307471917498,3292219.0236171777
23.500590889976376,3290286.9494656622
23.541946958117045,3288351.4752723943
23.58337580418828,3286412.595054018
23.624877556263797,3284456.1486772876
23.66645234264283,3282472.778390001
23.708100291850254,3280485.9177906155
23.749821532637174,3278495.560736917
23.791616193981216,3276499.9124792092
23.833484405087116,3274465.6022400106
23.87542629538685,3272427.7120451727
23.91744199454017,3270386.2355947336
23.959531632435127,3268341.1665776386
24.001695339188228,3266265.201706201
24.04393324514498,3264176.6367034353
24.086245480880258,3262084.3962681284
24.128632177198813,3259988.473932291
24.171093465135495,3257871.4385326095
24.213629475955713,3255732.551497321
24.256240341156026,3253589.9004733544
24.29892619246427,3251443.47883689
24.341687161840113,3249284.25325745
24.384523381475436,3247095.394963854
24.427434983794853,3244902.684742738
24.4704221014559,3242706.115815527
24.5134848673496,3240503.662998791
24.5566234146008,3238265.1822308353
24.59983787656874,3236022.762210302
24.643128386847213,3233776.3960049436
24.686495079265118,3231526.0766703114
24.72993808788699,3229242.002846828
24.773457547013166,3226950.2204416716
24.81705359118034,3224654.4049843363
24.860726355161955,3222354.5493775047
24.904475973968736,3220013.137339957
24.948302582848875,3217655.1603138647
24.992206317288563,3215293.0337470667
25.036187313012558,3212926.7503372445
25.08024570598433,3210556.302769236
25.124381632406667,3208181.6837150035
25.168595228721987,3205783.093735595
25.21288663161296,3203351.7295145085
25.25725597800266,3200916.086606776
25.301703405055143,3198476.157482815
25.34622905017583,3196031.9345997944
25.39083305101204,3193583.410401601
25.435515545453224,3191124.127052052
25.48027667163148,3188620.2201276985
25.525116567922108,3186111.906856887
25.570035372943806,3183599.179485381
25.61503322555924,3181082.0302452995
25.660110264875406,3178560.4513550894
25.705266630244243,3176034.4350194996
25.750502461262762,3173461.7555392464
25.795817897773706,3170881.6101410175
25.841213079865852,3168296.9242327507
25.886688147874644,3165707.689824103
25.93224324238235,3163113.898910679
25.977878504218626,3160515.543473997
26.0235940744611,3157877.81255007
26.069390094435544,3155226.665585343
26.11526670571645,3152570.85316284
26.161224050127434,3149910.367072344
26.20726226974181,3147245.199089183
26.253381506882782,3144575.3409742196
26.29958190412401,3141870.2051696503
26.345863604290198,3139148.8795914324
26.392226750457237,3136422.765055924
26.43867148595286,3133691.8531355765
26.485197954356984,3130956.135388006
26.531806299502325,3128215.6033559716
26.578496665474574,3125441.068918329
26.625269196613047,3122650.380137993
26.672124037510997,3119854.780335809
26.719061333016285,3117054.2608694136
26.766081228231524,3114248.813081239
26.813183868514688,3111438.428298485
26.860369399479676,3108592.845625066
26.90763796699651,3105733.601578059
26.954989717191957,3102869.3258664357
27.002424796449883,3100000.009635533
27.049943351411905,3097125.6440150994
27.097545528977548,3094246.220119279
27.145231476304858,3091328.268707169
27.19300134081099,3088401.2699181414
27.240855270172382,3085469.1202304857
27.288793412325386,3082531.8105797097
27.33681591546666,3079589.331885374
27.384922928053783,3076639.049790459
27.433114598805453,3073650.3489190885
27.481391076702142,3070656.388566478
27.529752510986416,3067657.159477059
27.578199051163658,3064652.6523789605
27.62673084700217,3061642.8579840083
27.675348048533845,3058617.120845768
27.724050806054723,3055562.3605576595
27.772839270125196,3052502.224537714
27.821713591570663,3049436.7033257806
27.87067392148189,3046365.787445065
27.919720411215675,3043289.467402084
27.968853212395032,3040187.8705065637
28.018072476909847,3037067.8281113356
28.067378356917242,3033942.295101578
28.116771004842267,3030811.2618149626
28.16625057337804,3027674.7185721695
28.215817215486403,3024532.6556768445
28.265471084398527,3021353.379753653
28.315212333615076,3018167.057180078
28.365041116906905,3014975.1273528766
28.414957588315403,3011777.580404473
28.464961902153224,3008574.406449916
28.515054213004397,3005364.642661042
28.565234675725,3002118.6905248454
28.61550344544378,2998867.026199605
28.66586067756232,2995609.639633079
28.71630652775572,2992346.5207553348
28.766841151972997,2989077.6594787207
28.81746470643776,2985798.107687902
28.86817734764837,2982487.8553827456
28.91897923237866,2979171.7777338545
28.969870517678284,2975849.8644898604
29.020851360873447,2972522.105381343
29.071921919567032,2969188.4901208207
29.123082351639287,2965838.82719319
29.17433281524846,2962465.1916344697
29.22567346883094,2959085.6191908997
29.27710447110201,2955700.0994148157
29.328625981056195,2952308.6218401766
29.380238157967973,2948911.1759825097
29.431941161391947,2945491.377840972
29.483735151163526,2942055.266160901
29.535620287399528,2938613.10765122
29.587596730498394,2935164.8916707905
29.639664641140886,2931710.607559746
29.69182418029048,2928250.244639464
29.74407550919407,2924760.5711317095
29.796418789382145,2921262.880776814
29.84885418266952,2917759.035226871
29.901381851155705,2914249.023650043
29.954001957225632,2910732.835195421
30.00671466354984,2907203.569453427
30.059520133085137,2903651.4392787446
30.112418529075253,2900093.058106447
30.16541001505103,2896528.4149361025
30.218494754831163,2892957.4987479215
30.27167291252255,2889380.298502721
30.324944652521065,2885781.0591410385
30.378310139511715,2882169.221585229
30.431769538469375,2878551.027959448
30.485323014659183,2874926.46707836
30.538970733637274,2871295.5277369376
30.59271286125096,2867654.2580352295
30.646549563639415,2863990.028805128
30.700481007234345,2860319.351306789
30.754507358760172,2856642.2141926275
30.80862878523477,2852958.606095087
30.862845453969893,2849268.515626609
30.917157532571867,2845558.2114429735
30.971565188941824,2841836.1022766526
31.026068591276363,2838107.4429856585
31.080667908068225,2834372.2220431506
31.13536330810652,2830630.427902014
31.19015496047743,2826876.716845542
31.24504303456464,2823104.2140123593
31.30002770005008,2819325.0723723043
31.355109126914122,2815539.2802424836
31.410287485436328,2811746.825919443
31.465562946195842,2807947.697679137
31.520935680072185,2804126.8230876573
31.576405858245394,2800298.2248709463
31.631973652196763,2796462.8891313625
31.687639233709525,2792620.804012283
31.743402774869043,2788771.9576362325
31.799264448063575,2784907.257531803
31.855224425984673,2781030.2146265223
31.911282881627983,2777146.3489459576
31.9674399882934,2773255.6484834724
32.0236959195858,2769358.1012113
32.08005084941572,2765449.0252811667
32.136504951999605,2761524.5358601334
32.193058401860505,2757593.1401679907
32.24971137382855,2753654.826051167
32.30646404304173,2749709.5813346896
32.36331658494603,2745755.8030448616
32.42026917529625,2741784.8517327057
32.47732199015645,2737806.912386346
32.534475205900655,2733821.972708314
32.591728999213146,2729830.0203795084
32.6490835470891,2725831.0430591516
32.706539026835344,2721814.98361035
32.764095616070556,2717791.473560501
32.82175349272605,2713760.882984185
32.879512835046214,2709723.1994211767
32.93737382158924,2705678.4103893144
32.99533663122741,2701618.9007196855
33.05340144314778,2697550.779673924
33.11156843685289,2693475.499595778
33.16983779216101,2689393.0478868675
33.22820968920691,2685303.4119266397
33.28668430844229,2681200.710181446
33.345261830636595,2677088.9247657163
33.4039424368772,2672969.9034775505
33.46272630857022,2668843.6335833455
33.521613627440935,2664710.1023270916
33.58060457553462,2660564.647411084
33.63969933521673,2656410.13132938
33.698898089173625,2652248.3041783143
33.75820102041336,2648079.1530919415
33.81760831226584,2643902.6651816885
33.87712014838367,2639715.066875536
33.93673671274259,2635518.7410676666
33.99645818964224,2631315.0306141544
34.056284763706465,2627103.9225195874
34.116216619884035,2622885.4037656845
34.17625394344912,2618656.4331952874
34.23639692000215,2614419.205992793
34.29664573546995,2610174.522166859
34.35700057610658,2605922.368595408
34.417461628494,2601662.7321332595
34.47802907954239,2597393.3125814996
34.53870311649087,2593116.079861781
34.599483926908015,2588831.3201173786
34.66037169869265,2584539.020102315
34.72136662007412,2580239.1367082996
34.782468879612956,2575930.363495328
34.843678666201754,2571614.0077530686
34.904996169065285,2567290.056137879
34.96642157776143,2562958.4952826286
35.02795508218155,2558619.3117966703
35.089596872551375,2554272.580620546
35.15134713943121,2549918.2406060267
35.213206073716755,2545556.2378742932
35.2751738666396,2541186.5589405904
35.337250709768036,2536809.1902964152
35.3994367950073,2532424.750251849
35.46173231460032,2528033.545469904
35.52413746112854,2523634.6130965473
35.58665242751211,2519227.9395328616
35.649277407010736,2514813.5111559858
35.71201259322417,2510391.8001012313
35.77485818009305,2505964.8310959297
35.83781436189908,2501530.0715617565
35.900881333265914,2497087.5077890325
35.964059289159856,2492637.12604394
36.02734842489014,2488178.9125685073
36.09074893610975,2483717.1357140527
36.154261018815916,2479247.6327869142
36.21788486935099,2474770.2644801955
36.28162068440262,2470285.016952497
36.34546866100469,2465791.876338055
36.40942899653773,2461295.615326264
36.47350188872981,2456792.4343382698
36.53768753565677,2452281.3287044372
36.60198613574304,2447762.284479072
36.6663978877624,2443235.2876919215
36.73092299083825,2438705.532499319
36.795561644444476,2434169.7206201693
36.86031404840591,2429625.9266717215
36.92518040289926,2425074.1366072125
36.99016090845328,2420514.336355174
37.055255765949674,2415952.2456399035
37.120465176623625,2411384.832146337
37.185789342064616,2406809.3809713074
37.25122846421668,2402225.8779702
37.31678274537926,2397634.308973509
37.382452388207966,2393041.1987358606
37.44823759571487,2388443.195277299
37.51413857126936,2383837.1003054115
37.58015551859863,2379222.899580852
37.64628864178861,2374600.578839201
37.71253814528416,2369978.450104084
37.778904233889946,2365351.6119746063
37.845387112771206,2360716.631588879
37.91198698745408,2356073.4946182556
37.9787040638264,2351422.186708875
38.04553854813829,2346769.0471784663
38.11249064700302,2342114.5350851608
38.179560567397246,2337451.8320352887
38.24674851666194,2332780.9236144973
