time_days,Ac225 top 10
3.262448516001316e-05,7.715594064824026e-12
3.268189735180222e-05,8.20026111864249e-12
3.2739410576902595e-05,8.704001504680874e-12
3.279702501311155e-05,9.220585251733407e-12
3.285474083853922e-05,9.756962743963483e-12
3.2912558231609185e-05,1.0307591818742498e-11
3.2970477371059014e-05,1.0878990218395593e-11
3.30284984359408e-05,1.146589841078684e-11
3.308662160562173e-05,1.2074853078159896e-11
3.314484705978466e-05,1.2700384073066128e-11
3.3203174978428645e-05,1.3349590762290984e-11
3.326160554186949e-05,1.4016202996758936e-11
3.332013893074031e-05,1.4708527087935968e-11
3.337877532599213e-05,1.5418798730080647e-11
3.343751490889437e-05,1.61572848698807e-11
3.349635786103547e-05,1.6913918923743325e-11
3.355530436432342e-05,1.7702553174522024e-11
3.361435460098633e-05,1.8509552459375667e-11
3.3673508753573e-05,1.93499555864487e-11
3.373276700495347e-05,2.0210427983060606e-11
3.379212953831959e-05,2.1106145577381512e-11
3.38515965371856e-05,2.2023350393931868e-11
3.391116818538866e-05,2.2978147033377136e-11
3.397084466708948e-05,2.395550134421773e-11
3.403062616677284e-05,2.497337256744748e-11
3.409051286924816e-05,2.6014457733643404e-11
3.41505049596501e-05,2.7101040200108323e-11
3.4210602623439125e-05,2.8211718791647782e-11
3.4270806046402044e-05,2.9368110571184135e-11
3.433111541465265e-05,3.055253877480664e-11
3.4391530914632214e-05,3.17833369818965e-11
3.445205273311013e-05,3.304586891611222e-11
3.451268105718447e-05,3.435595217010551e-11
3.457341607428255e-05,3.570114757078397e-11
3.4634257972161523e-05,3.709569114539397e-11
3.469520693890893e-05,3.85283232493825e-11
3.475626316294335e-05,4.001281485170893e-11
3.481742683301492e-05,4.15378784827533e-11
3.487869813820591e-05,4.3118134678197705e-11
3.494007726793138e-05,4.474085453992382e-11
3.500156441193969e-05,4.6423037839753126e-11
3.506315976031313e-05,4.8148877020209006e-11
3.512486350346849e-05,4.9939513648698353e-11
3.518667583215765e-05,5.177418234082799e-11
3.5248596937468184e-05,5.368700986773338e-11
3.5310627010823916e-05,5.564733791895217e-11
3.537276624398557e-05,5.7671324676194917e-11
3.543501482905131e-05,5.976477289136954e-11
3.5497372958457346e-05,6.190653018120954e-11
3.555984082497854e-05,6.41409193012444e-11
3.5622418621728996e-05,6.640745679437639e-11
3.5685106542162674e-05,6.879098141260347e-11
3.574790478007396e-05,7.11897293910517e-11
3.581081352959825e-05,7.373097224879898e-11
3.587383298521262e-05,7.627668715634565e-11
3.593696334173637e-05,7.897775151877649e-11
3.6000204794331634e-05,8.169046360359794e-11
3.6063557538503995e-05,8.454906496911289e-11
3.612702177010308e-05,8.743819427159355e-11
3.6190597685323174e-05,9.046358520079026e-11
3.625428548070383e-05,9.353898593580445e-11
3.631808535313046e-05,9.674969788215437e-11
3.638199749983495e-05,1.0003507956747146e-10
3.644602211839627e-05,1.0341574280445659e-10
3.651015940674109e-05,1.0692329954402992e-10
3.657440956314441e-05,1.1048292148151384e-10
3.663877278623013e-05,1.1422417972857467e-10
3.670324927497168e-05,1.1797456821777094e-10
3.676783922869265e-05,1.2196125194708232e-10
3.683254284706742e-05,1.259549513963281e-10
3.689736033012172e-05,1.3015986308762035e-10
3.6962291878233296e-05,1.3441191451774533e-10
3.702733769213251e-05,1.3884640146175734e-10
3.709249797290298e-05,1.433700773396786e-10
3.715777292198219e-05,1.4804840448238098e-10
3.72231627411621e-05,1.5285781338200237e-10
3.728866763258978e-05,1.577946327036873e-10
3.735428779876805e-05,1.6290479329888098e-10
3.742002344255607e-05,1.6811513338363635e-10
3.748587476717001e-05,1.735420605653001e-10
3.755184197618365e-05,1.7904129858951887e-10
3.761792527352903e-05,1.8480210160048286e-10
3.7684124863497024e-05,1.9060591755379785e-10
3.775044095073808e-05,1.9671891140922708e-10
3.7816873740262716e-05,2.028432208062738e-10
3.788342343744229e-05,2.093280529836471e-10
3.7950090248009526e-05,2.1582429709370956e-10
3.801687437805921e-05,2.2266670700905691e-10
3.808377603404883e-05,2.2955660540205766e-10
3.815079542279915e-05,2.3677370676656245e-10
3.821793275149494e-05,2.4408006625878224e-10
3.828518822768554e-05,2.5168955108797877e-10
3.835256205928554e-05,2.594370140075252e-10
3.842005445457545e-05,2.674563854974541e-10
3.848766562220225e-05,2.756716491122779e-10
3.855539577118015e-05,2.8411793797335143e-10
3.862324511089114e-05,2.9283000847684064e-10
3.8691213851085683e-05,3.01719390765018e-10
3.87593022018834e-05,3.1095987861123697e-10
3.8827510373773625e-05,3.203070607481642e-10
3.889583857761614e-05,3.301099271438101e-10
3.8964287024641774e-05,3.399300445103988e-10
3.9032855926453115e-05,3.503309666135457e-10
3.910154549502509e-05,3.607516419678915e-10
3.917035594270566e-05,3.716753998685733e-10
3.9239287482216494e-05,3.8273807732440706e-10
3.930834032665358e-05,3.9419540405536594e-10
3.937751468948795e-05,4.059460521816236e-10
3.944681078456626e-05,4.1794229161327167e-10
3.95162288261115e-05,4.3043197441787044e-10
3.958576902872366e-05,4.4296520694456944e-10
3.965543160738036e-05,4.56250846013534e-10
3.9725216777437584e-05,4.695598649965299e-10
3.9795124754630225e-05,4.834442875042803e-10
3.986515575507287e-05,4.975997566177505e-10
3.9935309995260415e-05,5.120710895568111e-10
4.000558769206874e-05,5.271180691694369e-10
4.0075989062755374e-05,5.422014743967897e-10
4.014651432496019e-05,5.581869578733213e-10
4.021716369670603e-05,5.742005724188551e-10
4.028793739639944e-05,5.909080391620935e-10
4.03588356428313e-05,6.079489158972831e-10
4.0429858655177534e-05,6.253081890076154e-10
4.050100665299974e-05,6.434316884462849e-10
4.057227985624593e-05,6.615870814097281e-10
4.064367848525113e-05,6.807307403747978e-10
4.071520276073818e-05,7.000285316326343e-10
4.078685290381828e-05,7.199317002632869e-10
4.085862913599178e-05,7.40432252448546e-10
4.093053167914878e-05,7.611241447780198e-10
4.100256075556993e-05,7.828903942582235e-10
4.1074716587926984e-05,8.046949477326038e-10
4.1146999399283574e-05,8.274993150216082e-10
4.121940941309587e-05,8.506375019736484e-10
4.129194685321328e-05,8.744074307394082e-10
4.136461194387917e-05,8.990635547492375e-10
4.143740490973146e-05,9.23763068321029e-10
4.151032597580346e-05,9.498258253047968e-10
4.158337536752443e-05,9.76128817769442e-10
4.165655331072037e-05,1.0030265062380255e-09
4.172986003161469e-05,1.0310194472943237e-09
4.1803295756828885e-05,1.059061650004645e-09
4.187686071338327e-05,1.0885454939681975e-09
4.195055512869765e-05,1.1183709636896806e-09
4.202437923059208e-05,1.1488224646280372e-09
4.209833324728748e-05,1.18052538799655e-09
4.217241740740643e-05,1.212284101803068e-09
4.224663193997382e-05,1.245649597169799e-09
4.232097707441756e-05,1.2793873921416538e-09
4.239545304056934e-05,1.3138738358111577e-09
4.247006006866529e-05,1.3496931316013052e-09
4.25447983893467e-05,1.3855754617740507e-09
4.2619668233660734e-05,1.423341613145731e-09
4.269466983306115e-05,1.4614159379609659e-09
4.276980341940906e-05,1.5004793487672583e-09
4.284506922497355e-05,1.5408568602910181e-09
4.2920467482432474e-05,1.581305427692725e-09
4.299599842487312e-05,1.624182653726835e-09
4.307166228579303e-05,1.6671841241230968e-09
4.314745929910057e-05,1.7113068635971513e-09
4.322338969911579e-05,1.7569950457463508e-09
4.329945372057106e-05,1.8027636294302621e-09
4.3375651598611856e-05,1.850900209987501e-09
4.3451983568797454e-05,1.8994998911446348e-09
4.3528449867101654e-05,1.9490685626548097e-09
4.360505072991353e-05,2.000644790268686e-09
4.368178639403814e-05,2.0523117811316083e-09
4.375865709669727e-05,2.1063804915803362e-09
4.3835663075530195e-05,2.161180955451958e-09
4.391280456859435e-05,2.21691756644401e-09
4.39900818143661e-05,2.275087455724027e-09
4.406749505174149e-05,2.3333597117026512e-09
4.4145044520037e-05,2.3940578839335887e-09
4.422273045899021e-05,2.4558772904400838e-09
4.43005531087606e-05,2.5182964916638864e-09
4.43785127099303e-05,2.58384178527145e-09
4.445660950350477e-05,2.6495024247288766e-09
4.453484373091366e-05,2.717473315212804e-09
4.4613215634011414e-05,2.7870526117205593e-09
4.469172545507812e-05,2.8570013304909e-09
4.477037343682024e-05,2.9306928722883068e-09
4.4849159822371304e-05,3.0045140956089527e-09
4.492808485529277e-05,3.0806700000349834e-09
4.5007148779574657e-05,3.15881223981806e-09
4.508635183963638e-05,3.237241196557516e-09
4.516569428032747e-05,3.3199138146268668e-09
4.524517634692835e-05,3.402731919013665e-09
4.53247982851511e-05,3.488094938538957e-09
4.5404560341140154e-05,3.575669191504224e-09
4.548446276147316e-05,3.6636405275124905e-09
4.556450579316164e-05,3.756144376775026e-09
4.564468968365186e-05,3.848811013242003e-09
4.5725014680825505e-05,3.944527772846684e-09
4.580548103300047e-05,4.042297993561418e-09
4.588608898893168e-05,4.141226069435334e-09
4.5966838797811747e-05,4.2442723559050875e-09
4.6047730709271886e-05,4.3474999820384005e-09
4.612876497338256e-05,4.455154028919743e-09
4.620994184065432e-05,4.563846473936076e-09
4.6291261562038556e-05,4.6753717834568e-09
4.637272438892829e-05,4.7897151674367535e-09
4.645433057315894e-05,4.905364673803509e-09
4.6536080367009085e-05,5.02555185756929e-09
4.6617974023201285e-05,5.145950545351508e-09
4.670001179490279e-05,5.2718138475370484e-09
4.678219393572647e-05,5.398266696659676e-09
4.68645206997314e-05,5.528970938422029e-09
4.694699234142377e-05,5.661685041909855e-09
4.702960911575768e-05,5.797506346689215e-09
4.711237127813588e-05,5.936695957314595e-09
4.719527908441055e-05,6.077917574372495e-09
4.727833279088415e-05,6.2238042538131335e-09
4.736153265431016e-05,6.370717243946234e-09
4.7444878931893875e-05,6.5235300161033025e-09
4.7528371881293266e-05,6.676611706410045e-09
4.76120117606197e-05,6.836409414072453e-09
4.769579882843873e-05,6.996666445416819e-09
4.7779733343770994e-05,7.162995492858136e-09
4.78638155660929e-05,7.330672719542603e-09
4.794804575533752e-05,7.503858946595976e-09
4.803242417189534e-05,7.679209182807868e-09
4.811695107661505e-05,7.859588880102902e-09
4.82016267308044e-05,8.042873069294105e-09
4.8286451396231e-05,8.231284754378416e-09
4.8371425335123094e-05,8.423632692858867e-09
4.845654881017041e-05,8.618807214405244e-09
4.854182208452494e-05,8.820524056170396e-09
4.862724542180176e-05,9.022843850471332e-09
4.871281908607989e-05,9.234243962616186e-09
4.8798543341903035e-05,9.44601609423421e-09
4.888441845428046e-05,9.665510597675814e-09
4.8970444688687776e-05,9.887308076302225e-09
4.905662231106779e-05,1.0115063502749853e-08
4.9142951587831304e-05,1.034722194933883e-08
4.922943278585796e-05,1.0583664343348833e-08
4.931606617249703e-05,1.0826530306325029e-08
4.9402852015568265e-05,1.1072097883929136e-08
4.9489790583362746e-05,1.1326029149607516e-08
4.957688214464367e-05,1.1581173010275992e-08
4.9664126968647216e-05,1.1846538912032585e-08
4.975152532508334e-05,1.2112371801635e-08
4.983907748413663e-05,1.238890549601075e-08
4.992678371646718e-05,1.2666575013781738e-08
5.001464429321135e-05,1.295400131665411e-08
5.010265948598265e-05,1.3243901549947825e-08
5.019082956687258e-05,1.3542726348392698e-08
5.0279154808451456e-05,1.3845263948076115e-08
5.036763548376928e-05,1.4156009177983092e-08
5.0456271866356534e-05,1.4471603718981178e-08
5.0545064230225086e-05,1.4794808067494568e-08
5.063401284986897e-05,1.5123892424702567e-08
5.0723118000265296e-05,1.5460112030780995e-08
5.0812379956875086e-05,1.5803132770863905e-08
5.09017989956441e-05,1.6152941926692998e-08
5.0991375393003703e-05,1.651035971633945e-08
5.108110942587171e-05,1.6874351572032106e-08
5.117100137165328e-05,1.7246641603298545e-08
5.126105150824173e-05,1.7625428877047806e-08
5.1351260114019425e-05,1.8013081310492662e-08
5.144162746785859e-05,1.8407297006114734e-08
5.153215384912224e-05,1.881081743250522e-08
5.162283953766499e-05,1.9221115566106338e-08
5.171368481383396e-05,1.9641025487544308e-08
5.1804689958469603e-05,2.0068081824954707e-08
5.1895855252906605e-05,2.0504919156481285e-08
5.1987180978974715e-05,2.0949431970345836e-08
5.207866741899968e-05,2.140375157998176e-08
5.2170314855804064e-05,2.1866442386618895e-08
5.226212357270813e-05,2.2338816634338914e-08
5.235409385353074e-05,2.2820430977841016e-08
5.24462259825902e-05,2.3311450277163968e-08
5.2538520244705176e-05,2.381275853228133e-08
5.2630976925195534e-05,2.432303194146808e-08
5.272359630988328e-05,2.4844830127491396e-08
5.281637868509333e-05,2.5374985968622276e-08
5.290932433765456e-05,2.5918096579338903e-08
5.3002433554900557e-05,2.6468783085618915e-08
5.3095706624670566e-05,2.703405593772362e-08
5.3189143835310357e-05,2.7605941930172825e-08
5.3282745475673124e-05,2.8194255031575045e-08
5.337651183512042e-05,2.8788030626622407e-08
5.347044320352296e-05,2.940029106574432e-08
5.356453987126161e-05,3.001666841543572e-08
5.365880212922822e-05,3.065381327243248e-08
5.375323026882656e-05,3.129388136431495e-08
5.384782458197323e-05,3.195652461988295e-08
5.3942585361098494e-05,3.2622705673358724e-08
5.403751289914727e-05,3.33101835811162e-08
5.413260748957995e-05,3.4003486408689426e-08
5.422786942637344e-05,3.4716605965567475e-08
5.43232990040219e-05,3.5442681805011354e-08
5.4418896517537785e-05,3.619785108652644e-08
5.4514662262452675e-05,3.6954349306212035e-08
5.461059653481824e-05,3.7721145560165686e-08
5.4706699631207156e-05,3.852178792615032e-08
5.480297184871398e-05,3.9323839253313746e-08
5.4899413484956104e-05,4.013395758203956e-08
5.499602483807465e-05,4.098232972657338e-08
5.5092806206735404e-05,4.183219482659838e-08
5.5189757890129774e-05,4.2688401910453596e-08
5.528688018797566e-05,4.3586849151300995e-08
5.53841734005184e-05,4.448687746921528e-08
5.548163782853167e-05,4.5392113310788115e-08
5.557927377331853e-05,4.634307218192382e-08
5.567708153671216e-05,4.729570453948605e-08
5.5775061421077e-05,4.82530910260708e-08
5.5873213729309524e-05,4.925909191825796e-08
5.597153876483925e-05,5.0266863159183877e-08
5.607003683162972e-05,5.127971289531123e-08
5.6168708234179306e-05,5.234338274782971e-08
5.626755327752228e-05,5.340892443425673e-08
5.636657226722973e-05,5.4480749849928456e-08
5.646576550941041e-05,5.56048148948059e-08
5.6565133310711846e-05,5.673085805635334e-08
5.6664675978321155e-05,5.7865380795445475e-08
5.676439381996603e-05,5.9052669354961806e-08
5.686428714391571e-05,6.024204729115784e-08
5.696435625898195e-05,6.144320788396582e-08
5.706460147451992e-05,6.269665322202831e-08
5.716502310042917e-05,6.395230435870467e-08
5.7265621447154656e-05,6.522427218241049e-08
5.736639682568761e-05,6.654691541035827e-08
5.746734954756657e-05,6.787188621056658e-08
5.756847992487831e-05,6.921906974132435e-08
5.7669788270258806e-05,7.061406277873806e-08
5.777127489689419e-05,7.20115107087702e-08
5.787294011852176e-05,7.343856806908697e-08
5.797478424943094e-05,7.490917666018735e-08
5.8076807604464204e-05,7.638237321128357e-08
5.817901049901808e-05,7.789422301635063e-08
5.8281393249044134e-05,7.944382980260182e-08
5.8383956171049984e-05,8.099616356895943e-08
5.848669958210017e-05,8.259799607558179e-08
5.8589623799817225e-05,8.423010372511802e-08
5.869272914238265e-05,8.586508353882616e-08
5.8796015928537824e-05,8.756237210059742e-08
5.889948447758511e-05,8.92806064951225e-08
5.900313510938873e-05,9.100186461866919e-08
5.910696814437583e-05,9.280037745102e-08
5.9210983903537403e-05,9.46084909308143e-08
5.9315182708429336e-05,9.642743323902494e-08
5.9419564881173414e-05,9.83302201474797e-08
5.952413074445824e-05,1.0023635555833634e-07
5.962888062154032e-05,1.0215781360102682e-07
5.9733814836244985e-05,1.0416284446781024e-07
5.983893371296748e-05,1.0617140376473178e-07
5.994423757667388e-05,1.0820154135859626e-07
6.004972675290212e-05,1.1031336853505171e-07
6.015540156776306e-05,1.1242891208055605e-07
6.026126234794139e-05,1.1457423371147566e-07
6.036730942069676e-05,1.1679757207497776e-07
6.0473543113864675e-05,1.1902482304362631e-07
6.057996375585759e-05,1.212921885094904e-07
6.068657167566587e-05,1.23631919950815e-07
6.0793367202858844e-05,1.2597576882447836e-07
6.090035066758584e-05,1.2837240830054521e-07
6.1007522400577156e-05,1.3083358630600802e-07
6.11148827331451e-05,1.3329909546406906e-07
6.1222431997185e-05,1.3583262500068105e-07
6.133017052517632e-05,1.3842047933144697e-07
6.143809865018357e-05,1.4101288773834433e-07
6.154621670585736e-05,1.4369132519934807e-07
6.165452502643548e-05,1.464112666699749e-07
6.176302394674393e-05,1.4913599466215427e-07
6.187171380219791e-05,1.519677761122115e-07
6.198059492880286e-05,1.5482540147043356e-07
6.208966766315558e-05,1.5768805564472214e-07
6.219893234244513e-05,1.6068205219377571e-07
6.230838930445399e-05,1.636831491035453e-07
6.24180388875591e-05,1.6671004485797284e-07
6.252788143073282e-05,1.6985506242229542e-07
6.263791727354404e-05,1.730056145521653e-07
6.274814675615923e-05,1.7620819402885847e-07
6.285857021934349e-05,1.7950857826981184e-07
6.296918800446158e-05,1.8281477048879452e-07
6.308000045347898e-05,1.8620313130558594e-07
6.319100790896298e-05,1.8966526237046063e-07
6.33022107140837e-05,1.931334860535549e-07
6.341360921261517e-05,1.9671822831331959e-07
6.352520374893641e-05,2.0034869790058854e-07
6.363699466803244e-05,2.039855563462624e-07
6.374898231549538e-05,2.0778285242220711e-07
6.386116703752557e-05,2.115937558667869e-07
6.397354918093253e-05,2.1542792261349791e-07
6.408612909313613e-05,2.1941972869583045e-07
6.419890712216762e-05,2.2341855951235473e-07
6.431188361667067e-05,2.2746852393581942e-07
6.442505892590255e-05,2.3165566285353208e-07
6.453843339973511e-05,2.358501702499013e-07
6.465200738865593e-05,2.4012808543714477e-07
6.476578124376934e-05,2.445185552143525e-07
6.487975531679754e-05,2.4891675128951226e-07
6.499392996008173e-05,2.5343536936752654e-07
6.51083055265831e-05,2.580374378185263e-07
6.522288236988403e-05,2.6264760493637807e-07
6.533766084418909e-05,2.6742030030027617e-07
6.54526413043262e-05,2.722425125738419e-07
6.556782410574768e-05,2.7707321092081415e-07
6.568320960453139e-05,2.8211400414762196e-07
6.579879815738182e-05,2.8716519045998163e-07
6.591459012163112e-05,2.922688563655222e-07
6.603058585524037e-05,2.97548848258453e-07
6.614678571680051e-05,3.0283813182007144e-07
6.626319006553357e-05,3.082314039752274e-07
6.637979926129367e-05,3.1375848262732634e-07
6.649661366456827e-05,3.192952877685344e-07
