time_days,Sn123 top 18
12.218602753655313,274693.2722855169
12.240104909512997,274661.6953703956
12.261644904615956,274630.0638088417
12.283222805553235,274598.3944635603
12.304838679031128,274566.66938693123
12.326492591873253,274534.88848087913
12.348184611020816,274503.051647156
12.3699148035329,274471.1587873409
12.39168323658653,274439.2272681017
12.413489977476964,274407.24105331034
12.435335093617875,274375.1985495481
12.457218652541622,274343.0996577581
12.479140721899352,274310.94427870936
12.501101369461281,274278.74835257226
12.523100663116864,274246.4988501151
12.545138670875097,274214.1925953564
12.567215460864581,274181.8294884241
12.589331101333823,274149.40942927037
12.61148566065149,274116.9489584602
12.6336792073065,274084.4354810338
12.655911809908314,274051.8647867658
12.67818353718712,274019.2367749666
12.700494457994113,273986.5513447695
12.72284464130159,273953.81734792364
12.745234156203221,273921.0377347875
12.767663071914336,273888.20043646713
12.790131457772004,273855.3053514488
12.812639383235332,273822.3523780402
12.835186917885636,273789.34360878856
12.85777413142675,273756.29568151524
12.880401093685109,273723.18959688145
12.903067874610041,273690.0252525428
12.925774544273956,273656.80254597444
12.94852117287264,273623.52137447114
12.971307830725342,273590.1993088102
12.994134588275058,273556.8222377395
13.017001516088811,273523.3864300852
13.039908684857755,273489.89178248314
13.06285616539745,273456.3381913874
13.085844028648062,273422.7385210461
13.108872345674667,273389.0882454065
13.131941187667328,273355.3787524008
13.155050625941414,273321.60993781907
13.178200731937764,273287.7816972679
13.201391577223015,273253.90313869854
13.224623233489673,273219.9774222007
13.247895772556408,273185.99200361944
13.271209266368343,273151.94677789125
13.294563786997145,273117.8416397685
13.31795940664133,273083.68289765506
13.34139619762645,273049.4794857057
13.364874232405397,273015.2158829874
13.388393583558502,272980.8919835773
13.411954323793818,272946.50768136577
13.435556525947423,272912.06744852936
13.45920026298349,272877.58406808
13.482885607994637,272843.0400041764
13.506612634202064,272808.4351500287
13.530381414955908,272773.7693986586
13.554192023735318,272739.04635596136
13.578044534148765,272704.2807153579
13.601939019934235,272669.45389458217
13.625875554959553,272634.5657859698
13.649854213222463,272599.6162816672
13.673875068850922,272564.6090979156
13.69793819610342,272529.55888674554
13.722043669369047,272494.44699461904
13.746191563167821,272459.27331299084
13.770381952150888,272424.03773312434
13.79461491110083,272388.74506497127
13.81889051493176,272353.4079539106
13.843208838689614,272318.00865701056
13.867569957552483,272282.54706483695
13.891973946830667,272247.0230677636
13.916420881967033,272211.44355961104
13.94091083853718,272175.8172002695
13.965443892249775,272140.1281460726
13.990020118946648,272104.3762866909
14.01463959460312,272068.56151160033
14.039302395328185,272032.6937954997
14.064008597364845,271996.77582026424
14.0887582770902,271960.7946369913
14.113551511015762,271924.75013444806
14.138388375787763,271888.6422012059
14.16326894818723,271852.4848967579
14.188193305130342,271816.27291863575
14.21316152366861,271779.99721509335
14.238173680989211,271743.6576739872
14.26322985441508,271707.2541829767
14.288330121405226,271670.8058972311
14.313474559555045,271634.297509691
14.338663246596404,271597.72487511265
14.363896260397997,271561.0878804347
14.389173678965513,271524.38830379944
14.414495580442,271487.645739751
14.43986204310794,271450.8385165632
14.465273145381602,271413.96652044955
14.490728965819219,271377.02963742346
14.516229583115356,271340.0365919179
14.54177507610298,271302.9932753932
14.567365523753788,271265.8847704685
14.593001005178523,271228.7109624257
14.618681599627086,271191.47173634544
14.644407386488844,271154.18379350705
14.670178445292859,271116.83726272674
14.695994855708227,271079.42500995327
14.721856697544162,271041.94691952993
14.747764050750352,271004.40467743383
14.773716995417155,270966.81859402265
14.799715611775946,270929.1663670564
14.825759980199217,270891.4478801365
14.851850181200897,270853.6630166594
14.877986295436674,270815.82332549203
14.904168403704109,270777.92958506057
14.93039658694296,270739.9691596629
14.956670926235406,270701.9419319476
14.982991502806385,270663.84778435656
15.009358398023705,270625.7091793378
15.035771693398354,270587.5052635904
15.062231470584848,270549.23411703383
15.088737811381316,270510.895621356
15.115290797729855,270472.49962907616
15.141890511716744,270434.0506611529
15.168537035572797,270395.5340311803
15.195230451673453,270356.9496200877
15.22197084253914,270318.2973085945
15.248758290835477,270279.5997851065
15.275592879373647,270240.83609710773
15.302474691110474,270202.0041932192
15.329403809148765,270163.10395339504
15.356380316737658,270124.14703149605
15.383404297272715,270085.1347007606
15.410475834296271,270046.0537165765
15.437595011497661,270006.9039581283
15.464761912713573,269967.6867594199
15.491976621928147,269928.4241910725
15.51923922327332,269889.0925289113
15.546549801029167,269849.69165134575
15.57390843962399,269810.22143657133
15.601315223634698,269770.69887973124
15.62877023778701,269731.1149316629
15.65627356695583,269691.4613242204
15.683825296165335,269651.7379348181
15.711425510589356,269611.9530409387
15.739074295551585,269572.1151887195
15.766771736525953,269532.20723030827
15.794517919136716,269492.22904233343
15.822312929158816,269452.1809111722
15.850156852518223,269412.08752617816
15.878049775292034,269371.9235853088
15.90599178370885,269331.6889644007
15.933982964148992,269291.38353907183
15.962023403144876,269251.0261321049
15.990113187381107,269210.60456682264
16.018252403694873,269170.1118681371
16.04644113907614,269129.5479108686
16.07467948066805,269088.92515629035
16.102967515767006,269048.2443141084
16.131305331823043,269007.4918822508
16.159693016440173,268966.66773473495
16.18813065737648,268925.77871000534
16.216618342544514,268884.83692783763
16.24515616001152,268843.82309679507
16.27374419799978,268802.73709008686
16.30238254488676,268761.5808657551
16.331071289205465,268720.3764698479
16.35981051964475,268679.0995629212
16.388600325049495,268637.75001737085
16.417440794420926,268596.3277053684
16.446332016916884,268554.8569628952
16.475274081852184,268513.31529262994
16.50426707869874,268471.7005178137
16.533311097085935,268430.0125097977
16.56240622680086,268388.2723904032
16.5915525577887,268346.46425852145
16.620750180152825,268304.5825531726
16.649999184155185,268262.6271448829
16.679299660216646,268220.6166962133
16.70865169891712,268178.5403935437
16.738055390995935,268136.390045483
16.767510827352087,268094.16552172723
16.797018099044607,268051.88378433103
16.8265772972927,268009.5375907391
16.856188513476084,267967.11687680526
16.88585183913538,267924.62151138956
16.915567365972212,267882.06751867157
16.945335185849608,267839.4497029891
16.975155390792228,267796.7568889673
17.00502807298676,267753.988944625
17.034953324782045,267711.1617228025
17.064931238689447,267668.27054275747
17.094961907383116,267625.30388330965
17.125045423700374,267582.26161163126
17.155181880641834,267539.1601796884
17.185371371371758,267495.9938818325
17.215613989218454,267452.7516204248
17.24590982767438,267409.43326178525
17.276258980396552,267366.056631428
17.30666154120676,267322.6134510669
17.337117604092008,267279.0938198992
17.3676272632046,267235.4976033878
17.39819061286255,267191.8447789973
17.428807747549836,267148.1229401161
17.459478761916785,267104.3241600481
17.490203750780207,267060.4483033934
17.520982809123765,267016.51828198135
17.55181603209837,266972.515997174
17.582703515022278,266928.4362776546
17.613645353381525,266884.2789871545
17.644641642830145,266840.0707583155
17.675692479190594,266795.7862287108
17.70679795845387,266751.4237677028
17.73795817677989,266706.9860753261
17.769173230497884,266662.4957840145
17.800443216106512,266617.92719920265
17.831768230274278,266573.2801831105
17.863148369839774,266528.5625592486
17.8945837318121,266483.78689290676
17.92607441337098,266438.9324308652
17.957620511867177,266393.9990344598
17.98922212482275,266349.0004482239
18.020879349931462,266303.9375763642
18.05259228505891,266258.7954033836
18.084361028242906,266213.5737897291
18.11618567769389,266168.29320263886
18.14806633179503,266122.9412830318
18.18000308910266,266077.5095536409
18.21199604834652,266031.997874018
18.244045308430202,265986.43423995347
18.27615096843123,265940.7914185525
18.3083131276015,265895.0682754423
18.34053188536766,265849.27182864764
18.372807341331235,265803.41693442716
18.405139595269052,265757.48134529404
18.4375287471335,265711.46491924237
18.469974897052953,265665.3836391016
18.502478145331906,265619.23461684474
18.535038592451382,265573.004382072
18.567656339069213,265526.6927918667
18.60033148602046,265480.325611162
18.633064134317525,265433.88057423604
18.66585438515059,265387.3538038711
18.698702339887987,265340.75183705456
18.731608100076354,265294.0909999267
18.76457176744105,265247.3480495972
18.79759344388643,265200.52284156415
18.83067323149626,265153.6331509993
18.863811232533866,265106.67301625514
18.897007549442534,265059.63024160883
18.930262284845924,265012.50468163163
18.96357554154819,264965.3276019163
18.996947422534447,264918.067683852
19.030378030970994,264870.7245983304
19.063867470205782,264823.30594489217
19.09741584376854,264775.8278811026
19.13102325537122,264728.2662659653
19.16468980890824,264680.6209524475
19.198415608456965,264632.9083505488
19.23220075827781,264585.12719708984
19.266045362814662,264537.2619589096
19.299949526695304,264489.3124880365
19.333913354731557,264441.304891926
19.36793695191971,264393.21871393855
19.40202042344078,264345.047914451
19.43616387466101,264296.79683830775
19.47036741113194,264248.4887006818
19.5046311385909,264200.0955509537
19.538955162961255,264151.6172395204
19.57333959035289,264103.06938982016
19.607784527062304,264054.4528635104
19.64229007957306,264005.75078239985
19.676856354556215,263956.96299592993
19.71148345887044,263908.11730554217
19.746171499562493,263859.19042186125
19.78092058386746,263810.1774372162
19.815730819209268,263761.0863178685
19.85060231320076,263711.93359395606
19.88553517364417,263662.6943716484
19.92052950853154,263613.36849872663
19.955585426044845,263563.97772205446
19.99070303455649,263514.5112177998
20.02588244262953,263464.9576629627
20.061123759018205,263415.32021678943
20.096427092668005,263365.6253814816
20.131792552716195,263315.84309377725
20.167220248492058,263265.9731997786
20.202710289517377,263216.0424791565
20.238262785506567,263166.0451234225
20.273877846367114,263115.95978292
20.309555582200026,263065.7863028144
20.34529610329996,263015.5245279985
20.381099520155704,262965.1985721311
20.41696594345045,262914.8083339753
20.452895484062264,262864.329419661
20.488888253064236,262813.7616731369
20.524944361724927,262763.10493807704
20.561063921508804,262712.38279924274
20.597247044076383,262661.5965913675
20.633493841284714,262610.7210105109
20.669804425187667,262559.75589939544
20.70617890803639,262508.70110046654
20.742617402279482,262457.5818193406
20.779120020563447,262406.3965301889
20.815686875733,262355.1211657572
20.85231808083154,262303.7555675319
20.889013749101295,262252.2995767208
20.925773993983764,262200.78218229045
20.962598929120205,262149.1946758537
20.999488668351738,262097.51638631956
21.036443325719866,262045.74715392897
21.07346301546673,261993.88681864183
21.110547852035634,261941.97032811993
21.14769795007117,261889.97744374667
21.184913424419705,261837.8930628966
21.22219439012969,261785.7170245553
21.259540962452135,261733.44916742502
21.296953256840766,261681.13258616428
21.334431388952467,261628.73113836683
21.371975474647787,261576.2374751073
21.40958562999104,261523.65143410614
21.447261971250825,261470.97561911543
21.48500461490032,261418.25517420334
21.522813677617773,261365.44195246178
21.560689276286663,261312.5357906232
21.598631527996144,261259.53652513277
21.63664055004154,261206.45892314613
21.674716459924483,261153.3241975879
21.712859375353414,261100.0959661541
21.75106941424388,261046.774064294
21.789346694719054,260993.35832716743
21.82769133510985,260939.8779100146
21.866103453955482,260886.3256483642
21.904583170003704,260832.67914606302
21.94313060221138,260778.9382372672
21.981745869744575,260725.10275584148
22.020429091979075,260671.21848315923
22.059180388500863,260617.24540438942
22.097999879106233,260563.1773444196
22.13688768380235,260509.0141361029
22.175843922807527,260454.7680744357
22.214868716551738,260400.46643114046
22.253962185676787,260346.06922844105
22.293124451036775,260291.5762981733
22.3323556336986,260236.98747187696
22.37165585494209,260182.33577584883
22.41102523626055,260127.6074267405
22.450463899361033,260072.78276731612
22.489971966164905,260017.86162808992
22.52954955880795,259962.84694546027
22.56919679964095,259907.78543406635
22.608913811229932,259852.6270260612
22.648700716356753,259797.37155092738
22.68855763801921,259742.01883784725
22.72848469943155,259686.5967022524
22.768482024024983,259631.10251394875
22.808549735447798,259575.51066761411
22.84868795756592,259519.82099139103
22.88889681446322,259464.03463995978
22.92917643044204,259408.20262727185
22.96952693002336,259352.27236205354
23.009948437947322,259296.24367140126
23.05044107917354,259240.11638210685
23.09100497888167,259183.92071881887
23.131640262471517,259127.64997456837
23.17234705556357,259071.2802057127
23.213125483999505,259014.81123798955
23.253975673842334,258958.25009761224
23.294897751376947,258901.63680163998
23.335891843110435,258844.92387824412
23.376958075772635,258788.1111521013
23.418096576316277,258731.1984475799
23.459307471917498,258674.2260956471
23.500590889976376,258617.16792873375
23.541946958117045,258560.00935151786
23.58337580418828,258502.75018729863
23.624877556263797,258445.41106460034
23.66645234264283,258388.0055524757
23.708100291850254,258330.49901879445
23.749821532637174,258272.89128578015
23.791616193981216,258215.1848718788
23.833484405087116,258157.42990005482
23.87542629538685,258099.57329169926
23.91744199454017,258041.61486795326
23.959531632435127,257983.55444964318
24.001695339188228,257925.43407707865
24.04393324514498,257867.22526294476
24.086245480880258,257808.91401361284
24.128632177198813,257750.50014881845
24.171093465135495,257692.01114390802
24.213629475955713,257633.44797991903
24.256240341156026,257574.78175715095
24.29892619246427,257516.0122942424
24.341687161840113,257457.15411538747
24.384523381475436,257398.23444441395
24.427434983794853,257339.21108728455
24.4704221014559,257280.08386153373
24.5134848673496,257220.8559605719
24.5566234146008,257161.57761235305
24.59983787656874,257102.1949467823
24.643128386847213,257042.70778028324
24.686495079265118,256983.11592895645
24.72993808788699,256923.47039351639
24.773457547013166,256863.72623218922
24.81705359118034,256803.87693377768
24.860726355161955,256743.9223132628
24.904475973968736,256683.92936371325
24.948302582848875,256623.85312737085
24.992206317288563,256563.67116956244
25.036187313012558,256503.38330424041
25.08024570598433,256442.98934503
25.124381632406667,256382.48910522836
25.168595228721987,256321.91938002582
25.21288663161296,256261.2964176227
25.25725597800266,256200.56677163133
25.301703405055143,256139.7302543111
25.34622905017583,256078.78667759112
25.39083305101204,256017.7358530693
25.435515545453224,255956.590176352
25.48027667163148,255895.41551238266
25.525116567922108,255834.13319394694
25.570035372943806,255772.74303159578
25.61503322555924,255711.2448355466
25.660110264875406,255649.63841568315
25.705266630244243,255587.92358155426
25.750502461262762,255526.18621475046
25.795817897773706,255464.34619424917
25.841213079865852,255402.39734839497
25.886688147874644,255340.3394856778
25.93224324238235,255278.17241425146
25.977878504218626,255215.89594193158
26.0235940744611,255153.5840896425
26.069390094435544,255091.18129168238
26.11526670571645,255028.66867799987
26.161224050127434,254966.04605534262
26.20726226974181,254903.31323011802
26.253381506882782,254840.47000839288
26.29958190412401,254777.58446166542
26.345863604290198,254714.6137646643
26.392226750457237,254651.53225255865
26.43867148595286,254588.33973033735
26.485197954356984,254525.03600264608
26.531806299502325,254461.62087378668
26.578496665474574,254398.16241296913
26.625269196613047,254334.61864873572
26.672124037510997,254270.9630609207
26.719061333016285,254207.1954527381
26.766081228231524,254143.31562705594
26.813183868514688,254079.32338639518
26.860369399479676,254015.29278108003
26.90763796699651,253951.17073438977
26.954989717191957,253886.93584646305
27.002424796449883,253822.58791872332
27.049943351411905,253758.1267522442
27.097545528977548,253693.55214774958
27.145231476304858,253628.95015671526
27.19300134081099,253564.24456488184
27.240855270172382,253499.42510489604
27.288793412325386,253434.49157637396
27.33681591546666,253369.4437785792
27.384922928053783,253304.28862656807
27.433114598805453,253239.10888157436
27.481391076702142,253173.81443401886
27.529752510986416,253108.4050820496
27.578199051163658,253042.88062345888
27.62673084700217,252977.24085568357
27.675348048533845,252911.51596188656
27.724050806054723,252845.7430461171
27.772839270125196,252779.854383931
27.821713591570663,252713.8497716389
27.87067392148189,252647.72900519328
27.919720411215675,252581.49188018736
27.968853212395032,252515.19797203408
28.018072476909847,252448.82648731142
28.067378356917242,252382.33820281742
28.116771004842267,252315.7329130089
28.16625057337804,252249.01041198155
28.215817215486403,252182.17049346838
28.265471084398527,252115.31398147388
28.315212333615076,252048.34444555195
28.365041116906905,251981.25705741506
28.414957588315403,251914.05160966824
28.464961902153224,251846.72789455132
28.515054213004397,251779.28892944724
28.565234675725,251711.8346587285
28.61550344544378,251644.26168276404
28.66586067756232,251576.56979265774
28.71630652775572,251508.7587791458
28.766841151972997,251440.82843259635
28.81746470643776,251372.79632169858
28.86817734764837,251304.73424314967
28.91897923237866,251236.55238974188
28.969870517678284,251168.25055069686
29.020851360873447,251099.8285148651
29.071921919567032,251031.28607072576
29.123082351639287,250962.66208414233
29.17433281524846,250893.98672100605
29.22567346883094,250825.1905037597
29.27710447110201,250756.27321972558
29.328625981056195,250687.23465585202
29.380238157967973,250618.0745987117
29.431941161391947,250548.85999708343
29.483735151163526,250479.56582325324
29.535620287399528,250410.149706337
29.587596730498394,250340.61143174078
29.639664641140886,250270.950784493
29.69182418029048,250201.16754924363
29.74407550919407,250131.36358370847
29.796418789382145,250061.44502328383
29.84885418266952,249991.40342098507
29.901381851155705,249921.23856028434
29.954001957225632,249850.95022427305
30.00671466354984,249780.57074851092
30.059520133085137,249710.1461078175
30.112418529075253,249639.59753465574
30.16541001505103,249568.92481093048
30.218494754831163,249498.12771816307
30.27167291252255,249427.20603749048
30.324944652521065,249356.23978509114
30.378310139511715,249285.18057153607
30.431769538469375,249213.99630879858
30.485323014659183,249142.68677681865
30.538970733637274,249071.25175514867
30.59271286125096,248999.71276739
30.646549563639415,248928.13921735148
30.700481007234345,248856.43971300696
30.754507358760172,248784.61403270368
30.80862878523477,248712.66195439862
30.862845453969893,248640.5832556581
30.917157532571867,248568.4600439919
30.971565188941824,248496.24156864558
31.026068591276363,248423.89600406133
31.080667908068225,248351.42312658892
31.13536330810652,248278.82271218463
31.19015496047743,248206.12950872863
31.24504303456464,248133.38830599157
31.30002770005008,248060.5190941269
31.355109126914122,247987.52164786577
31.410287485436328,247914.3957415426
31.465562946195842,247841.1411490951
31.520935680072185,247767.86623971962
31.576405858245394,247694.46959033847
31.631973652196763,247620.9437783825
31.687639233709525,247547.2885765526
31.743402774869043,247473.50375715012
31.799264448063575,247399.66156810752
31.855224425984673,247325.7336635397
31.911282881627983,247251.67566150005
31.9674399882934,247177.48733304476
32.0236959195858,247103.1684488268
32.08005084941572,247028.7603722339
32.136504951999605,246954.29736717578
32.193058401860505,246879.70332298233
32.24971137382855,246804.9780090523
32.30646404304173,246730.12119437882
32.36331658494603,246655.1486151691
32.42026917529625,246580.1466364847
32.47732199015645,246505.01267018536
32.534475205900655,246429.74648400073
32.591728999213146,246354.34784525188
32.6490835470891,246278.8165208504
32.706539026835344,246203.26728768335
32.764095616070556,246127.58949124278
32.82175349272605,246051.77851789087
32.879512835046214,245975.8341332647
32.93737382158924,245899.7561025884
32.99533663122741,245823.64501714698
33.05340144314778,245747.41945424236
33.11156843685289,245671.05975047336
33.16983779216101,245594.56566978057
33.22820968920691,245517.93697568894
33.28668430844229,245441.26540057978
33.345261830636595,245364.488106397
33.4039424368772,245287.5757004197
33.46272630857022,245210.52794487955
33.521613627440935,245133.34460159013
33.58060457553462,245056.11389218536
33.63969933521673,244978.7808732126
33.698898089173625,244901.31176448736
33.75820102041336,244823.70632652007
33.81760831226584,244745.96431940034
33.87712014838367,244668.1758238261
33.93673671274259,244590.28305764607
33.99645818964224,244512.25321667662
34.056284763706465,244434.08605969508
34.116216619884035,244355.7813450545
34.17625394344912,244277.4364041784
34.23639692000215,244198.9798392582
34.29664573546995,244120.38520738212
34.35700057610658,244041.65226558168
34.417461628494,243962.78077046043
34.47802907954239,243883.88071787957
34.53870311649087,243804.85627336163
34.599483926908015,243725.69276254004
34.66037169869265,243646.3899406873
34.72136662007412,243566.95062926837
34.782468879612956,243487.50748238963
34.843678666201754,243407.92453237952
34.904996169065285,243328.20153321407
34.96642157776143,243248.33823843644
35.02795508218155,243168.33440115603
35.089596872551375,243088.2858430097
35.15134713943121,243008.14044026355
35.213206073716755,242927.85399856442
35.2751738666396,242847.4262697134
35.337250709768036,242766.857005075
35.3994367950073,242686.2023035593
35.46173231460032,242605.49047293662
35.52413746112854,242524.63660656763
35.58665242751211,242443.64045449937
35.649277407010736,242362.5017663391
35.71201259322417,242281.24324943448
35.77485818009305,242199.96098769997
35.83781436189908,242118.53568638116
35.900881333265914,242036.96709375855
35.964059289159856,241955.25495766962
36.02734842489014,241873.3990255083
36.09074893610975,241791.53822245536
36.154261018815916,241709.53744756445
36.21788486935099,241627.39236865792
36.28162068440262,241545.10273179118
36.34546866100469,241462.66828257294
36.40942899653773,241380.20829492228
36.47350188872981,241297.6279792937
36.53768753565677,241214.9023397806
36.60198613574304,241132.0311206434
36.6663978877624,241049.01406569293
36.73092299083825,240965.9572018467
36.795561644444476,240882.79324957036
36.86031404840591,240799.48294633237
36.92518040289926,240716.02603458587
36.99016090845328,240632.42225633105
37.055255765949674,240548.77081820666
37.120465176623625,240465.0191044249
37.185789342064616,240381.1200053454
37.25122846421668,240297.07326160147
37.31678274537926,240212.87861336957
37.382452388207966,240128.6348964132
37.44823759571487,240044.2912671154
37.51413857126936,239959.7992108739
37.58015551859863,239875.1584664888
37.64628864178861,239790.36877230034
37.71253814528416,239705.54161360307
37.778904233889946,239620.61113825117
37.845387112771206,239535.5312032306
37.91198698745408,239450.301545524
37.9787040638264,239364.92190165125
38.04553854813829,239279.46881228578
38.11249064700302,239193.9477363187
38.179560567397246,239108.27616135086
38.24674851666194,239022.453822536
38.31405470250287,238936.48045456153
38.38147933299154,238850.4029341617
38.449022616565394,238764.28751599079
38.516684762028696,238678.0205529027
38.58446597855336,238591.60177821026
38.6523664756792,238505.03092475727
38.72038646331483,238418.3303575546
38.78852615173821,238331.61687320814
38.85678575159753,238244.7507914744
38.92516547391148,238157.7318438143
38.9936655300701,238070.55976121634
39.06228613183565,237983.23740620806
39.131027491342806,237895.92215457308
39.19988982109965,237808.45324656766
39.26887333398817,237720.83041178944
39.33797824326517,237633.05337935957
39.407204762562536,237545.1218779228
39.47655310588819,237457.18966804803
39.54602348762657,237369.1142549788
39.615616122539606,237280.88384781592
39.68533122576696,237192.4981738025
39.755169012826855,237103.95695970202
39.82512969961706,237015.4056950815
39.895213502415004,236926.7201337008
39.96542063787882,236837.87850449458
40.03575132304785,236748.8805328165
40.106205775343554,236659.72594353673
40.17678421256984,236570.5565042673
40.247486852913944,236481.25719447716
40.318313914947005,236391.8007367942
40.38926561762503,236302.1868546711
40.460342180289096,236212.41527107442
40.5315438226663,236122.62836665503
40.60287076487062,236032.7117601317
40.674323227403164,235942.63691940374
40.745901431153165,235852.40356601254
40.817605597398476,235762.0114210093
40.889435947806604,235671.60757277964
40.961392704434886,235581.07018277602
41.03347608973147,235490.37346612036
41.105686326536166,235399.51714243117
41.17802363808071,235308.50093083413
41.25048824798977,235217.4804514717
41.32308038028146,235126.31886398126
41.39580025936833,235034.99685138295
41.46864811005766,234943.51413136275
41.54162415755238,234851.87042110955
41.614728627451676,234760.23339044445
41.68796174575196,234668.44427693862
41.76132373884714,234576.49363401203
41.834814833529485,234484.38117740722
41.90843525699066,234392.1103728506
41.98218523682185,234299.85285856287
42.05606500101487,234207.43299056805
42.13007477796267,234114.85048315817
42.20421479646033,234022.10505012207
42.27848528570536,233929.2156965649
42.3528864752986,233836.32542960037
42.42741859524514,233743.27169541793
42.502081875954644,233650.0542063499
42.57687654824231,233556.67267422244
42.651802843329435,233463.16379717106
42.72686099284445,233369.63780707613
42.80205122882318,233275.94723102517
42.87737378370986,233182.09177938176
42.95282889035769,233088.0711619997
43.02841678202988,232993.94137524982
43.10413769239992,232899.77684953136
43.17999185555247,232805.44661416937
43.25597950598441,232710.95037754966
43.33210087860505,232616.2878475452
43.40835620873712,232521.53528536175
43.48474573211743,232426.7295951946
43.56126968489788,232331.7570670699
43.63792830364567,232236.61740738832
43.71472182534436,232141.31032203365
43.79165048739475,232045.93255427625
43.868714527615175,231950.48328442534
43.94591418424259,231854.866044053
44.0232496959331,231759.0805375665
44.10072130176303,231663.1264688531
44.178329241229186,231567.12039371056
44.25607375424995,231471.0253775179
44.33395508116577,231374.76125442688
44.41197346274034,231278.32772684484
44.490129140160775,231181.724496656
44.568422355038635,231085.08575624388
44.64685334941092,230988.34245053536
44.7254223657403,230891.42889707585
44.80412964691622,230794.3447962656
44.88297543625549,230697.08984797721
44.96195997750332,230599.81445149667
45.04108351483364,230502.41841564863
45.12034629285015,230404.85098338273
45.19974855658692,230307.11185307772
45.27929055150946,230209.20072258107
45.35897252351503,230111.2932777493
45.43879471893358,230013.24004225244
45.51875738452884,229915.01425380533
45.5988607674985,229816.6156087513
45.67910511547537,229718.05041350535
45.75949067652798,229619.50889196605
45.840017699161606,229520.7939581963
45.92068643231863,229421.9053070274
46.001497125379515,229322.84263275363
46.08245002816382,229223.65438723305
46.16354539093049,229124.44780981157
46.24478346437895,229025.0666498022
46.326164499649735,228925.51059997646
46.407688748325555,228825.77935256524
46.489356462431644,228725.97258846398
46.57116789443679,228626.096405627
46.65312329725402,228526.04446183823
46.73522292424166,228425.81644779543
46.81746702920366,228325.41205365243
46.8998558663906,228224.99127989798
46.98238969050075,228124.4409123625
47.06506875668035,228023.71359745276
47.14789332052469,227922.8090237789
47.230863638078795,227821.74791550092
47.31397996583854,227720.69658297038
47.39724256075091,227619.46742147324
47.48065168021506,227518.06011806807
47.56420758208338,227416.47435926276
47.64791052466175,227314.8080430872
47.73176076671072,227213.07447770747
47.81575856744612,227111.16188277566
47.89990418654016,227009.0699432375
47.98419788412182,226906.79834348444
48.06863992077791,226804.53126249218
48.15323055755372,226702.11080255194
48.2379700559542,226599.5101042703
48.322858677944225,226496.72885046605
48.407896685949694,226393.83421118496
48.49308434285854,226290.90330097923
48.5784219120211,226187.79125414783
48.663909657251224,226084.4977519285
48.749547842826935,225981.02247499832
48.83533673349158,225877.53574107646
48.92127659445414,225773.9097440035
49.00736769139042,225670.101387099
49.09361029044364,225566.11034944834
49.180004658225634,225462.00442577136
49.2665510618172,225357.86186479134
49.353249768769075,225253.53603493673
49.44010104710316,225149.02661369278
49.5271051653127,225044.33327797765
49.614262392363536,224939.6438477284
49.701572997694775,224834.7979145751
49.789037251219895,224729.76747476074
49.87665542332713,224624.5522035928
49.96442778488053,224519.25186470966
50.05235460722108,224413.88318573867
50.140436162167006,224308.3290801848
50.228672722014956,224202.5892217363
50.31706455954066,224096.68202869658
50.40561194800017,223990.78794913035
50.49431516113013,223884.70751838718
50.58317447314899,223778.44040852846
50.67219015875769,223671.9862910386
50.76136249314084,223565.5366484525
50.85069175196704,223458.96540467872
50.94017821139004,223352.20661806237
51.0298221480498,223245.25995856756
51.11962383907286,223138.12509557785
51.20958356207351,223030.98067241692
51.29970159515453,222923.72793415005
51.389978216908325,222816.28645375432
51.48041370641733,222708.65589908356
51.57100834325509,222600.83593740728
51.66176240748742,222493.0038039478
51.752676179672704,222385.06521321082
51.84374994086317,222276.9366733899
51.934983972605515,222168.61785021483
52.026378556942184,222060.10840882699
52.11793397641169,221951.59562505566
52.209650514049855,221842.96679600448
52.301528453390446,221734.14680319588
52.393568078466515,221625.13531022207
52.48576967381065,221515.9319800833
52.57813352445617,221406.74559583238
52.670659915938266,221297.4221145759
52.76334913429433,221187.906247121
52.85620146606521,221078.19765490884
52.949217198295905,220968.29599878457
53.04239661853686,220858.44305386697
53.13574001484423,220748.4204782892
53.22924767578122,220638.20428625497
53.32291989041872,220527.79413704047
53.41675694833662,220417.20884180692
53.51075913962412,220306.67721366658
53.60492675488093,220195.95107324503
53.69926008521842,220085.03007824163
53.79375942225998,219973.91388575372
53.888425058142296,219862.6756143039
53.98325728551603,219751.43716606408
54.07825639754718,219640.00296168897
54.17342268791733,219528.37265668946
54.26875645082488,219416.54590596986
54.36425798098628,219304.66166589558
54.459927573636286,219192.71187762925
54.555765524529335,219080.56508141986
54.651772129940206,218968.2209305752
54.747947686665384,218855.67907779262
54.844292492023335,218743.1558671907
54.94080684385584,218630.49019006835
55.037491040528714,218517.62624519021
55.13434538093317,218404.56368364667
55.231370164486066,218291.3339223186
55.328565691131175,218178.14696352344
55.42593226134043,218064.76081962668
55.52347017611421,217951.1751401048
55.62117973698271,217837.3895738174
55.71906124600662,217723.5343333697
55.81711500577854,217609.62357434246
55.915341319423234,217495.51235647858
56.01374049059893,217381.20032701286
56.11231282349847,217266.68713255928
56.21105862284979,217152.2133803737
56.30997819391714,217037.5741926052
56.409071842501874,216922.73326411966
56.508339874943786,216807.69023989572
56.60778259812148,216692.52905926498
56.70740031945369,216577.35945877942
56.80719334690005,216461.98718416263
56.907161988962436,216346.41187875072
