time_days,Fm255 top 9
0.0038882816609795115,6.6956377164472025
0.0038951242140912363,6.742827594216314
0.003901978808648812,6.790100516186705
0.003908845465842639,6.837456628498624
0.003915724206900409,6.885687815193843
0.003922615053087158,6.93425344806896
0.0039295180257053605,6.982904546183331
0.003936433146094962,7.0316412599376505
0.003943360435633479,7.080877673241068
0.00395029991573603,7.130851306295092
0.003957251607855437,7.1809128823708015
0.003964215533482259,7.23106255622927
0.003971191714144884,7.281345971247421
0.003978180171409585,7.332760648536657
0.003985180926880578,7.384265804780521
0.003992194002200113,7.435861599202881
0.003999219419048508,7.487548191307704
0.00400625719914425,7.540124085489021
0.0040133073642440314,7.593106768620258
0.0040203699361428475,7.646182690064725
0.004027444936674032,7.699352013902071
0.004034532387709356,7.753087412898477
0.0040416323111590645,7.8075824629185835
0.004048744728971973,7.862173412697659
0.00405586966313552,7.916860430999021
0.004063007135675828,7.971799667239777
0.004070157168657794,8.027842871439333
0.004077319784185131,8.083984699821649
0.004084495004400466,8.140225325944488
0.004091682851485373,8.196564923670909
0.0040988833476604805,8.25404133570007
0.004106096515185503,8.311770901936317
0.004113322376359339,8.369602059995763
0.004120560953520129,8.427534988658568
0.004127812269045312,8.486334619775016
0.004135076345351723,8.545689858828137
0.004142353204895628,8.605149550544663
0.004149642870172829,8.664713878739244
0.0041569453637187006,8.724882976349393
0.0041642607081082885,8.78590297322687
0.004171588925956351,8.847030352389325
0.004178930039917456,8.90826530280689
0.004186284072686038,8.969850213198335
0.004193651046996456,9.032575285925034
0.004201030985623095,9.095410741509546
0.0042084239113804,9.158356774202273
0.004215829847122981,9.221413578595598
0.004223248815745654,9.285875551305082
0.004230680840183535,9.350460800455066
0.004238125943412093,9.415159705979766
0.004245584148447233,9.479972467890363
0.004253055478345369,9.545976311715911
0.004260539956203473,9.612354503986026
0.004268037605159183,9.67884950783149
0.0042755484483908346,9.745461528815882
0.004283072509117572,9.81305396846383
0.00429060981059938,9.881269802965353
0.0042981603761371966,9.949605682903776
0.004305724229072944,10.018061819533596
0.004313301392789638,10.087295971174989
0.004320891890711437,10.157411192717017
0.004328495746303718,10.227649802215232
0.004336112983073159,10.298012016806393
0.004343743624567795,10.36887125191656
0.004351387694377114,10.440925458675027
0.004359045216132101,10.513106465593447
0.004366716213505341,10.585414495813335
0.004374400710211065,10.657974371175204
0.004382098730005246,10.732022576884306
0.004389810296685662,10.806201091769726
0.00439753543409196,10.880510145147976
0.004405274166105752,10.954949966739251
0.004413026516650666,11.030882132259624
0.004420792509692442,11.107101912186423
0.004428572169238981,11.183455822800674
0.004436365519340447,11.259944100144072
0.004444172584089313,11.337706376130422
0.004451993387620466,11.41601213475188
0.004459827954111245,11.494455694941966
0.004467676307781555,11.57303729920234
0.004475538472893917,11.652701951097262
0.004483414473753539,11.733139404584367
0.004491304334708418,11.813718410972173
0.00449920808014938,11.894439219363734
0.004507125734510194,11.976079989462832
0.004515057322267605,12.058695907008353
0.004523002867941453,12.141457211090437
0.0045309623960947095,12.224364157558533
0.004538935931333584,12.308056219361617
0.004546923498307588,12.39289847879791
0.004554925121709599,12.477890042661391
0.004562940826275964,12.56303117369636
0.004570970636786546,12.648851079395275
0.00457901457806483,12.735968728550247
0.004587072674977969,12.823239686336919
0.004595144952436895,12.91066422254616
0.004603231435396358,12.998696920727719
0.00461133214885504,13.08816732130158
0.004619447117855613,13.177795170851978
0.004627576367484806,13.26758074645572
0.004635719922873513,13.357812345645929
0.004643877809196834,13.44968313215949
0.004652050051674192,13.541715591821012
0.004660236675569373,13.633910009140948
0.004668437706190636,13.726435011800323
0.004676653168890765,13.820754508839709
0.0046848830890671685,13.915239988239492
0.004693127492161951,14.00989174209355
0.004701386403661975,14.104807284593335
0.004709659849098974,14.201624514119407
0.004717947854049593,14.298612121486569
0.004726250444135505,14.39577040652388
0.004734567645023454,14.4931762844025
0.004742899482425368,14.592540973131882
0.004751245982098408,14.692080522691615
0.004759607169845072,14.791795240799816
0.004767983071513267,14.891793933956329
0.004776373712996374,14.993756520813958
0.0047847791202333565,15.095898540253119
0.004793199319208809,15.198220308037113
0.004801634335953072,15.300917005865683
0.004810084196542272,15.405528649508604
0.004818548927098448,15.510324387512581
0.004827028553789584,15.615304543844609
0.004835523102829737,15.720807170314238
0.004844032600479074,15.828119756727137
0.004852557073043991,15.935621190588895
0.004861096546877173,16.04331180423111
0.0048696510483776725,16.151731042914605
0.0048782206039910125,16.26179719307814
0.004886805240209236,16.37205703638012
0.004895404983571028,16.482510913679594
0.004904019860661756,16.593960232736727
0.004912649898113589,16.706833310368527
0.004921295122605549,16.81990502073728
0.004929955560863615,16.933175713394633
0.004938631239660802,17.047771390513116
0.004947322185817227,17.163505509883308
0.004956028426200219,17.279443296818734
0.004964749987724374,17.395585109731115
0.004973486897351667,17.51344625703021
0.004982239182091504,17.63209629085072
0.004991006869000838,17.75095512362902
0.0049997899851842225,17.870023122806963
0.005008588557793917,17.991271711707938
0.005017402614029969,18.112893299097276
0.005026232181140275,18.234728914749887
0.005035077286420701,18.357109238356244
0.00504393795721513,18.48153982137821
0.005052814220915583,18.606189375901604
0.005061706104962266,18.731058287269825
0.005070613636843694,18.857037562676716
0.005079536844096736,18.984547889264498
0.005088475754306734,19.112282607050762
0.005097430395107574,19.240242110916615
0.00510640079418176,19.370010561958427
0.005115386979260529,19.50074664857344
0.005124388978123898,19.63171280304207
0.005133406818600794,19.762909430235204
0.005142440528569094,19.896318288387874
0.005151490135955754,20.030341710795078
0.005160555668736862,20.16460098607142
0.005169637154937743,20.29915015480494
0.0051787346226330475,20.436282018120412
0.005187848099946816,20.573655204503375
0.005196977615052598,20.711270138631544
0.0052061231961735045,20.849689880776396
0.005215284871582334,20.99022880180339
0.005224462669601619,21.131015041598673
0.005233656618603752,21.27204903539108
0.005242866747011035,21.414704673057035
0.005252093083295805,21.559195726657432
0.0052613356559805015,21.70394105394344
0.005270594493637743,21.84894110238283
0.0052798696248904506,21.994219526233195
0.005289161078411895,22.142745382282623
0.005298468882925826,22.291532612416393
0.005307793067206522,22.44058167659744
0.005317133660078916,22.58989303559843
0.005326490690418649,22.74125972192641
0.005335864187152194,22.894172975243716
0.005345254179256913,23.047355323536205
0.005354660695761173,23.20080724035416
0.005364083765744427,23.355128735897832
0.005373523418337285,23.512253461872834
0.005382979682721643,23.66965469412406
0.005392452588130727,23.82733291924388
0.005401942163849233,23.985288624681314
0.005411448439213367,24.146173547205375
0.005420971443610983,24.307880620105127
0.005430511206481631,24.469872263242074
0.005440067757316682,24.63214897739971
0.005449641125659408,24.796340958525846
0.005459231341105053,24.962442212189416
0.005468838433300966,25.128835768918858
0.005478462431946643,25.29552214310553
0.005488103366793874,25.46317177543809
0.0054977612676467775,25.633756961287393
0.005507436164361945,25.804642340974585
0.005517128086848489,25.97582844277714
0.0055268370650681685,26.147315795902422
0.005536563129035471,26.322250843173713
0.005546306308817688,26.497719398297967
0.005556066634535044,26.67349674095691
0.005565844136360745,26.849583414551066
0.00557563884452112,27.02835842694816
0.005585450789295666,27.208502983922404
0.005595280001017188,27.388964557205327
0.005605126510071851,27.569743704678366
0.0056149903468993055,27.752522987688714
0.00562487154199277,27.937437879286247
0.005634770125899111,28.122678181971974
0.005644686129218972,28.308244468400776
0.0056546195826068235,28.495196623732525
0.005664570516771103,28.684977723242433
0.005674538962474271,28.875092797336965
0.00568452495053294,29.065542433740934
0.005694528511817934,29.256840379055994
0.005704549677254419,29.45158513629728
0.005714588477821982,29.64667260311086
0.005724644944554713,29.8421033825929
0.005734719108541335,30.037924371265436
0.00574481100092526,30.237731850602476
0.005754920652904729,30.437890948831637
0.00576504809573286,30.638402284727572
0.005775193360717795,30.839266478154272
0.0057853564792227485,31.04443249451461
0.005795537482666144,31.25035170986162
0.005805736402521694,31.456633299463125
0.0058159532703184825,31.663277901020923
0.005826188117641102,31.871192454292146
0.0058364409761297005,32.08299094853581
0.005846711877480133,32.295162163320995
0.005857000853444007,32.50770675455677
0.005867307935828829,32.72062537930694
0.005877633156498059,32.93634734627191
0.0058879765473712495,33.15452919564471
0.005898338140424107,33.373094998913366
0.00590871796768862,33.592045431755615
0.005919116061253151,33.81138117103826
0.00592953245326251,34.03528642275008
0.005939967175918102,34.25999631636077
0.005950420261477974,34.485101651844104
0.0059608917422569645,34.7106031250943
0.005971381650626755,34.93799767377774
0.00598189001901602,35.16897620731087
0.005992416879910476,35.4003612141967
0.006002962265853024,35.632153409742415
0.006013526209443836,35.86435351051405
0.006024108743340436,36.10061208604856
0.006034709900257843,36.3384032228147
0.006045329712968617,36.57661282167387
0.0060559682143030225,36.81524161903114
0.006066625437149073,37.05554355019203
0.0060773014144526755,37.300071508674556
0.006087996179217699,37.5450297846311
0.006098709764506107,37.79041913532957
0.006109442203438041,38.03624031937035
0.006120193529191919,38.2854889563644
0.0061309637750045585,38.53733318862593
0.006141752974171251,38.789620613455504
0.006152561160045903,39.042352010778586
0.006163388366041088,39.2955281618925
0.006174234625628207,39.55415061656546
0.006185099972337542,39.81347549212964
0.006195984439758394,40.07325672461156
0.0062068880615391755,40.33349511710306
0.006217810871387495,40.596122887777746
0.006228752903070306,40.862626463619684
0.0062397141904139575,41.12959902937304
0.00625069476730435,41.39704141036102
0.006261694667686994,41.66495443335887
0.00627271392556716,41.937729577210156
0.006283752575009936,42.21203686793496
0.006294810650140375,42.48682688145854
0.006305888185143584,42.76210046727099
0.0063169852142648105,43.039454342386605
0.006328101771809589,43.321241660908065
0.0063392378921438034,43.603524865494585
0.006350393609693835,43.886304828800974
0.006361568958946625,44.169582425017225
0.00637276397444983,44.457898409798645
0.0063839786908118775,44.747822296212746
0.006395213142702124,45.03825638733031
0.006406467364850911,45.32920158100332
0.006417741392049717,45.6227058000045
0.006429035259151245,45.920419809180245
0.006440349001069517,46.2186577320271
0.006451682652780015,46.51742049052258
0.006463036249319752,46.8167090082661
0.006474409825787418,47.12203184484759
0.006485803417343447,47.42822527508856
0.006497217059210173,47.73495754098809
0.0065086507866718895,48.04222959078267
0.006520104635074999,48.35338675152664
0.006531578639828106,48.66768935490292
0.006543072836402115,48.982545064366604
0.006554587260330367,49.29795485326768
0.006566121947208715,49.615226888326504
0.006577676932695677,49.937794339171376
0.0065892522525124965,50.260929440486656
0.006600847942443306,50.58463319121741
0.006612464038335183,50.90890659206594
0.006624100576098307,51.23929872802164
0.006635757591706056,51.570871200338836
0.006647435121195089,51.90302717005911
0.006659133200665512,52.235767664014794
0.006670851866280929,52.572975257149906
0.006682591154268614,52.91314512940743
0.006694351100919569,53.25391362867308
0.00670613174258868,53.595281808403996
0.006717933115694789,53.93961100102435
0.006729755256720847,54.288540371065785
0.006741598202214004,54.63808378297858
0.006753461988785708,54.98824231734614
0.0067653466531118625,55.34005366342475
0.0067772522319328845,55.698208020845165
0.006789178762053871,56.05699265416307
0.006801126280344668,56.41640867253032
0.006813094823740026,56.77645718705147
0.006825084429239668,57.142456169269536
0.006837095133908446,57.51065807745537
0.006849126974876443,57.8795079431024
0.0068611799893390606,58.24900690647826
0.006873254214557181,58.62213933130447
0.006885349687857236,58.999936815807146
0.006897466446631365,59.37839914395524
0.006909604528337488,59.75752748573253
0.006921763970499468,60.13812794972287
0.006933944810707173,60.52570158015205
0.006946147086616643,60.91395725817504
0.006958370835950187,61.302896184051505
0.006970616096496474,61.69251956015277
0.0069828829061107,62.08884113594528
0.0069951713027146525,62.4870733437817
0.00700748132429688,62.88600635605346
0.0070198130089127566,63.28564140602763
0.0070321663946846516,63.69026040966162
0.0070445415198019945,64.09865464042731
0.007056938422521447,64.50776755863875
0.007069357141166969,64.91760042903337
0.0070817977141299825,65.33130979961102
0.007094260179869467,65.75122959366931
0.007106744576912067,66.17188835772595
0.007119250943852247,66.59328739221228
0.007131779319352367,67.01542799984716
0.0071443297421428485,67.44296354155973
0.007156902251022246,67.87539688429138
0.007169496884857416,68.30859121822013
0.007182113682583586,68.742547882529
0.007194752683204523,69.17726821875841
0.007207413925792631,69.61932129992641
0.007220097449489052,70.06454295069236
0.007232803293503838,70.51054809737202
0.007245531497116014,70.957338118752
0.007258282099673751,71.40491439604614
0.007271055140594445,71.86219514799586
