time_days,Ac225 top 14
3.267928025011601e-05,8.166674172253135e-12
3.273678914829818e-05,8.668268973484018e-12
3.2794399250464806e-05,9.184009075652291e-12
3.285211073471433e-05,9.71809700073484e-12
3.2909923779458655e-05,1.0267824372632568e-11
3.296783856342362e-05,1.0836781126318276e-11
3.3025855265649606e-05,1.1422725971915293e-11
3.3083974065492045e-05,1.2029078387563716e-11
3.3142195142622014e-05,1.265358062890983e-11
3.32005186770268e-05,1.3300015486022277e-11
3.325894484901036e-05,1.3965529613616458e-11
3.331747383919403e-05,1.465490285204939e-11
3.3376105828516943e-05,1.53640028968262e-11
3.3434840998236694e-05,1.6099349238776984e-11
3.349367952992981e-05,1.6854733869851058e-11
3.3552621605492394e-05,1.7639978006555306e-11
3.361166740714062e-05,1.8445646108552222e-11
3.367081711741136e-05,1.9282442047359717e-11
3.373007091916267e-05,2.014149688596028e-11
3.378942899557443e-05,2.1033378134195975e-11
3.3848891530148864e-05,2.1949074198321942e-11
3.3908458706711146e-05,2.2899792644316007e-11
3.3968130709409914e-05,2.3875541978481582e-11
3.402790772271789e-05,2.4889079841350613e-11
3.408778993143243e-05,2.5928458559705648e-11
3.4147777520676075e-05,2.701034151447934e-11
3.420787067589718e-05,2.8119201202795567e-11
3.4268069582870415e-05,2.927060451387872e-11
3.432837442769741e-05,3.0453094995367684e-11
3.438878539680726e-05,3.167860029318156e-11
3.4449302676957176e-05,3.293906903541489e-11
3.450992645523299e-05,3.424353871852096e-11
3.457065691904977e-05,3.5586538509231296e-11
3.463149425615243e-05,3.697513086550061e-11
3.4692438654616244e-05,3.840542768620089e-11
3.475349030284747e-05,3.988361264264109e-11
3.481464938958392e-05,4.1406193744330424e-11
3.487591610389556e-05,4.297976926188336e-11
3.4937290635185055e-05,4.459985144757467e-11
3.49987731731884e-05,4.6274960577662065e-11
3.506036390797549e-05,4.7997998696284254e-11
3.51220630299507e-05,4.978114731601807e-11
3.5183870729853466e-05,5.161284297199868e-11
3.524578719875888e-05,5.351725848413239e-11
3.530781262807834e-05,5.547442741850578e-11
3.5369947209560014e-05,5.748949193894328e-11
3.543219113528957e-05,5.957958522922657e-11
3.549454459769067e-05,6.171188283674184e-11
3.555700778952563e-05,6.394271109876791e-11
3.5619580903895955e-05,6.619922297967974e-11
3.5682264134243017e-05,6.857897027243059e-11
3.5745057674348544e-05,7.096709691709096e-11
3.5807961718335344e-05,7.350433502651748e-11
3.5870976460667796e-05,7.604603815986686e-11
3.5934102096152515e-05,7.87356225349498e-11
3.599733881993893e-05,8.144408361555501e-11
3.6060686827519904e-05,8.429053416009693e-11
3.612414631473232e-05,8.717516137415271e-11
3.618771747775769e-05,9.018769620688523e-11
3.625140051312277e-05,9.325833145686479e-11
3.631519561770017e-05,9.64548023752298e-11
3.637910298870896e-05,9.973511228323699e-11
3.644312282371524e-05,1.031007220498287e-10
3.650725532063283e-05,1.0660288444128109e-10
3.657150067772381e-05,1.1014665392254797e-10
3.6635859093599174e-05,1.1388215234410208e-10
3.670033076721944e-05,1.1762422448443893e-10
3.676491589789521e-05,1.2159645039000315e-10
3.68296146852879e-05,1.255839995870179e-10
3.6894427329410237e-05,1.2977105331944732e-10
3.695935403062696e-05,1.3401655873372883e-10
3.702439498965539e-05,1.3843227554956433e-10
3.708955040756607e-05,1.4294899337939504e-10
3.715482048578341e-05,1.4760757672298684e-10
3.7220205426086257e-05,1.5240959854687028e-10
3.728570543060857e-05,1.57325634736133e-10
3.7351320701840005e-05,1.6242796151625736e-10
3.741705144262657e-05,1.6761640855599387e-10
3.748289785617124e-05,1.7303503673654732e-10
3.754886014603458e-05,1.7851119559643735e-10
3.761493851613538e-05,1.8426321520994976e-10
3.7681133170751296e-05,1.900426832699692e-10
3.7747444314519465e-05,1.9614638932640856e-10
3.781387215243715e-05,2.0226083666623848e-10
3.7880416889862336e-05,2.087200113403387e-10
3.7947078732514446e-05,2.1520642520544462e-10
3.8013857886474895e-05,2.2202114199410866e-10
3.808075455818777e-05,2.2890066226576252e-10
3.814776895446045e-05,2.3608848414214157e-10
3.821490128246426e-05,2.43383895032811e-10
3.82821517497351e-05,2.509623941851434e-10
3.83495205641741e-05,2.5869831451895326e-10
3.841700793404825e-05,2.666848613892451e-10
3.848461406799102e-05,2.7488796401880684e-10
3.855233917500309e-05,2.8329944144880186e-10
3.8620183464452885e-05,2.919987072406047e-10
3.868814714607731e-05,3.008511256231666e-10
3.875623042998234e-05,3.100781388131708e-10
3.8824433526643715e-05,3.1938604521311965e-10
3.889275664690755e-05,3.291747267012863e-10
3.896120000199103e-05,3.389806342814226e-10
3.902976380348302e-05,3.493390829695547e-10
3.9098448263344735e-05,3.5974481902989044e-10
3.916725359391042e-05,3.706233101107433e-10
3.923618000788796e-05,3.8167029347446213e-10
3.930522771835958e-05,3.930792686813261e-10
3.937439693878249e-05,4.0481343996209935e-10
3.944368788298954e-05,4.167579162032327e-10
3.951310076518984e-05,4.2923031045133503e-10
3.9582635799969545e-05,4.417246535809763e-10
3.965229320229236e-05,4.5497549895428424e-10
3.972207318750034e-05,4.682663567025161e-10
3.979197597131446e-05,4.820908108198894e-10
3.9862001769835335e-05,4.962270920033566e-10
3.993215079954388e-05,5.106353403892536e-10
4.0002423277301956e-05,5.256620583676265e-10
4.0072819420353076e-05,5.407152203186851e-10
4.014333944632303e-05,5.566432209736647e-10
4.021398357322063e-05,5.726354140375621e-10
4.0284752019438274e-05,5.892699069447678e-10
4.0355645003752756e-05,6.062880208337053e-10
4.042666274532583e-05,6.235707636080811e-10
4.049780546370495e-05,6.416700896829019e-10
4.0569073378823895e-05,6.59801266896804e-10
4.064046671100354e-05,6.788632528900399e-10
4.0711985680952424e-05,6.981353433440244e-10
4.078363050976752e-05,7.179529128943023e-10
4.085540141893488e-05,7.384262042878062e-10
4.092729863033031e-05,7.590284118271916e-10
4.0999322366220115e-05,7.807657626426779e-10
4.107147284926169e-05,8.025413667821393e-10
4.114375030250432e-05,8.252501301422859e-10
4.121615494938974e-05,8.483576459537496e-10
4.128868701375297e-05,8.720213918537017e-10
4.1361346719822875e-05,8.966449199478565e-10
4.143413429222296e-05,9.213117804520065e-10
4.150704995597199e-05,9.472613255509349e-10
4.1580093936484756e-05,9.73529638275292e-10
4.165326645957269e-05,1.0003087524236475e-09
4.1726567751444626e-05,1.028264884663716e-09
4.179999803870748e-05,1.0562702140204386e-09
4.1873557548366956e-05,1.0856277387681587e-09
4.194724650782824e-05,1.1154140957507542e-09
4.2021065144896676e-05,1.1457333780609297e-09
4.2095013687778554e-05,1.1773948386252937e-09
4.2169092365081704e-05,1.2091120169318447e-09
4.224330140581631e-05,1.2423367715175052e-09
4.231764103939551e-05,1.2760305617096452e-09
4.239211149563624e-05,1.3103697813931882e-09
4.246671300475979e-05,1.346142483695829e-09
4.2541445797392624e-05,1.3819781386913831e-09
4.2616310104567086e-05,1.4195877011356151e-09
4.269130615772204e-05,1.4576126334356904e-09
4.2766434188703685e-05,1.496512338172384e-09
4.2841694429766185e-05,1.5368376111795148e-09
4.2917087113572455e-05,1.5772338484796753e-09
4.299261247319481e-05,1.6199303194504288e-09
4.3068270742115774e-05,1.662876473202703e-09
4.314406215422871e-05,1.706809925980452e-09
4.321998694383861e-05,1.7524396682441714e-09
4.3296045345662785e-05,1.798149709589806e-09
4.3372237594831604e-05,1.8460849609837002e-09
4.344856392688923e-05,1.8946228294678857e-09
4.35250245777943e-05,1.943980789582114e-09
4.360161978392073e-05,1.9954917877849216e-09
4.367834978205839e-05,2.0470934348859937e-09
4.375521480941385e-05,2.100938218664265e-09
4.383221510361111e-05,2.1556697644934875e-09
4.390935090269236e-05,2.2111679638128733e-09
4.398662244511867e-05,2.2692650383956983e-09
4.406402996977079e-05,2.3274643520340225e-09
4.41415737159498e-05,2.3879093814871545e-09
4.421925392337795e-05,2.449651763959635e-09
4.4297070832199325e-05,2.5118064479294134e-09
4.437502468298061e-05,2.5772704514113573e-09
4.445311571671187e-05,2.6428496582479164e-09
4.4531344174807236e-05,2.7105399093875073e-09
4.4609710299105685e-05,2.78003330864e-09
4.468821433187178e-05,2.8496889431253755e-09
4.476685651579644e-05,2.9232899254706436e-09
4.484563709399762e-05,2.997020430601208e-09
4.492455631002119e-05,3.072865629158966e-09
4.5003614407841535e-05,3.150912275818734e-09
4.508281163186245e-05,3.2290962687303907e-09
4.516214822691778e-05,3.3115888644638484e-09
4.5241624438272245e-05,3.3943061129451735e-09
4.5321240511622196e-05,3.479325589710958e-09
4.540099669309634e-05,3.56679367281856e-09
4.5480893229256536e-05,3.654415681993298e-09
4.556093036709853e-05,3.746800440257604e-09
4.564110835405274e-05,3.8393540106237255e-09
4.5721427437984995e-05,3.934699076412279e-09
4.580188786719734e-05,4.032349376902471e-09
4.588248989042876e-05,4.1308953208344285e-09
4.5963233756855994e-05,4.233814653852803e-09
4.6044119716094244e-05,4.336915104000986e-09
4.612514801819804e-05,4.444168883666077e-09
4.62063189136619e-05,4.5527269128604434e-09
4.6287632653421187e-05,4.66383997003585e-09
4.6369089488852875e-05,4.778041494144003e-09
4.645068967177627e-05,4.893266099699276e-09
4.653243345445389e-05,5.0133037666448674e-09
4.6614321089592094e-05,5.133552675512331e-09
4.669635283034205e-05,5.258970150619496e-09
4.6778528930300354e-05,5.3852653287621156e-09
4.686084964350992e-05,5.515509553896083e-09
4.694331522446068e-05,5.648057864229664e-09
4.702592592809048e-05,5.783404286958572e-09
4.7108682009785754e-05,5.922419743657729e-09
4.719158372538236e-05,6.063150931141351e-09
4.727463133116643e-05,6.208854848693789e-09
4.735782508387505e-05,6.355261171746751e-09
4.7441165240697145e-05,6.507882318149038e-09
4.7524652059274225e-05,6.660772046781459e-09
4.760828579770121e-05,6.820037357836083e-09
4.7692066714527176e-05,6.980093282895908e-09
4.7775995068756264e-05,7.145872029148235e-09
4.7860071119848345e-05,7.3133387307583e-09
4.794429512771992e-05,7.485956021413735e-09
4.8028667352744865e-05,7.661086030465839e-09
4.81131880557553e-05,7.840877412288343e-09
4.819785749804231e-05,8.023931379692614e-09
4.828267594135683e-05,8.211691571421779e-09
4.836764364791043e-05,8.403797875099538e-09
4.845276088037608e-05,8.598300401015603e-09
4.8538027901889046e-05,8.799763882430289e-09
4.862344497604763e-05,9.001581898667995e-09
4.870901236691403e-05,9.212524986474596e-09
4.8794730339015116e-05,9.424031246836825e-09
4.88805991573433e-05,9.642798097115677e-09
4.896661908735731e-05,9.86431730845411e-09
4.905279039498305e-05,1.009132144410329e-08
4.913911334661435e-05,1.0323188889169742e-08
4.92255882091139e-05,1.055885535045851e-08
4.931221524981397e-05,1.0801417230431122e-08
4.939899473651729e-05,1.104618320763589e-08
4.948592693749788e-05,1.1299796952488847e-08
4.9573012121501856e-05,1.1554112496728587e-08
4.96602505577483e-05,1.1819147074366788e-08
4.974764251593002e-05,1.2084648059050155e-08
4.983518826621446e-05,1.2360312051317813e-08
4.992288807924449e-05,1.263763546139477e-08
5.001074222613928e-05,1.2924162816250692e-08
5.009875097849506e-05,1.3213702354579924e-08
5.01869146083861e-05,1.3511597824635379e-08
5.027523338836538e-05,1.3813759748348141e-08
5.036370759146556e-05,1.412354410582488e-08
5.0452337491199786e-05,1.4438747586843198e-08
5.054112336156252e-05,1.4760958324381291e-08
5.06300654770304e-05,1.508963582529978e-08
5.071916411256307e-05,1.5424827854900615e-08
5.08084195436041e-05,1.5767425520762677e-08
5.089783204608171e-05,1.611617187358902e-08
5.098740189640977e-05,1.647314994012042e-08
5.107712937148853e-05,1.683604246957856e-08
5.1167014748705566e-05,1.720787568851644e-08
5.125705830593658e-05,1.758552577877678e-08
5.134726032154625e-05,1.797270386099692e-08
5.143762107438917e-05,1.836574314287936e-08
5.152814084381065e-05,1.876877122010226e-08
5.1618819909647574e-05,1.9177852296055628e-08
5.170965855222928e-05,1.959725140197985e-08
5.180065705237847e-05,2.002304858178519e-08
5.1891815691411966e-05,2.0459356153712262e-08
5.198313475114172e-05,2.0902566209081973e-08
5.2074614513875566e-05,2.1356336628256322e-08
5.216625526241819e-05,2.1817679528433645e-08
5.2258057280071894e-05,2.2289484658570016e-08
5.235002085063761e-05,2.276970435330309e-08
5.244214625841563e-05,2.326013410236972e-08
5.2534433788206584e-05,2.3759999322430118e-08
5.262688372531233e-05,2.426966223396471e-08
5.2719496355536745e-05,2.4789967302853346e-08
5.28122719651867e-05,2.5319491175139108e-08
5.2905210841072875e-05,2.5861056836868162e-08
5.299831327051072e-05,2.641108937034579e-08
5.3091579541321254e-05,2.697476363561483e-08
5.318500994183205e-05,2.7545973109692195e-08
5.327860476087804e-05,2.813263212186707e-08
5.3372364287802475e-05,2.8725708102647332e-08
5.3466288812457774e-05,2.9336257024621744e-08
5.356037862520642e-05,2.995191110526762e-08
5.365463401692194e-05,3.058728502812855e-08
5.374905527898967e-05,3.122625160372996e-08
5.384364270330777e-05,3.188741647806382e-08
5.393839658228803e-05,3.255172551388967e-08
5.403331720885691e-05,3.323840714762671e-08
5.4128404876456255e-05,3.3929772710116735e-08
5.422365987904441e-05,3.464207006640531e-08
5.4319082511096953e-05,3.5365372641781636e-08
5.441467306760772e-05,3.6119674607027635e-08
5.4510431844089654e-05,3.687530399058224e-08
5.460635913657576e-05,3.7639189059680434e-08
5.470245524161999e-05,3.8438915433510047e-08
5.479872045629815e-05,3.924004916338452e-08
5.4895155078208876e-05,4.0047112279779784e-08
5.499175940547451e-05,4.08945175607491e-08
5.5088533736742e-05,4.174341410295942e-08
5.5185478371183893e-05,4.259641559985167e-08
5.528259360849919e-05,4.349384283475703e-08
5.53798797489143e-05,4.439284935938602e-08
5.5477337093184005e-05,4.529472264469856e-08
5.55749659425923e-05,4.6244606019259784e-08
5.567276659895343e-05,4.719616099570023e-08
5.577073936461273e-05,4.815002110690298e-08
5.586888454244762e-05,4.915488858447936e-08
5.5967202435868546e-05,5.016152442479259e-08
5.6065693348819845e-05,5.117067685350733e-08
5.6164357585780796e-05,5.223315286493649e-08
5.6263195451766425e-05,5.3297498618425065e-08
5.636220725232859e-05,5.436544841054193e-08
5.6461393293556814e-05,5.548825659645201e-08
5.656075388207931e-05,5.661304069679936e-08
5.666028932506385e-05,5.774350183259409e-08
5.675999993021882e-05,5.892946783896233e-08
5.685988600579406e-05,6.011752090470836e-08
5.695994786058186e-05,6.1314425962945e-08
5.7060185803917986e-05,6.256648029049379e-08
5.7160600145682494e-05,6.382073797944728e-08
5.7261191196300836e-05,6.508824808924233e-08
5.736195926674468e-05,6.64094289972395e-08
5.746290466853302e-05,6.77329349153881e-08
5.756402771373297e-05,6.90754499995364e-08
5.76653287149609e-05,7.046890646456422e-08
5.776680798538328e-05,7.186481513004898e-08
5.786846583871771e-05,7.328698444348145e-08
5.797030258923382e-05,7.475597917376542e-08
5.807231855175437e-05,7.622755903651665e-08
5.817451404165608e-05,7.773429200354232e-08
5.827688937487068e-05,7.928220450945553e-08
5.8379444867885915e-05,8.08328410270979e-08
5.848218083774641e-05,8.242931838108426e-08
5.8585097602054825e-05,8.405964810243853e-08
5.868819547897264e-05,8.569284687308721e-08
5.87914747872213e-05,8.738453210221419e-08
5.889493584608308e-05,8.910090159299297e-08
5.8998578975402194e-05,9.082029154559164e-08
5.910240449558565e-05,9.261294264830954e-08
5.920641272760437e-05,9.441910081947968e-08
5.9310603992994054e-05,9.623179269286924e-08
5.9414978613856276e-05,9.813253125263487e-08
5.9519536912859466e-05,1.0003661472634838e-07
5.9624279213239826e-05,1.0195153182464755e-07
5.972920583880245e-05,1.0395441405413513e-07
5.983431711392221e-05,1.0596082094969014e-07
5.993961336354486e-05,1.0798411502684351e-07
6.004509491318794e-05,1.1009368933194991e-07
6.01507620889419e-05,1.1220697605951506e-07
6.025661521747096e-05,1.1434513910494238e-07
6.03626546260143e-05,1.1656611629856107e-07
6.0468880642386885e-05,1.1879100196110289e-07
6.0575293594980625e-05,1.2105088083039053e-07
6.0681893812765315e-05,1.2338813861714065e-07
6.078868162528965e-05,1.2572950950304865e-07
6.089565736268232e-05,1.2811832097082703e-07
6.1002821355652894e-05,1.3057690852651486e-07
6.1110173935493e-05,1.3303982269712023e-07
6.121771543407722e-05,1.3556516894202328e-07
6.13254461838642e-05,1.381503115902166e-07
6.143336651789761e-05,1.407400035645943e-07
6.154147676980727e-05,1.434098880946709e-07
6.164977727381003e-05,1.4612699208246892e-07
6.1758268364711e-05,1.4884887762161725e-07
6.18669503779044e-05,1.5167172164837638e-07
6.197582364937469e-05,1.5452637902336558e-07
6.208488851569762e-05,1.5738606001573796e-07
6.219414531404122e-05,1.6037071928509142e-07
6.230359438216689e-05,1.6336871287550908e-07
6.241323605843039e-05,1.6638598480851115e-07
6.252307068178296e-05,1.6952776441448567e-07
6.263309859177227e-05,1.7267507291467313e-07
6.274332012854359e-05,1.7586760101332558e-07
6.285373563284072e-05,1.7916460212405482e-07
6.296434544600716e-05,1.8246740528733102e-07
6.3075149909987e-05,1.8584527031537163e-07
6.318614936732622e-05,1.8930386782712215e-07
6.32973441611735e-05,1.927685517682751e-07
6.340873463528145e-05,1.9634233640940088e-07
6.352032113400761e-05,1.9996911662226773e-07
6.363210400231547e-05,2.036022792319431e-07
6.374408358577568e-05,2.073878767010452e-07
6.385626023056689e-05,2.1119492575824007e-07
6.396863428347711e-05,2.1501703558785772e-07
6.40812060919045e-05,2.1900482328765804e-07
6.419397600385865e-05,2.2299962868414758e-07
6.430694436796152e-05,2.2703700597532878e-07
6.442011153344861e-05,2.312199495905898e-07
6.453347785017e-05,2.3541025433732744e-07
6.464704366859141e-05,2.3967503140131057e-07
6.476080933979533e-05,2.44061122588548e-07
6.48747752154821e-05,2.48454932405742e-07
6.498894164797094e-05,2.529598398908916e-07
6.510330899020109e-05,2.5755733991071804e-07
6.521787759573294e-05,2.621629305971233e-07
6.533264781874902e-05,2.6692132069718364e-07
6.544762001405516e-05,2.7173876795385846e-07
6.556279453708157e-05,2.7656469293959116e-07
6.5678171743884e-05,2.815905632870391e-07
6.57937519911447e-05,2.8663678105658037e-07
6.590953563617369e-05,2.917250756713844e-07
6.602552303690973e-05,2.969998974080426e-07
6.614171455192147e-05,3.022840017599799e-07
6.625811054040863e-05,3.0766124340283526e-07
6.637471136220299e-05,3.131829342658817e-07
6.649151737776958e-05,3.187143421837478e-07
