time_days,La140 top 9
40.602377284859976,3469567.5575492475
40.67382922515241,3456229.496080631
40.74540690635239,3442867.962331943
40.81711054973847,3429482.9149967255
40.88894037697858,3416314.015161485
40.960896610130554,3403138.3864113805
41.032979471643195,3389939.5712297973
41.10518918435678,3376717.528813312
41.17752597150353,3363472.2182867317
41.249990056708704,3350451.7381669907
41.32258166399112,3337414.9061909267
41.39530101776361,3324355.1320375395
41.46814834283411,3311272.3753332403
41.54112386440621,3298174.466013639
41.614227808079576,3285298.995824186
41.6874603998511,3272400.867421378
41.76082186611539,3259480.040931349
41.83431243366523,3246536.476410098
41.90793232969278,3233596.221982887
41.98168178178985,3220859.2409845935
42.05556101794894,3208099.84548579
42.12957026656346,3195317.996041534
42.203709756429035,3182513.6531374273
42.2779797167439,3169734.094505764
42.35238037710939,3157135.766522764
42.42691196753113,3144515.268040422
42.50157471841953,3131872.560043151
42.57636886059022,3119207.6034467365
42.65129462526525,3106591.0925890277
42.726352244073595,3094131.729862958
42.80154194905158,3081650.441188199
42.87686397264415,3069147.187979517
42.95231854770526,3056621.931583782
43.027905907498436,3044170.096122768
43.10362628569793,3031850.175107392
43.179479916389184,3019508.573532401
43.2554670340694,3007145.253244434
43.33158787364863,2994760.176022955
43.40784267045036,2982473.872058432
43.48423166021194,2970294.0514733745
43.560755079085816,2958092.796877024
43.637413163639934,2945870.070549873
43.71420615085862,2933625.8347060233
43.79113427814302,2921505.0846695956
43.86819778331229,2909466.2262254157
43.945396904604095,2897406.1818346772
44.02273188067513,2885324.914214444
44.1002029506023,2873222.386016125
44.17781035388323,2861266.297256291
44.25555433043678,2849369.489557825
44.33343512060428,2837451.7458932847
44.41145296514997,2825513.0294196103
44.48960810526158,2813553.3032289385
44.56790078255151,2801759.396155742
44.646331239057346,2790005.23291003
44.72489971724238,2778230.3847235306
44.80360645999682,2766434.8151949365
44.882451710638314,2754618.487858881
44.96143571291246,2742984.3700959994
45.04055871099404,2731371.06134821
45.11982094948746,2719737.315534939
45.199222673427656,2708083.0966910906
45.27876412828052,2696408.3687883103
45.35844555994418,2684942.39275916
45.43826721474948,2673468.174201625
45.51822933946052,2661973.763349115
45.598332181275886,2650459.124667279
45.6785759878292,2638951.138654473
45.75896100718961,2627634.186669704
45.83948748786308,2616297.3191471854
45.92015567879287,2604940.5010396056
46.00096582936009,2593563.697238005
46.08191818938498,2582241.597714123
46.16301300912738,2571060.0440074215
46.24425053928731,2559858.8130364623
46.3256310310062,2548637.8701732433
46.407154735867465,2537397.180728825
46.488821905896984,2526267.6893448415
46.570632793564414,2515219.846607031
46.6525876517837,2504152.561909096
46.734686733913605,2493065.8010371574
46.81693029375903,2481959.5297170905
46.8993185855714,2471028.880547535
46.98185186404969,2460113.0851788796
47.06453038434082,2449178.080226681
47.14735440204098,2438223.8318859623
47.230324173196145,2427290.7076922613
47.313439954302645,2416524.266113525
47.39670200230843,2405738.8777835807
47.480110574613626,2394934.5093599833
47.563665929071085,2384111.1274416433
47.64736832398767,2373390.464646463
47.73121801812483,2362752.586371816
47.81521527069911,2352095.9875912857
47.89936034138349,2341420.6353605706
47.9836534903079,2330726.4966773964
48.06809497805983,2320223.1514838478
48.152685065685574,2309712.244250936
48.23742401469082,2299182.839955371
48.32231208704121,2288634.9060461014
48.407349545163626,2278154.090351865
48.49253665194679,2267786.828155946
48.5778736707418,2257401.3216834944
48.66336086536343,2246997.53882828
48.74899850009064,2236575.4474275787
48.83478683966757,2226322.877486449
48.92072614930399,2216079.24978579
49.006816694676615,2205817.5953802
49.09305874192974,2195537.882546327
49.17945255767574,2185323.1373216114
49.265998408996424,2175219.3998371414
49.35269656344363,2165097.881826108
49.439547289039766,2154958.551998414
49.526550854279165,2144801.3790088673
49.613707528128636,2134824.1706426125
49.70101758002809,2124840.826968581
49.78848127989183,2114839.9146366585
49.87609889810919,2104821.4027295625
49.96387070554501,2094895.6005052798
50.051796973541116,2085048.498569948
50.139877973916825,2075184.0677345118
50.228113978969525,2065302.2775036474
50.31650526147606,2055435.3828904298
50.405052094693325,2045722.6190297238
50.4937547523588,2035992.7626766698
50.582613508691956,2026245.7837519422
50.67162863839477,2016481.6521232913
50.760800416652714,2006892.5071753953
50.850129119135254,1997329.5858185568
50.93961502199724,1987749.8356617445
51.029258401879545,1978153.227089676
51.11905953590954,1968539.7304349851
51.20901870170261,1959085.797307807
51.299136177362655,1949670.4068178574
51.389412241482695,1940238.4471523154
51.47984717314635,1930789.8891527848
51.5704412519283,1921324.7036095597
51.66119475789498,1912014.2404292
51.75210797160599,1902744.1048250329
51.84318117411458,1893457.655664363
51.934414646968406,1884154.8642386575
52.0258086722108,1874835.701788842
52.11736353238147,1865676.3491880118
52.20907951051704,1856549.2275952476
52.30095689015254,1847406.0441216105
52.392995955321894,1838246.7705014425
52.485196990558656,1829071.3784193718
52.57756028089733,1820070.1866509044
52.67008611187397,1811083.8727611797
52.76277476952718,1802081.7447835437
52.85562654039865,1793063.7748884286
52.948641711534655,1784029.9351972668
53.041820570486564,1775193.3902670955
53.1351634053115,1766345.7118055422
53.228670504573806,1757482.4632262902
53.32234215734563,1748603.6171290858
53.41617865320757,1739739.0737352818
53.51018028225006,1731043.1949172216
53.60434733507409,1722332.013118005
53.69868010279173,1713605.501407511
53.793178877027636,1704863.6328081996
53.88784394991968,1696178.1790910377
53.98267561411953,1687616.4550769075
54.07767416279417,1679039.6641668475
54.17283988962649,1670447.7798461714
54.26817308881589,1661840.775553558
54.36367405507984,1653339.3049823076
54.45934308365432,1644909.6661251606
54.55518047029495,1636465.1928151345
54.65118651127757,1628005.8589466203
54.74736150339969,1619531.6383680422
54.843705743981076,1611218.5762457799
54.94021953086448,1602918.9848257946
55.03690316241707,1594604.7878100234
55.13375693753106,1586275.9594955733
55.230781155624385,1577968.9945379777
55.32797611664218,1569811.7992776989
55.42534212105743,1561640.2490099547
55.5228794698716,1553454.3184728634
55.620588464616105,1545253.9823600631
55.71846940735306,1537145.8318400136
55.81652260067582,1529114.4809367773
55.91474834771053,1521068.9964866017
56.01314695211679,1513009.353617306
56.1117187180883,1504935.5274129622
56.210463950354324,1497029.2946926635
56.30938295418044,1489121.8467012967
56.408476035369105,1481200.4832069676
56.50774350026124,1473265.1797212062
56.60718565573676,1465386.0944996243
56.70680280921571,1457614.314679847
56.80659526865885,1449828.858105543
56.90656334256919,1442029.7007083935
57.00670733999264,1434216.818377724
57.107027570518646,1426547.4580497209
57.2075243442818,1418895.5766437904
57.30819797196246,1411230.2294801814
57.409048764787386,1403551.3928619113
57.5100770345314,1395921.9654396984
57.61128309351791,1388401.3674555395
57.71266725461971,1380867.534745885
57.81422983126044,1373320.4440202988
57.91597113741536,1365760.0719473546
58.01789148761189,1358346.6077208593
58.1199911969313,1350942.0330735797
58.22227058100935,1343524.4278783049
58.3247299560369,1336093.7692039323
58.4273696387616,1328731.340726771
58.53018994648849,1321453.806462625
58.63319119708069,1314163.4652157803
58.73637370896101,1306860.2944485403
58.83973780111251,1299555.2927681499
58.94328379307971,1292402.6192561702
59.04701200496914,1285237.3584910638
59.15092275745097,1278059.488321814
59.2550163717597,1270868.986558422
59.359293169694794,1263787.9344154804
59.463753473622354,1256745.60812676
59.568397606475756,1249690.8887736078
59.67322589175639,1242623.7545467608
59.77823865353524,1235608.9291773934
59.88343621645361,1228687.4281783914
59.98881890572375,1221753.7467429498
60.09438704713056,1214807.8634359664
60.20014096703226,1207864.5101154477
60.30608099236107,1201061.7614065479
60.412207450624855,1194247.0412411208
60.51852066990784,1187420.3285518263
60.62502097887129,1180581.6022342716
60.731708706755164,1173867.2937723256
60.83858418337881,1167169.49385803
60.94564773914167,1160459.907175784
61.052899705024956,1153738.5129832623
61.160340412592234,1147102.468375587
61.26797019399064,1140519.5827111283
61.375789381951535,1133925.1125044667
61.483798309792085,1127319.037369154
61.591997311416094,1120765.4988545743
61.700386721314594,1114295.5558554565
61.808966874567616,1107814.2270702885
61.917738106844816,1101321.4924623936
62.02670075440629,1094855.1824653514
62.13585515410417,1088499.6280461815
62.2452016433834,1082132.889141631
62.35474056028242,1075754.9460692897
62.46447224343488,1069367.27797294
62.57439703207035,1063124.0897445423
62.68451526601507,1056869.9147724584
62.79482728569361,1050604.7337222435
62.905333432129616,1044328.5272254293
63.01603404694655,1038166.9394034434
63.126929472369405,1032023.3382342895
63.23802005122528,1025868.9255744487
63.34930612694471,1019703.6823978845
63.460788043562246,1013625.9655783562
63.57246614571824,1007590.9832679882
63.68434077865951,1001545.3806140635
63.7964122882401,995489.1389269474
63.908681020923034,989498.7594118335
64.02114732378107,983570.475579422
64.13381154449735,977631.7591711247
64.24667403136723,971682.5918277189
64.35973513329901,965782.7266142226
64.47299519981466,959959.2548312144
64.58645458105156,954125.5349202404
64.70011362776323,948281.5488466702
64.81397269132017,942475.0989581817
64.92803212371153,936754.5861479972
65.04229227754587,931024.0063967295
65.15675350605197,925283.3419886167
65.27141616308054,919572.9453038557
65.38628060310499,913953.5711522539
65.50134718122219,908324.3080430847
65.61661625315426,902685.1385737837
65.7320881752492,897073.1821712407
65.84776330448224,891553.1585470997
65.96364199845644,886023.4208021476
66.07972461540453,880483.9518414977
66.19601151418966,874972.5838755307
66.31250305430615,869550.1542618508
66.42919959588131,864118.1822729973
66.54610149967621,858676.6511163219
66.66320912708642,853267.792240896
66.78052284014386,847941.2311758487
66.89804300151751,842605.2964448036
67.0157699745143,837259.9715520216
67.13370412308079,831955.3259074182
67.25184581180405,826722.9384353128
67.37019540591237,821481.3430236231
67.48875327127713,816230.5234682392
67.60751977441357,811031.5892457751
67.72649528248161,805891.710377728
67.84568016328757,800742.7863664523
67.96507478528508,795584.8012943261
68.08467951757585,790492.8808934712
68.2044947299114,785443.8750775668
68.32452079269393,780385.9840365545
68.4447580769775,775319.1921342369
68.56520695446882,770335.4019260834
68.68586779752913,765375.6625269486
68.8067409791749,760407.1949934699
68.92782687307869,755429.9839659133
69.04912585357098,750555.2636766301
69.17063829564106,745683.2124641866
69.2923645749377,740802.5874308142
69.41430506777114,735926.0011279525
69.5364601511138,731148.4952156259
69.65883020260121,726362.5818629022
69.78141560053375,721568.2462743885
69.90421672387758,716804.0901173921
70.02723395226536,712111.0505040406
70.15046766599824,707409.7520938235
70.27391824604656,702700.1803529311
70.39758607405078,698048.8819093341
70.52147153232332,693438.8152309242
70.64557500384937,688820.6357711639
70.76989687228777,684194.3292532135
70.89443752197285,679656.1740519941
71.01919733791517,675127.6133471673
71.144176705803,670591.0832949545
71.26937601200294,666062.3901228282
71.39479564356185,661621.7090631423
71.52043598820778,657173.2133064031
71.6462974343507,652716.8891003397
71.77238037108447,648303.3502041568
71.89868518818768,643941.1803805577
72.02521227612452,639571.3340237488
72.15196202604659,635193.7976245867
72.27893482979395,630895.284706864
72.40613107989579,626610.2380408156
72.53355116957242,622317.6505626523
72.6611954927362,618035.6737101605
72.78906444399226,613833.7811421244
72.9171584186406,609624.4940963021
73.0454778126768,605407.7995599104
73.17402302279297,601241.9977479307
73.30279444637966,597114.3946357752
73.43179248152684,592979.5277801885
73.56101752702455,588837.3843984653
73.69046998236504,584809.6691186053
73.82015024774347,580778.0577288594
73.95005872405939,576739.3515216239
74.08019581291742,572693.5380114692
74.2105619166294,568712.0790006347
74.34115743821508,564774.493032948
74.47198278140307,560829.9777134324
74.60303835063287,556878.5208478315
74.7343245510557,552954.2933472778
74.86584178853536,549145.7701334847
74.99759046965029,545330.5446921015
75.12957100169446,541508.6052285639
75.26178379267814,537679.9399275645
75.39422925133003,533844.5369529908
75.52690778709815,530076.6129257394
75.65981981015062,526379.9456559997
75.79296573137778,522676.7730024208
75.92634596239307,518967.08351684356
76.05996091553388,515250.8657309747
76.19381100386362,511528.1081563274
76.32789664117247,507919.09910097154
76.46221824197897,504331.0025774567
76.59677622153069,500736.59173257556
76.73157099580636,497135.85545440053
76.86660298151673,493528.78261145036
77.00187259610553,489943.7651556116
77.13738025775145,486467.16877019726
77.27312638536911,482984.4542810139
77.40911139860995,479495.61092144856
77.54533571786429,476000.6279059295
77.68179976426228,472499.49442990555
77.81850395967471,469080.5611233865
77.95544872671525,465706.0720244595
78.09263448874125,462325.64450985653
78.23006166985469,458939.2681291782
78.36773069490428,455546.9324136253
78.50564198948636,452165.94135791465
78.64379597994588,448896.31454407744
78.78219309337841,445620.93385089876
78.92083375763119,442339.7891527155
79.05971840130391,439052.87030605605
79.19884745375099,435760.16714958806
79.3382213450822,432549.57392406533
79.47784050616443,429375.9757212019
79.61770536862237,426196.7926298577
79.75781636484066,423012.01482176053
79.89817392796493,419821.6324513412
80.03877849190259,416659.81497047207
80.17963049132501,413584.8363659506
80.32073036166861,410504.44642341207
80.46207853913556,407418.63562000677
80.60367546069615,404327.39441611676
80.7455215640896,401230.71325533686
80.88761728782507,398241.19845579716
81.02996307118381,395256.53166390845
81.17255935422014,392266.61246445664
81.31540657776236,389271.431614277
81.45850518341493,386270.9798539292
81.60185561355948,383338.4048694294
81.7454583113557,380446.48663025256
81.88931372074357,377549.4792021371
82.03342228644433,374647.3736291411
82.17778445396142,371740.16093957017
82.32240066958268,368869.4994835161
82.46727138038118,366067.4476347779
82.61239703421693,363260.4647436995
82.75777807973759,360448.542132653
82.90341496638084,357631.67110873153
83.04930814437525,354827.2651422938
83.19545806474127,352112.2870849436
83.3418651792935,349392.5312174498
83.48852994064164,346667.9891318337
83.63545280219141,343938.6524053289
83.78263421814695,341204.5126003379
83.93007464351163,338573.6488850648
84.07777453408917,335938.4094604564
84.22573434648577,333298.5325495082
84.37395453811124,330654.009991183
84.52243556717983,328004.83361009014
84.67117789271265,325443.9813326522
84.82018197453856,322890.6320015543
84.9694482732952,320332.7892940571
85.11897725043127,317770.44530272775
85.26876936820754,315203.5921062183
85.41882508969783,312715.5676558456
85.56914487879126,310241.56368272536
85.71972920019324,307763.20596492314
85.87057851942706,305280.48684072995
86.02169330283478,302793.39863496117
86.17307401757961,300380.55433066445
86.32472113164688,297983.4300576627
86.47663511384498,295582.08733264473
86.62881643380781,293176.51873198873
86.7812655619957,290766.7168190094
86.93398296969642,288430.9773093046
87.08696912902764,286108.3436989177
87.24022451293779,283781.62272495177
87.39374959520717,281450.8071944812
87.54754485045027,279115.88990191557
87.70161075411684,276858.7862838293
87.85594778249286,274608.3285379113
88.01055641270288,272353.9104432838
88.1654371227112,270095.5250305345
88.32059039132265,267833.1653179938
88.47601669818523,265655.8671027925
88.63171652379096,263475.34235557547
88.78769034947699,261290.98032752957
88.94393865742798,259102.77426581774
89.10046193067699,256923.1158635306
89.25726065310728,254814.06245212036
89.41433530945316,252701.29753492118
89.57168638530247,250584.81458043432
89.72931436709754,248464.6070456668
89.88721974213634,246368.70545944013
90.04540299857477,244325.19090551644
90.20386462542787,242278.08018088198
90.3626051125707,240227.36695701076
90.52162495074094,238173.0448942333
90.68092463153982,236161.0767610454
90.84050464743325,234181.06444390406
91.00036549175421,232197.5677070975
91.1605076587039,230210.58041875265
91.3209316433527,228220.09643621158
91.48163794164267,226291.98795118983
91.64262705038873,224373.50453813703
91.80389946727946,222451.64498379963
91.96545569087989,220526.40334685275
92.12729622063219,218608.82444345622
92.28942155685762,216753.22340421187
92.45183220075742,214894.3568838935
92.61452865441534,213032.21913591554
92.77751142079869,211166.8044035795
92.9407810037594,209334.54531305277
93.10433790803657,207536.60709609947
93.26818263925757,205735.5048729279
93.43231570393904,203931.23307553338
93.59673760948948,202123.78612610692
93.76144886421034,200376.08209985643
93.92644997729711,198634.01483236818
94.0917414588418,196888.8818801908
94.25732381983411,195140.67784834013
94.4231975721625,193410.2851851569
94.58936322861669,191725.31787713084
94.75582130288886,190037.3853687494
94.92257230957468,188346.4824418653
95.08961676417586,186652.60386914344
95.25695518310134,185006.81741380188
95.42458808366828,183374.2104830288
95.59251598410478,181738.7304955349
95.7607394035507,180100.3723953237
95.92925886205967,178475.77000122285
96.0980748806,176896.67523459214
96.26718798105728,175314.80158178465
96.43659868623556,173730.1441525233
96.60630751985838,172142.69804792994
96.77631500657142,170601.96611208437
96.94662167194369,169071.94173234058
97.11722804246853,167539.22482033935
97.28813464556629,166003.8106377693
97.45934200958555,164487.15428999366
97.63085066380415,163007.2797131261
97.80266113843179,161524.8008574706
97.9747739646113,160039.71314002364
98.14718967441968,158552.01196972115
98.31990880087078,157117.84216779104
98.4929318779165,155683.95470934466
98.66625944044777,154247.54390010316
98.83989202429743,152808.60529948006
99.01383016624126,151400.56769565915
99.18807440399908,150013.67894804382
99.36262527623757,148624.34955782047
99.53748332257115,147232.57522995374
99.71264908356405,145852.31992635355
99.88812310073122,144510.88940687053
100.06390591654113,143167.09824203132
100.23999807441687,141820.94227757823
100.41640011873733,140472.41735194655
100.59311259483988,139172.43736861576
100.77013604902162,137872.6918169789
100.94747102854046,136570.65897706716
101.12511808161796,135266.33482371614
101.30307775744036,133995.12086338046
101.48135060615988,132737.97723630583
101.65993717889741,131478.62129169243
101.8388380277437,130217.04913630935
102.01805370576055,128975.69512885835
102.19758476698352,127759.75705766745
102.37743176642323,126541.67918234893
102.55759526006642,125321.45773728416
102.73807580487882,124110.88228311592
102.91887395880612,122934.79916808526
103.09999028077567,121756.64638556023
103.28142533069918,120576.42029334254
103.46317966947278,119397.38025723964
103.64525385897967,118259.84576742459
103.8276484620929,117120.30944786523
104.01036404267501,115978.76777574992
104.1934011655808,114835.21722206769
104.37676039666022,113731.62165484825
104.56044230275788,112629.4360615592
104.74444745171593,111525.31084541108
104.92877641237692,110419.24259305709
105.11342975458332,109346.84186068726
105.29840804918044,108280.7827441854
105.48371186801923,107212.8475800844
105.66934178395589,106143.03306692342
105.85529837085475,105102.21866379972
106.04158220359113,104071.1019019754
106.22819385805086,103038.17058400382
106.41513391113325,102003.42151663646
106.60240294075395,100994.46803234702
106.7900015258445,99997.14831521777
106.97793024635523,98998.07351787986
107.1661896832582,97997.2405517444
107.35478041854678,97020.31552385358
107.54370303523844,96055.68508140696
107.73295811737782,95089.357085234
107.92254625003625,94121.32854798672
108.11246801931463,93176.50167836646
108.30272401234646,92243.48905010213
108.49331481729725,91308.83450904707
108.68424102336768,90372.5351657696
108.87550322079632,89459.78693673514
109.06710200085942,88557.35578155496
109.25903795587367,87653.33653076926
109.45131167919926,86747.72638964848
109.64392376523914,85866.9561142466
109.8368748094437,84994.10405933432
110.03016540831015,84119.7159620254
110.22379615938533,83243.78911919899
110.41776766126883,82394.82245810682
110.61208051361254,81550.57998554675
110.80673531712354,80704.85181764798
111.00173267356726,79857.63533988496
111.19707318576693,79040.23131575741
111.39275745760656,78223.66068564678
111.58878609403416,77405.6530570184
111.78515970106109,76588.48177436815
111.98187888576513,75800.06343941322
112.17894425629366,75010.2576482641
112.37635642186304,74219.0619592813
112.57411599276169,73433.81419816818
112.77222358035328,72671.23795083119
112.97067979707617,71907.31972412896
113.16948525644638,71142.057156452
113.36864057306093,70388.29617804631
113.56814636259706,69650.7149889497
113.7680032418156,68911.83580671703
113.9682118285639,68171.65634714098
114.16877274177541,67448.90345876043
114.36968660147274,66735.49806171628
114.5709540287709,66020.83721601851
114.77257564587663,65304.918712334016
114.97455207609168,64612.65814023209
115.17688394381594,63922.63612223953
115.37957187454677,63231.39980559445
115.58261649488244,62542.863111883766
115.78601843252503,61876.63046715302
115.98977831628,61209.22538823654
116.19389677605945,60540.64581188952
116.39837444288523,59882.33583369289
116.60321194888836,59237.94038073827
116.80840992731234,58592.41092262296
117.01396901251626,57945.74546372559
117.2198898399743,57317.03287097183
117.42617304627902,56693.75884939378
117.63281926914439,56069.38799208339
117.83982914740504,55445.9397532481
118.0472033210215,54844.15388415838
118.25494243107914,54241.30899412309
118.46304711979165,53637.40321948154
118.67151803050403,53043.0134477412
118.88035580769224,52460.952390299084
119.08956109696639,51877.86702357611
119.29913454507395,51293.75554499366
119.50907679989932,50727.71926496834
119.71938851046697,50164.736496527024
119.93007032694489,49600.762992717646
120.14112290064391,49040.97251449869
120.35254688402101,48497.39928208559
120.56434293068268,47952.86947114708
120.77651169538433,47407.38139830029
120.98905383403361,46875.20831680907
121.20197000369372,46349.45185307824
121.41526086258285,45822.7701647185
121.62892707007758,45297.48589739869
121.84296928671607,44789.855546218525
122.05738817419764,44281.33186868734
122.27218439538608,43771.91329273313
122.48735861431297,43273.398308974785
122.70291149617712,42782.40662210755
122.918843707348,42290.55088956122
123.13515591536907,41799.81172937857
123.35184878895714,41331.28454482606
123.56892299800595,40861.93284755739
123.78637921358931,40391.75518659567
124.00421810796075,39920.75010841347
124.22244035455677,39464.54806200274
124.44104662800035,39019.897742061345
124.66003760410032,38574.46492783672
124.87941395985484,38128.24824229869
125.09917637345471,37681.246305991066
125.31932552428293,37240.89641006147
125.53986209291801,36818.906153054624
125.76078676113758,36396.173278873604
125.98210021191764,35972.69648066384
126.2038031294361,35548.474449271016
126.42589619907623,35124.766013500615
126.64838010742616,34724.281027832425
126.87125554228217,34323.09126990297
127.09452319265232,33921.19549945459
127.31818374875536,33518.5924740502
127.54223790202654,33115.28094906305
127.76668634511654,32732.035588354764
127.99152977189485,32351.29107639804
128.21676887745355,31969.87653140414
128.44240435810644,31587.790774251815
128.6684369113928,31205.0326237447
128.89486723608076,30838.23664083264
129.12169603216674,30476.895453726134
129.34892400087904,30114.918379496186
129.57655184468135,29752.304299109106
129.8045802672722,29389.052091564095
130.03300997358846,29039.014540029228
130.26184166980892,28696.087854550544
130.49107606335374,28352.557687731754
130.720713862888,28008.422977568927
130.95075577832526,27663.682660187093
131.18120252082696,27330.571666378783
131.41205480280613,27005.121051256196
131.64331333793078,26679.09770912842
131.87497884112355,26352.50063211287
132.1070520285651,26025.32881055325
132.33953361769792,25709.189563256783
132.57242432722555,25400.32441111372
132.80572487711638,25090.915719014123
133.03943598860715,24780.96253043679
133.2735583842025,24470.463887179078
133.5080927876784,24171.234869093965
133.74303992408605,23878.109959276087
133.97840051975118,23584.46920913171
134.2141753022776,23290.311710887196
134.45036500055105,22995.63655516965
134.6869703447385,22713.164167573104
134.923992066292,22434.97735316696
135.16143089795204,22156.30098644872
135.39928757374724,21877.134205906324
135.637562828998,21597.476148511512
135.87625740032013,21331.527868407604
136.11537202562425,21067.51788113743
136.35490744411968,20803.04328989362
136.5948643963179,20538.103277066457
136.83524362403168,20273.08870202085
137.0760458703812,20022.973221474844
137.31727187979283,19772.417588465458
137.55892239800306,19521.421028414206
137.8009981720622,19269.982765377972
138.04349995033368,19021.615769680087
138.2864284824979,18784.246558002265
138.52978451955607,18546.459624705818
138.77356881382954,18308.254234685992
139.01778211896354,18069.629651544376
139.26242518993107,17837.467356486195
139.50749878303225,17612.19484424546
139.7530036558981,17386.525898121992
139.9989405674945,17160.459820471733
140.2453102781213,16933.995912424263
140.4921135494165,16717.5589046033
140.73935114435986,16503.76662542631
140.98702382727222,16289.598115245451
141.23513236381964,16075.052711970928
141.48367752101706,15861.450193092185
141.73266006722758,15658.909527126212
141.9820807721666,15456.012430711507
142.23194040690555,15252.75827660204
142.48223974387125,15049.146436449159
142.73297955684978,14850.86073512493
142.98416062099056,14658.641852438426
143.23578371280553,14466.084703545674
143.48784961017316,14273.188693167218
143.74035909234226,14079.95322497487
143.9933129399316,13896.404570042514
144.2467119349335,13713.981456713527
144.50055686071812,13531.2373157431
144.75484850203256,13348.171582188128
145.00958764500493,13168.204907751757
145.26477507714833,12995.382488703337
145.52041158736017,12822.255937286493
145.77649796592613,12648.82471829038
146.03303500452424,12475.088295561185
146.2900234962241,12309.212554493772
146.54746423549105,12145.197431238239
146.80535801818996,11980.893674666357
147.06370564158482,11816.300776842429
147.32250790434256,11654.392789915462
147.58176560653718,11499.009572053015
147.8414795496486,11343.35291127578
148.10165053656925,11187.422326379101
148.36227937160288,11031.217335312469
148.6233668604687,10882.640023485408
148.88491381030542,10735.175372950349
149.14692102967047,10587.451214570938
149.4093893285443,10439.467091666336
149.67231951833426,10295.040716351697
149.93571241187405,10155.33694107632
150.1995688234278,10015.38731552159
150.46388956869419,9875.19140704035
150.72867546480566,9735.171672584542
150.99392733033284,9602.820327666448
151.2596459852883,9470.236071253059
151.5258322511261,9337.41849346772
151.79248695074597,9204.36718371245
152.05961090849726,9076.618464138257
152.32720495017858,8951.011946943649
152.59526990304155,8825.184387781634
152.86380659579535,8699.135397662723
153.13281585860594,8575.737432779228
153.40229852310006,8456.741425345532
153.6722554223696,8337.536009098947
153.94268739097103,8218.120815522709
154.21359526492932,8099.19898485607
154.48497988174236,7986.465584540142
154.75684208038027,7873.533796328548
155.02918270128953,7760.403271099114
155.30200258639726,7647.073659114576
155.57530257911063,7539.24229948596
155.849083524321,7432.253966319245
156.12334626840823,7325.077355408379
156.3980916592399,7217.71213542299
156.67332054617583,7114.148104386622
156.949033780072,7012.790429855086
157.22523221328024,6911.25438639559
157.50191669965224,6809.539660115243
157.77908809454405,6710.279749777102
158.05674725481515,6614.2563995447645
158.3348950388331,6518.064067712369
158.61353230647757,6421.7024569062305
158.8926599191398,6326.7554853105175
159.1722787397269,6235.785720737475
159.45238963266618,6144.655867848703
159.73299346390402,6053.365644921634
160.01409110091285,5962.716096568065
160.29568341268995,5876.5339539277475
160.57777126976194,5790.2001482146
160.86035554418905,5703.714412532067
161.1434371095645,5617.325721741519
161.4270168410188,5535.679234637907
161.71109561522422,5453.889066293973
161.99567431039415,5371.954963860069
162.28075380628738,5289.876674041595
162.5663349842127,5212.422934496691
162.85241872702795,5134.937277719835
163.13900591914484,5057.315261919555
163.42609744653302,4979.556647131339
163.7136941967196,4905.990145143772
164.0017970587935,4832.582459016145
164.2904069234101,4759.045590265168
164.57952468279038,4685.379311555788
164.86915123072538,4615.630004666905
165.15928746258078,4546.085670827643
165.4499342752963,4476.418953080799
165.7410925673899,4406.629636055693
166.03276323896273,4340.61588450751
166.32494719169796,4274.731579685282
166.61764532886565,4208.731331863555
166.91085855532722,4142.614937005935
167.2045877775346,4080.245453154936
167.49883390353503,4017.82855472088
167.79359784297532,3955.3018152183154
168.0888805071015,3892.8687311664594
168.384682808763,3833.84063144414
168.68100566241762,3774.7086542509983
168.9778499841306,3715.4726167838894
169.27521669157917,3656.668979522455
169.57310670405747,3600.7474529148826
169.87152094247543,3544.727515774541
170.1704603293637,3488.6089949189914
170.46992578887813,3433.314289871409
170.76991824679916,3380.3358414236377
171.07043863053636,3327.2641616632177
171.3714878691332,3274.0990865217545
171.67306689326566,3222.1895777649906
171.9751766352499,3171.999317051347
172.27781802904101,3121.7207316692607
172.58099201023757,3071.353666185347
172.88469951608653,3022.7034520098923
173.18894148548236,2975.1546402891886
173.49371885897176,2927.522152314058
173.79903257875844,2879.8058408310835
174.1048835887024,2834.2877823188355
174.4112728343246,2789.2414035213546
174.71820126281173,2744.115752243122
175.02566982301565,2698.997900800153
175.33367946545778,2656.397223635834
175.64223114233437,2613.7215779290705
175.95132580751522,2570.9708317505424
176.26096441654897,2528.86736260355
176.57114792666755,2488.5087043924314
176.88187729678566,2448.079023137105
177.1931534875054,2407.5781938515206
177.5049774611213,2368.3555190413804
177.81735018161942,2330.1208852041536
178.13027261468213,2291.818966174445
178.44374572769328,2253.4496435438205
178.75777048973714,2216.9759879851395
179.07234787160334,2180.7535938455917
179.38747884579183,2144.4674556467244
179.7031643865121,2108.5190705873015
180.019405469688,2074.2632977582525
180.3362030729627,2039.947241724098
180.65355817569798,2005.5707963987036
180.97147175897902,1972.225208047291
181.2899448056195,1939.7722725685312
181.60897830016071,1907.26222651243
181.9285732288765,1874.6949693760328
182.24873057977828,1844.4537681294105
182.56945134261434,1814.4068442055675
182.8907365088746,1784.3070437962772
183.2125870717958,1754.154273849536
183.5350040263606,1723.9484411497751
183.85798836930266,1695.8752630090191
184.18154109911163,1668.0136331173956
184.5056632160323,1640.1029724140674
