time_days,Hf181 top 20
4.173064608551762,1115575.6043171429
4.180408354982045,1115441.5947231296
4.187765024914996,1115307.34929944
4.195134641093363,1115172.9070352868
4.202517226299916,1115038.2758807295
4.209912803357498,1114903.4078026756
4.217321395129136,1114768.302384187
4.224743024518084,1114632.959207593
4.232177714467908,1114497.3873882
4.239625487962529,1114361.6553265387
4.247086368026338,1114225.6844040072
4.254560377724243,1114089.4742002592
4.262047540161717,1113953.024294208
4.2695478784849215,1113816.3342640263
4.277061415880746,1113679.4758520713
4.284588175576864,1113542.3930668707
4.292128180841847,1113405.0690438014
4.299681454985214,1113267.503358333
4.307248021357482,1113129.695585189
4.314827903350283,1112991.6961357393
4.322421124396413,1112853.4923959353
4.330027707969881,1112715.04544561
4.337647677586032,1112576.3548567616
4.34528105680159,1112437.4202006366
4.352927869214711,1112298.2745127236
4.360588138465104,1112158.9406520398
4.368261888234079,1112019.361592051
4.375949142244593,1111879.5369012563
4.3836499242613804,1111739.4661473953
4.391364258090984,1111599.168972186
4.399092167581851,1111458.6957493834
4.406833676624373,1111317.9753222303
4.414588809151009,1111177.0072556962
4.42235758913633,1111035.7911139864
4.430140040597078,1110894.3371543933
4.437936187592283,1110752.7152526728
4.445746054223311,1110610.8441251593
4.453569664633921,1110468.7233332668
4.461407043010382,1110326.3524376357
4.4692582135815275,1110183.736347935
4.477123200618802,1110040.956374306
4.48500202843639,1109897.9251369126
4.492894721391262,1109754.642193582
4.500801303883229,1109611.1071013627
4.508721800355063,1109467.3234867954
4.516656235292553,1109323.3759714651
4.524604633224553,1109179.175137735
4.532567018723103,1109034.7205398153
4.5405434164034935,1108890.0117311329
4.548533850924299,1108745.0551475154
4.5565383469875185,1108599.9305432488
4.564556929338611,1108454.5505491444
4.572589622766592,1108308.9147157678
4.580636452104075,1108163.0225928933
4.5886974422274,1108016.8875462092
4.596772618056681,1107870.5762277027
4.604862004555866,1107724.0074309828
4.612965626732855,1107577.1807029394
4.6210835096395595,1107430.0955896652
4.629215678371953,1107282.7765356703
4.637362158070195,1107135.2687989164
4.6455229739186885,1106987.5014784953
4.6536981511461315,1106839.4741175924
4.6618877150256415,1106691.186258589
4.670091690874815,1106542.677602406
4.678310104055776,1106393.9636640435
4.686542979975305,1106244.9880193435
4.694790344084892,1106095.7502077557
4.703052221880796,1105946.249767921
4.711328638904165,1105796.545863625
4.7196196207410965,1105646.6158602862
4.7279251930226875,1105496.4220105824
4.736245381425167,1105345.9638501978
4.74458021166994,1105195.2409139995
4.752929709523685,1105044.3360642097
4.761293900798399,1104893.1800518797
4.769672811351527,1104741.758035658
4.7780664670860205,1104590.0695474318
4.786474893950387,1104438.1269124327
4.794898117938824,1104286.0025737307
4.803336165091275,1104133.6105270793
4.8117890614934815,1103980.9503013666
4.820256833277117,1103828.0214246523
4.828739506619841,1103674.867674573
4.837237107745355,1103521.4993833385
4.845749662923533,1103367.8611950502
4.8542771984704824,1103213.9526347448
4.862819740748591,1103059.7732266223
4.8713773161666705,1102905.4025184985
4.87994995118,1102750.7801026742
4.888537672290396,1102595.885582792
4.897140506046331,1102440.7184800042
4.905758479042996,1102285.2977009013
4.914391617922388,1102129.6847524433
4.923039949373364,1101973.7979567915
4.931703500131775,1101817.6368320293
4.940382296980519,1101661.200895394
4.949076366749604,1101504.5527256334
4.957785736316277,1101347.6672975512
4.966510432605083,1101190.5057829688
4.975250482587924,1101033.0676960305
4.984005913284195,1100875.3614556517
4.992776751760835,1100717.4709977643
5.001563025132392,1100559.3026847283
5.010364760561156,1100400.8560275752
5.0191819852572195,1100242.1305364755
5.028014726478528,1100083.18630107
5.036863011531024,1099924.0047398908
5.045726867768704,1099764.5430514836
5.054606322593675,1099604.8007428811
5.063501403456294,1099444.7903010913
5.07241213785522,1099284.5890007587
5.081338553337483,1099124.1057786641
5.0902806774986145,1098963.3401386822
5.0992385379827,1098802.2915838151
5.108212162482482,1098641.0323683934
5.117201578739408,1098479.5210685262
5.126206814543775,1098317.7255415637
5.135227897734785,1098155.6452873237
5.144264856200598,1097993.3115916655
5.153317717878488,1097830.7656280168
5.162386510754887,1097667.9336164743
5.17147126286545,1097504.8150536523
5.180572002295199,1097341.4094352787
5.1896887571785815,1097177.816010642
5.198821555699522,1097013.9408746574
5.207970426091576,1096849.777351706
5.217135396637983,1096685.3249342854
5.2263164956717265,1096520.648615491
5.23551375157568,1096355.7236726624
5.244727192782662,1096190.5084954198
5.253956847775503,1096025.0025730098
5.263202745087182,1095859.2396862404
5.272464913300893,1095693.2582113582
5.281743381050101,1095526.9846427804
5.291038177018688,1095360.4184664814
5.300349329941004,1095193.5653101748
5.3096768686019775,1095026.5205349515
5.319020821837163,1094859.1817948404
5.328381218532886,1094691.5485725221
5.33775808762631,1094523.6203497676
5.34715145810549,1094355.4865299875
5.356561359009524,1094187.0757947054
5.3659878194286135,1094018.3686907226
5.375430868504124,1093849.36469649
5.384890535428733,1093680.1319243256
5.394366849446489,1093510.6423265215
5.403859839852877,1093340.8544614378
5.413369535994964,1093170.7678041847
5.422895967271465,1093000.4322861345
5.432439163132798,1092829.8569144635
5.441999153081238,1092658.981364771
5.451575966670979,1092487.805108805
5.461169633508193,1092316.3630228764
5.470780183251185,1092144.6949217247
5.480407645610451,1091972.724719569
5.49005205034874,1091800.451884774
5.499713427281212,1091627.8993803037
5.509391806275481,1091455.1315494948
5.519087217251735,1091282.0596823816
5.528799690182781,1091108.6832439224
5.53852925509421,1090935.0164413915
5.5482759420644445,1090761.1418359
5.558039781224812,1090586.9612464057
5.567820802759694,1090412.474134439
5.577619036906592,1090237.689125292
5.587434513956188,1090062.70065497
5.5972672642524985,1089887.4042404694
5.607117318192944,1089711.7993398702
5.616984706228401,1089535.8921863448
5.62686945886337,1089359.7827156207
5.636771606656029,1089183.3633279842
5.646691180218305,1089006.633478045
5.656628210216025,1088829.6002129777
5.6665827273689775,1088652.362560564
5.676554762450989,1088474.813005868
5.6865443462900656,1088296.9510000043
5.696551509768469,1088118.7905698614
5.7065762838227725,1087940.4467286414
5.716618699444026,1087761.7890384712
5.726678787677804,1087582.8169470394
5.736756579624328,1087403.529901065
5.746852106438516,1087223.9521338542
5.756965399330147,1087044.1793920374
5.767096489563918,1086864.0902866952
5.7772454084595175,1086683.6842610922
5.787412187391782,1086502.960757513
5.797596857790758,1086321.960600497
5.807799451141776,1086140.747509647
5.818019998985601,1085959.2155205505
5.8282585329185075,1085777.3640720102
5.838515084592338,1085595.1926018428
5.848789685714669,1085412.7684208483
5.859082368048875,1085230.1114251807
5.869393163414198,1085047.1329902865
5.879722103685905,1084863.8325504982
5.890069220795359,1084680.2095391522
5.900434546730081,1084496.3217928568
5.910818113533918,1084312.209387199
5.921219953307095,1084127.7729810881
5.93164009820634,1083943.0120043496
5.942078580444937,1083757.9258858059
5.952535432292889,1083572.5699137973
5.9630106860769905,1083386.9905013205
5.973504374180893,1083201.084506757
5.984016529045265,1083014.851355389
5.994547183167867,1082828.2904714863
6.005096369103616,1082641.4615641828
6.015664119464752,1082454.403455663
6.026250466920905,1082267.0161628523
6.036855444199164,1082079.2991064524
6.047479084084244,1081891.2517061464
6.058121419418555,1081702.9451044255
6.068782483102271,1081514.3965175094
6.079462308093494,1081325.5161233621
6.090160927408328,1081136.3033380709
6.100878374120944,1080946.757576694
6.111614681363752,1080756.968471523
6.122369882327464,1080566.9175299802
6.133144010261174,1080376.532137368
6.143937098472514,1080185.8117051201
6.154749180327724,1079994.7556436341
6.165580289251774,1079803.4839734056
6.176430458728417,1079611.9254930757
6.187299722300368,1079420.029908714
6.198188113569371,1079227.796627085
6.209095666196263,1079035.2250539102
6.220022413901158,1078842.4353145799
6.230968390463504,1078649.3574283246
6.241933629722167,1078455.9397641916
6.252918165575591,1078262.18172424
6.263922031981875,1078068.0827094777
6.274945262958847,1077873.7700560468
6.285987892584229,1077679.1608120613
6.297049954995716,1077484.2090953186
6.308131484391043,1077288.914303137
6.319232515028161,1077093.275831773
6.330353081225307,1076897.435355905
6.341493217361078,1076701.282717958
6.352652957874603,1076504.784891194
6.3638323372656185,1076307.9412681507
6.375031390094539,1076110.7512402975
6.3862501509826295,1075913.377969977
6.3974886546120775,1075715.6698177594
6.408746935726107,1075517.6137393352
6.420025029129055,1075319.2091224256
6.431322969686535,1075120.4700544016
6.442640792325523,1074921.544252998
6.453978532034426,1074722.2683825728
6.46533622386325,1074522.6418270757
6.476713902923688,1074322.6639693724
6.488111604389187,1074122.383191382
6.499529363495126,1073921.880160364
6.510967215538891,1073721.0242847204
6.522425195879949,1073519.814943517
6.533903339940031,1073318.2515147256
6.545401683203196,1073116.4238587897
6.556920261215921,1072914.3312504871
6.568459109587266,1072711.8830002262
6.58001826398896,1072509.078482148
6.5915977601554685,1072305.9170692952
6.6031976338841805,1072102.5373025883
6.6148179210354785,1071898.8426879223
6.626458657532819,1071694.7896120925
6.63811987936291,1071490.377444279
6.649801622575779,1071285.6168407314
6.661503923284904,1071080.6683778726
6.673226817667281,1070875.359247331
6.684970341963607,1070669.6888144051
6.696734532478352,1070463.656443275
6.708519425579841,1070257.3342627096
6.720325057700436,1070050.7615535236
6.732151465336612,1069843.8253183106
6.743998685049032,1069636.5249173394
6.75586675346274,1069428.859709752
6.767755707267226,1069220.970517911
6.779665583216516,1069012.7609179164
6.7915964181293464,1068804.1849113
6.8035482488892525,1068595.2418532597
6.815521112444634,1068385.9599480145
6.8275150458089575,1068176.4693973206
6.839530086060818,1067966.6101857915
6.851566270344028,1067756.381664659
6.863623635867803,1067545.783184013
6.875702219906836,1067334.924361709
6.887802059801384,1067123.7743246555
6.899923192957447,1066912.252706408
6.912065656846843,1066700.358853059
6.924229489007344,1066488.099233475
6.936414727042744,1066275.6506560056
6.94862140862305,1066062.8282121746
6.960849571484557,1065849.6312440527
6.973099253429935,1065636.0590925536
6.985370492328417,1065422.2123765186
6.997663326115872,1065208.0810809978
7.009977792794898,1064993.5729578733
7.022313930435005,1064778.6873440049
7.034671777172694,1064563.433041608
7.047051371211546,1064347.9848195403
7.059452750822408,1064132.1574523456
7.071875954343476,1063915.950272805
7.084321020180376,1063699.3626125264
7.096787986806357,1063482.51275392
7.109276892762374,1063265.358004428
7.1217877766571664,1063047.8211066672
7.1343206771674605,1062829.901388134
7.146875633038027,1062611.6380289649
7.159452683081835,1062393.147709474
7.172051866180118,1062174.2728913822
7.184673221282571,1061955.01289805
7.197316787407432,1061735.3670516473
7.209982603641567,1061515.4994804608
7.222670709140661,1061295.278490029
7.23538114312931,1061074.6699553668
7.248113944901094,1060853.673194475
7.260869153818785,1060632.3860471807
7.273646809314422,1060410.81058219
7.2864469508894,1060188.8451893688
7.299269618114663,1059966.489182523
7.312114850630798,1059743.7799554623
7.3249826881481095,1059520.8416631557
7.337873170446821,1059297.5110447193
7.350786337377166,1059073.7874097382
7.363722228859461,1058849.670066584
7.376680884884318,1058625.3440430805
7.389662345512723,1058400.6397806073
7.402666650876123,1058175.5400842556
7.415693841176624,1057950.0442581412
7.428743956687071,1057724.2898461132
7.441817037751191,1057498.2034698993
7.454913124783669,1057271.7192275673
7.468032258270353,1057044.8364189537
7.4811744787683345,1056817.651009553
7.49433982690604,1056590.1739982734
7.507528343383434,1056362.2966736401
7.520740068972104,1056134.0183311827
7.533975044515343,1055905.3992829395
7.547233310928368,1055676.5230633195
7.5605149091983925,1055447.2440680226
7.573819880384722,1055217.5615882464
7.587148265618956,1054987.506227157
7.600500106105079,1054757.2221736284
7.613875443119544,1054526.5328669217
7.6272743180114855,1054295.4375938736
7.6406967722028005,1054063.943213476
7.654142847188244,1053832.2426478583
7.667612584535628,1053600.1343362886
7.681106025885921,1053367.6175612167
7.694623212953328,1053134.69160383
7.708164187525503,1052901.555613816
7.721728991463623,1052668.019550875
7.735317666702552,1052434.0725118788
7.748930255250901,1052199.7137735942
7.762566799191255,1051965.1320074673
7.776227340680254,1051730.1593932533
7.7899119219486845,1051494.773274946
7.8036205853016885,1051258.9729248625
7.817353373118861,1051022.9425719646
7.831110327854332,1050786.524552842
7.844891492036986,1050549.690486006
7.858696908270548,1050312.4396392978
7.8725266192336765,1050074.957856653
7.886380667680175,1049837.0855249087
7.900259096439089,1049598.7945861567
7.9141619484147885,1049360.0843037344
7.928089266587191,1049121.1482160727
7.94204109401185,1048881.812609578
7.956017473820045,1048642.0558210101
7.9700184492189985,1048401.8771091731
7.984044063491971,1048161.4838089353
7.99809435999835,1047920.6759107885
8.012169382173871,1047679.4442396337
8.02626917353069,1047437.7982279935
8.040393777657549,1047195.9345970603
8.054543238219862,1046953.6453352435
8.06871759895992,1046710.929693519
8.082916903696994,1046467.8218480734
8.097141196327424,1046224.4703443426
8.111390520824848,1045980.6905913744
8.125664921240281,1045736.4818355364
8.139964441702219,1045491.9091593861
8.154289126416856,1045247.060615689
8.168639019668188,1045001.7811882676
8.183014165818085,1044756.0701188548
8.19741460930654,1044510.0295828284
8.211840394651746,1044263.674775922
8.226291566450197,1044016.8864345744
8.24076816937691,1043769.6637958528
8.255270248185523,1043522.1523384808
8.269797847708388,1043274.2819886965
8.28435101285679,1043025.9754374232
8.298929788621042,1042777.2319170348
8.313534220070645,1042528.2464445092
8.328164352354364,1042278.8512153924
8.342820230700463,1042029.0171013079
8.357501900416802,1041778.7694088436
8.372209406890926,1041528.2807160367
8.386942795590295,1041277.3512139887
8.401702112062388,1041025.9801269643
8.41648740193479,1040774.253468989
8.431298710915426,1040522.2237640169
8.44613608479266,1040269.750537935
8.460999569435385,1040016.833010236
8.475889210793268,1039763.6242034909
8.490805054896827,1039510.0439940885
8.505747147857544,1039256.0175350038
8.520715535868097,1039001.5440409274
8.535710265202448,1038746.8498696494
8.550731382215947,1038491.7096054229
8.565778933345568,1038236.120346134
8.580852965110003,1037980.1574816838
8.595953524109763,1037723.8985174916
8.61108065702741,1037467.1885895522
8.626234410627648,1037210.0269042612
8.641414831757483,1036952.6605892639
8.656621967346327,1036694.950706535
8.671855864406217,1036436.7873067365
8.687116570031922,1036178.16959177
8.702404131401048,1035919.0967621346
8.717718595774263,1035659.6153623761
8.733060010495409,1035399.9902612813
8.748428422991596,1035139.9082727218
8.763823880773439,1034879.3685926681
8.779246431435169,1034618.3704156764
8.79469612265472,1034356.9129348855
8.810173002193979,1034095.221510311
8.825677117898888,1033833.2066746552
8.841208517699531,1033570.7307460875
8.856767249610396,1033307.7929131768
8.872353361730463,1033044.392363066
8.887966902243312,1032780.5893628818
8.903607919417356,1032516.6273158333
8.91927646160596,1032252.2007491752
8.934972577247526,1031987.3088454482
8.950696314865752,1031721.9507857531
8.966447723069706,1031456.1257497502
8.98222685055402,1031190.114540355
8.998033746098965,1030923.7228390939
9.013868458570704,1030656.8623425255
9.029731036921401,1030389.5322256653
9.04562153018931,1030121.7316620775
9.061539987499033,1029853.6122298143
9.077486458061626,1029585.2407897165
9.09346099117469,1029316.3970703733
9.109463636222634,1029047.080240669
9.12549444267677,1028777.2894680252
9.141553460095427,1028507.0637999472
9.157640738124185,1028236.6979082365
9.173756326496001,1027965.8562274503
9.189900275031297,1027694.5379202964
9.206072633638218,1027422.7421480096
9.222273452312738,1027150.4680703471
9.238502781138768,1026878.0370318587
9.254760670288398,1026605.1825414307
9.271047170022015,1026331.8478824985
9.287362330688412,1026058.032210064
9.303706202725019,1025783.7346776396
9.320078836658023,1025509.2005243868
9.336480283102539,1025234.3182657725
9.352910592762703,1024958.9522701942
9.369369816431929,1024683.1016863722
9.385858004993022,1024406.7656615303
9.402375209418276,1024130.1302728056
9.418921480769736,1023853.2051762962
9.435496870199312,1023575.7927478427
9.45210142894887,1023297.8921298395
9.46873520835051,1023019.5024631728
9.485398259826667,1022740.7676838415
9.502090634890209,1022461.7845677374
9.518812385144718,1022182.3104979924
9.535563562284581,1021902.344610628
9.552344218095106,1021621.8860401447
9.569154404452787,1021341.0536804922
9.585994173325409,1021059.9972502703
9.602863576772156,1020778.4462177961
9.61976266694388,1020496.399712669
9.636691496083204,1020213.8568629586
9.653650116524643,1019930.928698531
9.670638580694854,1019647.7835460083
9.68765694111274,1019364.1401155062
9.704705250389647,1019079.9975301555
9.72178356122945,1018795.354911546
9.738891926428826,1018510.3326829942
9.756030398877362,1018225.0832854818
9.773199031557668,1017939.3319069459
9.790397877545649,1017653.0776640017
9.807626990010608,1017366.3196717093
9.824886422215362,1017079.2050846282
9.842176227516521,1016791.8358040819
9.859496459364578,1016503.9608119479
9.876847171304046,1016215.579218277
9.894228416973718,1015926.6901315526
9.911640250106771,1015637.4848563208
9.929082724530899,1015347.9799384831
9.946555894168569,1015057.9655507702
9.964059813037144,1014767.4407966177
9.981594535248991,1014476.4047778854
9.999160115011756,1014185.1104495032
10.016756606628467,1013893.4540230414
10.034384064497727,1013601.2843404858
10.052042543113815,1013308.6004986097
10.069732097066968,1013015.4015925972
10.087452781043488,1012722.0198105227
10.105204649825858,1012428.1958861577
10.122987758293023,1012133.8548913429
10.140802161420504,1011838.9959161384
10.158647914280511,1011543.6379092962
10.17652507204223,1011248.1503769908
10.194433689971927,1010952.1428466225
10.212373823433076,1010655.6144031014
10.230345527886628,1010358.5641297252
10.248348858891143,1010061.1225757567
10.266383872102889,1009763.4390741047
10.284450623276138,1009465.2317099302
10.302549168263276,1009166.4995613411
10.320679563014922,1008867.2417048241
10.338841863580218,1008567.7181016196
10.35703612610693,1008267.8223109433
10.37526240684159,1007967.3987645652
10.393520762129757,1007666.4465337422
10.411811248416136,1007364.9646880974
10.430133922244774,1007063.3604973819
10.44848884025918,1006761.2359767299
10.466876059202589,1006458.5797782638
10.485295635918094,1006155.3909663381
10.50374762734877,1005851.8203764508
10.522232090537955,1005547.9852508277
10.540749082629366,1005243.6154370725
10.55929866086723,1004938.7099942435
10.577880882596565,1004633.2679797416
10.596495805263313,1004327.6204545491
10.615143486414441,1004021.5273232452
10.633823983698251,1003714.8955301779
10.652537354864496,1003407.7241274117
10.67128365776449,1003100.115269312
10.690062950351424,1002792.2890632758
10.708875290680462,1002483.9211456161
10.727720736908886,1002175.0105630312
10.746599347296375,1001865.5563605409
10.765511180205136,1001555.8740961017
10.78445629410002,1001245.7602241664
10.803434747548826,1000935.1006147808
10.822446599222399,1000623.8943075571
10.841491907894856,1000312.2556721236
10.860570732443678,1000000.3859605858
10.879683131850026,999687.967421676
10.898829165198853,999374.9990895696
10.918008891679026,999061.4799967429
10.937222370583635,998747.7713597888
10.956469661310116,998433.5839325782
10.975750823360372,998118.843599287
10.995065916341073,997803.5493869132
11.014414999963787,997487.8892358557
11.033798134045103,997171.9229051984
11.053215378506938,996855.4005379518
11.072666793376651,996538.3211556036
11.092152438787185,996220.712211034
11.111672374977363,995902.9569050949
11.131226662292011,995584.642414333
11.150815361182097,995265.7677546965
11.170438532205026,994946.3319404019
11.190096236024774,994626.6583046634
11.209788533412008,994306.5415437202
11.229515485244406,993985.8614422729
11.249277152506757,993664.6170089567
11.269073596291186,993343.0585200968
11.288904877797272,993021.2671272195
11.308771058332352,992698.9094468254
11.328672199311654,992375.984482364
11.348608362258416,992052.4912355305
11.368579608804215,991728.4287062633
11.38858600068908,991404.2959250888
11.40862759976163,991079.6816380931
11.428704467979388,990754.4960958605
11.448816667408915,990428.7382930976
11.46896426022592,990102.4072227424
11.489147308715607,989775.6930581597
11.509365875272778,989448.8063675952
11.529620022401978,989121.3444228256
11.549909812717814,988793.3062115194
11.570235308945076,988464.6907195644
11.590596573918877,988135.4969310646
11.610993670584971,987806.231417533
11.63142666199988,987476.477134682
11.651895611331032,987146.1425512456
11.672400581857081,986815.2266460119
11.692941636968017,986483.7283959731
11.713518840165404,986151.9040992464
11.734132255062493,985819.841431217
11.754781945384542,985487.1944003124
11.775467974968954,985153.9619781721
11.796190407765415,984820.1431346277
11.816949307836206,984485.7712502035
11.837744739356346,984151.3840375622
11.858576766613727,983816.4083713195
11.879445454009437,983480.8432159164
11.900350866057899,983144.687533971
11.921293067387001,982807.9402862772
11.942272122738428,982471.0512011619
11.963288096967801,982133.7305983907
11.984341055044805,981795.8163798471
12.005431062053523,981457.3075008874
12.026558183192575,981118.2029150298
12.047722483775253,980778.7886887088
12.068924029229848,980439.106734106
12.090162885099774,980098.8270082306
12.11143911704381,979757.9484591259
12.132752790836212,979416.470032986
12.154103972367054,979074.5417830645
12.175492727642363,978732.4819464129
12.196919122784251,978389.8201538995
12.218383224031271,978046.5553462035
12.23988509773853,977702.6864621406
12.261424810377845,977358.2552801524
12.283002428538078,977013.8009155198
12.304618018925266,976668.7403811415
12.326271648362779,976323.0726102829
12.347963383791647,975976.7965343305
12.369693292270695,975629.9110827901
12.391461440976698,975283.007830763
12.413267897204717,974935.5317625628
12.435112728368228,974587.4442070324
12.45699600199929,974238.7440880786
12.478917785748857,973889.4303277141
12.50087814738694,973540.0463874517
12.522877154802748,973190.1378759216
12.544914876005029,972839.6135964552
12.56699137912218,972488.4724654257
12.589106732402527,972136.7133972994
12.611261004214418,971784.8999322322
12.633454263046593,971432.5909582261
12.65568657750831,971079.6619919568
12.677958016329509,970726.1119423641
12.700268648361135,970371.9397164676
12.722618542575308,970017.4534737626
12.74500776806545,969662.7275694901
12.767436394046642,969307.3774196483
12.789904489855775,968951.4019256912
12.812412124951688,968594.7999871407
12.834959368915515,968237.6557956698
12.85754629145085,967880.4963803663
12.880172962383874,967522.708437008
12.902839451663716,967164.2908595133
12.925545829362614,966805.2425398532
12.948292165676033,966445.5623680506
12.971078530923046,966085.8455808504
12.993904995546476,965725.6031200851
13.01677163011303,965364.7267057312
13.039678505313685,965003.2152221587
13.062625691963778,964641.067551775
13.085613261003303,964278.7228773679
13.10864128349702,963916.0090605748
13.131709830634815,963552.6569411079
13.15481897373186,963188.6653956837
13.177968784228753,962824.0332990433
13.201159333691884,962459.075489824
13.224390693813588,962093.8733628634
13.247662936412288,961728.0285543087
13.270976133432868,961361.5399331707
13.294330356946814,960994.4063664692
13.317725679152387,960626.8501486387
13.341162172374954,960259.1426410633
13.364639909067176,959890.7880429322
13.388158961809134,959521.7852154974
13.411719403308714,959152.1330180072
13.435321306401747,958781.9930917682
13.458964744052174,958411.7630160212
13.482649789352406,958040.8814105109
13.506376515523481,957669.3471286768
13.530144995915222,957297.1590219416
13.553955304006605,956924.4500616901
13.577807513405887,956551.6801123043
13.60170169785089,956178.254163493
13.62563793120912,955804.1710608309
13.649616287478151,955429.4296478602
13.673636840785782,955054.1663023788
13.697699665390182,954678.8390551677
13.721804835680272,954302.8513082067
13.74595242617589,953926.2018991493
13.770142511527938,953548.8896636057
13.794375166518755,953171.0865562598
13.818650466062286,952793.1844675017
13.842968485204239,952414.6173477955
13.86732929912246,952035.3840268215
13.891732983127085,951655.4833321996
13.916179612660718,951275.1550611282
13.940669263298796,950894.660466747
13.965202010749746,950513.4962791335
13.989777930855166,950131.66131994
14.014397099590184,949749.1544087443
14.039059593063632,949366.3155470568
14.063765487518204,948983.2106617969
14.08851485933084,948599.4315897233
14.113307785012859,948214.9771444035
14.138144341210257,947829.8461373174
14.163024604703834,947444.5112332902
14.18794865240958,947058.7781498835
14.212916561378842,946672.3662545673
14.23792840879849,946285.2743527711
14.2629842719913,945897.5012478211
14.288084228416125,945509.6848250888
14.313228355668041,945121.3055134203
14.338416731478773,944732.2427330181
14.363649433716818,944342.4952811156
14.388926540387638,943952.1352557088
14.414248129634046,943561.7785105854
14.439614279736366,943170.7348168466
14.465025069112611,942779.002965603
14.490480576318864,942386.5817458369
14.515980880049451,941993.7686504808
14.541526059137105,941600.7339575853
14.567116192553375,941207.0076034305
14.592751359408746,940812.5883708328
14.61843163895296,940417.4750404666
14.644157110575131,940022.2233224517
14.66992785380417,939626.4923103732
14.695743948308941,939230.0648920609
14.721605473898427,938832.9398419812
14.747512510522137,938435.1858918999
14.773465138270282,938037.4400151797
14.79946343737393,937638.9941864735
14.82550748820542,937239.8471740076
14.851597371278528,936839.9977438399
14.877733167248643,936439.8334589138
14.903914956913168,936039.3589430772
14.930142821211692,935638.1796734028
14.956416841226167,935236.2944096677
14.982737098181302,934833.7019094657
15.009103673444756,934431.141662268
15.035516648527294,934027.9197881469
15.061976105083202,933623.9883253959
15.088482124910463,933219.3460252826
15.115034789950926,932814.3246551614
15.141634182290725,932409.049776672
15.168280384160417,932003.0616966818
15.194973477935298,931596.3591601003
15.221713546135547,931188.9409096302
15.248500671426642,930781.5517071919
15.275334936619537,930373.4965386944
15.302216424670831,929964.7232759505
15.329145218683195,929555.2306552603
15.356121401905545,929145.407457022
15.383145057733213,928735.2746754356
15.410216269708371,928324.4201434255
15.437335121520213,927912.8425908565
15.464501697005126,927500.5987118995
15.491716080147109,927088.3777390562
15.518978355077957,926675.4313409956
15.546288606077447,926261.7582411182
15.57364691757374,925847.3571605748
15.60105337414358,925432.7871691698
15.62850806051247,925017.7382543227
15.656011061555093,924601.958937655
15.683562462295487,924185.4479338077
15.71116234790724,923768.4842121606
15.73881080371391,923351.3220755616
15.766507915189178,922933.425818301
15.794253767957173,922514.794148475
15.822048447792614,922095.449920489
15.849892040621253,921676.1638026685
15.87778463252006,921256.1398264105
15.905726309717389,920835.3766932341
15.93371715859343,920413.8731023736
15.96175726568038,919992.2442386945
15.989846717662637,919570.0817101566
16.017985601377223,919147.1762612826
16.046174003813977,918723.526584683
16.074412012115744,918299.5439910813
16.1026997135788,917875.2320218242
16.131037195653047,917450.1733496513
16.159424545942198,917024.366660518
16.187861852204215,916598.0434709551
16.2163492023515,916171.5711170994
16.24488668445106,915744.3482584908
16.273474386724995,915316.3735743923
16.30211239755064,914887.7228924038
16.330800805460772,914459.0791543509
16.35953969914405,914029.6810903492
16.3883291674452,913599.5273729376
16.417169299365302,913168.6166723195
16.446060184061974,912737.7360939103
16.475001910849837,912306.1517494569
16.503994569200675,911873.8079041837
16.533038248743637,911440.7032215246
16.562133039265692,911007.5216973505
16.59127903071182,910573.7399409966
16.620476313185186,910139.1948168251
16.649724976947617,909703.8849814631
16.67902511241978,909268.4155267506
16.708376810181374,908832.4251703738
16.737780160971585,908395.6675594912
16.76723525568929,907958.1413438903
16.79674218539324,907520.3969439686
16.826301041302504,907082.1867424792
16.8559119147967,906643.2053800073
16.885574897416152,906203.4514994667
16.915290080862373,905763.4451098948
16.94505755699825,905323.0037609515
16.974877417848237,904881.7873246596
17.00474975559883,904439.7944370228
17.03467466259871,903997.5389837214
17.06465223135912,903554.8551274352
17.094682554554005,903111.3922374428
17.12476572502048,902667.148942803
17.15490183575906,902222.6573221809
17.185090979933804,901777.7195408256
17.21533325087282,901331.998759313
17.24562874206846,900885.493599722
17.275977547177515,900438.7786788074
17.306379760021674,899991.575496521
17.336835474587733,899543.5853274319
17.367344785027804,899094.8067866032
17.397907785659772,898645.8814031694
17.428524570967507,898196.4012856624
17.459195235601054,897746.1301744096
17.48991987437712,897295.0666774221
17.520698582279262,896843.9436401178
17.55153145445811,896392.174994374
17.58241858623182,895939.6113275386
17.613360073086263,895486.2512405363
17.64435601067538,895032.9433290162
17.675406494821342,894578.8745029932
17.706511621515045,894124.0066080289
17.737671486916312,893668.4371941187
17.76888618735409,893212.8582029718
17.800155819326946,892756.4774852993
17.831480479503256,892299.2936302248
17.86286026472142,891841.5643598576
17.894295271990355,891383.6657880562
17.92578559848969,890924.9614077375
17.957331341569972,890465.4498008435
17.98893259875317,890005.573365138
18.020589467732854,889545.3434025343
18.052302046374443,889084.3035286398
18.084070432715656,888622.4523181748
18.115894724966747,888160.441379756
18.147775021510707,887697.8681560744
18.179711420903747,887234.4808974381
18.211704021875523,886770.2781713102
18.24375292332934,886306.1453644375
18.275858224342645,885841.2169489618
18.308020024167217,885375.470353872
18.34023842222952,884909.1367680039
18.372513518130894,884442.6620700324
18.404845411648065,883975.3664713033
18.437234202733332,883507.248527198
