time_days,Re188 top 14
2.8394031182068606,701226.0748528002
2.8443998911949215,701424.0231392672
2.849405457488919,701622.319774528
2.8544198325632903,701819.8032553194
2.8594430319196906,702012.6024190907
2.8644750710870697,702205.7408702452
2.8695159656217055,702399.2192058598
2.8745657311072357,702593.0380240622
2.879624383154739,702787.1979240323
2.8846919374027635,702977.299398603
2.889768409517366,703166.0461992167
2.894853815192185,703355.1251558772
2.8999481701484737,703544.5368531117
2.9050514901351545,703734.2818764761
2.910163790928851,703922.5075186646
2.915285088333966,704106.9318017046
2.9204153981827123,704291.680634038
2.925554736335152,704476.7545868059
2.9307031186792716,704662.1542321539
2.9358605611310167,704847.8801432351
2.941027079634327,705028.3562514909
2.9462026901612166,705208.8429194986
2.9513874087118044,705389.6472073967
2.956581251314354,705570.7696741318
2.961784234025349,705752.2108796339
2.96699637292953,705930.2947797537
2.9722176841399266,706106.5859710512
2.9774481837979416,706283.1873990522
2.9826878880733823,706460.0996097103
2.987936813164496,706637.3231499395
2.993194975298051,706812.7383594639
2.9984623907293724,706984.8995111237
3.003739075742374,707157.3636314556
3.009025046649644,707330.1312536228
3.0143203197924704,707503.202911727
3.0196249115409044,707675.6928271778
3.024938838293789,707843.78814718
3.0302621164788426,708012.1792808159
3.035594762552692,708180.8667486575
3.040936793000909,708349.851072193
3.046288224338092,708519.1327738283
3.0516490731079027,708683.270529184
3.0570193558831003,708847.6517869469
3.062399089265623,709012.3223223481
3.067788289886627,709177.2826444581
3.073186974406518,709342.5332632419
3.0785951595150394,709503.3785418073
3.0840128619313036,709663.8118450962
3.089440098403828,709824.5274784251
3.094876885710621,709985.5259386378
3.1003232406592187,710146.807723452
3.105779180086716,710304.1565301243
3.1112447208598555,710460.7026312682
3.1167198798750624,710617.5242217659
3.122204674058478,710774.6217864224
3.1276991203660476,710931.9958108964
3.13320323578355,711085.6605575779
3.138717037326661,711238.3790598284
3.1442405420409854,711391.3663156356
3.1497737670021375,711544.622797951
3.155316729315786,711698.1489805591
3.1608694461176814,711847.9576950438
3.1664319345737493,711996.9070722042
3.1720042118801217,712146.1185700267
3.1775862952631777,712295.5926497898
3.1831782019796258,712445.3297735847
3.188779949316544,712591.1253398369
3.194391554591415,712736.3629555432
3.2000130351522142,712881.8561599649
3.2056444083774456,713027.605402886
3.2112856916761783,713173.6111348823
3.216936902488135,713314.8963254914
3.222598058283729,713456.1001017964
3.228269176564102,713597.5523680781
3.233950274861209,713739.253561629
3.2396413707378597,713881.2041205101
3.245342481787752,714019.7703022715
3.2510536256355635,714157.0096150273
3.2567748199369815,714294.4904411093
3.26250608237877,714432.2132055315
3.2682474306787994,714570.1783340564
3.2739988825861386,714705.8008776768
3.279760455881091,714839.1436516016
3.285532168375232,714972.7210817349
3.291314037911499,715106.533581024
3.297106082364231,715240.5815631435
3.302908319639202,715373.0543736264
3.3087207676737167,715502.5671101342
3.3145434444366435,715632.3077627628
3.3203763679284566,715762.2767325978
3.326219556181324,715892.4744214314
3.3320730272591463,716021.6089853925
3.337936799257598,716147.3567898753
3.3438108903042107,716273.3258849626
3.349695318558423,716399.5166600813
3.3555901022116075,716525.9295053429
3.361495259487171,716651.5539789383
3.3674108086405816,716773.6005875001
3.3733367679594406,716895.8619733135
3.3792731557635154,717018.3385143423
3.385219990404826,717141.0305892163
3.3911772902676924,717262.9889251173
3.397145073768767,717381.3967307777
3.403123359357132,717500.0129101349
3.4091121655143324,717618.8378298846
3.415111510754423,717737.8718573673
3.4211214136240558,717856.0229692698
3.4271418927025197,717970.8530476437
3.4331729666017847,718085.8852036406
3.439214653966589,718201.1197928766
3.445266973474484,718316.5571715928
3.4513299438358707,718430.7741348095
3.4574035837940937,718542.0862692763
3.4634879121254847,718653.5942904996
3.469582947639397,718765.2985431998
3.475688709178305,718877.1993727052
3.48180521561784,718987.3686594375
3.4879324858668337,719095.2213658082
3.494070538867412,719203.2638710442
3.5002193935950277,719311.4965091529
3.5063790690585335,719419.9196147295
3.512549584300215,719525.9403626675
3.518730958395888,719630.390913359
3.5249232104549364,719735.0252758125
3.5311263596203544,719839.8437734996
3.5373404250688436,719944.8467304604
3.543565426010852,720046.6300434101
3.5498013816906147,720147.7344911362
3.556048311386252,720249.0168621625
3.562306234409812,720350.477469598
3.5685751701073047,720451.9435343824
3.5748551378588087,720549.5849063828
3.581146157078504,720647.3981073734
3.5874482472147187,720745.3834397378
3.5937614277500236,720843.5412063932
3.600085718201278,720940.5485209842
3.6064211381196625,721034.9580161972
3.6127677070907884,721129.5336529532
3.61912544473473,721224.2757236278
3.625494370706071,721319.1845211108
3.631874504694003,721411.6777207669
3.6382658664223593,721502.9077779823
3.6446684756496897,721594.2983815756
3.651082352169296,721685.8498140756
3.657507515809331,721777.5483517714
3.6639439864328427,721865.4955130413
3.670391783937812,721953.597443459
3.6768509282572577,722041.8544153859
3.6833214393592755,722130.2667016644
3.689803337247082,722217.295986357
3.6962966419591154,722302.1706328177
3.7028013735690757,722387.1946414236
3.709317552185971,722472.3682750219
3.7158451979542155,722557.6917969219
3.722384331053674,722639.0227448236
3.728934971699705,722719.6705093706
3.7354971401432584,722800.460197609
3.7420708566709253,722881.3920592957
3.7486561416049757,722962.4663446269
3.755253015303463,723043.683304239
3.761861498160266,723121.1249935597
3.768481610605132,723197.7871509852
3.775113373103783,723274.5842182431
3.7817568061579476,723351.5164327465
3.7884119303054407,723428.5840323279
3.7950787661201995,723505.7872552369
3.8017573342123865,723579.1270024583
3.808447655228435,723651.8930466165
3.8151497498510927,723724.787144238
3.8218636387995217,723797.809520671
3.8285893428293485,723870.9604016609
3.8353268827327027,723944.2400133489
3.8420762793383263,724013.2930212984
3.848837553511615,724082.2498355447
3.8556107261546626,724151.3279997833
3.862395818206366,724220.5277275657
3.8691928506424724,724289.8492328192
3.8760018444756192,724358.7827560684
3.8828228207554445,724423.90008873
3.889655800568628,724489.1320146759
3.8965008050389374,724554.4787355671
3.9033578553273345,724619.9404534193
3.910226972632021,724685.5173706042
3.9171081781884816,724749.7557832608
3.924001493269591,724811.2364940736
3.930906939185655,724872.8253984547
3.9378245372844867,724934.5226868029
3.9447543089514463,724996.3285498518
3.9516962756095495,725058.2431786706
3.9586504587195117,725117.6769331712
3.965616879779793,725175.6003394526
3.9725955603267087,725233.6256791686
3.9795865219344737,725291.7531317013
3.986589786215247,725349.9828767484
3.993605374819242,725408.3150943241
4.0006333094347735,725462.8551202039
4.0076736117883,725517.2981968174
4.014726303644536,725571.837082192
4.021791406806498,725626.4719449315
4.02886894311555,725681.2029539366
4.035958934451515,725734.6586308691
4.043061402732717,725785.6064138891
4.050176369916033,725836.643854663
4.057303857997001,725887.7711109706
4.064443889009857,725938.9883408684
4.07159648502762,725990.2957026921
4.078761668162138,726038.6323969468
4.085939460564184,726086.2528720418
4.093129884423518,726133.9571495047
4.100332961968924,726181.7453768102
4.107548715468329,726229.6177016927
4.114777167228845,726276.4726813282
4.12201833959682,726320.758100965
4.129272254957945,726365.121453949
4.136538935737311,726409.562877427
4.143818404399446,726454.0825087872
4.151110683448435,726498.6804856592
4.158415795427964,726540.266712898
4.1657337629213735,726581.3686954442
4.173064608551762,726622.5430091346
4.180408354982045,726663.7897812574
4.187765024914996,726705.1091393245
4.195134641093363,726744.8978276519
4.202517226299916,726782.8155642647
4.209912803357498,726820.8000283951
4.217321395129136,726858.8513374703
4.224743024518084,726896.9696091238
4.232177714467908,726934.7813349256
4.239625487962529,726969.5895893129
4.247086368026338,727004.4590991603
4.254560377724243,727039.3899722656
4.262047540161717,727074.3823166151
4.2695478784849215,727109.4362403862
4.277061415880746,727141.8280315357
4.284588175576864,727173.6551842989
4.292128180841847,727205.5383463885
4.299681454985214,727237.4776163703
4.307248021357482,727269.4730929824
4.314827903350283,727299.6768473097
4.322421124396413,727328.5320070419
4.330027707969881,727357.4379459968
4.337647677586032,727386.3947535353
4.34528105680159,727415.4025191757
4.352927869214711,727443.2897180179
4.360588138465104,727469.2410786875
4.368261888234079,727495.2381084828
4.375949142244593,727521.2808877721
4.3836499242613804,727547.3694970655
4.391364258090984,727572.8271422662
4.399092167581851,727595.9407889857
4.406833676624373,727619.0951110307
4.414588809151009,727642.2901799812
4.42235758913633,727665.5260675435
4.430140040597078,727688.4555873076
4.437936187592283,727708.7955557944
4.445746054223311,727729.171318496
4.453569664633921,727749.582938403
4.461407043010382,727770.0304786168
4.4692582135815275,727790.3466964688
4.477123200618802,727807.9750307826
4.48500202843639,727825.6343873858
4.492894721391262,727843.324820871
4.500801303883229,727861.0463859271
4.508721800355063,727878.6765494959
4.516656235292553,727893.6533581044
4.524604633224553,727908.6565228552
4.532567018723103,727923.6860901297
4.5405434164034935,727938.742106391
4.548533850924299,727953.6249729029
4.5565383469875185,727966.0084831223
4.564556929338611,727978.4137858053
4.572589622766592,727990.8409193024
4.580636452104075,728003.2899220312
4.5886974422274,728015.3748975482
4.596772618056681,728025.221508408
4.604862004555866,728035.085447304
4.612965626732855,728044.9667447294
4.6210835096395595,728054.8654312321
4.629215678371953,728064.1117608185
4.637362158070195,728071.4760943939
4.6455229739186885,728078.8533877009
4.6536981511461315,728086.2436635464
4.6618877150256415,728093.6469447768
4.670091690874815,728100.0229509071
4.678310104055776,728104.9579021602
4.686542979975305,728109.9015379255
4.694790344084892,728114.8538734857
4.703052221880796,728119.8149241514
4.711328638904165,728123.2972908134
4.7196196207410965,728125.8540759939
4.7279251930226875,728128.4153605972
4.736245381425167,728130.9811525416
4.74458021166994,728133.5514597589
4.752929709523685,728134.1245598247
4.761293900798399,728134.3527634623
4.769672811351527,728134.5813686921
4.7780664670860205,728134.8103762207
4.786474893950387,728134.7438243555
4.794898117938824,728132.6950503187
4.803336165091275,728130.6426708555
4.8117890614934815,728128.586679621
4.820256833277117,728126.5270702594
4.828739506619841,728123.4781336581
4.837237107745355,728119.1991578805
4.845749662923533,728114.9126519745
4.8542771984704824,728110.6186026882
4.862819740748591,728106.3169967472
4.8713773161666705,728100.2913013849
4.87994995118,728093.8270027852
4.888537672290396,728087.3513283324
4.897140506046331,728080.8642580078
4.905758479042996,728073.9653563615
4.914391617922388,728065.3742779781
4.923039949373364,728056.7680810409
4.931703500131775,728048.1467389447
4.940382296980519,728039.5102250365
4.949076366749604,728029.6043052766
4.957785736316277,728018.9170279771
4.966510432605083,728008.2109432394
4.975250482587924,727997.4860179662
4.984005913284195,727986.5716740916
4.992776751760835,727973.8511479315
5.001563025132392,727961.1082362281
5.010364760561156,727948.3428995876
5.0191819852572195,727935.555098546
5.028014726478528,727921.6277423404
5.036863011531024,727906.894354391
5.045726867768704,727892.1350386699
5.054606322593675,727877.3497495499
5.063501403456294,727862.3079772561
5.07241213785522,727845.6289458383
5.081338553337483,727828.9205627115
5.0902806774986145,727812.1827762228
5.0992385379827,727795.4155346284
5.108212162482482,727777.3751401298
5.117201578739408,727758.7611263175
5.126206814543775,727740.1143556205
5.135227897734785,727721.4347703926
5.144264856200598,727702.1991458321
5.153317717878488,727681.7215073602
5.162386510754887,727661.2078324027
5.17147126286545,727640.6580575417
5.180572002295199,727620.0721192498
5.1896887571785815,727597.8692294142
5.198821555699522,727575.5293399154
5.207970426091576,727553.1501367466
5.217135396637983,727530.7315507242
5.2263164956717265,727507.2742090296
5.23551375157568,727483.147446146
5.244727192782662,727458.9782250584
5.253956847775503,727434.7664710488
5.263202745087182,727410.0084264776
5.272464913300893,727384.1328231967
5.281743381050101,727358.2116841078
5.291038177018688,727332.2449290768
5.300349329941004,727306.1456186812
5.3096768686019775,727278.5579389755
5.319020821837163,727250.9217105547
5.328381218532886,727223.2368479831
5.33775808762631,727195.5032656743
5.34715145810549,727166.4967698732
5.356561359009524,727137.181047569
5.3659878194286135,727107.813735546
5.375430868504124,727078.3947430163
5.384890535428733,727048.0245332611
5.394366849446489,727017.0637161582
5.403859839852877,726986.0484143033
5.413369535994964,726954.9785318146
5.422895967271465,726923.217438685
5.432439163132798,726890.6447652376
5.441999153081238,726858.014770498
5.451575966670979,726825.3273535928
5.461169633508193,726792.1524567227
5.470780183251185,726758.0000393909
5.480407645610451,726723.7875207384
5.49005205034874,726689.5147949995
5.499713427281212,726654.9071044846
5.509391806275481,726619.2059633116
5.519087217251735,726583.4419953787
5.528799690182781,726547.6150901235
5.53852925509421,726511.5592468185
5.5482759420644445,726474.3393419777
5.558039781224812,726437.0539376615
5.567820802759694,726399.7029186039
5.577619036906592,726362.1869123102
5.587434513956188,726323.4771756568
5.5972672642524985,726284.6993177262
5.607117318192944,726245.8532186389
5.616984706228401,726206.868123235
5.62686945886337,726166.6964888875
5.636771606656029,726126.4541606201
5.646691180218305,726086.1410140254
5.656628210216025,726045.6807386342
5.6665827273689775,726004.0741726229
5.676554762450989,725962.3943875032
5.6865443462900656,725920.641254424
5.696551509768469,725878.6752164353
5.7065762838227725,725835.390763548
5.716618699444026,725792.0301388117
5.726678787677804,725748.5932081797
5.736756579624328,725705.0798373687
5.746852106438516,725661.2638670347
5.756965399330147,725616.2670361124
5.767096489563918,725571.1910199038
5.7772454084595175,725526.0356790586
5.787412187391782,725480.8008739817
5.797596857790758,725435.1267541853
5.807799451141776,725388.4544523037
5.818019998985601,725341.7000166466
5.8282585329185075,725294.8633026758
5.838515084592338,725247.9441655979
5.848789685714669,725200.3815217171
5.859082368048875,725152.0061331704
5.869393163414198,725103.5456137622
5.879722103685905,725054.999813679
5.890069220795359,725006.3685828439
5.900434546730081,724957.1928821942
5.910818113533918,724907.1532148392
5.921219953307095,724857.0254878296
5.93164009820634,724806.809546198
5.942078580444937,724756.5052347048
5.952535432292889,724705.6951595442
5.9630106860769905,724654.028211616
5.973504374180893,724602.2703403498
5.984016529045265,724550.4213857385
5.994547183167867,724498.4811874947
6.005096369103616,724446.0215543737
6.015664119464752,724392.762585307
6.026250466920905,724339.409891268
6.036855444199164,724285.96330732
6.047479084084244,724232.4226682361
6.058121419418555,724178.3037868318
6.068782483102271,724123.4863852126
6.079462308093494,724068.5725160968
6.090160927408328,724013.5620097207
6.100878374120944,723958.4546960223
6.111614681363752,723902.6717791214
6.122369882327464,723846.3279278826
6.133144010261174,723789.8849229054
6.143937098472514,723733.3425896997
6.154749180327724,723676.7007534674
6.165580289251774,723619.2256467799
6.176430458728417,723561.346563024
6.187299722300368,723503.3656238324
6.198188113569371,723445.2826499601
6.209095666196263,723387.0974618467
6.220022413901158,723328.1136492707
6.230968390463504,723268.7311913867
6.241933629722167,723209.2442324337
6.252918165575591,723149.652588511
6.263922031981875,723089.9560753941
6.274945262958847,723029.4549824073
6.285987892584229,722968.5994001214
6.297049954995716,722907.6367243668
6.308131484391043,722846.5667666802
6.319232515028161,722785.3893382675
6.330353081225307,722723.3668151858
6.341493217361078,722661.0668146587
6.352652957874603,722598.6571787797
6.3638323372656185,722536.1377146129
6.375031390094539,722473.5082288828
6.3862501509826295,722409.9640417508
6.3974886546120775,722346.2468479435
6.408746935726107,722282.4175248124
6.420025029129055,722218.475875032
6.431322969686535,722154.3532723117
6.442640792325523,722089.3590653492
6.453978532034426,722024.250481778
6.46533622386325,721959.0273203196
6.476713902923688,721893.6893793392
6.488111604389187,721828.0203676727
6.499529363495126,721761.6616116008
6.510967215538891,721695.1860775913
6.522425195879949,721628.5935601391
6.533903339940031,721561.8838533767
6.545401683203196,721494.678784425
6.556920261215921,721426.9785686085
6.568459109587266,721359.1592141575
6.58001826398896,721291.2205114122
6.5915977601554685,721223.1622503441
6.6031976338841805,721154.4336923413
6.6148179210354785,721085.4138515969
6.626458657532819,721016.2725499462
6.63811987936291,720947.009573643
6.649801622575779,720877.58243069
6.661503923284904,720807.3871250699
6.673226817667281,720737.0682899643
6.684970341963607,720666.6257079862
6.696734532478352,720596.0591613657
6.708519425579841,720525.1104674374
6.720325057700436,720453.6378897199
6.732151465336612,720382.0395347769
6.743998685049032,720310.3151812663
6.75586675346274,720238.464607456
6.767755707267226,720166.0130123731
6.779665583216516,720093.2814949915
6.7915964181293464,720020.4219849064
6.8035482488892525,719947.4342568764
6.815521112444634,719874.2265236039
6.8275150458089575,719800.3832844476
6.839530086060818,719726.410096183
6.851566270344028,719652.3067301263
6.863623635867803,719578.0729571909
6.875702219906836,719503.3775769327
6.887802059801384,719428.3110671419
6.899923192957447,719353.1124555354
6.912065656846843,719277.7815096406
6.924229489007344,719202.2977806184
6.936414727042744,719126.1574342051
6.94862140862305,719049.8830962409
6.960849571484557,718973.4745309285
6.973099253429935,718896.9315020548
6.985370492328417,718819.9821140805
6.997663326115872,718742.6512187831
7.009977792794898,718665.1842368107
7.022313930435005,718587.5809286786
7.034671777172694,718509.8170601927
7.047051371211546,718431.447727027
7.059452750822408,718352.9404797467
7.071875954343476,718274.295075651
7.084321020180376,718195.5112716119
7.096787986806357,718116.3039987881
7.109276892762374,718036.773632573
7.1217877766571664,717957.103309061
7.1343206771674605,717877.2927819556
7.146875633038027,717797.2516817877
7.159452683081835,717716.7143823096
7.172051866180118,717636.0353535363
7.184673221282571,717555.214346053
7.197316787407432,717474.251110006
7.209982603641567,717392.7935450511
7.222670709140661,717311.1211050878
7.23538114312931,717229.3049382123
7.248113944901094,717147.3447914947
7.260869153818785,717065.0419002195
7.273646809314422,716982.3904634031
7.2864469508894,716899.5935768388
7.299269618114663,716816.650984565
7.312114850630798,716733.4900425649
7.3249826881481095,716649.8731819941
7.337873170446821,716566.1091727256
7.350786337377166,716482.1977558077
7.363722228859461,716398.1386718333
7.376680884884318,716313.5987347261
7.389662345512723,716228.8803937999
7.402666650876123,716144.0129657945
7.415693841176624,716058.9961883472
7.428743956687071,715973.596197345
7.441817037751191,715887.9355449614
7.454913124783669,715802.124147222
7.468032258270353,715716.1617388454
7.4811744787683345,715629.8941427508
7.49433982690604,715543.3024617396
7.507528343383434,715456.5583969512
7.520740068972104,715369.6616802205
7.533975044515343,715282.5205488398
7.547233310928368,715195.0084165977
7.5605149091983925,715107.3422807707
7.573819880384722,715019.5218703441
7.587148265618956,714931.5027178372
7.600500106105079,714843.0800368009
7.613875443119544,714754.5017497994
7.6272743180114855,714665.7675829972
7.6406967722028005,714576.8672061309
7.654142847188244,714487.5432328488
7.667612584535628,714398.0620675096
7.681106025885921,714308.4234334872
7.694623212953328,714218.6270536687
7.708164187525503,714128.4231365289
7.721728991463623,714038.0477464552
7.735317666702552,713947.5133140443
7.748930255250901,713856.8195594144
7.762566799191255,713765.7440477716
7.776227340680254,713674.4824938457
7.7899119219486845,713583.0603381143
7.8036205853016885,713491.4772979508
7.817353373118861,713399.5293894813
7.831110327854332,713307.3891651665
7.844891492036986,713215.0867927645
7.858696908270548,713122.6219869278
7.8725266192336765,713029.8016696416
7.886380667680175,712936.7897251232
7.900259096439089,712843.614098467
7.9141619484147885,712750.2745016263
7.928089266587191,712656.5824500078
7.94204109401185,712562.7052152317
7.956017473820045,712468.6627755831
7.9700184492189985,712374.4548403346
7.984044063491971,712279.892320781
7.99809435999835,712185.1557274385
8.012169382173871,712090.2524169267
8.02626917353069,711995.1734538296
8.040393777657549,711899.7508806876
8.054543238219862,711804.1603831911
8.06871759895992,711708.4016658273
8.082916903696994,711612.4467107935
8.097141196327424,711516.1767219318
8.111390520824848,711419.737317436
8.125664921240281,711323.1281991687
8.139964441702219,711226.3002731464
8.154289126416856,711129.1874195571
8.168639019668188,711031.9036670625
8.183014165818085,710934.448714916
8.19741460930654,710836.7511112656
8.211840394651746,710738.799524756
8.226291566450197,710640.6755633419
8.24076816937691,710542.3789236782
8.255270248185523,710443.8151511654
8.269797847708388,710345.0285617247
8.28435101285679,710246.0681279438
8.298929788621042,710146.9335438918
8.313534220070645,710047.5072753126
8.328164352354364,709947.8890276881
8.342820230700463,709848.0954721734
8.357501900416802,709748.1118010556
8.372209406890926,709647.8413262436
8.386942795590295,709547.3943957544
8.401702112062388,709446.7706990617
8.41648740193479,709345.9251981814
8.431298710915426,709244.8301126402
8.44613608479266,709143.5571202742
8.460999569435385,709042.1059080038
8.475889210793268,708940.4028368258
8.490805054896827,708838.485417607
8.505747147857544,708736.3886444235
8.520715535868097,708634.1122016483
8.535710265202448,708531.5558103161
8.550731382215947,708428.8180088631
8.565778933345568,708325.8994097391
8.580852965110003,708222.7688217862
8.595953524109763,708119.394195381
8.61108065702741,708015.8376506219
8.626234410627648,707912.0988673698
8.641414831757483,707808.0893567818
8.656621967346327,707703.8579245684
8.671855864406217,707599.4430661967
8.687116570031922,707494.8444588742
8.702404131401048,707390.0617792403
8.717718595774263,707285.080039426
8.733060010495409,707179.8166306919
8.748428422991596,707074.3679797307
8.763823880773439,706968.7337605536
8.779246431435169,706862.9136465983
8.79469612265472,706756.9073107279
8.810173002193979,706650.6539781094
8.825677117898888,706544.1770156231
8.841208517699531,706437.5126753016
8.856767249610396,706330.6606273977
8.872353361730463,706223.6205415843
8.887966902243312,706116.3781604295
8.903607919417356,706008.8774706834
8.91927646160596,705901.1876015496
8.934972577247526,705793.3082201111
8.950696314865752,705685.2389928645
8.966447723069706,705576.9795857198
8.98222685055402,705468.4756817307
8.998033746098965,705359.7640351044
9.013868458570704,705250.8610780529
9.029731036921401,705141.766473908
9.04562153018931,705032.47988541
9.061539987499033,704922.9768807698
9.077486458061626,704813.2464203618
9.09346099117469,704703.322856623
9.109463636222634,704593.2058497302
9.12549444267677,704482.8950592629
9.141553460095427,704372.3850784205
9.157640738124185,704261.6380300464
9.173756326496001,704150.6960893527
9.189900275031297,704039.558913369
9.206072633638218,703928.22615852
9.222273452312738,703816.6974806269
9.238502781138768,703704.9408697949
9.254760670288398,703592.9820890396
9.271047170022015,703480.8262835618
9.287362330688412,703368.4731066382
9.303706202725019,703255.9222109347
9.320078836658023,703143.1556043505
9.336480283102539,703030.1808707312
9.352910592762703,702917.0073245189
9.369369816431929,702803.6346158432
9.385858004993022,702690.062394219
9.402375209418276,702576.2815024554
9.418921480769736,702462.2910936316
9.435496870199312,702348.1000848324
9.45210142894887,702233.7081230427
9.46873520835051,702119.1148546258
9.485398259826667,702004.3163978856
9.502090634890209,701889.3100193487
9.518812385144718,701774.1012529361
9.535563562284581,701658.6897424856
9.552344218095106,701543.0751312099
9.569154404452787,701427.2566643363
9.585994173325409,701311.2334841857
9.602863576772156,701195.006126795
9.61976266694388,701078.5742328535
9.636691496083204,700961.9374424183
9.653650116524643,700845.0972021536
9.670638580694854,700728.0558834565
9.68765694111274,700610.8085958018
9.704705250389647,700493.3549767266
9.72178356122945,700375.6946631287
9.738891926428826,700257.8314351306
9.756030398877362,700139.7701660274
9.773199031557668,700021.5011330615
9.790397877545649,699903.0239706103
9.807626990010608,699784.3383124082
9.824886422215362,699665.451315788
9.842176227516521,699546.3678375032
9.859496459364578,699427.0747964742
9.876847171304046,699307.5718239141
9.894228416973718,699187.8585503855
9.911640250106771,699067.9473377704
9.929082724530899,698947.8389706655
9.946555894168569,698827.5192372206
9.964059813037144,698706.9877654742
9.981594535248991,698586.2441828097
9.999160115011756,698465.308554137
10.016756606628467,698344.172221945
10.034384064497727,698222.822714403
10.052042543113815,698101.2596563664
10.069732097066968,697979.4826720293
10.087452781043488,697857.5226004702
10.105204649825858,697735.3548528324
10.122987758293023,697612.9721147629
10.140802161420504,697490.3740079225
10.158647914280511,697367.5622571404
10.17652507204223,697244.5757218938
10.194433689971927,697121.3727553153
10.212373823433076,696997.9529765307
10.230345527886628,696874.3160039937
10.248348858891143,696750.4768686561
10.266383872102889,696626.4528031667
10.284450623276138,696502.2104805035
10.302549168263276,696377.749516578
10.320679563014922,696253.0695266261
10.338841863580218,696128.2034417574
10.35703612610693,696003.1374011616
10.37526240684159,695877.8512697276
10.393520762129757,695752.3446601396
10.411811248416136,695626.6171844014
10.430133922244774,695500.7245378419
10.44848884025918,695374.6117790953
10.466876059202589,695248.2770874986
10.485295635918094,695121.720072495
10.50374762734877,694994.962556445
10.522232090537955,694868.0214445192
10.540749082629366,694740.85694201
10.55929866086723,694613.4686557951
10.577880882596565,694485.856192061
10.596495805263313,694358.0705054288
10.615143486414441,694230.0742129722
10.633823983698251,694101.8526730288
10.652537354864496,693973.4054892085
10.67128365776449,693844.7490034665
10.690062950351424,693715.9187071335
10.708875290680462,693586.8616956361
10.727720736908886,693457.5775700016
10.746599347296375,693328.0659305552
10.765511180205136,693198.3800165711
10.78445629410002,693068.4850945644
10.803434747548826,692938.3615838683
10.822446599222399,692808.009082213
10.841491907894856,692677.4474922027
10.860570732443678,692546.7120127713
10.879683131850026,692415.7464654404
10.898829165198853,692284.5504453365
10.918008891679026,692153.1235468747
10.937222370583635,692021.5313427217
10.956469661310116,691889.7209111091
10.975750823360372,691757.6785198993
10.995065916341073,691625.4037608901
11.014414999963787,691492.9317082475
11.033798134045103,691360.2733600136
11.053215378506938,691227.381560021
11.072666793376651,691094.2558974419
11.092152438787185,690960.9014502084
11.111672374977363,690827.3919788832
11.131226662292011,690693.6475579954
11.150815361182097,690559.6677740819
11.170438532205026,690425.4522129513
11.190096236024774,690291.0646502383
11.209788533412008,690156.4642317392
11.229515485244406,690021.626943832
11.249277152506757,689886.5523696749
11.269073596291186,689751.2912710134
11.288904877797272,689615.8599613616
11.308771058332352,689480.1903201024
11.328672199311654,689344.2819278201
11.348608362258416,689208.1343643616
11.368579608804215,689071.7472088343
11.38858600068908,688935.2244991626
11.40862759976163,688798.4801093796
11.428704467979388,688661.4950772345
11.448816667408915,688524.2689792456
11.46896426022592,688386.8013911861
11.489147308715607,688249.132732738
11.509365875272778,688111.3077804296
11.529620022401978,687973.2402841887
11.549909812717814,687834.9298171869
11.570235308945076,687696.375951845
11.590596573918877,687557.5782598316
11.610993670584971,687418.6469364302
11.63142666199988,687279.490883042
11.651895611331032,687140.0899432536
11.672400581857081,687000.4436861142
11.692941636968017,686860.5516799155
11.713518840165404,686720.4705773358
11.734132255062493,686580.219623013
11.754781945384542,686439.7218554866
11.775467974968954,686298.9768404154
11.796190407765415,686157.9841426939
11.816949307836206,686016.7510825444
11.837744739356346,685875.3986491725
11.858576766613727,685733.7974642174
11.879445454009437,685591.9470899269
11.900350866057899,685449.8470877783
11.921293067387001,685307.4970184773
11.942272122738428,685164.9994903541
11.963288096967801,685022.2880784502
11.984341055044805,684879.3255234372
12.005431062053523,684736.1113833536
12.026558183192575,684592.6452154611
12.047722483775253,684448.9930527251
12.068924029229848,684305.1643980404
12.090162885099774,684161.0826341255
12.11143911704381,684016.7473155599
12.132752790836212,683872.157996139
12.154103972367054,683727.3496179307
12.175492727642363,683582.3965105736
12.196919122784251,683437.1883151784
12.218383224031271,683291.7245828415
12.23988509773853,683146.0048638701
12.261424810377845,683000.0388449238
12.283002428538078,682853.9538920455
12.304618018925266,682707.6118593105
12.326271648362779,682561.0122943107
12.347963383791647,682414.1547438412
12.369693292270695,682267.0387539003
12.391461440976698,682119.8054105375
12.413267897204717,681972.3219613932
12.435112728368228,681824.5789713226
12.45699600199929,681676.5759835871
12.478917785748857,681528.3125406427
12.50087814738694,681379.9193322387
12.522877154802748,681231.2867235183
12.544914876005029,681082.392551584
12.56699137912218,680933.236356138
12.589106732402527,680783.8176760717
12.611261004214418,680634.2731444968
12.633454263046593,680484.4954584951
12.65568657750831,680334.454194176
12.677958016329509,680184.1488876959
12.700268648361135,680033.5790743934
12.722618542575308,679882.8199290311
12.74500776806545,679731.8894400628
12.767436394046642,679580.6933440779
12.789904489855775,679429.2311736622
12.812412124951688,679277.5024605789
12.834959368915515,679125.5277359339
12.85754629145085,678973.4365610162
12.880172962383874,678821.0777365105
12.902839451663716,678668.4507914082
12.925545829362614,678515.555253871
12.948292165676033,678362.390651231
12.971078530923046,678209.104215168
12.993904995546476,678055.5746160499
13.01677163011303,677901.7748360094
13.039678505313685,677747.704399583
13.062625691963778,677593.3628304701
13.085613261003303,677438.8592978487
13.10864128349702,677284.1507362645
