time_days,Sn123 top 18
51.75267618067044,222385.06523231702
51.84374994186183,222276.93669246126
51.93498397360519,222168.61786925123
52.026378557942884,222060.10842782832
52.117933977413315,221951.59564414367
52.2096505150524,221842.96681505733
52.3015284543941,221734.14682221337
52.3935680794711,221625.13532920438
52.485769674816176,221515.93199903026
52.57813352546282,221406.7456148654
52.670659916945844,221297.4221335738
52.76334913530283,221187.9062660837
52.85620146707473,221078.19767383614
52.94921719930645,220968.29601767648
53.042396619548335,220858.44307284438
53.13574001585664,220748.42049723098
53.22924767679465,220638.20430516097
53.322919891433166,220527.79415591055
53.416756949352006,220417.208860762
53.51075914064054,220306.67723258596
53.60492675589836,220195.9510921288
53.699260086236784,220085.03009708982
53.79375942327938,219973.91390456603
53.88842505916262,219862.67563320103
53.983257286537395,219751.43718492507
54.07825639856958,219640.00298051382
54.173422688940654,219528.3726754781
54.26875645184924,219416.54592472233
54.36425798201166,219304.66168473213
54.45992757466261,219192.71189642983
54.55576552555658,219080.5651001844
54.65177213096849,218968.22094930356
54.7479476876947,218855.67909648476
54.84429249305358,218743.1558859666
54.94080684488702,218630.49020880804
55.037491041561026,218517.6262638933
55.13434538196642,218404.5637023133
55.23137016552024,218291.33394106853
55.32856569216649,218178.14698223653
55.425932262376676,218064.76083830322
55.523470177151395,217951.1751587447
55.62117973802093,217837.38959242043
55.719061247045886,217723.53435205529
55.81711500681874,217609.62359299147
55.91534132046437,217495.51237509082
56.01374049164119,217381.20034558812
56.112312824541675,217266.68715109766
56.21105862389393,217152.21339899447
56.30997819496231,217037.57421118906
56.40907184354808,216922.73328266642
56.508339875990934,216807.69025840558
56.607782599169674,216692.52907785654
56.70740032050282,216577.3594773338
56.807193347950225,216461.9872026797
56.90716199001364,216346.41189723046
57.00730655573745,216230.63320369506
57.107627354710175,216114.86693420686
57.20812469706505,215998.96085498796
57.308798893481175,215882.85080559086
57.40965025518408,215766.53642707135
57.5106790939473,215650.0952928066
57.61188572209301,215533.6529392144
57.71327045249269,215417.00567171478
57.81483359856875,215300.15312970235
57.916575474295136,215183.09495193744
58.018496394197996,215066.0621051732
58.120596673357326,214948.87513396915
58.22287662740756,214831.48193848802
58.3253365725383,214713.88215581884
58.427976825495854,214596.18695279773
58.53079770358398,214478.4577807872
58.63379952466446,214360.52143034097
58.7369826071588,214242.37753686885
58.84034727004874,214124.02603206612
58.94389383287747,214005.75215059356
59.047622615750164,213887.27013211194
59.15153393933569,213768.5796103441
59.255628124867165,213649.68021836816
59.35990549414271,213530.75673172946
59.46436636952709,213411.72652051479
59.569011073952325,213292.48684131054
59.67383993091842,213173.03732549748
59.778853264495005,213053.46996237736
59.88405139932199,212933.8890220509
59.98943466061026,212814.09764456825
60.095003374143324,212694.0954596046
60.20075786627791,212573.89023048477
60.30669846394515,212453.75601293222
60.412825494651216,212333.4103845727
60.51913928647889,212212.85297336773
60.62564016808835,212092.08340662436
60.73232846871784,211971.32581900267
60.83920451818527,211850.42337535816
60.94626864688898,211729.30816899103
61.05352118580843,211607.97982548425
61.16096246650585,211486.5967156622
61.26859282112693,211365.134880459
61.37641258240157,211243.45929812262
61.48442208364552,211121.56959250322
61.592621658760976,210999.5669277839
61.701011642237866,210877.5431128291
61.80959236915438,210755.30456177567
61.91836417517875,210632.8508967335
62.027327396569866,210510.23579782565
62.13648237017808,210387.6539546984
62.245829433446815,210264.85639346082
62.355368924413376,210141.84273449457
62.46510118170955,210018.61259751368
62.575026544563414,209895.4554867173
62.68514535280001,209772.0963588815
62.795457946842085,209648.52014507895
62.90596466771173,209524.726463284
63.01666585703111,209400.946341028
63.12756185702367,209277.02307848967
63.23865301051476,209152.88173722685
63.349939660933344,209028.52193346704
63.46142215231279,208904.12509857575
63.57310082929152,208779.63512148667
63.684976037114794,208654.9260683752
63.797048121635434,208529.9975537138
63.90931742931454,208404.99028904148
64.02178430722329,208279.93100575483
64.13444910304358,208154.65164458737
64.24731216506882,208029.15181824862
64.36037384220573,207903.5403907703
64.473634483975,207777.9091977881
64.58709444051205,207652.05692048508
64.7007540625688,207525.98316979947
64.81461370151436,207399.77383070413
64.92867370933624,207273.56811262216
65.04293443864101,207147.14029917665
65.15739624265618,207020.48999952688
65.27205947523078,206893.6889843086
65.38692449083624,206766.90611376238
65.50199164456814,206639.9001321864
65.6172612921469,206512.6706469523
65.73273378991864,206385.28417550327
65.84840949485688,206257.92151311296
65.9642887645634,206130.33471938173
66.08037195726885,206002.5233998862
66.1966594318347,205874.55767658734
66.3131515477538,205746.6125709033
66.42984866515178,205618.44230890146
66.5467511447876,205490.04649435438
66.6638593480555,205361.5077081677
66.78117363698564,205232.97749561456
66.89869437424497,205104.22109707957
67.01642192313898,204975.23811452306
67.1343566476125,204846.13243908246
67.25249891225053,204717.0144439048
67.37084908227992,204587.6692283721
67.4894075235703,204458.09639262443
67.60817460263483,204328.42998632815
67.72715068663193,204198.7215205337
67.84633614336607,204068.78479528072
67.96573134128911,203938.61940888077
68.08533664950092,203808.39841498196
68.20515243775127,203678.09677828592
68.32517907644062,203547.565838276
68.4454169366209,203416.8051914271
68.56586638999735,203286.03573812507
68.68652780892938,203155.13821789413
68.80740156643128,203024.0103457205
68.9284880361741,202892.65171623364
69.04978759248655,202761.33991676482
69.17130061035562,202629.8437879608
69.29302746542864,202498.11625378978
69.41496853401384,202366.17427939296
69.53712419308181,202234.30885975665
69.65949482026616,202102.21138487957
69.78208079386539,201969.8814463935
69.9048824928438,201837.4088782381
70.02790029683213,201704.9404237237
70.15113458612961,201572.2388527545
70.27458574170473,201439.3037550949
70.39825414519599,201306.30666011074
70.5221401789139,201173.23241297586
70.64624422584173,201039.9239833193
70.77056666963635,200906.38095902975
70.89510789463019,200772.8653895377
71.01986828583198,200639.18257942912
71.14484822892763,200505.26451585707
71.27004811028215,200371.14102058843
71.39546831694035,200237.08277862842
71.52110923662828,200102.78862252407
71.64697125775392,199968.2581371165
71.77305476940916,199833.6277918347
71.89936016137058,199698.9564869904
72.02588782410034,199564.04818914097
72.1526381487481,199428.90248122887
72.27961152715183,199293.7712929747
72.40680835183872,199158.4841216452
72.53422901602708,199022.95887351577
72.6618739136272,198887.236200007
72.78974343924219,198751.56909118016
72.91783798816996,198615.6632369438
73.04615795640395,198479.51821715635
73.17470374063456,198343.30623015386
73.3034757382499,198207.0187009269
73.43247434733783,198070.4913344818
73.5616999666867,197933.7237087556
73.69115299578631,197797.10090272126
73.82083383482981,197660.26859383317
73.95074288471467,197523.19548902972
74.08088054704339,197385.8811645614
74.21124722412569,197248.54981127693
74.34184331897916,197111.1714841642
74.4726692353303,196973.55140025986
74.60372537761647,196835.689134123
74.73501215098659,196697.67882574906
74.86652996130273,196559.8882713199
74.99827921514074,196421.85523466623
75.1302603197924,196283.57928907065
75.26247368326624,196145.0600070645
75.39491971428836,196006.29696042754
75.52759882230457,195867.5364603795
75.6605114174812,195728.84559401555
75.79365791070599,195589.9106610686
75.92703871359014,195450.7312320329
76.06065423846923,195311.30687664717
76.19450489840405,195171.63716389288
76.32859110718265,195032.1546840204
76.46291327932136,194892.55762316674
76.59747183006543,194752.71490101953
76.73226717539139,194612.62608526665
76.86729973200757,194472.29074283555
77.00256991735581,194331.794451397
77.13807814961213,194191.53210711436
77.27382484768887,194051.02293077987
77.40981043123556,193910.26648802133
77.54603532063979,193769.26234370234
77.68249993702939,193628.01006192045
77.8192047022733,193486.84587005363
77.9561500389824,193345.6670633916
78.09333637051171,193204.23981189792
78.23076412096125,193062.5636783621
78.36843371517702,192920.6382248045
78.50634557875298,192778.51049507587
78.64450013803196,192636.65886680986
78.78289782010717,192494.5576096884
78.92153905282306,192352.20628441774
79.06042426477734,192209.60445093064
79.19955388532202,192066.75166838555
79.33892834456418,191924.00973541662
79.47854807336832,191781.23126053961
79.6184135033571,191638.2015257532
79.75852506691236,191494.9200888932
79.8988831971772,191351.38650701733
80.03948832805706,191207.73089056398
80.18034089422045,191064.27197049558
80.32144133110127,190920.5605930784
80.46279007489956,190776.5963140407
80.60438756258307,190632.3786883291
80.74623423188817,190487.9072701073
80.8883305213219,190343.69077303872
81.03067687016305,190199.29450446652
81.17327371846297,190054.64412901056
81.31612150704785,189909.7391994962
81.45922067751967,189764.57926796214
81.60257167225706,189619.498529621
81.74617493441761,189474.41410588965
81.89003090793874,189329.0743642667
82.03414003753869,189183.4788554469
82.17850276871877,189037.62712933408
82.32311954776411,188891.70593019965
82.46799082174532,188745.9300717484
82.61311703851936,188599.89767862693
82.7584986467318,188453.6082993885
82.90413609581762,188307.06148179166
83.05002983600238,188160.32349375536
83.19618031830434,188013.8529053951
83.34258799453544,187867.12455978684
83.4892533173023,187720.1380033325
83.63617674000845,187572.89278163554
83.78335871685535,187425.38843949971
83.93079970284326,187278.1929396559
84.07850015377365,187130.76532484102
84.22646052625005,186983.07826861396
84.37468127767912,186835.131314413
84.52316286627284,186686.9240048726
84.67190575104948,186538.9603373446
84.82091039183516,186390.83012079663
84.9701772492648,186242.43922640645
85.11970678478436,186093.78719543593
85.26949946065184,185944.8735683398
85.4195557399383,185796.1650917742
85.56987608653014,185647.32892508522
85.72046096513012,185498.2308382308
85.87131084125825,185348.87037028713
86.02242618125432,185199.24705951882
86.17380745227871,185049.81702726244
86.32545512231346,184900.27154606683
86.47736966016463,184750.46289646244
86.62955153546311,184600.39061532854
86.78200121866641,184450.05423872924
86.93471918105945,184299.92579963445
87.08770589475705,184149.66762353305
87.24096183270477,183999.1450248304
87.39448746868001,183848.35753819902
87.54828327729444,183697.304697492
87.70234973399486,183546.50089671774
87.85668731506436,183395.52662920137
88.01129649762461,183244.2866789145
88.16617775963694,183092.78057831153
88.3213315799033,182941.00785902463
88.47675843806871,182789.551638836
88.63245881462213,182637.85786720866
88.78843319089817,182485.8971466357
88.94468204907811,182333.6690073437
89.10120587219215,182181.23613402198
89.25800514412059,182029.08717929528
89.41508034959473,181876.6704745973
89.57243197419939,181723.9855487446
89.73006050437395,181571.03192972456
89.88796642741328,181417.99056194068
90.0461502314703,181265.11650486902
90.20461240555699,181111.973421799
90.36335343954538,180958.5608393022
90.52237382417005,180804.87828311636
90.68167405102902,180651.25105133018
90.8412546125856,180497.64843627386
91.00111600216923,180343.77551311156
91.16125871397794,180189.63180615817
91.32168324307955,180035.2168388913
91.48239008541252,179881.0262737944
91.64337973778856,179726.6916286459
91.8046526978937,179572.08538717308
91.96620946428928,179417.2070714241
92.12805053641448,179262.12248850512
92.2901764145874,179107.32473590443
92.45258760000611,178952.2545720085
92.61528459475117,178796.91151743114
92.77826790178668,178641.2950919422
92.94153802496137,178485.69025804967
93.10509546901115,178330.15477966217
93.26894073955994,178174.34559173803
93.43307434312167,178018.26221260632
93.59749678710112,177861.90415974872
93.76220857979648,177705.80130293517
93.92721023040042,177549.5245829618
94.09250224900124,177392.97284902353
94.25808514658532,177236.1456171539
94.42395943503828,177079.20930908193
94.59012562714614,176922.46365415974
94.75658423659767,176765.44216004628
94.92333577798576,176608.14434132277
95.09038076680824,176450.56971171667
95.25771971947074,176293.17784347478
95.42535315328739,176135.68517960075
95.59328158648292,175977.91536195754
95.76150553819346,175819.8679028135
95.93002552846926,175661.6820647787
96.09884207827575,175503.71681732906
96.26795570949457,175345.47358446338
96.4373669449264,175186.9518769861
96.6070763082918,175028.15120484066
96.77708432423255,174869.55185922814
96.94739151831415,174710.83379058665
97.11799841702704,174551.8364117229
97.28890554778759,174392.55923111027
97.46011343894087,174233.20496828345
97.63162261976152,174074.01063905083
97.80343362045582,173914.53616147797
97.97554697216253,173754.78104256344
98.14796320695564,173594.7447884378
98.32068285784548,173435.01866618864
98.49370645877985,173275.06565830126
98.6670345446467,173114.8311669599
98.84066765127524,172954.31469681315
99.01460631543715,172793.87228657043
99.18885107484923,172633.4393124665
99.36340246817451,172472.7240102696
99.53826103502345,172311.72588314206
99.7134273159567,172150.58579362705
99.88890185248607,171989.67141309672
100.06468518707584,171828.4738573002
100.24077786314547,171666.99262790868
100.41718042507053,171505.22722571666
100.59389341818468,171343.77612878632
100.77091738878086,171182.0948723158
100.94825288411377,171020.12909103936
101.12590045240124,170857.87828425353
101.30386064282528,170695.76750821644
101.48213400553492,170533.60109965628
101.66072109164726,170371.1493125251
101.83962245324881,170208.4116446173
102.01883864339807,170045.6594807736
102.19837021612689,169883.00646435225
102.37821772644152,169720.0672130333
102.55838173032544,169556.84122310372
102.73886278474039,169393.46585715693
102.9196614476286,169230.32477273498
103.10077827791304,169066.89659451914
103.2822138355014,168903.1808172848
103.46396868128627,168739.2003299888
103.64604337714735,168575.56971304587
103.82843848595348,168411.65114083476
104.01115457156291,168247.44410661576
104.19419219882728,168082.94810275646
104.37755193359189,167918.75485603893
104.56123434269774,167754.34441833277
104.74523999398347,167589.64465303926
104.9295694562873,167424.6550510026
105.11422329944733,167259.89365558402
105.29920209430563,167094.9898764665
105.48450641270843,166929.7959015851
105.67013682750834,166764.3112202566
105.85609391256598,166598.99944926356
106.04237824275232,166433.6008483897
106.22899039394875,166267.91118097067
106.4159309430513,166101.9299347906
106.6032004679708,165936.08545896682
106.79079954763507,165770.19055155083
106.9787287619908,165604.00370419482
107.16698869200513,165437.52440314624
107.3555799196681,165271.16479148346
107.54450302799265,165104.77208828306
107.73375860101896,164938.08656912728
107.92334722381459,164771.10771872208
108.1132694824766,164604.25043908923
108.30352596413357,164437.35844639328
108.49411725694766,164270.17275909777
108.68504395011489,164102.69286036302
108.87630663386932,163935.35528012968
109.06790589948326,163767.96249974534
109.25984233926964,163600.27514348144
109.45211654658362,163432.29269294674
109.6447291158246,163264.4920796064
109.8376806424384,163096.59700884507
110.03097172291747,162928.4064782798
110.22460295480519,162759.91996796336
110.41857493669607,162591.67348975135
110.61288826823804,162423.2746214159
110.80754355013424,162254.5794066989
111.00254138414537,162085.58732409318
111.19788237308987,161916.91205060302
111.39356712084825,161748.00787297302
111.58959623236325,161578.806459724
111.78597031364228,161409.33358995593
111.9826899717591,161240.22019057977
112.17975581485587,161070.80918739864
112.37716845214528,160901.10005669246
112.57492849391096,160731.23107976886
112.7730365515117,160561.6102270461
112.97149323738171,160391.69087750782
113.17029916503303,160221.47250586277
113.36945494905727,160051.22419564123
113.56896120512806,159881.09436688124
113.76881855000123,159710.66514561593
113.96902760151923,159539.93600497756
114.1695889786113,159369.3250390954
114.37050330129594,159198.68470703982
114.57177119068274,159027.74408410076
114.77339326897425,158856.50264182984
114.97537015946845,158685.54560230466
115.17770248655891,158514.39323511097
115.38039087573931,158342.9396759603
115.58343595360351,158171.26214237366
115.78683834784822,157999.89776864703
115.99059868727461,157828.23182987678
116.19471760179093,157656.26379537192
116.39919572241261,157484.271894714
116.60403368126686,157312.39331325854
116.80923211159279,157140.21226186265
117.01479164774398,156967.72820824315
117.22071292519026,156795.43823572708
117.42699658051976,156623.04390358497
117.63364325144134,156450.34619388997
117.84065357678479,156277.380607414
118.04802819650538,156104.7727303436
118.25576775168416,155931.86109992675
118.46387288453028,155758.6451816219
118.67234423838315,155585.41265302236
118.88118245771463,155412.28683690858
119.09038818812955,155238.85635598566
119.29996207637008,155065.12067410754
119.50990477031608,154891.63721703354
119.72021691898759,154717.99190772214
119.93089917254675,154544.0410194031
120.14195218229987,154369.92595470184
120.35337660069985,154196.06555090338
120.56517308134644,154021.89918957677
120.77734227899096,153847.4263323012
120.98988484953644,153673.09090236455
121.20280145004021,153498.70880113216
121.41609273871583,153324.01982429423
121.6297593749357,153149.08148225554
121.8438020192312,152974.48337388932
122.05822133329742,152799.57800979062
122.27301797999347,152624.3648492544
122.48819262334494,152449.23633154004
122.703745928546,152274.1143121501
122.91967856196139,152098.6841150552
123.13599119112891,151922.99164339947
123.35268448475988,151747.86348922545
123.56975911274363,151572.42714655047
123.78721574614792,151396.68207302806
124.0050550572215,151220.62772535716
124.22327771939611,151044.8390103762
124.44188440728902,150869.25097325147
124.66087579670338,150693.3539383294
124.8802525646329,150517.14736183902
125.10001538926224,150340.6306990526
125.32016494996954,150164.07757986762
125.54070192732841,149988.02845216836
125.76162700311073,149811.6695152493
125.98294086028669,149635.00022391242
126.20464418302971,149458.02003199924
126.42673765671682,149280.752523533
126.64922196793115,149104.24109446406
126.87209780446405,148927.41904262293
127.09536585531724,148750.28582137937
127.3190268107054,148572.8408831407
127.54308136205648,148395.08367935166
127.76753020201657,148217.9335588539
127.9923740244502,148040.6471759786
128.21761352444298,147863.0488065765
128.44324939830366,147685.13790161724
128.6692823435669,147506.91391110403
128.8957130589934,147329.1499986969
129.122542244575,147151.39806548264
129.3497706015348,146973.33332647142
129.57739883233003,146794.95523119118
129.80542764065407,146616.26322820125
130.03385773143856,146437.93406638844
130.26268981085622,146259.71536032727
130.49192458632112,146081.18302704807
130.72156276649346,145902.33651463295
130.9516050612803,145723.175270193
131.1820521818378,145544.3289177057
131.41290484057367,145365.64221308063
131.64416375114985,145186.64105765836
131.87582962848256,145007.32489807266
132.10790318874777,144827.69317998257
132.34038514938118,144648.3772161303
132.573276229081,144469.22128400413
132.80657714781023,144289.75007533995
133.04028862679888,144109.96303531778
133.2744113885466,143929.85960814086
133.50894615682316,143750.12113712745
133.74389365667327,143570.49474533627
133.97925461441721,143390.55224909756
134.2150297576534,143210.29309213444
134.45121981526069,143029.716717191
134.68782551740105,142849.6023723957
134.92484759552,142669.504285539
135.16228678235163,142489.08926415126
135.40014381191904,142308.35675049483
135.638419419537,142127.30618585044
135.8771143418144,141946.86213407747
136.1162293166563,141766.2911135111
136.35576508326682,141585.40232615013
136.5957223821495,141404.19521279293
136.8361019551124,141222.6692132527
137.0769045452686,141041.9411589425
137.31813089703886,140860.89596276914
137.55978175615397,140679.53216535275
137.8018578696575,140497.84920602216
138.0443599859063,140316.0814527437
138.28728885457554,140134.87971253187
138.53064522665915,139953.35909559263
138.77442985447274,139771.5190407704
139.01864349165578,139589.3589859221
139.263286893174,139407.39516531446
139.5083608153222,139225.7175932711
139.7538660157246,139043.72030713732
139.99980325334022,138861.40274428367
140.24617328846315,138678.76434109072
140.49297688272537,138496.64878993336
140.74021479909933,138314.4941365506
140.98788780190054,138132.0189295145
141.23599665678802,137949.22260471917
141.48454213076974,137766.19336296938
141.73352499220297,137583.88120628236
141.9829460107971,137401.24821876988
142.23280595761597,137218.29383583754
142.48310560508045,137035.01749189736
142.73384572697114,136851.9217434788
142.98502709842884,136669.1308390769
143.23665049595994,136486.01826135485
143.4887166974368,136302.5834442356
143.74122648210067,136118.82582064602
143.9941806305642,135935.70657133168
144.24757992481406,135752.43566204814
144.5014251482117,135568.84223473773
144.7557170854986,135384.9257218366
145.01045652279666,135201.0147542583
145.26564424761125,135017.5853765244
145.52128104883354,134833.8332018923
145.77736771674302,134649.75766230782
146.03390504301044,134465.35818871658
146.29089382069802,134281.50630514996
146.54833484426538,134097.59524594634
146.8062289095695,133913.36054218706
147.0645768138681,133728.8016243262
147.3233793558217,133544.23691395085
147.58263733549694,133360.1668328072
147.84235155436681,133175.77282726334
148.10252281531632,132991.05432728038
148.36315192264277,132806.01076181687
148.624239682059,132621.58599790966
148.88578690069565,132437.0325528512
149.14779438710366,132252.15433277385
149.41026295125755,132066.95076614196
149.6731934045555,131881.89035004863
149.9365865598252,131697.177327627
150.2004432313243,131512.13924936406
150.46476423474323,131326.77554323035
150.72955038720798,131141.1170751913
150.994802507283,130956.24433743734
151.26052141497158,130771.04626277734
151.52670793172175,130585.52227868672
151.7933628804265,130399.67181163393
152.06048708542704,130214.2703490713
152.32808137251507,130028.9121396837
152.5961465689362,129843.22773906194
152.86468350339015,129657.21657317918
153.13369300603662,129471.29171400638
153.4031759084956,129285.77323143999
153.67313304385064,129099.92827559292
153.9435652466513,128913.75627194121
154.2144733529158,128727.34437212088
154.48585820013406,128541.66547780503
154.75772062726824,128355.65982791813
155.0300614747585,128169.32684743912
155.3028815845234,127982.6659603354
155.5761817999632,127796.62441062508
155.8499629659623,127610.4579277628
156.1242259288925,127423.96383127602
156.39897153661335,127237.14154463485
156.6742006384781,127050.68515748343
156.94991408533423,126864.35770259118
157.2261127295264,126677.70235079809
157.50279742489926,126490.71852507496
157.77996902680007,126303.88244533382
158.05762839208188,126117.39387923475
158.33577637910395,125930.57713271354
158.6144138477377,125743.43162824176
158.8935416593672,125556.25060408545
159.1731606768924,125369.6007874847
159.4532717647318,125182.62250669464
159.73387578882554,124995.31518368747
160.014973616636,124807.8235701811
160.29656611715393,124621.01236366051
160.57865416089854,124433.87240893852
160.8612386199211,124246.40312748785
161.14432036780747,124058.63489012394
161.42790027968084,123871.66215414627
161.71197923220504,123684.36038570921
161.99655810358487,123496.72900578594
162.28163777357233,123308.76743432968
162.567219123467,123121.5833189015
162.8533030361194,122934.11959684509
163.13989039593366,122746.32597829797
163.42698208887086,122558.20188271186
163.7145790024494,122370.80863493956
164.00268202575134,122183.18281923825
164.29129204942274,121995.22682179573
164.58040996567692,121806.94006156204
164.87003666829747,121619.37049978354
165.16017305264066,121431.5824502898
165.45082001563915,121243.4639335573
165.74197845580213,121055.01436803442
166.03364927322178,120867.30093488524
166.32583336957376,120679.35051133104
166.6185316481203,120491.06933479452
166.91174501371333,120302.45682322043
167.20547437279768,120114.63158902859
167.49972063341153,119926.51865102383
167.7944847051928,119738.07467404567
168.08976749937958,119549.33859148703
168.3855699288136,119361.39374169428
168.68189290794297,119173.11814872788
168.97873735282496,118984.51123054976
169.27610418112963,118795.72566580844
169.5739943121401,118607.61830640293
169.87240866675896,118419.17991784119
170.17134816750888,118230.40991758191
170.47081373853598,118041.60584355505
170.7708063056126,117853.33583402947
171.07132679614097,117664.73450911746
171.37237613915337,117475.8012857748
171.673955265319,117287.00931636679
171.97606510694405,117098.5765160911
172.27870659797549,116909.81211395204
172.58188067400374,116720.7155264006
172.8855882722658,116531.96591978519
173.1898303316485,116343.37018800854
173.49460779268912,116154.44256764403
173.7999215975819,115965.18247463752
174.1057726901786,115776.50513649252
174.41216201599187,115587.7463323419
174.71909052219831,115398.65535263013
175.02655915764194,115209.24623828781
175.33456887283475,115020.65609951403
175.6431206199632,114831.7340819945
175.95221535288889,114642.47960169277
176.26185402715188,114453.20080170248
176.5720375999739,114264.44759540643
176.88276703026108,114075.36222340018
177.19404327860775,113885.94410114214
177.5058673072967,113696.82448221715
177.81824008030614,113507.90806740808
178.13116256330994,113318.65919967642
178.44463572368142,113129.0772939754
178.75866053049617,112940.14538301091
179.07323795453598,112751.06561857439
179.38836896828886,112561.65311375489
179.70405454595632,112372.10208241292
180.02029566345345,112183.19127017783
180.33709329841287,111993.94801487953
180.65444843018756,111804.37173148851
180.9723620398546,111615.06373281898
181.29083511021562,111425.98957581604
181.6098686258038,111236.5826882976
181.92946357288412,111046.84248472839
182.24962093945723,110858.20794463661
182.57034171526246,110669.42539323393
182.89162689178087,110480.31062447997
183.21347746223893,110290.86305374207
183.5358944216091,110101.08209535989
183.85887876661664,109912.39098307161
184.18243149574027,109723.57263382888
184.50655360921579,109534.42200423816
184.83124610903917,109344.93850955645
185.1565099989704,109155.12156401113
185.48234628453383,108966.42662643932
185.80875597302537,108777.57772912673
186.13574007351286,108588.39649770808
186.46329959683987,108398.88234734564
186.79143555562888,108209.03469217251
187.1201489642843,108020.38660394585
187.4494408389965,107831.51297236259
187.77931219774194,107642.30696314658
188.10976406029062,107452.76799138308
188.44079744820638,107262.90285429345
188.7724133848509,107074.34275600461
189.10461289538665,106885.4508318349
189.4373970067809,106696.22649784051
189.77076674780616,106506.6691690514
190.10472314904735,106316.93842697084
190.4392672429023,106128.36719715627
190.77440006358572,105939.4641218717
191.11012264713224,105750.22861713934
191.44643603139977,105560.66009795357
191.78334125607321,105371.10694591393
192.12083936266518,105182.5324930595
192.45893139452303,104993.62618906322
192.79761839682962,104804.38744993719
193.13690141660706,104614.81569066604
193.47678150272,104425.4807478683
193.81725970587954,104236.91185165153
194.15833707864383,104048.01111407176
194.5000146754252,103858.77795115804
194.84229355249104,103669.21177791206
195.18517476796737,103480.1329128594
195.52865938184243,103291.5793280892
195.87274845596968,103102.69392890057
196.21744305407202,102913.47613136987
196.5627442417421,102723.92535054719
196.90865308645002,102535.1374674389
197.2551706575435,102346.61004228766
197.60229802625224,102157.75084875336
197.950036265691,101968.55930299382
198.29838645086383,101779.03482013907
198.64734965866427,101590.56959581007
198.99692696788318,101402.08040675051
199.3471194592091,101213.25951659532
199.69792821523242,101024.10634162076
200.04935432044866,100834.62029707579
200.40139886126173,100646.50585442466
200.7540629259882,100458.06836075276
201.10734760485767,100269.29925695852
201.46125399002037,100080.19795947793
201.81578317554798,99891.08478403793
202.17093625743723,99703.16301105106
202.52671433361385,99514.91053550079
202.88311850393623,99326.32677542015
203.24014987019612,99137.41114781934
203.59780953612648,98948.19946841108
203.95609860740174,98760.46220719356
204.31501819164225,98572.3945681143
204.67456939841733,98383.99596977816
205.03475333924905,98195.26582976688
205.39557112761622,98006.2035646369
205.75702387895495,97818.48822714841
206.11911271066646,97630.60524306777
206.48183874211765,97442.39162468397
206.84520309464523,97253.84679015061
207.20920689155926,97064.97015659737
207.5738512581473,96877.32413737226
207.93913732167502,96689.62562699564
208.30506621139395,96501.59680695055
208.6716390585423,96313.23709596186
209.0388569963488,96124.54591173158
209.40672116003654,95937.05131188536
209.77523268682646,95749.53709409539
210.14439271594125,95561.69289095253
210.51420238860646,95373.5181217532
210.88466284805796,95185.01220477062
211.25577523954286,94997.74945734032
211.62754071032353,94810.41935119766
211.99996040968148,94622.75958370004
212.37303548892123,94434.76957471286
212.74676710137132,94246.44874308178
213.121156402392,94059.496637771
213.496204549376,93872.35046251325
213.87191270175288,93684.87494958
214.24828202099246,93497.0695194066
214.6253136706093,93309.0032876303
215.00300881616323,93122.36929900735
215.3813686252675,92935.40687404899
215.76039426758933,92748.11543477682
216.14008691485432,92560.49440219523
216.52044774085007,92372.89303398582
216.90147792142974,92186.44229277757
217.28317863451662,91999.66343771026
217.66555106010446,91812.55589137369
218.04859638026602,91625.11907534034
218.43231577915324,91438.05657420195
218.8167104430022,91251.78890049332
219.20178156013634,91065.19343508605
219.5875303209711,90878.26960113578
219.97395791801443,90691.01682078405
220.36106554587528,90504.77919900157
220.74885440126403,90319.03946775086
221.1373256829969,90132.97287386862
221.52648059200004,89946.5788421457
221.91632033131268,89759.85679636082
222.30684610609217,89572.80615927816
222.69805912361412,89387.5832254502
223.0899605932812,89202.04400411026
223.48255172662354,89016.17827299375
223.87583373730334,88829.98545751256
224.26980784111845,88643.46498206741
224.66447525600725,88457.53785654808
225.05983720204893,88272.52451301615
225.45589490147216,88087.18558514133
225.85264957865576,87901.52049996408
226.25010246013304,87715.52868351655
226.64825477459593,87529.20956082079
227.04710775289843,87344.52912866895
227.44666262806157,87159.71551091412
227.84692063527362,86974.5766602919
228.2478830118991,86789.11200446091
228.64955099747914,86603.32097007286
229.05192583373622,86418.16967290532
229.45500876457803,86233.87987638122
229.85880103610194,86049.26576880351
230.26330389659594,85864.32677945412
230.6685185965471,85679.06233660947
231.0744463886422,85493.55511336916
231.48108852777264,85309.78765340554
231.888446271038,85125.69680159056
232.2965208777502,84941.28198882294
232.70531360943806,84756.54264499962
233.11482572984795,84571.47819901533
233.52505850495265,84387.54501088349
233.936013202952,84203.97593176263
234.34769109427756,84020.08380989872
234.76009345159656,83835.86807680485
235.17322154981667,83651.32816299338
235.5870766660867,83467.26727170392
236.0016600798055,83284.25068157917
236.41697307262243,83100.91202097514
236.83301692844236,82917.2507231159
237.2497929334296,82733.26622022808
237.66730237601175,82549.02393985607
238.08554654688461,82366.55817590412
238.50452673901296,82183.77131081076
238.92424424763925,82000.66277950552
239.34470037028456,81817.23201592399
239.76589640675328,81633.47845300545
240.18783365913723,81451.0013292746
240.61051343182046,81268.76459895557
241.03393703147984,81086.20717054592
