time_days,Am246 top 11
15.739074296014293,15961125.283383086
15.766771736989226,15933019.913002688
15.794517919600551,15904865.08311645
15.82231292962324,15876664.133786298
15.850156852983242,15848624.384281114
15.878049775757614,15820535.290748965
15.905991784174995,15792396.766354779
15.933982964615762,15764208.724110663
15.96202340361221,15736128.353101958
15.99011318784901,15708055.52699155
16.01825240416337,15679933.298646301
16.046441139545234,15651761.581128774
16.07467948113771,15623644.039428843
16.102967516237268,15595587.471319119
16.131305332293902,15567481.529585242
16.1596930169116,15539326.127340063
16.18813065784848,15511178.188416397
16.216618343017117,15483137.868891742
16.245156160484715,15455048.204337014
16.27374419847355,15426909.10791536
16.302382545361137,15398737.441980515
16.33107128968044,15370713.361630814
16.359810520120302,15342639.964828528
16.388600325525648,15314517.164787091
16.417440794897658,15286344.87456732
16.44633201739422,15258320.489397429
16.475274082330127,15230263.35092632
16.504267079177257,15202156.837827351
16.533311097565033,15174000.863211589
16.562406227280565,15145965.69115828
16.59155255826901,15117924.801602565
16.62075018063372,15089834.566013638
16.649999184636687,15061694.897552893
16.67929966069876,15033655.30613992
16.708651699399816,15005630.656089313
16.73805539147921,14977556.688583564
16.767510827836002,14949433.316834355
16.797018099529108,14921395.574971655
16.826577297777785,14893387.155021196
16.856188513961815,14865329.446177116
16.885851839621694,14837222.361701433
16.91556736645911,14809192.640816057
16.945335186337125,14781200.441566318
16.97515539128036,14753158.981968004
17.005028073475483,14725068.175333297
17.03495332527135,14697052.550488994
17.064931239179373,14669076.562545959
17.09496190787366,14641051.342782822
17.12504542419151,14612976.80456197
17.15518188113359,14584981.255567318
17.185371371864132,14557021.4695425
17.21561398971142,14529012.480209494
17.24590982816797,14500954.200980866
17.27625898089073,14472984.613486255
17.306661541701565,14445041.019996453
17.33711760458744,14417048.251693876
17.367627263700623,14389006.222041316
17.39819061335917,14361068.38862451
17.428807748047078,14333140.978292072
17.459478762414655,14305164.421625791
17.490203751278674,14277138.632138574
17.520982809622865,14249238.253379496
17.551816032598097,14221327.016832113
17.582703515522603,14193366.66241338
17.61364535388245,14165357.103686217
17.644641643331727,14137499.789230647
17.67569247969278,14109604.71710158
17.706797958956656,14081660.555547098
17.73795817728334,14053688.430054232
17.769173231001936,14025858.48779261
17.800443216611164,13997979.570720362
17.831768230779534,13970051.592652174
17.863148370345698,13942133.576780798
17.89458373231863,13914319.751856983
17.926074413878112,13886456.980485644
17.957620512374945,13858545.17653136
17.989222125331157,13830686.613344535
18.020879350440477,13802888.896424333
18.05259228556857,13775042.261403255
18.084361028753204,13747146.622195853
18.116185678204793,13719352.767969921
18.148066332306573,13691571.149724606
18.180003089614814,13663740.641708735
18.21199604885932,13635861.15788663
18.244045308943644,13608137.183121812
18.276150968945284,13580371.654228054
18.308313128116197,13552557.263877556
18.34053188588297,13524745.617991243
18.37280734184719,13497044.916505314
18.405139595785617,13469295.467645213
18.43752874765071,13441497.185625834
18.469974897570815,13413765.601052208
18.502478145850382,13386080.94205602
18.535038592970476,13358347.563917018
18.56765633958899,13330565.380899783
18.600331486540853,13302918.776716707
18.633064134838538,13275250.150919441
18.665854385672286,13247532.834194364
18.6987023404103,13219813.978945108
18.73160810059929,13192209.954304747
18.764571767964608,13164557.35242098
18.79759344441067,13136856.0878081
18.830673232021123,13109231.900415804
18.863811233059355,13081643.862276062
18.89700754996871,13054007.275025733
18.93026228537272,13026322.053228714
18.963575542075617,12998807.062016528
18.99694742306253,12971244.927884316
19.030378031499733,12943634.29022716
19.063867470735147,12916028.663404163
19.097415844298567,12888540.781812994
19.131023255901873,12861004.527365634
19.164689809439555,12833419.814936066
19.19841560898891,12805900.297702199
19.232200758810414,12778438.226075832
19.266045363347928,12750927.827013351
19.299949527229202,12723369.015468672
19.333913355266123,12695940.754248792
19.367936952454905,12668504.468352742
19.402020423976644,12641019.900397982
19.436163875197536,12613517.387384625
19.4703674116691,12586155.014993787
19.50463113912869,12558744.490616376
19.53895516349975,12531285.729515053
19.57333959089202,12503884.651720926
19.607784527602067,12476547.971447015
19.642290080113497,12449163.184399216
19.676856355097325,12421730.205919757
19.711483459412186,12394435.438081533
19.746171500104875,12367124.425800715
19.780920584410556,12339765.351916218
19.815730819753,12312411.896692976
19.85060231374513,12285174.460429562
19.88553517418925,12257889.092040697
19.92052950907726,12230555.707176032
19.95558542659121,12203318.20707653
19.99070303510353,12176106.345620256
20.025882443177252,12148846.597044827
20.061123759566566,12121560.497702092
20.09642709321705,12094421.945150297
20.131792553265885,12067235.634487519
20.167220249042426,12040001.481669556
20.202710290068392,12012893.36546443
20.23826278605826,11985874.682005879
20.27387784691949,11958808.45138059
20.309555582753053,11931694.589915575
20.34529610385367,11904533.013790613
20.381099520710062,11877478.753727753
20.41696594400549,11850532.072754795
20.452895484617994,11823537.971324183
20.488888253620615,11796496.365986003
20.524944362281992,11769407.173143392
20.561063922066555,11742420.46680078
20.59724704463479,11715545.596432908
20.633493841843777,11688623.431978883
20.669804425747415,11661653.890211118
20.70617890859683,11634636.88775554
20.742617402840576,11607731.083176792
20.7791200211252,11580927.832044866
20.81568687629548,11554077.412861463
20.852318081394678,11527179.742620846
20.889013749665086,11500234.738171123
20.92577399454829,11473422.840133348
20.96259892968539,11446691.017378218
20.999488668917582,11419912.152270474
21.036443326286403,11393086.162025493
21.073463016033966,11366212.963713063
21.11054785260353,11339507.639897427
21.147697950639728,11312847.055168575
21.184913424988967,11286139.553450933
21.22219439069965,11259385.052180583
21.259540963022758,11232583.468648225
21.296953257412085,11205997.055713829
21.334431389524493,11179407.519168003
21.371975475220477,11152771.190663181
21.409585630564433,11126087.987855393
21.447261971824886,11099374.430237116
21.485004615475084,11072902.337819116
21.522813678193245,11046383.660118913
21.560689276862803,11019818.315156322
21.598631528572987,10993206.22080681
21.636640550619056,10966635.965872588
21.674716460502708,10940234.419321649
21.71285937593231,10913786.411634365
21.751069414823487,10887291.861048935
21.78934669529937,10860750.685659682
21.82769133569084,10834335.110672763
21.86610345453714,10808003.921990223
21.904583170586115,10781626.39598625
21.94313060279446,10755202.451117007
21.981745870328332,10728732.005695092
22.02042909256359,10702482.18026293
22.05918038908605,10676221.161951056
22.097999879692097,10649913.92980278
22.136887684388935,10623560.402491499
22.175843923394826,10597232.21546137
22.214868717139716,10571087.190235214
22.253962186265444,10544896.155295946
22.29312445162619,10518659.02967618
22.332355634288692,10492375.732266126
22.371655855532868,10466235.21263342
22.411025236852048,10440159.861668179
22.450463899953252,10414038.623601811
22.489971966757803,10387871.417682704
22.529549559401573,10361675.666899394
22.569196800235257,10335715.488940187
22.608913811824966,10309709.626559952
22.64870071695251,10283657.99936375
22.688557638615652,10257560.526815234
22.728484700028723,10231573.188452046
22.76848202462284,10205682.192151586
22.808549736046384,10179745.63317515
22.848687958165193,10153763.431342129
22.88889681506322,10127742.828149306
22.929176431042773,10101966.190573135
22.96952693062478,10076144.191568207
23.009948438549436,10050276.751307977
23.05044107977643,10024363.789825426
23.091004979485252,9998571.213819424
23.131640263075788,9972863.268782584
23.172347056168615,9947110.083201274
23.213125484605246,9921311.577461751
23.253975674448764,9895506.580804206
23.294897751984074,9869912.185967008
23.33589184371834,9844272.750409666
23.37695807638124,9818588.194870094
23.418096576925574,9792858.43994664
23.45930747252758,9767299.996219188
23.500590890587155,9741773.808259938
23.54194695872852,9716202.699610244
23.583375804800497,9690586.591219166
23.624877556876754,9665035.489546323
23.666452343256488,9639622.048978394
23.708100292464657,9614163.886131551
23.749821533252277,9588660.9223041
23.79161619459706,9563127.197746553
23.833484405703665,9537826.006572591
23.875426296004143,9512480.290654903
23.917441995158214,9487089.97163941
23.959531633053874,9461654.97103407
24.00169533980772,9436393.961635785
24.04393324576518,9411160.19597703
24.086245481501205,9385882.024229217
24.128632177820517,9360559.368246995
24.171093465757902,9335333.946075203
24.21362947657887,9310211.636198895
24.256240341779936,9285045.116372095
24.298926193088885,9259834.308794701
24.34168716246544,9234653.747765055
24.384523382101563,9209642.40137872
24.42743498442169,9184587.040314216
24.470422102083454,9159487.587114993
24.513484867977866,9134360.91512549
24.556623415229865,9109460.042111168
24.599837877198517,9084515.348828435
24.643128387477702,9059526.75816287
24.686495079896414,9034494.192864334
24.729938088519003,9009671.874033494
24.773457547645886,8984837.359720679
24.817053591813828,8959959.141916681
24.860726355796203,8935037.143712653
24.904475974603702,8910399.690564733
24.948302583484605,8885827.835886896
24.992206317925053,8861212.739943316
25.03618731364977,8836554.326638488
25.080245706622264,8811852.519743022
25.124381633045367,8787107.242893351
25.16859522936145,8762496.306979204
25.21288663225315,8738098.690795539
25.257255978643613,8713658.139968967
25.301703405696824,8689174.57894365
25.346229050818273,8664647.932030713
25.390833051655257,8640078.123408088
25.435515546097168,8615524.63776552
25.480276672276194,8591300.024554592
25.525116568567594,8567032.781149393
25.570035373590017,8542722.832529845
25.61503322620618,8518370.103543779
25.66011026552312,8493974.518906808
25.70526663089273,8469536.00320202
25.75050246191198,8445455.315771285
25.795817898423653,8421360.150868265
25.841213080516624,8397222.583572602
25.88668814852615,8373042.53926511
25.93224324303458,8348819.943195213
25.977878504871683,8324554.720480779
26.02359407511489,8300586.859143898
26.069390095090068,8276662.552538057
26.115266706371756,8252696.144214036
26.16122405078352,8228687.560081764
26.20726227039863,8204636.725920718
26.25338150754039,8180543.56737976
26.2995819047824,8156715.800266256
26.345863604949322,8132961.140405102
26.3922267511171,8109164.677368171
26.43867148661351,8085326.337590692
26.485197955018418,8061446.047378509
26.5318063001645,8037523.73290771
26.57849666613754,8013862.169572344
26.625269197276754,7990275.953494431
26.67212403817549,7966648.230666166
26.71906133368157,7942978.928044415
26.76608122889755,7919267.972457598
26.813183869181504,7895515.290605279
26.860369400147288,7872044.915440309
26.907637967664865,7848625.948714406
26.954989717861057,7825165.769561617
27.002424797119776,7801664.3054567985
27.049943352082586,7778121.483747144
27.09754552964898,7754537.231652064
27.145231476977088,7731281.936475954
27.193001341484017,7708029.033140465
27.240855270846158,7684735.209614551
27.28879341299991,7661400.393887319
27.33681591614203,7638024.513821133
27.3849229287299,7614637.571838258
27.433114599482327,7591590.112992884
27.48139107737981,7568502.09549588
27.52975251166489,7545373.447972649
27.578199051842887,7522204.09892291
27.626730847682154,7498993.976720596
27.67534804921468,7475869.367518253
27.724050806736308,7452985.337708919
27.77283927080754,7430061.036848502
27.821713592253815,7407096.394068453
27.870673922165846,7384091.338375579
27.919720411900386,7361045.798651674
27.968853213080557,7338204.305320968
28.018072477596128,7315482.545675865
28.06737835760433,7292720.800540843
28.11677100553016,7269918.999549876
28.1662505740667,7247077.072213175
28.215817216175875,7224194.947916839
28.265471085088762,7201678.918874919
28.315212334306118,7179141.886261512
28.365041117598707,7156565.193238703
28.414957589008026,7133948.770012534
28.46496190284666,7111292.546666238
28.515054213698598,7088609.206641323
28.56523467642002,7066294.668102898
28.615503446139613,7043940.860697521
28.665860678258916,7021547.715320345
28.716306528453085,6999115.162744837
28.766841152671233,6976643.133622647
28.817464707136757,6954200.658870117
28.86817734834814,6932067.536671467
28.918979233079252,6909895.464860247
28.969870518379697,6887684.374893425
29.020851361575623,6865434.19810728
29.071921920269983,6843144.865717274
29.123082352343115,6820965.611736678
29.174332815953058,6799012.430969939
29.22567346953631,6777020.6172495065
29.27710447180821,6754990.102589529
29.328625981763217,6732920.818884588
29.380238158675766,6710812.697909344
29.43194116210058,6688917.917562779
29.48373515187298,6667143.215311034
29.535620288109758,6645330.194190017
29.587596731209455,6623478.786766606
29.639664641852722,6601588.925489076
29.69182418100315,6579660.542686754
29.744075509907518,6558070.420951151
29.796418790096425,6536472.746190934
29.84885418338458,6514837.064092399
29.901381851871594,6493163.307770658
29.954001957942356,6471451.410223102
30.006714664267346,6449819.446506156
30.05952013380348,6428434.992126363
30.112418529794432,6407012.905630972
30.165410015770995,6385553.120795468
30.21849475555191,6364055.571278719
30.271672913244185,6342520.19062286
30.324944653243485,6321233.15896821
30.378310140234923,6300022.559379777
30.43176953919337,6278774.633623419
30.485323015384072,6257489.316012958
30.53897073436295,6236166.540746683
30.592712861977425,6214882.4994306145
30.646549564366776,6193881.298870693
30.700481007962495,6172843.14064086
30.754507359489107,6151767.959703414
30.808628785964558,6130655.690906193
30.862845454700523,6109506.2689824635
30.91715753330329,6088603.454615382
30.9715651896741,6067772.993007998
31.026068592009484,6046905.874195137
31.080667908802138,6026002.033667848
31.135363308841224,6005061.406803686
31.190154961212986,5984202.444710532
31.245043035301045,5963577.629266375
31.30002770078728,5942916.518510455
31.35510912765218,5922219.048570686
31.41028748617518,5901485.155462637
31.46556294693555,5880714.775089213
31.520935680812737,5860269.605126865
31.576405858986746,5839812.468638737
31.631973652938974,5819319.331918336
31.68763923445259,5798790.131612851
31.74340277561291,5778224.804258042
31.799264448808238,5757860.62245812
31.855224426730253,5737605.446526972
31.911282882374362,5717314.625771424
31.96743998904058,5696988.097464108
32.02369592033384,5676625.798767286
32.080050850164625,5656361.557495047
32.13650495274931,5636306.348290229
32.193058402611015,5616215.846160128
32.24971137457999,5596089.988996637
32.306464043793966,5575928.71458242
32.363316585699074,5555782.488286293
32.420269176050155,5535925.271660918
32.47732199091122,5516033.11053533
32.53447520665624,5496105.943414584
32.5917289999696,5476143.7086955095
32.649083547846416,5456146.344666595
32.70653902759347,5436471.542695931
32.76409561682949,5416775.764477753
32.821753493485865,5397045.325856763
32.879512835806885,5377280.165838027
32.93737382235072,5357480.22331921
32.99533663198977,5337953.741759325
33.053401443911014,5318452.407682538
33.11156843761694,5298916.755383513
33.16983779292593,5279346.72446942
33.228209689972644,5259742.254441206
33.2866843092089,5240379.728798821
33.34526183140408,5221070.919237584
33.403942437645505,5201728.13025654
33.46272630933934,5182351.302059088
33.52161362821093,5162940.374743405
33.5806045763055,5143756.667932651
33.639699335988425,5124638.482212473
33.6988980899462,5105486.652530104
33.75820102118681,5086301.11967927
33.81760831304011,5067081.824349564
33.877120149158756,5048091.051364984
33.93673671351861,5029161.607575479
33.9964581904191,5010198.851969669
34.05628476448415,4991202.7259257855
34.11621662066259,4972173.170718901
34.17625394422857,4953388.722645029
34.23639692078242,4934646.157454788
34.29664573625111,4915870.609315002
34.357000576888616,4897062.020182697
34.41746162927687,4878220.331912696
34.47802908032609,4859654.899287057
34.53870311727545,4841097.36776013
34.599483927693484,4822507.178903798
34.66037169947895,4803884.275248051
34.72136662086131,4785237.045042992
34.78246888040104,4766931.440355169
34.84367866699066,4748593.621675863
34.90499616985509,4730223.532315243
34.966421578552065,4711821.115483773
35.02795508297307,4693386.314291932
35.089596873343794,4675178.681866088
35.15134714022446,4657057.97473286
35.21320607451084,4638905.378988722
35.27517386743458,4620720.838516472
35.33725071056392,4602504.297100124
35.399436795804014,4584405.110625501
35.46173231539793,4566498.94453505
35.524137461927054,4548561.267380517
35.58665242831145,4530592.023709141
35.64927740781092,4512591.157970507
35.712012594025325,4494618.347612367
35.77485818089503,4476924.182494988
35.837814362701906,4459198.879390409
35.90088133406971,4441442.383502345
35.964059289964496,4423654.639938132
36.027348425695614,4405835.593708453
36.090748936916064,4388340.507064092
36.15426101962319,4370825.063595962
36.21788487015911,4353278.796652942
36.281620685211585,4335701.651992221
36.345468661814564,4318093.575275533
36.40942899734851,4300753.9359490285
36.47350188954143,4283445.867473457
36.537687536469306,4266107.340459077
36.601986136556484,4248738.301305336
36.66639788857669,4231338.696317309
36.73092299165345,4214169.717342467
36.79556164526052,4197066.568632536
36.860314049222865,4179933.3219992467
36.925180403717064,4162769.9244766226
36.99016090927199,4145576.323005461
37.05525576676924,4128592.360194677
37.12046517744411,4111691.705092313
37.18578934288601,4094761.3084124834
37.25122846503893,4077801.117816338
37.31678274620242,4060811.080872872
37.382452389032046,4044025.6635532808
37.448237596539805,4027325.1046250267
37.51413857209514,4010595.1562462575
37.580155519425404,3993835.7666977425
37.64628864261623,3977046.8841692847
37.712538146112635,3960487.647759152
37.778904234719406,3944005.8743659835
37.84538711360153,3927495.0965385744
37.91198698828525,3910955.263235237
37.97870406465842,3894386.323324482
38.04553854897131,3877962.8133153147
38.1124906478369,3861697.691334404
38.17956056823198,3845403.946179886
38.24674851749759,3829081.527481012
38.31405470333945,3812730.3847784423
38.381479333828985,3796455.485466422
38.44902261740376,3780404.9648006815
38.516684762867996,3764326.198614263
38.58446597939352,3748219.1372010084
38.652366476520285,3732083.7307672882
38.72038646415678,3715969.3365010577
38.78852615258109,3700131.4553597933
38.856785752441276,3684265.70289841
38.925165474756156,3668372.0300692655
38.99366553091571,3652450.3877384514
39.06228613268212,3636507.4265587474
39.131027492190206,3620880.316233592
39.19988982194792,3605225.7055003787
39.26887333483737,3589543.5459641907
39.337978244115305,3573833.789144949
39.407204763413546,3558096.3864773046
39.47655310674006,3542654.134364393
39.546023488479456,3527208.8919496927
39.61561612339336,3511736.4691759828
39.68533122662157,3496236.818211564
39.75516901368241,3480709.8911405797
39.82512970047355,3465454.9713155036
39.895213503272366,3450217.4283635644
39.96542063873706,3434953.0705597107
40.03575132390709,3419661.850715463
40.10620577620367,3404343.72155934
40.17678421343082,3389284.403966484
40.247486853775875,3374253.002847601
40.31831391580988,3359195.149642836
40.38926561848878,3344110.7978020944
40.46034218115379,3328999.9006933705
40.53154382353194,3314143.564951872
40.60287076573713,3299316.866733276
40.67432322827055,3284464.0766625768
40.7459014320215,3269585.1488236208
40.81760559826776,3254680.037219495
40.889435948676756,3240033.1827403205
40.961392705306,3225409.875563519
41.03347609060353,3210760.834459835
41.1056863274091,3196086.0141429845
41.1780236389546,3181385.369246993
41.250488248864535,3166953.621178694
41.32308038115717,3152532.5296707936
41.395800260245004,3138086.060092774
41.468648110935206,3123614.167784634
41.54162415843081,3109116.8080077297
41.614728628331136,3094904.9182311394
41.687961746632304,3080685.014099082
41.76132373972836,3066440.085944141
41.83481483441167,3052170.0897293272
41.90843525787379,3037881.7813615883
41.98218523770586,3023886.823511719
42.056065001899775,3009867.237496831
42.1300747788486,2995822.979976551
42.20421479734715,2981754.0075342776
42.27848528659307,2967694.521139655
42.35288647618733,2953898.834033519
42.42741859613476,2940078.8694367316
42.50208187684515,2926234.5846260274
42.57687654913378,2912365.9368029656
42.65180284422187,2898537.1516171494
42.72686099373777,2884940.2273572776
42.802051229717385,2871319.3753872984
42.87737378460503,2857674.5535994885
42.95282889125382,2844005.7198120677
43.02841678292691,2830408.5552839832
43.10413769329791,2817010.090994677
43.17999185645143,2803588.048242838
43.255979506884266,2790142.3855353463
43.332100879505866,2776673.0613060645
43.40835620963883,2763307.4287107713
43.48474573302011,2750107.346472678
43.56126968580153,2736884.034882465
43.637928304550215,2723637.453061413
43.71472182624987,2710367.5600588266
43.791650488301144,2697232.2961204103
43.86871452852255,2684230.7658438436
43.94591418515086,2671206.35562463
44.02324969684234,2658159.0251988983
44.10072130267324,2645088.734231919
44.1783292421403,2632181.511778072
44.25607375516195,2619378.977566556
44.33395508207883,2606553.913603342
44.4119734636543,2593706.280240858
44.49012914107563,2580836.037761725
44.56842235595455,2568152.5654515424
44.64685335032773,2555548.7617944316
44.72542236665801,2542922.778109367
44.80412964783491,2530274.5753641785
44.882975437175155,2517604.1144580487
44.961959978423884,2505140.8256340823
45.041083515755105,2492732.5678638667
45.12034629377259,2480302.4741850756
45.19974855751034,2467850.5061711543
45.279290552433785,2455376.6253278884
45.35897252444033,2443142.845403271
45.43879471985988,2430927.0042613973
45.51875738545603,2418689.6658235197
45.598860768426675,2406430.792258931
45.67910511640446,2394159.9716874296
45.75949067745805,2382154.599080512
45.84001770009266,2370128.099557672
45.92068643325059,2358080.4359400314
46.00149712631246,2346011.5709832488
46.082450029097664,2333990.8968534926
46.16354539186532,2322171.5166715537
46.24478346531469,2310331.3368810345
46.32616450058646,2298470.3208790137
46.40768874926327,2286588.431998155
46.489356463370264,2274824.869149411
46.57116789537633,2263188.5167504796
46.65312329819462,2251531.6868331227
46.73522292518317,2239854.343361261
46.817467030146084,2228156.450235368
46.899855867334104,2216656.2762419083
46.982389691445164,2205200.0378575516
47.06506875762566,2193723.638917341
47.1478933214709,2182227.0439429637
47.2308636390261,2170738.2313090456
47.31397996678675,2159479.0567762
47.39724256170003,2148200.0684781866
47.48065168116527,2136901.23154696
47.564207583034495,2125582.5110531477
47.64791052561378,2114371.774940544
47.731760767663744,2103286.728971258
47.815758568400135,2092182.1756662487
47.899904187495096,2081058.0806967209
47.98419788507776,2069914.4096734687
48.06863992173475,2058986.0977021928
48.15323055851157,2048072.417921025
48.237970056912964,2037139.5323723604
48.32285867890399,2026187.407258099
48.407896686910455,2015300.0641909062
48.493084343820215,2004573.910805148
48.57842191298378,1993828.8816586635
48.66390965821482,1983064.9435341286
48.74954784379153,1972282.0631557326
48.83533673445718,1961688.048193259
48.921276595420665,1951127.5842070251
49.00736769235785,1940548.5360383673
49.09361029141216,1929950.870983043
49.180004659195085,1919415.694542233
49.26655106278756,1909036.5649767157
49.353249769740536,1898639.170338979
49.440101048075526,1888223.4784863824
49.52710516628599,1877789.457219686
49.614262393337754,1867556.246219563
49.70157299867009,1857337.328052788
49.789037252196124,1847100.4267519834
49.87665542430429,1836845.510670624
49.96442778585879,1826686.5742678428
50.05235460820027,1816643.0136646202
50.14043616314711,1806581.778519571
50.228672722996066,1796502.8377292268
50.31706456052277,1786427.0451766527
50.405611948983214,1776555.780200119
50.494315162114184,1766667.1438855992
50.58317447413397,1756761.1056632332
50.672190159743685,1746837.6349093344
50.76136249412775,1737104.9034097213
50.85069175295497,1727426.3884561216
50.940178212378974,1717730.8413638182
51.02982214903967,1708018.232159838
51.11962384006374,1698288.5308184652
51.20958356306532,1688730.9720066446
51.299701596147344,1679241.443366743
51.38997821790216,1669735.2151640458
51.48041370741209,1660212.258010876
51.57100834425087,1650672.5424678097
51.66176240848423,1641298.9804871716
51.75267618067044,1631994.747943308
51.84374994186183,1622674.1419185866
51.93498397360519,1613337.1335991458
52.026378557942884,1603983.6941204069
52.117933977413315,1594802.1042131803
52.2096505150524,1585679.549604275
52.3015284543941,1576540.9412292328
52.3935680794711,1567386.2508368397
52.485769674816176,1558215.450126138
52.57813352546282,1549233.0035710072
52.670659916945844,1540288.5793855486
52.76334913530283,1531328.414905822
52.85620146707473,1522352.48243223
52.94921719930645,1513360.7542164573
53.042396619548335,1504583.8613290305
53.13574001585664,1495814.0893255575
53.22924767679465,1487028.884378696
53.322919891433166,1478228.2193297513
53.416756949352006,1469429.8433762186
53.51075914064054,1460846.4182430054
53.60492675589836,1452247.8880974927
53.699260086236784,1443634.2263580428
53.79375942327938,1435005.4063962435
53.88842505916262,1426427.8289335994
53.983257286537395,1418012.0069794636
54.07825639856958,1409581.3749591457
54.173422688940654,1401135.9068100802
54.26875645184924,1392675.5764238103
54.36425798201166,1384323.0758822588
54.45992757466261,1376071.5844246494
54.55576552555658,1367805.5720877755
54.65177213096849,1359525.0133179598
54.7479476876947,1351229.8825165508
54.84429249305358,1343106.1321841783
54.94080684488702,1335015.7624441753
55.037491041561026,1326911.1553650354
55.13434538196642,1318792.285892068
55.23137016552024,1310685.69063361
55.32856569216649,1302767.2313012865
55.425932262376676,1294834.837155791
55.523470177151395,1286888.4836747893
55.62117973802093,1278928.1462927978
55.719061247045886,1271060.1605425936
55.81711500681874,1263296.3200176824
55.91534132046437,1255518.8167759788
56.01374049164119,1247727.6267739846
56.112312824541675,1239922.7259259124
56.21105862389393,1232295.3257562579
56.30997819496231,1224683.084893907
56.40907184354808,1217057.448098105
56.508339875990934,1209418.391794835
56.607782599169674,1201831.0689063903
56.70740032050282,1194380.5788010806
56.807193347950225,1186916.9774094236
56.90716199001364,1179440.2416583223
57.00730655573745,1171950.3484340983
57.107627354710175,1164610.111198652
57.20812469706505,1157305.102158075
57.308798893481175,1149987.2378470404
57.40965025518408,1142656.4956430052
57.5106790939473,1135370.0461941208
57.61188572209301,1128220.259612186
57.71327045249269,1121057.8909184954
57.81483359856875,1113882.917971187
57.916575474295136,1106695.3185894338
58.018496394197996,1099660.465046518
58.120596673357326,1092650.287879526
58.22287662740756,1085627.774283799
58.3253365725383,1078592.9025498456
58.427976825495854,1071623.3386595403
58.53079770358398,1064762.119136458
58.63379952466446,1057888.8253185945
58.7369826071588,1051003.4359577373
58.84034727004874,1044106.1312690952
58.94389383287747,1037390.7042231812
59.047622615750164,1030663.4594464013
59.15153393933569,1023924.3761420415
59.255628124867165,1017173.4334767915
59.35990549414271,1010533.0163553703
59.46436636952709,1003948.717257161
59.569011073952325,997352.8311855189
59.67383993091842,990745.337749835
59.778853264495005,984185.705857464
59.88405139932199,977741.3150179419
59.98943466061026,971285.5834139354
60.095003374143324,964818.4910880916
60.20075786627791,958345.1225071283
60.30669846394515,952037.6670478581
60.412825494651216,945719.1118014014
60.51913928647889,939389.4372344761
60.62564016808835,933048.6237794239
60.73232846871784,926833.9070530053
60.83920451818527,920649.6133352006
60.94626864688898,914454.4365688066
61.05352118580843,908248.3576019726
61.16096246650585,902125.9084631111
61.26859282112693,896073.023381579
61.37641258240157,890009.4865028688
61.48442208364552,883935.2790820644
61.592621658760976,877909.3038098504
61.701011642237866,871985.0350926785
61.80959236915438,866050.3409159197
61.91836417517875,860105.2029329633
62.027327396569866,854180.1462186388
62.13648237017808,848385.3673553218
62.245829433446815,842580.3909071594
62.355368924413376,836765.1989285528
62.46510118170955,830939.7734423421
62.575026544563414,825263.573882346
62.68514535280001,819585.4798542286
62.795457946842085,813897.3935818947
62.90596466771173,808199.2974811031
63.01666585703111,802615.1324638553
63.12756185702367,797061.1475200758
63.23865301051476,791497.388737812
63.349939660933344,785923.8389171697
63.46142215231279,780435.3108994748
63.57310082929152,775002.7223225791
63.684976037114794,769560.5735391158
63.797048121635434,764108.8477251388
63.90931742931454,758719.1844401883
64.02178430722329,753405.338806004
64.13444910304358,748082.1419277043
64.24731216506882,742749.5773490899
64.36037384220573,737461.652365496
64.473634483975,732263.9542471347
64.58709444051205,727057.1092797248
64.7007540625688,721841.1013667409
64.81461370151436,716657.4537320088
64.92867370933624,711573.3644322035
65.04293443864101,706480.3282108342
65.15739624265618,701378.3293232075
65.27205947523078,696301.1823281388
65.38692449083624,691328.2186392607
65.50199164456814,686346.5035863789
65.6172612921469,681356.0217689391
65.73273378991864,676387.3008682581
65.84840949485688,671523.0338594441
65.9642887645634,666650.2067697819
66.08037195726885,661768.8045353508
66.1966594318347,656910.1544583732
66.3131515477538,652152.2082891808
66.42984866515178,647385.889141325
66.5467511447876,642611.1822801447
66.6638593480555,637863.9833642291
66.78117363698564,633210.0341242051
66.89869437424497,628547.894918121
67.01642192313898,623877.5513333648
67.1343566476125,619242.9351114711
67.25249891225053,614690.7096851082
67.37084908227992,610130.4733050719
67.4894075235703,605562.2118737735
67.60817460263483,601041.0759464138
67.72715068663193,596588.3509028697
67.84633614336607,592127.7900052756
67.96573134128911,587659.379464181
68.08533664950092,583252.4016847708
68.20515243775127,578897.002191905
68.32517907644062,574533.9381173629
68.4454169366209,570163.1959731114
68.56586638999735,565870.8479748094
68.68652780892938,561610.6467369247
68.80740156643128,557342.9484461608
68.9284880361741,553067.7399092875
69.04978759248655,548890.3000001634
69.17130061035562,544723.2162189934
69.29302746542864,540548.7992519639
69.41496853401384,536373.4429884165
69.53712419308181,532304.6016467342
69.65949482026616,528228.6000051053
69.78208079386539,524145.4254629138
69.9048824928438,520087.47069575463
70.02790029683213,516107.5641570031
70.15113458612961,512120.65382473957
70.27458574170473,508126.72737376497
70.39825414519599,504185.8899248212
70.5221401789139,500292.9742942861
70.64624422584173,496393.20795582904
70.77056666963635,492486.57885366195
70.89510789463019,488662.4281668324
71.01986828583198,484854.6020385266
71.14484822892763,481040.0749418294
71.27004811028215,477228.85779089323
71.39546831694035,473510.80430640565
71.52110923662828,469786.2078343793
71.64697125775392,466055.0568605481
71.77305476940916,462361.52145759115
