time_days,Sn123 top 18
14.38892654119492,271629.58118399297
14.414248130442365,271592.8247615645
14.4396142805457,271556.0036552954
14.465025069922957,271519.1177513553
14.49048057713025,271482.1669357134
14.51598088086185,271445.16029803315
14.541526059950522,271408.10300811497
14.567116193367834,271370.9805048905
14.59275136022425,271333.7926735975
14.618431639769456,271296.53939927195
14.644157111392676,271259.2377498418
14.669927854622761,271221.8771297001
14.695743949128529,271184.4507624525
14.721605474719064,271146.9585323974
14.747512511343828,271109.4024849108
14.773465139092972,271071.80222048453
14.799463438197673,271034.1357872271
14.825507489030217,270996.4030686948
14.85159737210433,270958.60394823895
14.877733168075501,270920.75033626775
14.903914957741083,270882.8422971308
14.930142822040615,270844.8675475416
14.956416842056148,270806.8259701035
14.982737099012345,270768.7174472128
15.00910367427681,270730.564805405
15.03551664936041,270692.34647228516
15.061976105917383,270654.06088265876
15.088482125745655,270615.707918168
15.115034790787186,270577.2977890942
15.141634183128053,270538.8343100112
15.168280384998788,270500.3031430145
15.194973478774711,270461.704168987
15.221713546976034,270423.0372686023
15.248500672268174,270384.3254913124
15.275334937462114,270345.547171724
15.302216425514484,270306.7006101666
15.329145219527897,270267.78568654804
15.356121402751297,270228.81441005674
15.383145058580043,270189.7873525513
15.410216270556255,270150.69161534874
15.43733512236915,270111.52707758633
15.464501697855145,270072.29542315163
15.491716080998183,270033.018032235
15.518978355930088,269993.671521085
15.546288606930663,269954.25576806406
15.573646918428015,269914.7706513207
15.601053374998916,269875.2335202514
15.628508061368896,269835.6346265998
15.656011062412578,269795.96604693535
15.683562463154036,269756.22765862476
15.711162348766882,269716.428088577
15.738810804574618,269676.57519355183
15.76650791605098,269636.65216552303
15.794253768820044,269596.65888107056
15.82204844865655,269556.5959714497
15.849892041486289,269516.48744579515
15.877784633386165,269476.30833727884
15.905726310584567,269436.0585216895
15.93371715946171,269395.7378745967
15.961757266549736,269355.3655691365
15.989846718533068,269314.9287375405
16.017985602248757,269274.4207453309
16.04617400468659,269233.8414672796
16.074412012989438,269193.2037110917
16.1026997144536,269152.50750328746
16.13103719652893,269111.7396784203
16.159424546819164,269070.90011045866
16.187861853082293,269029.9959806422
16.216349203230656,268989.03873289766
16.244886685331306,268948.00940871297
16.273474387606356,268906.9078812481
16.302112398433085,268865.7364479889
16.330800806344307,268824.51648590027
16.35953970002871,268783.2239850475
16.388329168330976,268741.858817777
16.41716930025214,268700.42085621087
16.446060184949935,268658.9347827267
16.475001911738925,268617.3774170961
16.503994570090825,268575.74691893975
16.533038249634913,268534.04315955896
16.5621330401581,268492.287604461
16.591279031605293,268450.463675115
16.62047631407979,268408.566144145
16.649724977843352,268366.59488202725
16.679025113316587,268324.56889258965
16.70837681107931,268282.4766896929
16.73778016187066,268240.31041306525
16.76723525658944,268198.069932352
16.796742186294523,268155.7725487472
16.82630104220493,268113.4103514966
16.8559119157002,268070.9736053798
16.885574898320797,268028.462179206
16.91529008176816,267985.89243446087
16.945057557905116,267943.2585110157
16.97487741875625,267900.5495605213
17.004749756507984,267857.76545094565
17.03467466350898,267814.92237089627
17.064652232270507,267772.014978307
17.094682555466537,267729.0320774185
17.124765725934136,267685.9735353516
17.154901836673837,267642.85613859823
17.18509098084973,267599.673522736
17.215333251789872,267556.4149142374
17.245628742986636,267513.08017937094
17.275977548096847,267469.6874772324
17.30637976094213,267426.2278727161
17.336835475509314,267382.69178811955
17.367344785950547,267339.0790888536
17.397907786583644,267295.41008532187
17.42852457189251,267251.67171544663
17.459195236527215,267207.85637492087
17.489919875304416,267163.963928292
17.520698583207693,267120.0176199854
17.551531455387707,267075.99869665044
17.582418587162554,267031.9023089478
17.613360074018164,266987.72832055594
17.644356011608423,266943.5036966737
17.67540649575552,266899.2024203084
17.706511622450396,266854.8231826912
17.737671487852808,266810.36900592165
17.768886188291727,266765.8618889013
17.800155820265758,266721.2764483914
17.831480480443215,266676.61254655867
17.862860265662526,266631.8783294796
17.894295272932638,266587.0857279789
17.925785599433123,266542.21430059394
17.957331342514554,266497.26390860736
17.98893259969893,266452.24861992657
18.02058946867977,266407.1687027454
18.052302047322513,266362.0094540629
18.084070433664913,266316.7707342716
18.115894725917162,266271.473335102
18.147775022462277,266226.10425929463
18.179711421856506,266180.6553431254
18.21170402282944,266135.12644609145
18.24375292428442,266089.5458899034
18.275858225298915,266043.88580070256
18.308020025124684,265998.14535901544
18.340238423188115,265952.3318994348
18.37251351909069,265906.4596560106
18.40484541260906,265860.5066867517
18.43723420369546,265814.47284959705
18.469679992478124,265768.3744459256
18.502182879261397,265722.20796160976
18.53474296452613,265675.96023365506
18.567360348930105,265629.63111908897
18.600035133308136,265583.246703691
18.632767418672497,265536.7840911172
18.66555730621331,265490.2397137788
18.698404897298676,265443.62042083254
18.73131029347509,265396.94192520215
18.764273596467838,265350.18128489685
18.79729490818113,265303.33835535863
18.830374330698497,265256.4312267866
18.863511966283227,265209.4533186731
18.896707917378464,265162.3927389796
18.929962286607633,265115.24947434926
18.963275176774857,265068.05328891764
18.996646690865074,265020.7740477822
19.030076932044445,264973.4116047818
19.0635660036608,264925.97926653316
19.097114009243718,264878.48178926663
19.130721052504988,264830.90072608396
19.16438723733901,264783.2359298906
19.198112667822897,264735.50951624743
19.23189744821694,264687.7088237533
19.265741682964997,264639.82401174563
19.29964547669462,264591.8549321911
19.333608934217498,264543.8333969622
19.367632160529855,264495.7275535685
19.401715260812598,264447.5370536576
19.435858340431714,264399.27193248936
19.470061504938737,264350.94403745036
19.504324860070827,264302.53109512833
19.538648511751234,264254.0329558574
19.57303256608971,264205.47093301074
19.60747712938263,264156.83452150517
19.641982308113437,264108.11251979024
19.676548208953065,264059.30569734104
19.71117493876006,264010.44478513993
19.745862604581017,263961.49788765394
19.780611313651026,263912.46485356626
19.815421173393766,263863.35932577756
19.85029229142198,263814.18649442366
19.885224775537875,263764.9271288703
19.92021873373328,263715.581076835
19.955274274190046,263666.17576238804
19.99039150528053,263616.68902064534
20.025570535567685,263567.1151922847
20.060811473805508,263517.46310109197
20.0961144289395,263467.74793361325
20.13147951010677,263417.9452775336
20.166906826636488,263368.05497889104
20.202396488050326,263318.11197336233
20.237948604062584,263268.094159981
20.273563284580643,263217.9883254037
20.309240639705397,263167.7943147307
20.344980779731394,263117.51197279006
20.380783815147282,263067.17355770036
20.416649856636244,263016.7626989947
20.45257901507614,262966.263127413
20.488571401539957,262915.6746868385
20.524627127296245,262864.9972208798
20.56074630380927,262814.2624481087
20.59692904273944,262763.45545548404
20.63317545594378,262712.5590528679
20.66948565547604,262661.573082917
20.705859753587177,262610.497388011
20.74229786272579,262559.36529783043
20.77880009553825,262508.1590584223
20.81536656486917,262456.8627064295
20.85199738376185,262405.47608327214
20.888692665458418,262353.99903009133
20.92545252340029,262302.4686510801
20.962277071228613,262250.8600275622
20.999166422784416,262199.1605833452
21.036120692109066,262147.37015860336
21.073139993444734,262095.48859322915
21.11022444123451,262043.55894218653
21.147374150122896,261991.5447725793
21.184589234956245,261939.43906859425
21.221869810782916,261887.24166914955
21.25921599285372,261834.95330566063
21.296627896622397,261782.62249473968
21.334105637745758,261730.19959221652
21.371649332084136,261677.68443602856
21.40925909570188,261625.0768638282
21.446935044867473,261572.38755276584
21.484677296053995,261519.64552072552
21.522485965939623,261466.81067341723
21.560361171407738,261413.88284750513
21.598303029547427,261360.86187936564
21.636311657653927,261307.7706042359
21.67438717322879,261254.6141196545
21.712529693980336,261201.36409045293
21.750739337824154,261148.02035201155
21.789016222883216,261094.5827394212
21.827360467488372,261041.0884716208
21.865772190178824,260987.5142776837
21.90425150970226,260933.84580404262
21.942798545015346,260880.08288478473
21.9814134152842,260826.2273844907
22.02009623988453,260772.32705243176
22.05884713840213,260718.33186673213
22.09766623063334,260664.2416604686
22.13655363658522,260610.05626642428
22.175509476476005,260555.79601590423
22.214533870735615,260501.4721292522
22.253626940005777,260447.05264358918
22.29278880514053,260392.53739068055
22.3320195872067,260337.92620199535
22.371319407484066,260283.2601384229
22.41068838746581,260228.50936883828
22.450126648859058,260173.66224901547
22.489634313584983,260118.7186093977
22.529211503779326,260063.68939846056
22.568858341792865,260008.6053282288
22.60857495019159,259953.42432121752
22.648361451757165,259898.14620683767
22.68821796948746,259842.7708141998
22.728144626596666,259787.3339708399
22.76814154651581,259731.81704406746
22.80820885289325,259676.20241877568
22.84834666959483,259620.48992303511
22.888555120704346,259564.68870256093
22.92883433052411,259508.8338110808
22.969184423575044,259452.88062633225
23.009605524597195,259396.82897533907
23.05009775855026,259340.67868482057
23.09066125061372,259284.46797224935
23.131296126187337,259228.174167028
23.172002510891673,259171.7812961391
23.212780530568242,259115.28918524715
23.25363031128001,259058.71283377986
23.29455197931191,259002.07633452362
23.335545661170983,258945.3401665278
23.376611483586917,258888.50415439592
23.41774957351251,258831.56812242226
23.45896005812388,258774.58037835825
23.50024306482092,258717.49882339872
23.54159872122787,258660.31681649195
23.583027155193424,258603.03418086292
23.624528494791267,258545.67950368416
23.666102868320593,258488.2504591822
23.707750404306246,258430.72035122194
23.74947123149926,258373.08900195247
23.791265478877364,258315.3668710038
23.833133275645128,258257.58822158055
23.875074751234504,258199.70789346553
23.91709003530535,258141.7257077247
23.959179257745557,258083.6414851094
24.0013425486716,258025.50521329851
24.04358003842907,257967.27253302722
24.085891857592795,257908.93737506194
24.128278136967396,257850.49955906277
24.170739007587812,257791.99449177622
24.213274600719455,257733.4073143686
24.25588504785872,257674.71703542423
24.298570480733556,257615.923473505
24.34133103130359,257557.0490689172
24.384166831760663,257498.1052363352
24.427078014529386,257439.05767457548
24.470064712267288,257379.90620109587
24.51312705786533,257320.66191081487
24.55626518444848,257261.3592518831
24.599479225375834,257201.95223231232
24.642769314241193,257142.44066844875
24.68613558487356,257082.8259374808
24.729578171337344,257023.16226780714
24.773097207932864,256963.39360218868
24.81669282919692,256903.51975585392
24.860365169902938,256843.5405437061
24.904114365061513,256783.53516568663
24.947940549920965,256723.43428680513
24.99184385996749,256663.22764257953
25.035824430925718,256602.9150468842
25.079882398759253,256542.49631326596
25.124017899670832,256481.9712549437
25.168231070102895,256421.38883796058
25.212522046738112,256360.74100566117
25.256890966499558,256299.98644549062
25.301337966551266,256239.12496962954
25.34586318429879,256178.156389928
25.39046675738934,256117.0805179049
25.435148823712364,256055.92188644942
25.47990952140012,255994.72212312903
25.524748988827778,255933.41466065092
25.569667364614062,255871.9993094865
25.614664787621738,255810.47587977344
25.659741396957827,255748.8441813156
25.70489733197414,255687.11014935665
25.750132732267872,255625.35343211298
25.795447737681716,255563.48803558573
25.840842488304478,255501.51376852152
25.886317124471635,255439.4304393303
25.93187178676547,255377.23785608474
25.977506616015678,255314.93582652012
26.023221753299914,255252.61048723286
26.069017339943972,255190.18207912354
26.114893517522336,255127.6438096911
26.160850427858787,255064.99548560198
26.206888213026534,255002.23691318225
26.25300701534882,254939.36789841732
26.299206977399482,254876.46860269684
26.345488242003114,254813.4720592634
26.391850952235647,254750.36465470414
26.438295251424965,254687.14619392576
26.484821283150996,254623.81648149207
26.53142919124638,254560.37532162273
26.578119119796995,254496.9028501509
26.624891213142135,254433.33300102252
26.671745615875114,254369.65128186677
26.718682472843835,254305.85749581488
26.76570192915097,254241.95144565185
26.81280413015453,254177.93293381596
26.859989221468478,254113.88805651368
26.90725734896288,254049.73968426604
26.95460865876451,253985.47842390765
27.002043297257433,253921.10407677834
27.049561411083186,253856.6164438683
27.09716314714135,253792.0172467171
27.144848652590174,253727.39880178747
27.192618074846735,253662.6666415145
27.240471561587523,253597.82056578243
27.288409260749052,253532.86037412318
27.336431320528053,253467.78586571585
27.384537889382017,253402.61592775065
27.43272911602987,253337.40941685264
27.481005149452088,253272.08815573467
27.52936613889132,253206.65194245984
27.57781223385301,253141.1005747354
27.62634358410555,253075.43384991307
27.674960339680887,253009.69390985716
27.723662650875152,252943.8939812395
27.772450668248815,252877.97825810715
27.8213245426273,252811.94653668534
27.8702844251016,252745.79861284065
27.919330467028452,252679.5342820804
27.968462820030954,252613.2250676738
28.017681635999175,252546.8263208808
28.066987067090317,252480.31072577467
28.11637926572937,252413.67807672633
28.165858384609702,252346.9281677443
28.215424576693245,252280.06878063557
28.26507799521109,252213.18942765507
28.314818793664173,252146.19238059229
28.36464712582337,252079.07743232933
28.41456314573019,252011.8443753843
28.464567007697372,251944.49300190964
28.51465886630904,251877.03891625765
28.564838876421387,251809.55693239684
28.615107193163247,251741.95619394575
28.665463971936315,251674.23649192025
28.71590936841575,251606.3976169688
28.766443538550828,251538.43935937108
28.8170666385651,251470.39185526175
28.867778824957057,251402.30181037998
28.918580254500736,251334.0919408438
28.96947108424591,251265.7620357864
29.020451471518726,251197.31188396947
29.071521573922357,251128.74127378315
29.122681549337173,251060.10162186608
29.173931555921364,250991.39803689317
29.225271752111617,250922.57354755996
29.276702296623277,250853.62794109934
29.328223348450994,250784.5610043698
29.379835066869365,250715.3725238547
29.431537611433132,250646.14198530812
29.48333114197782,250576.81933180397
29.535215818620387,250507.37468450458
29.587191801759406,250437.80782872566
29.63925925207572,250368.11854940525
29.691418330533093,250298.31088108025
29.743669198378402,250228.48645759744
29.79601201714227,250158.53915730616
29.84844694863977,250088.4687639681
29.900974154970534,250018.27506096466
29.953593798519492,249947.95783129567
30.00630604195749,249877.56188282472
30.059111048241473,249807.1082912434
30.112008980615162,249736.53071564552
30.16500000260972,249665.82893784432
30.218084278043918,249595.00273926914
30.271261971024824,249524.05190096478
30.324533245948466,249453.06890591088
30.377898267500008,249381.98047697116
30.431357200654418,249310.76694683003
30.484910210677167,249239.42809533476
30.538557463124388,249167.96370194512
30.59229912384356,249096.4077079864
30.64613535897417,249024.8047280509
30.700066334947948,248953.07574140868
30.75409221848946,248881.22052631358
30.80821317661689,248809.23886062898
30.862429376642137,248737.13052182776
30.916740986171547,248664.99003510555
30.9711481731066,248592.74186099018
31.025651105644055,248520.36654475724
31.08024995227668,248447.8638626627
31.134944881793928,248375.23359056804
31.189736063282098,248302.52284968938
31.244623666125072,248229.75173012292
31.29960786000497,248156.85254816097
31.354688814902335,248083.8250784399
31.40986670109687,248010.66909519944
31.465141689168085,247937.38950789886
31.520513949995518,247864.09165770237
31.575983654759405,247790.6648181717
31.6315509749414,247717.10876231163
31.68721608232477,247643.4232627278
31.742979148995083,247569.60809162547
31.7988403473409,247495.7478361775
31.854799850053986,247421.78951979216
31.91085783013002,247347.70105178634
31.967014460869276,247273.48220311923
32.02326991587683,247199.13274434762
32.07962436906328,247124.7063407472
32.13607799464543,247050.2127005767
32.19263096714651,246975.58796672436
32.24928346139687,246900.83190849196
32.30603565253469,246825.94429477522
32.362887716006185,246750.95312855192
32.41983982756635,246675.92028982114
32.476892163279594,246600.75540852838
32.53404489952005,246525.45825230575
32.59129821297218,246450.0285883762
32.64865228063158,246374.4740378621
32.70610727980509,246298.8980977493
32.76366338811178,246223.18915932637
32.82132078348315,246147.34698854355
32.87907964416381,246071.37135093883
32.93694014871222,245995.26201163765
32.99490247600089,245919.1318146906
33.05296680521711,245842.87488114875
33.111133315863675,245766.4837508867
33.16940218775911,245689.95818774553
33.227773601038365,245613.2979551507
33.28624773615357,245536.60701025336
33.34482477387424,245459.79811509998
33.40350489528801,245382.85405188624
33.46228828180138,245305.77458274344
33.52117511513988,245228.55946938493
33.58016557734888,245151.30913249232
33.63925985079426,245073.94428052442
33.69845811816265,244996.44328212488
33.757760562462195,244918.8058977036
33.81716736702326,244841.0318872489
33.87667871549865,244763.22350706687
33.93629479186437,244685.2986741639
33.996015780420365,244607.2367093764
34.05584186579073,244529.03737138025
34.11577323292446,244450.70041842666
34.17581006709621,244372.3353363994
34.235952553906465,244293.84646931317
34.29620087928239,244215.21947775697
34.356555229478474,244136.45411865963
34.41701579107682,244057.55014852242
34.47758275098787,243978.62969882015
34.53825629645117,243899.57271496422
34.599036615035594,243820.37660686797
34.659923894640094,243741.04112970128
34.72091832349447,243661.58246587947
34.782020090159584,243582.10660455094
34.84322938352813,243502.49088184294
34.9045463928254,243422.73505162777
34.9659713076095,243342.83886734466
35.027504317772106,243262.80208199908
35.08914561353926,243182.73388715409
35.15089538547159,243102.55547667725
35.212753824465054,243022.23596847724
35.27472112175174,242941.77511425034
35.33679746890007,242861.17266525642
35.39898305781562,242780.49804474408
35.46127808074183,242699.75296967215
35.523682730260276,242618.86579966228
35.58619719929144,242537.83628465622
35.648821681095505,242456.66417415556
35.711556369272536,242375.38545695777
35.77440145776332,242294.069712359
35.837357140850116,242212.61086855966
35.900423613156896,242131.00867373426
35.963601069650124,242049.26287561416
36.02688970563958,241967.3823841838
36.09028971677852,241885.49193682038
36.15380129906455,241803.45737889642
36.21742464884034,241721.2784568064
36.28115996279393,241638.9549164987
36.345007437959474,241556.48650347476
36.408967271718055,241474.00575490226
36.47303966179793,241391.3914139633
36.537224806275304,241308.63168855806
36.601522903575145,241225.72632283918
36.66593415247143,241142.6750605095
36.73045875208793,241059.59715742615
36.795096901899015,240976.39893582521
36.85984880172993,240893.05430224646
36.92471465175753,240809.56299903462
36.989694652511176,240725.92476808082
37.05478900487289,240642.25201339394
37.11999791007821,240558.4657845235
37.185321569717026,240474.53210890183
37.250760185733775,240390.45072705252
37.31631396042828,240306.2213790428
37.38198309645656,240221.95606918566
37.44776779683107,240137.5776772732
37.51366826492154,240053.05079652288
37.57968470445577,239968.37516562437
37.645817319519885,239883.5505228076
37.71206631455917,239798.7023094649
37.77843189437888,239713.73682042136
37.8449142641445,239628.6218093681
37.91151362938255,239543.35701317695
37.97823019598143,239457.94216825612
38.045064170191694,239372.46778378138
38.11201575862681,239286.91144078452
38.17908516826409,239201.20453599497
38.24627260644485,239115.34680445443
38.313578280875284,239029.33798073867
38.38100239962734,238943.23893063996
38.4485451711389,238857.0879897668
38.51620680421466,238770.78544072958
38.58398750802698,238684.33101672836
38.65188749211611,238597.72445049434
38.71990696639106,238511.00212538283
38.78804614113041,238424.2528602482
38.85630522698262,238337.35093402019
38.924684434966835,238250.29607804632
38.99318397647376,238163.08802320113
39.06180406326589,238075.74368902307
39.13054490747837,237988.39239601235
39.199406721619894,237900.88738246122
39.26838971857291,237813.22837785297
39.33749411159448,237725.41511119445
39.40672011431719,237637.44989829764
39.47606794074934,237549.49290247995
39.54553780527586,237461.38112020813
39.61512992265916,237373.11427908923
39.68484450803936,237284.6921062513
39.75468177693523,237196.11432834214
39.82464194524496,237107.54065887845
39.89472522924652,237018.81846192383
39.964931845598436,236929.9401319164
40.03526201134076,236840.90539409366
40.105715943895255,236751.71397320944
40.17629386106632,236662.5219319561
40.24699598104185,236573.18571738256
40.31782252239348,236483.6922892098
40.3887737040775,236394.04137077392
40.45984974543574,236304.2326849239
40.5310508661958,236214.42299134904
40.602377286471956,236124.46920785724
40.67382922676607,236034.35712397026
40.745406907967805,235944.08646111152
40.81711055135556,235853.65694021448
40.88894037859736,235763.2301266907
40.96089661175109,235672.65528440237
41.032979473265414,235581.92104878166
41.105189185980684,235491.0271393284
41.17752597312919,235399.97327504927
41.24999005833606,235308.9296665084
41.32258166562017,235217.73034810927
41.39530101939442,235126.37053742647
41.46814834446661,235034.84995202627
41.54112386604041,234943.17381224284
41.61422780971554,234851.5079989186
41.68746040148876,234759.68087237436
41.760821867754736,234667.69214873153
41.83431243530636,234575.54154361208
41.90793233133559,234483.24733916172
41.98168178343444,234390.9515940364
42.055561019595224,234298.49342713895
42.12957026821145,234205.87255264018
42.2037097580788,234113.08868420759
42.277979718395365,234020.1758150371
42.352380378762554,233927.24702789175
42.42691196918608,233834.15470494874
42.501574720076185,233740.89855841856
42.57636886224858,233647.4783000048
42.65129462692539,233553.94581138444
42.72635224573544,233460.38100747997
42.80154195071514,233366.65154851772
42.87686397430949,233272.75714473802
42.952318549372315,233178.69750587153
43.027905909167195,233084.54403408244
43.10362628736847,232990.34039629565
43.179479918061446,232895.97097923307
43.255467035743365,232801.43549115685
43.33158787532439,232706.7336398156
43.407842672127835,232611.95734485425
43.48423166189114,232517.11223933022
43.56075508076681,232422.10022567716
43.63741316532272,232326.92101017095
43.71420615254305,232231.5742985703
43.791134279829244,232136.17277993227
43.86819778500031,232040.6837859393
43.94539690629377,231945.02675070474
44.02273188236661,231849.20137850987
44.10020295229557,231753.20737311585
44.17781035557814,231657.1775633577
44.2555543321335,231561.04250819303
44.3334351223028,231464.7382748501
44.41145296685014,231368.26456560974
44.48960810696356,231271.62108222872
44.5679007842553,231174.95864513554
44.646331240762784,231078.17502748442
44.72489971894963,230981.22109031674
44.803606461705876,230884.09653390464
44.88245171234902,230786.80105799314
44.96143571462498,230689.50164402756
45.04055871270838,230592.0650213402
45.119820951203536,230494.4569299801
45.199222675145464,230396.677068197
45.27876413000015,230298.72513370993
45.35844556166554,230200.7933530365
45.438267216472575,230102.6992538653
45.51822934118543,230004.43252899623
45.59833218300254,229905.99287464304
45.678575989557594,229807.40301465595
45.75896100891983,229708.8204237712
45.83948748959504,229610.0643475424
45.92015568052657,229511.13448067027
46.00096583109562,229412.03051731887
46.08191819112225,229312.81729348068
46.16301301086639,229213.5693664653
46.24425054102815,229114.14678324916
46.325631032748795,229014.54923647293
46.407154737611805,228914.77641823623
46.48882190764316,228814.944364602
46.570632795312335,228715.02654995176
46.65258765353337,228614.9329002345
46.73468673566511,228514.6631060164
46.81693029551228,228414.21685731885
46.89931858732649,228313.770485151
46.98185186580653,228213.1782015988
47.06453038609942,228112.4088960515
47.147354403801415,228011.46225698607
47.23032417495834,227910.37523066555
47.313439956066595,227809.28177091607
47.39670200407422,227708.01040720282
47.48011057638117,227606.5608264512
47.563665930840386,227504.93271503536
47.64736832575882,227403.24017649965
47.73121801989774,227301.46419620432
47.815215272473786,227199.50911084804
47.899360343160005,227097.37460524184
47.983653492086184,226995.0603636428
48.06809497983988,226892.76675823456
48.15268506746747,226790.3035936646
48.237424016474485,226687.66011472873
48.322312088826635,226584.83600411032
48.407349546950904,226481.91452745398
48.49253665373584,226378.94069728174
48.57787367253261,226275.78565407582
48.66336086715609,226172.44907893796
48.74899850188516,226068.9306524088
48.834786841463774,225965.41678347642
48.920726151102045,225861.74757316985
49.006816696476534,225757.89592610163
49.09305874373134,225653.86152122033
49.1794525594792,225549.7281538955
49.26599841080175,225445.54216167948
49.352696565250646,225341.17282327078
49.439547290848644,225236.61981601702
49.52655085608989,225131.88281669852
49.61370752994106,225027.16564949974
49.70101758184238,224922.27598825205
49.78848128170799,224817.20174249695
49.87609889992704,224711.94258740317
49.96387070736473,224606.61420716616
50.051796975362706,224501.2015794053
50.1398779757401,224395.6034468222
50.22811398079467,224289.8194829658
50.316505263303085,224183.88394624298
50.405052096522034,224077.94569603165
50.493754754189375,223971.8210160091
50.58261351052441,223865.5095780967
50.67162864022901,223759.0110536388
50.76080041848874,223652.53553532096
50.85012912097315,223545.91983390573
50.939615023836936,223439.1165105029
51.02925840372102,223332.12523493572
51.119059537752904,223224.9456764465
51.20901870354776,223117.77503032552
51.29913617920958,223010.47754555676
51.38941224333151,222902.991239
51.47984717499694,222795.3157783674
51.57044125378069,222687.45083078588
51.661194759749264,222579.59213023123
51.75210797346206,222471.60850225575
51.84318117597245,222363.43484501948
51.93441464882815,222255.07082410948
52.02580867407234,222146.51610452466
52.1173635342448,222037.97641261228
52.209079512382274,221929.30225369683
52.30095689201956,221820.43685032654
52.39299595719072,221711.37986594974
52.48519699242936,221602.13096342288
52.57756028276984,221492.91733306952
52.67008611374836,221383.54822742275
52.76277477140337,221273.9866543559
52.85562654227666,221164.23227516536
52.94864171341455,221054.28475055148
53.04182057236826,220944.40422464945
53.135163407194995,220834.33572824183
53.228670506459196,220724.0735336283
53.32234215923283,220613.61729993942
53.416178655096566,220503.00406246088
53.51018028414096,220392.42629725992
53.60434733696679,220281.6539376434
53.69868010468624,220170.6866411648
53.793178878924046,220059.5240647745
53.887843951817885,219948.2575221527
53.98267561601955,219836.97263708254
54.077674164696084,219725.49191320923
54.17283989153021,219613.81500589653
54.26817309072142,219501.94156990142
54.36367405698727,219390.02873279317
54.45934308556365,219278.03220597983
54.555180472206004,219165.83858801867
54.65118651319054,219053.4475320691
54.74736150531456,218940.85869068044
54.84370574589766,218828.30656024345
54.940219532782976,218715.59384089726
55.03690316433747,218602.68277004972
55.13375693945318,218489.5729986426
55.230781157548414,218376.3139675611
55.327976118568124,218263.07974503233
55.42534212298509,218149.64625326262
55.52287947180116,218036.01314157835
55.62058846654759,217922.180058689
55.71846940928626,217808.29523159962
55.81652260261093,217694.33690175074
55.91474834964755,217580.1780283789
56.013146954055536,217465.81825856844
56.111718720028954,217351.257238782
56.2104639522969,217236.7535861134
56.309382956124736,217122.0665184404
56.408476037315324,217007.17762481375
56.50774350220938,216892.08655006083
56.60718565768671,216776.89512743734
56.70680281116749,216661.6774215943
56.80659527061255,216546.2569559824
56.90656334452471,216430.63337378553
57.006707341949976,216314.80631755956
57.107027572477904,216199.00949803775
57.20752434624288,216083.0550009436
57.30819797392536,215966.8964474773
57.40904876675222,215850.53347854133
57.510077036498046,215734.0614582608
57.611283095486385,215617.57045880798
57.712667256590116,215500.87445884792
57.81422983323267,215383.97309762158
57.915971139389406,215266.86601373437
58.01789148958787,215149.80197885635
58.11999119890911,215032.5660457256
58.222270582988976,214915.1238011555
58.32472995801846,214797.47488207996
58.42736964074498,214679.7481604659
58.5301899484737,214561.96979598232
58.63319119906784,214443.98416549043
58.73637371094998,214325.79090424426
58.83973780310341,214207.4075530375
58.943283795072446,214089.08424746015
59.047012006963705,213970.55271688895
59.150922759447475,213851.81259488987
59.255016373758025,213732.8635143846
59.35929317169495,213613.907887895
59.463753475624436,213494.8279314542
59.56839760847967,213375.53841846756
59.67322589376214,213256.03898015816
59.778238655542935,213136.4391548418
59.883436218463125,213016.8082350555
59.988818907735094,212896.9667891399
60.09438704914384,212776.91444661145
60.20014096904738,212656.67643559907
60.306080994378014,212536.49200325075
60.41220745264375,212416.09607070306
60.51852067192857,212295.48826575873
60.62502098089386,212174.66821556556
60.731708708779664,212053.87756120734
60.83858418540514,211932.92457650966
60.94564774116983,211811.75873911666
61.05289970705507,211690.3796744509
61.16034041462429,211568.96318362575
61.26797019602442,211447.45056938965
61.37578938398725,211325.7241176238
61.48379831182975,211203.78345201764
61.59199731345548,211081.74709465847
61.70038672335593,210959.67226157058
61.80896687661088,210837.38260156199
61.91773810888982,210714.87773658108
62.026700756453245,210592.22901789052
62.13585515615307,210469.5959191438
62.24520164543403,210346.74701104214
62.35474056233499,210223.68191380493
62.464472245489404,210100.40315169722
62.5743970341266,209977.2092342635
62.68451526807327,209853.7985205478
62.79482728775375,209730.17062903274
62.90533343419148,209606.32517752956
63.01603404901038,209482.51083852907
63.12692947443517,209358.53574998287
63.23802005329289,209234.34249045228
63.34930612901415,209109.93067600045
63.46078804563364,208985.4993123211
63.572466147791474,208860.95726797817
63.68434078073458,208736.19605492346
63.79641229031712,208611.21528746476
63.9086810230019,208486.17318473075
64.02114732586178,208361.061591822
64.13381154658,208235.72982791188
64.24667403345173,208110.1775055442
64.35973513538535,207984.5309334937
64.47299520190295,207858.84718739343
64.58645458314167,207732.94226341846
64.7001136298552,207606.81577234028
64.81397269341409,207480.57098491857
64.92803212580728,207354.31246908937
65.04229227964348,207227.8317639072
65.15675350815152,207101.12847836403
65.27141616518193,206974.2917138149
65.38628060520821,206847.45579975352
65.50134718332737,206720.39668023572
65.61661625526129,206593.11396246523
65.7320881773582,206465.69144342258
65.84776330659307,206338.27549060612
65.96364200056911,206210.63531158288
66.07972461751916,206082.77051175988
66.19601151630613,205954.76844534065
66.31250305642445,205826.76980117022
66.42919959800157,205698.54590537414
66.5461015017983,205570.0963615556
66.66320912921036,205441.52093945033
66.78052284226975,205312.93693919625
66.89804300364526,205184.1266572088
67.01576997664388,205055.08969527832
