time_days,Am246 top 11
3.343484100697109e-05,0.0017816471931044926
3.349367953867864e-05,0.001841430867102997
3.3552621614255695e-05,0.0019034348784365749
3.361166741591841e-05,0.001966959719542319
3.367081712620365e-05,0.0020327783100809235
3.373007092796951e-05,0.002100239311965239
3.378942900439582e-05,0.002170097815893577
3.384889153898484e-05,0.002241698057846984
3.3908458715561725e-05,0.0023158339146834494
3.396813071827512e-05,0.0023917848117066846
3.402790773159776e-05,0.0024704480971825325
3.408778994032697e-05,0.0025509696553110517
3.414777752958532e-05,0.00263451461236609
3.420787068482115e-05,0.0027199829174418422
3.426806959180915e-05,0.002808452488808485
3.4328374436650916e-05,0.00289911874407375
3.438878540577557e-05,0.002992794865621813
3.44493026859403e-05,0.0030889202443154158
3.4509926464230966e-05,0.0031880997558260933
3.457065692806262e-05,0.0032899556831686018
3.463149426518018e-05,0.0033949509707514956
3.469243866365892e-05,0.0035028194106476954
3.475349031190509e-05,0.003613959067220094
3.481464939865651e-05,0.0037281328131734143
3.487591611298314e-05,0.0038457623169846533
3.493729064428766e-05,0.003966545287358503
3.4998773182306055e-05,0.004091027698773996
3.506036391710822e-05,0.0042187352364774465
3.512206303909852e-05,0.004350451913207457
3.51838707390164e-05,0.004485411089859406
3.524578720793697e-05,0.004625174473071167
3.530781263727159e-05,0.004768430085228093
3.536994721876846e-05,0.0049154855682120744
3.543219114451324e-05,0.005067457278759854
3.5494544606929584e-05,0.005222185529904139
3.555700779877981e-05,0.005383309506075187
3.561958091316544e-05,0.00554611106198103
3.568226414352781e-05,0.005716840441416466
3.5745057683648694e-05,0.0058881366046555925
3.5807961727650857e-05,0.006068941970717445
3.5870976469998705e-05,0.006250065517513617
3.593410210549884e-05,0.006440545599971023
3.599733882930071e-05,0.0066322522359772065
3.6060686836897155e-05,0.006832623898340222
3.612414632412506e-05,0.007035421444130228
3.6187717487165964e-05,0.00724619197663913
3.6251400522546595e-05,0.007460607200277402
3.631519562713957e-05,0.007682801561771835
3.637910299816396e-05,0.007910194001393565
3.6443122833185866e-05,0.008142832812682622
3.65072553301191e-05,0.00838384130558418
3.657150068722576e-05,0.008627415688014615
3.663585910311683e-05,0.008882627410197574
3.6700330776752815e-05,0.009138288253194501
3.676491590744435e-05,0.009407796638723995
3.6829614694852815e-05,0.009678278667540159
3.689442733899096e-05,0.009960677204998054
3.695935404022351e-05,0.01024660885098646
3.70243949992678e-05,0.010542637608582388
3.708955041719437e-05,0.010844683464787452
3.715482049542762e-05,0.011155091958660011
3.722020543574641e-05,0.011473955187284458
3.728570544028468e-05,0.011799503183980037
3.735132071153211e-05,0.012135928729924802
3.7417051452334687e-05,0.012477385523281915
3.7482897865895394e-05,0.012832163890843119
3.754886015577481e-05,0.013190306608181036
3.76149385258917e-05,0.013564278166906604
3.768113318052374e-05,0.013939889140949584
3.7747444324308056e-05,0.014333949004036254
3.781387216224191e-05,0.014728702332473817
3.7880416899683303e-05,0.015142915605067777
3.7947078742351636e-05,0.015558749657632277
3.801385789632835e-05,0.015992980126905507
3.80807545680575e-05,0.016430918649071185
3.814776896434648e-05,0.0168860080193068
3.821490129236664e-05,0.017347148614153707
3.828215175965384e-05,0.01782392716372247
3.8349520574109225e-05,0.01830944950803492
3.841700794399978e-05,0.018808725347078375
3.848461407795901e-05,0.01931990062489299
3.855233918498754e-05,0.019842445440479053
3.862018347445384e-05,0.020380647212583418
3.8688147156094784e-05,0.02092717743408047
3.875623044001636e-05,0.02149389422286156
3.882443353669432e-05,0.02206504225520881
3.889275665697476e-05,0.022661859975454224
3.896120001207487e-05,0.02325972797371202
3.9029763813583524e-05,0.02388684329809361
3.909844827346192e-05,0.024516592827026923
3.916725360404431e-05,0.025171187731460275
3.9236180018038604e-05,0.02583473557069533
3.9305227728527e-05,0.02651719219788604
3.9374396948966704e-05,0.027216652200206227
3.944368789319058e-05,0.02792708095018612
3.951310077540774e-05,0.028664786566408838
3.958263581020432e-05,0.02940379039473564
3.9652293212544054e-05,0.0301814774614272
3.972207319776896e-05,0.03096138270637794
3.979197598160004e-05,0.031768399265061004
3.986200178013792e-05,0.03259133969210394
3.993215080986348e-05,0.033428084771852544
4.00024232876386e-05,0.034295962680470304
4.007281943070679e-05,0.03516536787799722
4.014333945669386e-05,0.03607835893461284
4.021398358360857e-05,0.036994749372837185
4.0284752029843396e-05,0.03794292409426016
4.035564501417506e-05,0.038910175405252476
4.042666275576536e-05,0.039890555044945784
4.0497805474161716e-05,0.040910937072788915
4.0569073389297946e-05,0.04193311476582703
4.064046672149488e-05,0.043000468188752465
4.07119856914611e-05,0.044078219876849505
4.078363052029355e-05,0.04518233562956188
4.0855401429478296e-05,0.04631808868360325
4.092729864089116e-05,0.047460244014895694
4.09993223767984e-05,0.0486565050700116
4.107147285985745e-05,0.04985487130170089
4.114375031311758e-05,0.051097397139107686
4.1216154960020537e-05,0.05235896999243156
4.128868702440132e-05,0.05364676009673408
4.136134673048882e-05,0.054979551451749056
4.143413430290652e-05,0.05631468824894455
4.15070499666732e-05,0.05770931456183168
4.158009394720364e-05,0.059118987168421844
4.1653266470309274e-05,0.06055236056579049
4.172656776219894e-05,0.06203986570167051
4.179999804947957e-05,0.06352998854457326
4.1873557559156834e-05,0.06508169237302401
4.194724651863593e-05,0.06665319432528977
4.202106515572224e-05,0.068249004347776
4.2095013698621985e-05,0.06990540430768091
4.2169092375943045e-05,0.07156471919520709
4.2243301416695594e-05,0.07329144203648799
4.231764105029277e-05,0.07503944112177335
4.239211150655148e-05,0.07681631454447814
4.246671301569306e-05,0.07865674854196489
4.254144580834396e-05,0.08050042132961353
4.2616310115536495e-05,0.08242195468961026
4.2691306168709575e-05,0.08436209875085304
4.276643419970937e-05,0.08634057176664474
4.284169444079005e-05,0.08838117944422007
4.291708712461451e-05,0.09042537817699178
4.299261248425512e-05,0.09256859896457285
4.306827075319435e-05,0.09472306328270182
4.314406216532557e-05,0.09691997915361775
4.3219986954953806e-05,0.09918941118394882
4.3296045356796335e-05,0.10146283695387734
4.337223760598354e-05,0.10383035467996951
4.344856393805958e-05,0.10622380831981909
4.35250245889831e-05,0.10865204572685046
4.3601619795128006e-05,0.11117053546089675
4.367834979328418e-05,0.11369345722553209
4.3755214820658167e-05,0.11630955076955929
4.3832215114874e-05,0.11896289935969431
4.390935091397386e-05,0.12164829098995265
4.39866224564188e-05,0.12444054695445572
4.406402998108957e-05,0.1272377167225287
4.414157372728729e-05,0.13012650807893797
4.4219253934734146e-05,0.1330685598681839
4.4297070843574265e-05,0.13602795705068085
4.437502469437435e-05,0.13912079230365323
4.445311572812442e-05,0.1422190703187147
4.4531344186238624e-05,0.14540202694888196
4.460971031055596e-05,0.14865744030630426
4.468821434334096e-05,0.15192015351551738
4.476685652728454e-05,0.15533896663713337
4.4845637105504714e-05,0.15876379617570294
4.492455632154728e-05,0.16227200653852958
4.500361441938666e-05,0.16586698025579263
4.5082811643426635e-05,0.16946828039689052
4.5162148238501056e-05,0.17323697610863703
4.524162444987465e-05,0.17701537305078785
4.5321240523243766e-05,0.18088293780981415
4.5400996704737094e-05,0.18484527299122086
4.548089324091651e-05,0.1888145810780514
4.556093037877776e-05,0.19296562892633623
4.564110836575125e-05,0.19712421813654507
4.5721427449702815e-05,0.20138892591963392
4.5801887878934516e-05,0.20574147756828565
4.588248990218532e-05,0.21012865880024878
4.5963233768631955e-05,0.2146800584355786
4.6044119727889666e-05,0.21923946761017069
4.612514803001292e-05,0.22395364177709257
4.620631892549629e-05,0.22871732415709173
4.628763266527513e-05,0.23357599573420967
4.636908950072637e-05,0.23854920175000396
4.6450689683669384e-05,0.24356102945256758
4.653243346636662e-05,0.24874918321485887
4.6614321101524504e-05,0.2539464670743915
4.669635284229416e-05,0.25933153168207146
4.677852894227221e-05,0.264749749087444
4.686084965550152e-05,0.2703107242638027
4.694331523647209e-05,0.2759556570261842
4.702592594012172e-05,0.2817014815815284
4.7108682021836844e-05,0.2875790864414392
4.719158373745335e-05,0.29351879425137645
4.7274631343257345e-05,0.2996352037070735
4.735782509598593e-05,0.3057779469269757
4.744116525282802e-05,0.31213947020581645
4.752465207142512e-05,0.31851218847401147
4.7608285809872164e-05,0.3251076644757286
4.769206672671824e-05,0.33173242638805106
4.777599508096744e-05,0.33855590265140967
4.786007113207969e-05,0.3454393860348984
4.794429513997144e-05,0.35250065747007153
4.8028667365016624e-05,0.359649720832047
4.811318806804732e-05,0.36695877606964794
4.8197857510354614e-05,0.3743804600226242
4.8282675953689455e-05,0.3819624443833778
4.8367643660263414e-05,0.38969263865070547
4.845276089274946e-05,0.39750499598016364
4.8538027914282846e-05,0.4055515769020707
4.8623444988461896e-05,0.41361231817265803
4.870901237934878e-05,0.4219770262856531
4.879473035147039e-05,0.4303627972849219
4.888059916981915e-05,0.4389891226084998
4.896661909985375e-05,0.44770822964661905
4.90527904075001e-05,0.45660837815658245
4.913911335915209e-05,0.46566935723159075
4.922558822167231e-05,0.4748556992397489
4.931221526239311e-05,0.48426732133373535
4.9398994749117195e-05,0.49375240936727255
4.948592695011858e-05,0.5035236845489857
4.95730121341434e-05,0.5133202728569073
4.966025057041071e-05,0.5234604542165001
4.9747642528613326e-05,0.5336184802364664
4.98351882789187e-05,0.5441001053913479
4.992288809196971e-05,0.5546372037140546
5.001074223888549e-05,0.5654656029619902
5.009875099126232e-05,0.5763915424278927
5.018691462117442e-05,0.5875804229478719
5.02752334011748e-05,0.5989052289680558
5.036370760429613e-05,0.6104685731134808
5.045233750405153e-05,0.6222025326219586
5.054112337443548e-05,0.6341546130455582
5.063006548992459e-05,0.6463082797493985
5.071916412547856e-05,0.6586636738277203
5.0808419556540896e-05,0.6712478737556472
5.089783205903986e-05,0.6840214774305209
5.098740190938932e-05,0.6970473147818826
5.1077129384489504e-05,0.7102543559198974
5.116701476172798e-05,0.7237332192178811
5.1257058318980485e-05,0.7373892705744005
5.134726033461168e-05,0.7513328391290401
5.143762108747616e-05,0.7654538309911237
5.152814085691925e-05,0.779874081679779
5.1618819922777805e-05,0.7944763142519269
5.170965856538118e-05,0.8093855286259872
5.180065706555207e-05,0.8244856842141177
5.189181570460731e-05,0.8398964559431076
5.198313476435883e-05,0.8555116111813168
5.20746145271145e-05,0.8714368543561967
5.216625527567896e-05,0.8875844913890993
5.225805729335455e-05,0.9040374484692999
5.235002086394219e-05,0.9207354670098422
5.244214627174216e-05,0.9377297171482661
5.253443380155512e-05,0.954996446534509
5.2626883738682894e-05,0.9725459144376486
5.2719496368929366e-05,0.9904001255045168
5.2812271978601426e-05,1.008519090754948
5.2905210854509745e-05,1.026980007659066
5.2998313283969746e-05,1.0456831144885588
5.30915795548025e-05,1.0647704265469387
5.3185009955335526e-05,1.0840726940708956
5.327860477440381e-05,1.103806567645762
5.337236430135056e-05,1.1237234005779744
5.346628882602819e-05,1.1441244910288526
5.356037863879925e-05,1.164671690900222
5.365463403053719e-05,1.1857611546188576
5.3749055292627386e-05,1.206954931526098
5.384364271696799e-05,1.2287544380658808
5.39383965959708e-05,1.250645500959372
5.403331722256224e-05,1.273143167287173
5.412840489018421e-05,1.2957729144222
5.422365989279502e-05,1.3189671397050358
5.431908252487025e-05,1.3424589630792738
5.441467308140375e-05,1.366774881625256
5.4510431857908434e-05,1.3911335912508769
5.460635915041733e-05,1.4157155544019153
5.4702455255484406e-05,1.4412392573889858
5.4798720470185444e-05,1.4668078769110893
5.4895155092119074e-05,1.4925379315326979
5.4991759419407665e-05,1.5193160289924947
5.5088533750698145e-05,1.5461412504669085
5.518547838516306e-05,1.5730802262944499
5.5282593622501426e-05,1.6011606122426627
5.537987976293965e-05,1.6292904139688227
5.547733710723248e-05,1.6575021113530566
5.557496595666396e-05,1.6869339852499878
5.5672766613048295e-05,1.716417653269255
5.577073937873084e-05,1.7459689379783925
5.586888455658904e-05,1.776802826356428
5.596720245003329e-05,1.8076909761176245
5.6065693363007965e-05,1.8386518751480763
5.616435759999231e-05,1.870939653384525
5.626319546600138e-05,1.9032842515550976
5.6362207266587025e-05,1.9357280499088325
5.646139330783879e-05,1.969522964136451
5.6560753896384834e-05,2.0033773505515278
5.666028933939298e-05,2.037380688947954
5.675999994457159e-05,2.072737378100812
5.685988602017049e-05,2.1081562878479065
5.695994787498202e-05,2.143799261342834
5.70601858183419e-05,2.1807737793377497
5.7160600160130206e-05,2.2178133649771867
5.726119121077237e-05,2.2551796224640603
5.7361959281240104e-05,2.293829460518145
5.7462904683052335e-05,2.3325473144399034
5.756402772827624e-05,2.3717241590094793
5.7665328729528174e-05,2.4121082680952464
5.776680799997458e-05,2.4525634450135865
5.7868465853333064e-05,2.4936419351494683
5.7970302603873303e-05,2.5358207485886064
5.8072318566417985e-05,2.5780737881755877
5.817451405634388e-05,2.621148839763086
5.8276889389582715e-05,2.6651842959597927
5.837944488262221e-05,2.7092972456186395
5.848218085250702e-05,2.7544677347450124
5.8585097616839785e-05,2.800423300060486
5.868819549378199e-05,2.8464597378402887
5.879147480205506e-05,2.8938286043650696
5.889493586094133e-05,2.9417692961337454
5.8998578990284936e-05,2.989794353786258
5.910240451049294e-05,3.039468705659983
5.920641274253624e-05,3.0894611153486484
5.931060400795056e-05,3.1396154832324443
5.941497862883745e-05,3.191729169309788
5.951953692786533e-05,3.2439345648936895
5.962427922827046e-05,3.2963951258107493
5.972920585385787e-05,3.350794089958329
5.983431712900246e-05,3.405288785237873
5.9939613378649986e-05,3.460167864747019
6.0045094928317985e-05,3.516930190347669
6.015076210409688e-05,3.573792406116602
6.025661523265096e-05,3.631207015850085
6.0362654641219314e-05,3.690412720571651
6.046888065761698e-05,3.7497226153126606
6.057529361023585e-05,3.809794577737152
6.068189382804569e-05,3.871525644942572
6.078868164059523e-05,3.933365346292673
6.0895657378013135e-05,3.9962214211269567
6.1002821371009e-05,4.060561831647834
6.111017395087442e-05,4.1250154682278275
6.121771544948402e-05,4.190787480112811
6.13254461992964e-05,4.2578232443839745
6.143336653335527e-05,4.324976977989613
6.154147678529042e-05,4.393801945401656
6.164977728931872e-05,4.463621135962556
6.175826838024526e-05,4.533563194123059
6.186695039346427e-05,4.605583459532522
6.197582366496021e-05,4.678276243903357
6.208488853130883e-05,4.751096952815454
6.219414532967819e-05,4.82646031409573
6.230359439782964e-05,4.902118988036967
6.241323607411897e-05,4.978189913952313
6.252307069749741e-05,5.0567706489782625
6.263309860751264e-05,5.135489670143157
6.274332014430991e-05,5.215130463734951
6.285373564863306e-05,5.296862653664507
6.29643454618255e-05,5.378738675653775
6.307514992583145e-05,5.462112415484652
6.31861493831968e-05,5.5470947706231115
6.329734417707025e-05,5.632226677452161
6.34087346512044e-05,5.719502408836566
6.352032114995682e-05,5.807835900813612
6.363210401829099e-05,5.896324841801674
6.374408360177751e-05,5.98776875246027
6.385626024659513e-05,6.079657067329493
6.396863429953177e-05,6.171865768804375
6.408120610798563e-05,6.2672533966155495
6.41939760199663e-05,6.362808887284585
6.430694438409572e-05,6.459200445777981
6.442011154960942e-05,6.558363625855969
6.453347786635746e-05,6.657701312997238
6.464704368480555e-05,6.75846242276952
6.476080935603621e-05,6.861518683800911
6.487477523174976e-05,6.964756302927632
6.49889416642654e-05,7.070080397293663
6.510330900652244e-05,7.177150026282683
6.521787761208119e-05,7.284408076079772
6.533264783512423e-05,7.394495488003142
6.544762003045734e-05,7.5057015793651205
6.556279455351082e-05,7.617103370869113
6.567817176034033e-05,7.73216149589339
6.579375200762816e-05,7.847630001403117
6.590953565268433e-05,7.963895948321576
6.602552305344757e-05,8.083545169596666
6.614171456848658e-05,8.203404949208144
6.625811055700106e-05,8.324962105379473
6.637471137882276e-05,8.44912647485593
6.649151739441675e-05,8.573509348412859
6.660852896488239e-05,8.7005847551082
6.672574645195456e-05,8.829398868280503
6.684317021800463e-05,8.958439668138103
6.696080062604174e-05,9.091268062449101
6.707863803971383e-05,9.22486957549049
6.719668282330878e-05,9.359243861273612
6.731493534175557e-05,9.497530189586117
6.743339596062535e-05,9.636059873759404
6.75520650461326e-05,9.776554051255674
6.76709429651363e-05,9.919903582226688
6.779003008514098e-05,10.063505379267154
6.790932677429793e-05,10.210375616903386
6.802883340140632e-05,10.358935260584808
6.814855033591433e-05,10.507756339076227
6.826847794792026e-05,10.661267170268308
6.838861660817372e-05,10.815187115181871
6.850896668807684e-05,10.970648742846612
6.862952855968519e-05,11.129802436121988
6.875030259570922e-05,11.289236207583649
6.887128916951525e-05,11.451756077212451
6.899248865512655e-05,11.616570556690826
6.911390142722472e-05,11.781675076189877
6.923552786115069e-05,11.951541039479684
6.935736833290584e-05,12.122176401543564
6.947942321915332e-05,12.294311445751486
6.960169289721911e-05,12.470621029717798
6.972417774509318e-05,12.647240882754739
6.984687814143073e-05,12.827179297280392
6.996979446555329e-05,13.009629748498108
7.009292709744988e-05,13.192401275465986
7.021627641777831e-05,13.381305255623483
7.033984280786621e-05,13.570982635601496
7.046362664971228e-05,13.76099380925699
