time_days,La140 top 9
3.337936799521994,18185086.78627136
3.3438108905689834,18195793.650081195
3.34969531882356,18206519.355797455
3.3555901024771218,18217263.93657808
3.3614952597530627,18227981.408729184
3.367410808906846,18238544.793038376
3.3733367682260784,18249126.766759217
3.3792731560305316,18259727.36260529
3.385219990672216,18270346.613347743
3.3911772905354565,18280940.627770692
3.3971450740369127,18291379.13017024
3.403123359625652,18301836.002214614
3.4091121657832284,18312311.276230674
3.415111511023701,18322804.984602153
3.42112141389371,18333265.824505437
3.4271418929725512,18343579.229920805
3.4331729668722,18353910.78483571
3.4392146542373827,18364260.521189593
3.4452669737456563,18374628.470978092
3.4513299441074277,18384946.69704702
3.4574035840660313,18395134.786524948
3.463487912397802,18405340.80497182
3.4695829479121008,18415564.783938974
3.4756887094513895,18425806.75503327
3.4818052158913066,18435973.200034495
3.487932486140689,18446035.750722975
3.4940705391416493,18456116.009457603
3.5002193938696546,18466214.00740096
3.5063790693335437,18476329.77577044
3.51254958457561,18486335.539246853
3.5187309586716737,18496272.3243748
3.524923210731107,18506226.596227046
3.531126359896911,18516198.38557667
3.537340425345792,18526187.723250933
3.543565426288187,18536024.16630532
3.5498013819683374,18545834.955162063
3.5560483116643686,18555663.00901527
3.5623062346883168,18565508.358247817
3.568575170386198,18575362.228463735
3.5748551381380977,18585029.773462046
3.581146157358182,18594714.331376705
3.587448247494787,18604415.93214697
3.5937614280304895,18614134.605764825
3.6000857184821347,18623801.99090037
3.6064211384009117,18633343.288474422
3.612767707372436,18642901.376794986
3.6191254450167705,18652476.28541036
3.625494370988505,18662068.043920834
3.631874504976837,18671541.061641548
3.6382658667055936,18680955.86956354
3.6446684759333126,18690387.245635927
3.6510823524533214,18699835.219015297
3.6575075160937587,18709299.072810974
3.66394398671766,18718570.828429304
3.6703917842230327,18727858.900455035
3.676850928542882,18737163.317601725
3.6833214396452916,18746484.108633447
3.6898033375335033,18755737.90713603
3.6962966422459416,18764882.899653587
3.7028013738562953,18774043.985501204
3.7093175524735975,18783221.192999903
3.715845198242249,18792414.550520487
3.722384331342102,18801394.790116277
3.7289349719885405,18810345.09575572
3.735497140432503,18819311.152115855
3.7420708569605665,18828292.986914746
3.748656141895027,18837290.62791926
3.755253015593924,18846304.102945097
3.7618614984511245,18855111.986591212
3.7684816108964023,18863883.60742282
3.7751133733954654,18872670.664526142
3.7817568064500353,18881473.185065873
3.7884119305979347,18890291.196254537
3.7950787664131065,18899124.725352522
3.8017573345057016,18907742.984114725
3.8084476555221585,18916335.848469425
3.8151497501452307,18924943.83452073
3.821863639094069,18933566.968879756
3.828589343124305,18942205.278204456
3.8353268830280762,18950858.78919968
3.8420762796341106,18959270.84505996
3.8488375538078103,18967684.87256079
3.8556107264512764,18976113.707041677
3.8623958185033924,18984557.374559887
3.869192850939911,18993015.90121857
3.8760018447734783,19001458.62602347
3.8828228210537175,19009679.260909773
3.8896558008673154,19017914.362444405
3.8965008053380465,19026163.95608571
3.9033578556268598,19034428.067336865
3.9102269729319614,19042706.721745916
3.9171081784888453,19050910.608876
3.9240014935703718,19058952.53441228
3.9309069394868605,19067008.61210471
3.9378245375861103,19075078.86685821
3.9447543092534887,19083163.323621515
3.9516962759120187,19091262.007387303
3.9586504590224,19099212.452426035
3.965616880083102,19107075.562131424
3.9725955606304457,19114952.50931342
3.9795865222386317,19122843.318323143
3.986589786519827,19130748.013554607
3.9936053751242517,19138666.619444747
4.000633309740206,19146349.638798878
4.007673612094155,19154033.817386553
4.014726303950823,19161731.518568393
4.02179140711321,19169442.7661414
4.028868943422688,19177167.583944477
4.035958934759086,19184816.2711679
4.043061403040714,19192308.21022389
4.050176370224458,19199813.333571475
4.0573038583058585,19207331.664412357
4.06444388931915,19214863.22598903
4.071596485337335,19222408.041584887
4.078761668472289,19229761.68711772
4.085939460874772,19237074.75272658
4.0931298847345285,19244400.68784609
4.100332962280373,19251739.515123997
4.107548715780217,19259091.257247865
4.114777167541158,19266380.8115574
4.122018339909571,19273502.329658158
4.129272255271138,19280636.380184848
4.13653893605093,19287782.98519199
4.143818404713506,19294942.16677294
4.151110683762937,19302113.947059903
4.158415795742895,19309083.166630626
4.165733763236747,19316025.833843745
4.17306460886758,19322980.718741544
4.180408355298292,19329947.842824675
4.187765025231688,19336927.227631617
4.1951346414105,19343804.899310254
4.202517226617485,19350556.674672134
4.209912803675513,19357320.331787802
4.217321395447597,19364095.89156673
4.224743024836986,19370883.37495519
4.232177714787251,19377655.681871366
4.239625488282322,19384217.04705929
4.247086368346573,19390789.95891775
4.2545603780449195,19397374.43776654
4.262047540482845,19403970.503961235
4.269547878806494,19410578.177893177
4.277061416202763,19416995.599377558
4.284588175899333,19423378.238732945
4.292128181164761,19429772.11023768
4.2996814553085745,19436177.23365809
4.307248021681297,19442593.62879525
4.314827903674545,19448881.46975614
4.322421124721122,19455074.29962261
4.330027708295047,19461278.027612288
4.337647677911647,19467492.672903635
4.345281057127654,19473718.254708905
4.352927869541233,19479864.27217777
4.360588138792076,19485867.74586
4.368261888561502,19491881.784436997
4.375949142572476,19497906.406500824
4.383649924589716,19503941.630676266
4.391364258419781,19509934.082892563
4.3990921679111015,19515748.64401566
4.4068336769540775,19521573.437585756
4.414588809481175,19527408.48160991
4.422357589466952,19533253.794126816
4.430140040928157,19539081.427141726
4.4379361879238255,19544707.50968056
4.44574605455531,19550343.492982373
4.453569664966379,19555989.394470483
4.461407043343306,19561645.2315989
4.46925821391491,19567297.26618449
4.477123200952644,19572735.294492688
4.485002028770699,19578182.892626613
4.492894721726032,19583640.07742719
4.50080130421846,19589106.865765005
4.508721800690764,19594572.984622583
4.516656235628717,19599823.373460937
4.524604633561179,19605083.00191761
4.532567019060202,19610351.88625249
4.540543416741055,19615630.042754024
4.548533851262326,19620900.37801532
4.556538347326019,19625963.532579616
4.564556929677586,19631035.597267948
4.572589623106025,19636116.587760314
4.580636452443984,19641206.519764334
4.588697442567784,19646271.640779376
4.596772618397526,19651147.956727967
4.6048620048971864,19656032.854002565
4.612965627074654,19660926.347704563
4.621083509981821,19665828.45296191
4.629215678714693,19670679.354367696
4.637362158413415,19675369.21784837
4.645522974262373,19680067.334536556
4.653698151490295,19684773.718956225
4.661887715370288,19689488.385656916
4.670091691219927,19694116.475720763
4.67831010440137,19698620.263397157
4.686542980321382,19703131.97682543
4.694790344431437,19707651.62995329
4.703052222227825,19712179.236753013
4.71132863925168,19716576.32598504
4.7196196210890795,19720894.40506263
4.727925193371157,19725220.08308268
4.736245381774124,19729553.37341778
4.744580212019376,19733894.289464053
4.752929709873602,19738052.579492886
4.761293901148804,19742185.307744466
4.769672811702414,19746325.30875867
4.778066467437388,19750472.595334094
4.786474894302246,19754598.462199364
4.794898118291165,19758539.252998423
4.8033361654441,19762486.97878917
4.811789061846799,19766441.651775777
4.8202568336309195,19770403.284183897
4.828739506974128,19774274.243444543
4.837237108100137,19778030.695164014
4.845749663278802,19781793.757475812
4.854277198826239,19785563.44201325
4.862819741104844,19789339.76043009
4.871377316523411,19792949.1346073
4.879949951537231,19796521.576290935
4.888537672648124,19800100.304746598
4.89714050640455,19803685.331037734
4.905758479401715,19807235.328584753
4.9143916182815985,19810618.126918793
4.923039949733067,19814006.878291067
4.931703500491978,19817401.593177725
4.940382297341217,19820802.282073334
4.949076367110796,19824076.77280786
4.957785736677971,19827276.513403382
4.966510432967273,19830481.884892683
4.975250482950612,19833692.897185005
4.984005913647387,19836891.21230149
4.992776752124524,19839902.895832594
5.001563025496579,19842919.879315235
5.010364760925851,19845942.172076248
5.019181985622413,19848969.78345889
5.02801472684422,19851880.03669165
5.036863011897226,19854709.57503882
5.045726868135408,19857544.09279898
5.054606322960881,19860383.598734897
5.063501403824009,19863202.26305335
5.072412138223439,19865845.286712456
5.081338553706206,19868492.96155658
5.090280677867851,19871145.295770854
5.09923853835245,19873802.29755483
5.108212162852729,19876321.635854684
5.117201579110171,19878783.387517113
5.1262068149150535,19881249.471362647
5.13522789810656,19883719.89501504
5.1442648565728915,19886133.541882552
5.153317718251299,19888410.27784119
5.162386511128198,19890691.02039286
5.1714712632392805,19892975.776588347
5.1805720026695505,19895264.55349085
5.189688757553434,19897368.82891975
5.198821556074895,19899465.12706776
5.2079704264674715,19901565.11427488
5.217135397014382,19903668.79703312
5.226316496048649,19905654.517817616
5.235513751953126,19907567.256359786
5.244727193160614,19909483.360933427
5.2539568481539805,19911402.837462086
5.263202745466185,19913263.09391812
5.272464913680404,19914993.14565138
5.281743381430139,19916726.24192444
5.291038177399253,19918462.388095055
5.3003493303220885,19920190.5707651
5.309676868983582,19921738.796575904
5.319020822219297,19923289.7469498
5.328381218915542,19924843.42668144
5.337758088009487,19926399.840573967
5.347151458489199,19927800.46705102
5.356561359393756,19929170.122085594
5.365987819813369,19930542.187434938
5.3754308688894135,19931916.667340726
5.384890535814547,19933174.663501162
5.394366849832829,19934363.862003308
5.403859840239742,19935555.15325337
5.413369536382367,19936748.54093415
5.422895967659396,19937858.133263912
5.432439163521257,19938867.70237569
5.441999153470236,19939879.04812413
5.451575967060506,19940892.173635747
5.46116963389825,19941847.857178126
5.470780183641783,19942678.612463582
5.48040764600158,19943510.829709664
5.4900520507404025,19944344.511489127
5.4997134276734165,19945141.042347442
5.509391806668229,19945793.78787876
5.519087217645007,19946447.682109687
5.528799690576599,19947102.727061696
5.538529255488573,19947735.115077723
5.548275942459333,19948210.643520653
5.558039781620247,19948687.0087971
5.567820803155677,19949164.21237971
5.577619037303103,19949627.713984054
5.587434514353248,19949926.80668195
5.5972672646501085,19950226.425722275
5.607117318591084,19950526.57203128
5.616984706627092,19950816.683261674
5.626869459262614,19950940.110319283
5.636771607055805,19951063.754583456
5.646691180618634,19951187.61643642
5.656628210616907,19951300.0661211
5.666582727770394,19951248.586486984
5.676554762852961,19951197.01625916
5.686544346692594,19951145.355278216
5.696551510171533,19951071.7670243
5.706576284226394,19950803.12543799
5.716618699848205,19950534.01109703
5.726678788082532,19950264.42316947
5.7367565800296045,19949994.360821895
5.746852106844353,19949687.50654804
5.756965399736535,19949202.761543076
5.767096489970856,19948717.163485322
5.777245408867019,19948230.710873585
5.787412187799836,19947743.40220402
5.797596858199365,19947195.94049653
5.807799451550947,19946496.219779722
5.818019999395328,19945795.26769653
5.828258533328789,19945093.08207999
5.838515085003186,19944389.660759326
5.848789686126073,19943590.011064913
5.859082368460838,19942665.49456667
5.86939316382673,19941739.351107102
5.879722104098995,19940811.577823084
5.890069221209008,19939882.171846453
5.900434547144301,19938871.29959113
5.910818113948698,19937723.400981516
5.921219953722448,19936573.48230341
5.931640098622256,19935421.540001906
5.942078580861415,19934267.570515845
5.952535432709942,19933037.002729442
5.963010686494608,19931667.109685693
5.9735043745990755,19930294.805908326
5.984016529464024,19928920.087154932
5.994547183587192,19927542.949175645
6.005096369523509,19926084.800814185
6.015664119885224,19924494.275298238
6.026250467341945,19922900.950780317
6.036855444620773,19921304.82233475
6.047479084506434,19919705.88502719
6.058121419841316,19918012.83678948
6.068782483525604,19916203.015321415
6.07946230851741,19914390.008935023
6.090160927832817,19912573.812025502
6.1008783745460065,19910754.418978166
6.1116146817893995,19908819.69581921
6.122369882753686,19906791.889746785
6.13314401068797,19904760.515147384
6.143937098899898,19902725.565741133
6.154749180755697,19900687.03523709
6.165580289680314,19898498.70773692
6.176430459157547,19896246.17180212
6.187299722730089,19893989.671861425
6.19818811399966,19891729.20093899
6.209095666627145,19889464.752046674
6.2200224143326315,19887053.594767004
6.2309683908955495,19884577.75160683
6.241933630154805,19882097.551465377
6.252918166008825,19879612.986675248
6.263922032415683,19877124.04955554
6.27494526339325,19874483.233638324
6.28598789301923,19871785.473276556
6.297049955431292,19869082.965404294
6.308131484827218,19866375.701666884
6.319232515464934,19863663.67369496
6.3303530816626585,19860786.926946905
6.341493217799028,19857868.606845293
6.352652958313156,19854945.151092827
6.363832337704751,19852016.550651804
6.375031390534273,19849082.796468616
6.38625015142297,19845964.38100763
6.397488655053009,19842826.826095786
6.408746936167632,19839683.74972433
6.4200250295711845,19836535.142176613
6.431322970129261,19833365.286998603
6.442640792768848,19830015.684302982
6.453978532478356,19826660.186986707
6.465336224307779,19823298.78467644
6.476713903368815,19819931.466980588
6.488111604834924,19816507.191089313
6.4995293639414635,19812941.2865039
6.510967215985827,19809369.106650416
6.5224251963275,19805790.64048567
6.533903340388183,19802205.876947038
6.545401683651952,19798522.959375374
6.556920261665291,19794741.97803456
6.5684591100372405,19790954.34293427
6.580018264439539,19787160.042365216
6.591597760606664,19783359.064597543
6.603197634335982,19779413.735701997
6.614817921487888,19775418.870157342
6.626458657985847,19771416.974460434
6.638119879816547,19767408.036239628
6.649801623030037,19763381.163792305
6.6615039237397715,19759180.96541998
6.67322681812276,19754973.37555132
6.68497034241971,19750758.38117878
6.696734532935067,19746535.96927193
6.70851942603717,19742237.800352417
6.72032505815839,19737826.376462214
6.73215146579518,19733407.18936164
6.743998685508217,19728980.22538903
6.755866753922551,19724545.470858656
6.7677557077276544,19719973.518037606
6.779665583677562,19715351.960867636
6.791596418591023,19710722.270695377
6.803548249351548,19706084.433208413
6.81552111290755,19701412.733252715
6.827515046272506,19696590.58799011
6.839530086524987,19691759.956730906
6.85156627080882,19686920.824541483
6.86362363633323,19682073.176461913
6.875702220372887,19677121.337899294
6.887802060268059,19672091.509965535
6.89992319342476,19667052.83055584
6.912065657314794,19662005.284093425
6.924229489475909,19656942.838175986
6.936414727511949,19651715.579212863
6.948621409092895,19646479.121335287
6.96084957195502,19641233.448355045
6.97309925390104,19635978.544055406
6.985370492800163,19630631.110700544
6.997663326588238,19625198.822501488
7.009977793267908,19619756.974578146
7.02231393090866,19614305.550107345
7.03467177764697,19608836.955365255
7.047051371686469,19603210.748841297
7.05945275129798,19597574.64133618
7.071875954819671,19591928.615426194
7.084321020657219,19586272.65365694
7.096787987283849,19580514.06984875
7.109276893240492,19574685.582540803
7.121787777135937,19568846.838278577
7.134320677646884,19562997.819011927
7.14687563351809,19557108.29281724
7.15945268356254,19551089.270519607
7.172051866661477,19545059.655964803
7.184673221764575,19539019.430512615
7.197316787890079,19532968.575490013
7.209982604124871,19526785.499738786
7.2226707096246106,19520566.82852693
7.235381143613905,19514337.213716343
7.24811394538635,19508096.636048526
7.260869154304687,19501774.371145453
7.273646809800972,19495368.423077494
7.286446951376611,19488951.20184157
7.299269618602526,19482522.687599204
7.312114851119312,19476056.27710663
7.324982688637287,19469464.798725042
7.3378731709366525,19462861.72067981
7.350786337867649,19456247.022557866
7.363722229350611,19449620.683910243
7.376680885376123,19442856.592073534
7.389662346005184,19436069.374082275
7.402666651369252,19429270.2119654
7.415693841670411,19422459.084703676
7.428743957181528,19415544.703274544
7.441817038246308,19408575.02999954
7.454913125279445,19401593.091514673
7.468032258766802,19394598.866235647
7.481174479265444,19387530.282610904
7.494339827403812,19380379.807053
7.507528343881882,19373216.7481099
7.520740069471214,19366041.08363742
7.533975045015119,19358814.71759231
7.547233311428823,19351485.06161877
7.5605149096995135,19344142.506938912
7.573819880886509,19336787.030853614
7.587148266121424,19329399.62054388
7.600500106608214,19321892.37540482
7.613875443623349,19314371.919038564
7.6272743185159735,19306838.22819602
7.64069677270796,19299286.81666884
7.654142847694074,19291603.543502674
7.667612585042144,19283906.74933571
7.681106026393111,19276196.410373732
7.694623213461191,19268472.50278067
7.708164188034053,19260620.5628972
7.721728991972864,19252748.965146147
7.735317667212455,19244863.51498127
7.748930255761495,19236964.188025128
7.762566799702541,19228945.621416874
7.776227341192206,19220900.725114338
7.789911922461328,19212841.67142771
7.803620585815026,19204768.43544287
7.817353373632866,19196581.087108344
7.831110328369033,19188364.368578017
7.844891492552384,19180133.19029137
7.858696908786616,19171887.526802167
7.872526619750442,19163529.498020615
7.88638066819764,19155142.40534253
7.9002590969572255,19146740.55308422
7.914161948933628,19138323.915271807
7.928089267106731,19129793.55238351
7.942041094532065,19121237.505849723
7.956017474340962,19112666.402411208
7.9700184497406195,19104080.21557088
7.984044064014269,19095376.0991662
7.998094360521356,19086652.491727214
8.012169382697584,19077913.532510336
8.026269174055095,19069154.314535264
8.04039377818265,19060280.12900211
8.054543238745671,19051390.326704197
8.068717599486424,19042484.88015919
8.082916904224195,19033547.516686026
8.09714119685534,19024508.76546699
8.111390521353462,19015454.107881006
8.125664921769593,19006383.515936088
8.139964442232246,18997267.26239524
8.154289126947585,18988065.256698225
8.168639020199617,18978847.057339516
8.183014166350231,18969612.635821555
8.19741460983939,18960316.94190734
8.2118403951853,18950952.967341747
8.22629156698447,18941572.514082137
8.24076816991189,18932175.553129364
8.25527024872121,18922700.053836893
8.269797848244796,18913175.37081659
8.284351013393907,18903633.92628802
8.298929789158885,18894075.690754335
8.313534220609197,18884420.197745703
8.328164352893626,18874736.041884113
8.342820231240454,18865034.843874425
8.357501900957505,18855306.19428783
8.372209407432342,18845481.067014746
8.38694279613244,18835638.64951251
8.401702112605248,18825778.911353827
8.416487402478367,18815868.367812835
8.431298711459734,18805886.44200045
8.446136085337686,18795886.95002532
8.460999569981132,18785869.86097458
8.475889211339748,18775777.74635214
8.490805055444028,18765640.183464255
8.505747148405467,18755484.78052399
8.520715536416757,18745311.506136443
8.53571026575183,18735038.288020056
8.550731382766052,18724746.226267025
8.565778933896413,18714436.052574955
8.580852965661574,18704081.11435295
8.595953524662061,18693654.01862131
8.61108065758045,18683208.57331825
8.62623441118143,18672744.746152252
8.64141483231198,18662180.20349893
8.65662196790157,18651560.77052306
8.671855864962204,18640922.649501275
8.687116570588627,18630265.807546426
8.7024041319585,18619590.211713444
8.717718596332464,18608880.912134547
8.733060011054329,18598054.170201976
8.748428423551266,18587208.375401802
8.76382388133386,18576343.494204868
8.779246431996311,18565459.493022993
8.794696123216616,18554556.338208873
8.81017300275663,18543566.429831404
8.82567711846226,18532516.219560444
8.84120851826366,18521446.56316297
8.856767250175281,18510357.42641778
8.872353362296076,18499248.775043417
8.887966902809682,18488103.290807404
8.903607919984484,18476851.83249389
8.919276462173817,18465580.573898204
8.934972577816147,18454289.480175845
8.950696315435135,18442978.516421027
8.966447723639837,18431647.64766654
8.982226851124896,18420221.440965664
8.998033746670606,18408751.664404646
9.013868459143096,18397261.703365672
9.029731037494544,18385751.522328127
9.04562153076322,18374221.085708927
9.061539988073696,18362631.79976454
9.077486458637042,18350966.502911057
9.093460991750876,18339280.677503586
9.109463636799575,18327574.28741605
9.125494443254466,18315847.296458762
9.141553460673896,18304090.1461668
9.157640738703414,18292232.24229529
9.173756327075987,18280353.470920533
9.18990027561206,18268453.79531997
9.20607263421974,18256533.17870642
9.222273452895022,18244591.584227927
9.238502781721829,18232556.47702052
9.254760670872223,18220487.59563501
9.271047170606606,18208397.475468665
9.287362331273782,18196286.079145547
9.303706203311155,18184153.36922396
9.320078837244944,18171947.202521827
9.336480283690225,18159690.966688868
9.352910593351156,18147413.162369303
9.36936981702117,18135113.751606964
9.385858005583033,18122792.696378898
9.402375210009058,18110412.776896887
9.418921481361307,18097971.863786083
9.435496870791656,18085509.05719415
9.452101429541989,18073024.318593025
9.46873520894442,18060517.609386798
9.48539826042135,18047961.884795975
9.50209063548567,18035338.895131994
9.518812385740974,18022693.69156911
9.535563562881613,18010026.235015374
9.55234421869292,17997336.48631007
9.569154405051396,17984603.503404222
9.5859941739248,17971800.963365793
9.602863577372329,17958975.89345628
9.619762667544851,17946128.254027653
9.63669149668496,17933258.005362168
9.653650117127183,17920346.870412294
9.670638581298197,17907367.23348337
9.687656941716888,17894364.755028788
9.704705250994564,17881339.394852094
9.721783561835174,17868291.112686094
9.738891927035354,17855201.453880366
9.756030399484663,17842047.102654055
9.77319903216578,17828869.602440376
9.790397878154568,17815668.912501827
9.807626990620303,17802444.99202921
9.82488642282587,17789176.923900183
9.842176228127839,17775850.171836797
9.859496459976674,17762499.967395607
9.876847171916957,17749126.26930515
9.894228417587442,17735729.036221392
9.911640250721277,17722283.125966497
9.92908272514622,17708786.21910717
9.946555894784709,17695265.560432132
9.964059813654067,17681721.108143013
9.981594535866735,17668152.820367858
9.999160115630321,17654530.05597346
10.016756607247835,17640865.17460998
10.0343840651179,17627176.245829754
10.052042543734812,17613463.22731421
10.069732097688771,17599726.07667033
10.087452781666098,17585927.836753845
10.105204650449293,17572097.097056203
10.122987758917269,17558242.018064845
10.14080216204556,17544362.556947522
10.158647914906398,17530456.6561884
10.176525072668928,17516486.696084376
10.194433690599439,17502492.151686955
10.21237382406142,17488472.97973279
10.230345528515787,17474429.136882383
10.248348859521117,17460348.433985587
10.266383872733698,17446216.946082506
10.284450623907766,17432060.58962992
10.302549168895721,17417879.320864204
10.320679563648207,17403673.09594477
10.338841864214322,17389420.04986132
10.357036126741857,17375128.96392468
10.375262407477356,17360812.72857839
10.393520762766348,17346471.29956461
10.411811249053569,17332104.632547576
10.430133922883034,17317681.985935815
10.448488840898266,17303233.173818063
10.46687605984252,17288758.934724595
10.485295636558853,17274259.223909106
10.503747627990359,17259723.819825843
10.522232091180392,17245144.753092222
10.540749083272633,17230540.030161224
10.559298661511328,17215909.60588316
10.577880883241516,17201253.43502885
10.596495805909097,17186551.821776662
10.61514348706106,17171818.875302456
10.633823984345726,17157060.001833756
10.652537355512806,17142275.155744325
10.671283658413639,17127458.971589837
10.69006295100143,17112599.997694135
10.708875291331308,17097714.87502128
10.727720737560572,17082803.55755474
10.746599347948921,17067865.999196976
10.765511180858523,17052888.1416895
10.784456294754252,17037878.9072439
10.803434748203921,17022843.259593062
10.82244659987836,17007781.152255137
10.841491908551642,16992688.24834072
10.860570733101332,16977556.97868228
10.879683132508548,16962399.08106143
10.898829165858203,16947214.508618373
10.918008892339245,16932003.21441082
10.937222371244726,16916754.148889553
10.95646966197204,16901476.02217531
10.975750824023168,16886171.009060033
10.995065917004741,16870839.06222914
11.01441500062829,16855475.638870638
11.033798134710484,16840079.246198636
11.053215379173192,16824655.759001542
11.072666794043744,16809205.129598517
11.092152439455157,16793726.814198453
11.111672375646215,16778214.062516917
11.131226662961703,16762674.011542087
11.150815361852672,16747106.61323271
11.170438532876483,16731511.819463043
11.190096236697073,16715885.910697052
11.209788534085193,16700231.151476271
11.229515485918476,16684548.843057727
11.249277153181692,16668838.93696046
11.26907359696699,16653100.461855803
11.288904878473964,16637333.0674083
11.308771059009915,16621537.925547928
11.328672199990086,16605714.987444842
11.34860836293774,16589864.204183316
11.36857960948441,16573985.526761545
11.388586001370147,16558080.717712736
11.408627600443593,16542148.241526727
11.42870446866223,16526187.72741751
11.44881666809263,16510199.12604399
11.468964260910536,16494182.387978315
11.4891473094011,16478139.486628747
11.509365875959148,16462072.61117112
11.529620023089251,16445977.46127483
11.549909813405966,16429853.987182638
11.57023530963411,16413702.13904966
11.590596574608815,16397521.866943372
11.610993671275793,16381321.859695395
11.631426662691586,16365094.904774798
11.651895612023646,16348839.393708196
11.672400582550583,16332555.276242578
11.692941637662429,16316242.502036463
11.713518840860704,16299907.078647664
11.734132255758682,16283551.043870095
11.754781946081643,16267166.225792164
11.775467975666949,16250752.573761113
11.796190408464303,16234310.037035067
11.816949308536008,16217839.5824126
11.837744740057044,16201357.091074158
11.858576767315322,16184845.593897503
11.879445454711949,16168305.039838228
11.900350866761308,16151735.377762131
11.921293068091309,16135136.556445025
11.942272123443658,16118524.445224976
11.963288097673932,16101888.798410391
11.984341055751838,16085223.876235059
12.00543106276148,16068529.627180262
12.026558183901436,16051805.999636654
12.047722484485018,16035064.654427519
12.068924029940542,16018307.292455211
12.090162885811397,16001520.44092817
12.11143911775632,15984704.047950787
12.13275279154965,15967858.061536081
12.154103973081424,15950989.381968474
12.175492728357622,15934112.647686338
12.196919123500447,15917206.213778425
12.2183832247484,15900270.027979441
12.23988509845655,15883304.037932118
12.261424811096804,15866310.375009937
12.283002429257971,15849316.522863057
12.304618019646059,15832292.764986768
12.32627164908451,15815239.04875304
12.34796338451432,15798155.321441244
12.369693292994265,15781041.530238003
12.391461441701214,15763930.63502402
12.413267897930176,15746791.726154236
12.435112729094588,15729622.656284666
12.456996002726594,15712423.372338034
12.478917786477107,15695193.821143726
12.500878148116096,15677966.733090218
12.522877155532855,15660714.76377447
12.544914876736085,15643432.434495483
12.56699137985417,15626119.691825915
12.589106733135443,15608776.482244339
12.61126100494829,15591439.338137366
12.633454263781395,15574079.693871645
12.655686578244048,15556689.500156624
12.677958017066201,15539268.703231493
12.700268649098764,15521817.249240832
12.722618543313871,15504356.468710113
12.745007768804973,15486891.525165953
12.767436394787106,15469395.846867168
12.789904490597179,15451869.379726816
12.812412125694054,15434312.069562793
12.834959369658824,15416730.111603094
12.857546292195101,15399162.148533339
12.880172963129091,15381563.269415503
12.90283945240988,15363933.419843638
12.925545830109723,15346272.545316
12.948292166424109,15328580.591234973
12.971078531672072,15310903.525598358
12.993904996296449,15293203.637042243
13.01677163086398,15275472.600275975
13.03967850606558,15257710.360485043
13.06262569271665,15239916.862758435
13.08561326175713,15222127.65857268
13.1086412842518,15204328.863135636
13.131709831390575,15186498.745432395
13.154818974488576,15168637.250342153
13.177968784986426,15150744.322647085
13.201159334450537,15132846.56283355
13.2243906945732,15114950.87767231
13.24766293717286,15097023.699738666
13.270976134194425,15079064.973611698
13.294330357709335,15061074.64377301
13.317725679915869,15043072.242045198
13.341162173139425,15025081.602206428
13.36463990983259,15007059.302494297
13.388158962575538,14989005.287193818
13.41171940407611,14970919.500492027
13.435321307170089,14952816.665640261
13.458964744821508,14934732.927224007
13.482649790122734,14916617.365099778
13.506376516294758,14898469.923264338
13.530144996687493,14880290.545615826
13.553955304779876,14862091.748490866
13.577807514180133,14843916.69169166
13.60170169862611,14825709.650482655
13.625637931985343,14807470.568577796
13.649616288255352,14789199.389591992
13.673636841563962,14770909.332607202
13.697699666169363,14752644.664637461
13.721804836460437,14734347.854560493
13.74595242695704,14716018.84581267
13.770142512310093,14697657.581730902
13.794375167301892,14679281.170714125
13.81865046684641,14660928.528615065
13.842968485989374,14642543.589592155
13.867329299908581,14624126.296809379
13.891732983914197,14605676.593330652
13.916179613448845,14587218.911567664
13.94066926408791,14568779.864910942
13.965202011539855,14550308.369275868
13.989777931646291,14531804.36755884
14.014397100382304,14513267.802555788
14.039059593856747,14494734.08687662
14.063765488312338,14476210.140362032
14.088514860125972,14457653.595462618
14.113307785809017,14439064.394811807
14.138144342007415,14420442.480942123
14.16302460550199,14401838.099711299
14.187948653208762,14383230.695663841
14.212916562179027,14364590.546363229
14.237928409599677,14345917.594184479
14.262984272793519,14327211.781401152
14.288084229219347,14308542.214281173
14.313228356472274,14289852.73505161
14.338416732284035,14271130.366133211
14.36364943452309,14252375.04964683
14.38892654119492,14233594.802939128
14.414248130442365,14214857.546978006
14.4396142805457,14196087.317250721
14.465025069922957,14177284.055730162
14.49048057713025,14158447.704287041
14.51598088086185,14139611.656180643
14.541526059950522,14120795.05858357
14.567116193367834,14101945.34759515
14.59275136022425,14083062.46494255
14.618431639769456,14064146.3522504
14.644157111392676,14045260.27299633
14.669927854622761,14026365.547548937
14.695743949128529,14007437.57122108
14.721605474719064,13988476.285497915
14.747512511343828,13969489.697959531
14.773465139092972,13950551.334946755
14.799463438197673,13931579.644260218
14.825507489030217,13912574.567250006
14.85159737210433,13893536.04516298
14.877733168075501,13874509.430328142
14.903914957741083,13855495.348729957
14.930142822040615,13836447.806208719
14.956416842056148,13817366.743879952
14.982737099012345,13798252.102755625
15.00910367427681,13779191.378225436
15.03551664936041,13760102.642258279
15.061976105917383,13740980.313991515
15.088482125745655,13721824.33430953
15.115034790787186,13702674.44192085
15.141634183128053,13683545.733028272
15.168280384998788,13664383.361491874
15.194973478774711,13645187.268072192
15.221713546976034,13625957.393425584
15.248500672268174,13606783.741633583
15.275334937462114,13587582.499942914
15.302216425514484,13568347.467965402
