time_days,La140 top 9
4.661993219849566,19697391.767367594
4.670197341617145,19702032.555840954
4.6784159009033495,19706534.621009167
4.686648923115172,19711044.60885961
4.6948964337042955,19715562.53333453
4.703158458167191,19720088.4084007
4.711435022045219,19724497.872984007
4.71972615092467,19728814.183893684
4.728031870436862,19733138.090597395
4.736352206258215,19737469.606462132
4.744687184110358,19741808.74487841
4.753036829760158,19745979.09092324
4.761401169019829,19750110.005311426
4.769780227747029,19754248.189234994
4.778174031844903,19758393.655486785
4.786582607262179,19762531.29546554
4.79500597999325,19766470.229967955
4.803444176078272,19770416.09616176
4.811897221603205,19774368.90624528
4.82036514269992,19778328.67243828
4.82884796554627,19782211.092573985
4.837345716366197,19785965.642301925
4.845858421429767,19789726.799243066
4.854386107053279,19793494.575024705
4.862928799599365,19797268.98129461
4.8714865254770245,19800889.507759735
4.880059311141742,19804460.001714505
4.8886471830955465,19808036.778983258
4.897250167887134,19811619.850623302
4.905868292111893,19815180.727355972
4.914501582412012,19818561.535709985
4.9231500654765945,19821948.293571465
4.931813768041684,19825341.011410262
4.940492716890379,19828739.699714694
4.949186938852905,19832024.768005688
4.9578964608067295,19835222.47287123
4.966621309676593,19838425.80502083
4.97536151243462,19841634.774357315
4.984117096100403,19844843.40024709
4.992888087741099,19847853.005931504
5.0016745144714765,19850867.907885205
5.010476403454018,19853888.1154285
5.0192937818990355,19856913.637898114
5.028126677064697,19859833.907139726
5.036975116257147,19862661.32186894
5.045839126830575,19865493.712249905
5.054718736187336,19868331.08703872
5.06361397177798,19871159.506817486
5.072524861101363,19873800.36486753
5.081451431704761,19876445.870269045
5.0903937111839,19879096.031200383
5.099351727183078,19881750.85585428
5.108325507395232,19884279.661620162
5.1173150795620606,19886739.20187225
5.126320471474053,19889203.070394836
5.135341710970614,19891671.274804763
5.144378825940131,19894094.134738427
5.153431844320096,19896368.6174124
5.162500794097138,19898647.102694694
5.171585703307135,19900929.59762903
5.180686600035331,19903216.10927157
5.189803512416368,19905329.316446636
5.198936468634406,19907423.31546998
5.208085496923194,19909520.999488596
5.217250625566195,19911622.374987304
5.226431882896618,19913616.779179554
5.23562929729754,19915527.176830824
5.244842897201977,19917440.936377794
5.254072711093009,19919358.063736692
5.263318767503815,19921226.75810838
5.272581095017783,19922954.427271053
5.28185972226863,19924685.136765935
5.291154677940436,19926418.891943373
5.300465990767768,19928155.26986361
5.30979368953575,19929701.07150862
5.319137803080188,19931249.593437493
5.3284983602876075,19932800.840437353
5.337875390095367,19934354.81730374
5.347268921491777,19935763.370519664
5.356678983516133,19937130.555524524
5.366105605258842,19938500.14648575
5.375548815861498,19939872.147637308
5.385008644517001,19941137.83375991
5.3944851204696,19942324.520727802
5.403978273015016,19943513.29601369
5.4134881315005146,19944704.163292583
5.423014725325035,19945821.211572126
5.432558083939224,19946828.227722786
5.4421182368455545,19947837.01600882
5.451695213598448,19948847.579548817
5.461289043804304,19949810.487772767
5.470899757121637,19950638.64874588
5.480527383261137,19951468.26710709
5.4901719519858165,19952299.34542111
5.499833493111029,19953102.872416787
5.5095120365046,19953752.982357975
5.519207612086944,19954404.23635511
5.528920249831101,19955056.636421505
5.538649979762864,19955695.794734374
5.54839683196086,19956168.64638042
5.558160836556673,19956642.330145333
5.567942023734884,19957116.847493462
5.577740423733204,19957586.896237236
5.587556066842544,19957883.271000683
5.5973889834071535,19958180.16732102
5.607239203824647,19958477.586116064
5.617106758546137,19958774.023991354
5.626991678076348,19958894.692043673
5.636893992973662,19959015.572446235
5.646813733850244,19959136.665572733
5.656750931372122,19959255.22404981
5.666705616259318,19959200.94440434
5.676677819285884,19959146.569238193
5.686667571280041,19959092.098383244
5.696674903124249,19959026.558452815
5.706699845755343,19958755.070700865
5.716742430164574,19958483.105187908
5.726802687397729,19958210.661073186
5.736880648555259,19957937.737514466
5.746976344792315,19957638.613294944
5.757089807318885,19957150.971145924
5.767221067399871,19956662.470849887
5.7773701563552216,19956173.110896677
5.787537105559975,19955682.88977348
5.797721946444382,19955142.844841044
5.807924710494032,19954440.176092
5.818145429249896,19953736.270794615
5.8283841343084575,19953031.126772832
5.838640857321793,19952324.741846755
5.8489156299977125,19951532.73076281
5.859208484099793,19950605.214137107
5.869519451447518,19949676.065278374
5.87984856391636,19948745.281314217
5.890195853437913,19947812.859367203
5.900561351999931,19946809.300479516
5.910945091646467,19945658.349786136
5.921347104477989,19944505.373663034
5.9317674226514265,19943350.36854588
5.942206078380308,19942193.330864076
5.952663103934842,19940969.756590795
5.963138531642057,19939596.7596411
5.973632393885837,19938221.346507248
5.984144723107055,19936843.51293727
5.994675551803707,19935463.254671708
6.005224912530943,19934011.785300586
6.015792837901221,19932418.10418592
6.026379360584369,19930821.618529655
6.036984513307748,19929222.323396385
6.047608328856276,19927620.21384203
6.058250840072575,19925933.535347052
6.068912079857057,19924120.50671211
6.07959208116806,19922304.28753033
6.090290877021891,19920484.87218703
6.101008500492958,19918662.255057655
6.111744984713906,19916733.59761222
6.122500362875653,19914702.532924663
6.133274668227538,19912667.893992957
6.144067934077403,19910629.674527176
6.15488019379173,19908587.868226342
6.165711480795695,19906405.67172058
6.17656182857329,19904149.822762955
6.187431270667467,19901890.003988422
6.198319840680171,19899626.208410937
6.209227572272493,19897358.42903216
6.220154499164748,19894953.10617288
6.231100655136624,19892473.89561625
6.242066074027223,19889990.322173547
6.253050789735207,19887502.37816701
6.26405483621888,19885010.055905387
6.2750782474963405,19882374.783528805
6.286121057645517,19879673.601417907
6.29718330080431,19876967.665797953
6.308265011170725,19874256.968303785
6.31936622300292,19871541.500555497
6.330486970619347,19868670.012116447
6.341627288398844,19865748.21592036
6.352787210780779,19862821.2779811
6.363966772265093,19859889.189250298
6.375166007412453,19856951.940663647
6.386384950844331,19853838.50388211
6.397623637243161,19850697.418523844
6.408882101352377,19847550.80551989
6.420160377976554,19844398.65514274
6.431458501981551,19841233.53408385
6.442776508294543,19837880.352837585
6.45411443190419,19834521.27070173
6.465472307860709,19831156.277291976
6.47685017127603,19827785.362205718
6.48824805732384,19824365.551530063
6.499666001239729,19820796.01407844
6.51110403832132,19817220.194996074
6.522562203928325,19813638.083228625
6.5340405334826865,19810049.667702302
6.545539062468678,19806370.95192174
6.557057826433049,19802586.28334734
6.568596860985066,19798794.954556935
6.580156201796677,19794996.95382996
6.59173588460259,19791192.26942522
6.6033359452004365,19787250.884329654
6.614956419450806,19783252.277116142
6.626597343277395,19779246.63319989
6.638258752667158,19775233.940197773
6.649940683670341,19771210.787148662
6.661643172400637,19767006.79922046
6.6733662550352895,19762795.413162924
6.685109967815234,19758576.615956884
6.696874347045151,19754350.394560292
6.708659429093609,19750055.697504386
6.720465250393211,19745640.42953009
6.732291847440641,19741217.391618256
6.744139256796819,19736786.57009544
6.756007515086994,19732347.95126414
6.767896659000902,19727779.228087824
6.7798067252928105,19723153.77218512
6.791737750781679,19718520.176458597
6.803689772351246,19713878.42658389
6.815662826950199,19709209.746709544
6.827656951592204,19704383.654830296
6.839672183356072,19699549.07005036
6.85170855938589,19694705.977424018
6.863766116891086,19689854.361979265
6.8758448931465725,19684905.311560206
6.88794492549285,19679871.48215736
6.900066251336166,19674828.79427972
6.912208908148556,19669777.232338265
6.924372933468015,19664716.780716497
6.936558364898583,19659486.069536574
6.948765240110508,19654245.56088466
6.9609935968403,19648995.830046207
6.973243472890871,19643736.860792123
6.985514906131698,19638391.762839086
6.997807934498865,19632955.381788567
7.010122595995222,19627509.433857523
7.022458928690489,19622053.90221028
7.034816970721417,19616587.417910203
7.04719676029183,19610957.076682176
7.059598335672785,19605316.827244755
7.072021735202725,19599666.652161576
7.08446699728752,19594006.53396562
7.096934160400645,19588249.81988329
7.1094232630832614,19582417.148938894
7.121934343944395,19576574.21372761
7.13446744166098,19570720.996186484
7.14702259497802,19564833.123431068
7.159599842708697,19558809.876008704
7.172199223734526,19552776.028945163
7.184820777005417,19546731.563587315
7.197464541539812,19540676.461249232
7.210130556424865,19534494.80758444
7.22281886081647,19528271.862515926
7.235529493939445,19522037.966380637
7.248262495087621,19515793.099907007
7.261017903624014,19509472.04920181
7.273795758980874,19503061.786136493
7.286596100659846,19496640.24236436
7.299418968232122,19490207.398033727
7.312264401338497,19483741.997741885
7.325132439689539,19477146.16342513
7.33802312306568,19470538.72183541
7.350936491317402,19463919.65254637
7.363872584365271,19457288.935095713
7.376831442200122,19450525.635422774
7.389813104883151,19443734.01307752
7.402817612546092,19436930.438913777
7.415845005391264,19430114.89189888
7.428895323691733,19423201.106645953
7.441968607791476,19416226.988401853
7.4550648981054275,19409240.59718511
7.468184235119657,19402241.911397863
7.48132665939147,19395173.73167191
7.49449221154958,19388018.770719867
7.507680932294162,19380851.218550272
7.520892862397024,19373671.053005233
7.534128042701717,19366444.902235117
7.5473865141237,19359110.720628243
7.560668317650403,19351763.63241337
7.5739734943413755,19344403.61487761
7.5873020853284725,19337016.234817192
7.600654131815888,19329504.42398716
7.614029675080339,19321979.39395928
7.627428756471167,19314441.12147057
7.640851417410524,19306889.558710534
7.654297699393415,19299201.679973073
7.667767643987862,19291500.2721955
7.681261292835084,19283785.311569553
7.694778687649538,19276056.774245095
7.708319870219101,19268204.48958937
7.721884882405178,19260328.238452233
7.735473766142878,19252438.126779404
7.749086563441069,19244534.13017927
7.762723316382558,19236515.044617854
7.776384067124194,19228465.455323067
7.790068857897057,19220401.700454094
7.8037777310065035,19212323.755082536
7.817510728832335,19204135.716993995
7.831267893828978,19195914.266030554
7.845049268525525,19187678.34705275
7.858854895525925,19179427.934599955
7.872684817509091,19171069.048592463
7.886539077229079,19162677.184201613
7.900417717515142,19154270.551904824
7.914320781271907,19145849.125713725
7.92824831147954,19137317.741406146
7.942200351193806,19128756.884037144
7.956176943546253,19120180.961370327
7.970178131744313,19111589.94689396
7.9842039590715,19102884.64810568
7.998254468887455,19094156.190862276
8.012329704628135,19085412.373380728
8.026429709805925,19076651.828610368
8.04055452800982,19067772.76296527
8.054704202905482,19058878.072043102
8.068878778235415,19049967.728346698
8.083078297819148,19041028.88308062
8.097302805553273,19031985.21314176
8.111552345411647,19022925.628257107
8.125826961445503,19013850.100419726
8.140126697783627,19004732.213177778
8.15445159863243,18995525.25029449
8.168801708276114,18986302.085104384
8.18317707107685,18977062.689094793
8.197577731474837,18967765.21261409
8.212003733988498,18958396.242533308
8.226455123214578,18949010.785047304
8.240931943828347,18939608.81114173
8.255434240583657,18930131.383414127
8.269962058313126,18920601.666683596
8.284515441928253,18911055.179667752
8.299094436419619,18901491.89285442
8.313699086856932,18891834.32849348
8.328329438389215,18882145.100856777
8.342985536244987,18872438.82222929
8.357667425732314,18862707.972625002
8.372375152239016,18852877.744530942
8.38710876123276,18843030.217315152
8.401868298261283,18833165.360534813
8.41665380895242,18823252.479509503
8.431465339014327,18813265.415125642
8.446302934235574,18803260.775621355
8.46116664048536,18793238.53006813
8.476056503713552,18783143.943318266
8.490972569950886,18773001.20422751
8.505914885309144,18762840.616061766
8.52088349598121,18752662.147410434
8.535878448241274,18742386.325304206
8.550899788444942,18732089.049832433
8.565947563029445,18721773.653334323
8.581021818513682,18711415.992076002
8.59612260149842,18700983.654357605
8.611249958666479,18690532.9579319
8.626403936782784,18680063.870491445
8.641584582694572,18669497.72194377
8.656791943331505,18658873.009661708
8.672026065705879,18648229.600133803
8.687286996912674,18637567.46045687
8.702574784129766,18626886.557669804
8.717889474618033,18616175.405331906
8.733231115721571,18605343.338106524
8.74859975486775,18594492.20873448
8.76399543956739,18583621.983670432
8.779418217414984,18572732.629309982
8.794868136088718,18561824.111989632
8.810345243350707,18550832.10301157
8.825849587047097,18539776.512542047
8.841381215108282,18528701.46657223
8.856940175548958,18517606.93086455
8.872526516468312,18506492.87112122
8.888140286050227,18495345.054731082
8.90378153256333,18484088.171017148
8.919450304361208,18472811.477569405
8.93514664988252,18461514.939526927
8.950870617651221,18450198.521967392
8.966622256276604,18438862.189907078
8.982401614453526,18427433.41966896
8.998208740962513,18415958.163387783
9.01404368466999,18404462.713083252
9.029906494528323,18392947.033218194
9.045797219576027,18381411.088192854
9.06171590893796,18369819.021836545
9.077662611825389,18358148.200792763
9.093637377536185,18346456.84157304
9.109640255454964,18334744.90803456
9.125671295053303,18323012.363970824
9.141730545889782,18311252.223154128
9.157818057610207,18299388.751006987
9.173933879947745,18287504.401658736
9.190078062723119,18275599.138369896
9.206250655844688,18263672.924336355
9.222451709308633,18251725.72268927
9.238681273199168,18239687.416649543
9.254939397688595,18227612.913501743
9.271226133037528,18215517.16178291
9.287541529595007,18203400.12410006
9.30388563779873,18191261.76299438
9.320258508175105,18179052.201125275
9.336660191339453,18166790.30010114
9.353090737996217,18154506.820725337
9.369550198939022,18142201.725024544
9.386038625050896,18129874.97495861
9.402556067304388,18117491.470318716
9.419102576761807,18105044.848935388
9.435678204575261,18092576.32413165
9.452283001986897,18080085.857362125
9.468917020329025,18067573.4100136
9.485580311024327,18055013.91648714
9.502272925585938,18042385.17580478
9.518994915617643,18029734.21121059
9.535746332814087,18017060.983595163
9.55252722896084,18004365.4537803
9.569337655934612,17991628.52424553
9.586177665703401,17978820.19076681
9.603047310326698,17965989.317330915
9.61994664195556,17953135.86427229
9.63687571283282,17940259.79185559
9.653834575293297,17927344.53854117
9.670823281763859,17914359.06606241
9.687841884763648,17901350.74189931
9.704890436904217,17888319.52583776
9.721968990889748,17875265.377592836
9.739077599517122,17862171.43451965
9.756216315676157,17849011.205935173
9.773385192349718,17835827.8181326
9.790584282613963,17822621.23035659
9.807813639638404,17809391.4017801
9.825073316686119,17796118.889190424
9.842363367113968,17782786.218251035
9.859683844372656,17769430.08463148
9.87703480200697,17756050.4470424
9.894416293655903,17742647.264121793
9.911828373052899,17729196.754801724
9.929271094025902,17715693.887828283
9.946744510497608,17702167.258665655
9.964248676485578,17688616.82549743
9.981783646102494,17675042.546433568
9.999349473556206,17661415.033839118
10.016946213149964,17647744.151392836
10.034573919282625,17634049.211085677
10.052232646448735,17620330.1705809
10.069922449238744,17606586.98746726
10.087643382339161,17592783.85556837
10.105395500532781,17578947.074078593
10.123178858698754,17565085.942780733
10.140993511812802,17551200.418824278
10.15883951494745,17537289.48583396
10.176716923272084,17523313.45404374
10.194625792053193,17509312.82739436
10.212566176654509,17495287.56260409
10.230538132537243,17481237.61631498
10.24854171526015,17467151.747247614
10.266576980479782,17453014.14750766
10.284643983950609,17438851.66858316
10.302742781525277,17424664.26669197
10.320873429154663,17410451.897974968
10.33903598288811,17396193.55680586
10.35723049887364,17381896.319111746
10.375457033358044,17367573.921304036
10.393715642687104,17353226.31910626
10.41200638330574,17338853.46816403
10.430329311758264,17324425.402466487
10.448684484688435,17309970.398891613
10.467071958839691,17295489.957568582
10.485491791055386,17280984.03373232
10.503944038278847,17266443.087662973
10.522428757553634,17251857.800806504
10.540946006023667,17237246.846930873
10.559495840933485,17222610.18086752
10.578078319628307,17207947.75736846
10.596693499554291,17193240.487164255
10.615341438258667,17178501.281350657
10.634022193389992,17163736.13765306
10.652735822698217,17148945.0104263
10.671482384034915,17134123.054321546
10.69026193535353,17119257.793002352
10.70907453470943,17104366.371968158
10.727920240260172,17089448.7451834
10.746799110265634,17074504.866531514
10.765711203088276,17059521.13076841
10.784656577193214,17044505.570130467
10.80363529114844,17029463.58528253
10.822647403625078,17014395.129723553
10.841692973397437,16999296.24013211
10.860772059343285,16984158.616742652
10.879884720443972,16968994.35433858
10.899031015784708,16953803.40604084
10.91821100455462,16938585.724887922
10.937424746047014,16923330.575684153
10.956672299659525,16908046.056884237
10.975953724894367,16892734.640564833
10.995269081358412,16877396.279392015
11.014618428763422,16862026.672191918
11.034001826926303,16846623.86040664
11.053419335769165,16831193.942931276
11.07287101531959,16815736.872065533
11.092356925710773,16800252.275978297
11.111877127181792,16784733.078422174
11.13143168007767,16769186.570361625
11.15102064484965,16753612.70373594
11.170644082055336,16738011.43039984
11.190302052358954,16722379.15453795
11.209994616531432,16706717.91168244
11.22972183545064,16691029.108352836
11.249483770101643,16675312.696048504
11.26928048157676,16659567.76035534
11.289112031075849,16643793.861937625
11.30897847990644,16627992.204795858
11.32887988948401,16612162.740080532
11.34881632133206,16596305.41885622
11.368787837082358,16580420.192101367
11.388794498475187,16564508.797604406
11.408836367359426,16548569.774921605
11.428913505692806,16532602.702930963
11.44902597554208,16516607.532271657
11.469173839083279,16500584.21349594
11.489357158601793,16484534.594536465
11.509575996492645,16468461.14178077
11.529830415260628,16452359.403148767
11.550120477520606,16436229.328863265
11.570446245997559,16420070.869059527
11.590807783526857,16403883.973785063
11.611205153054504,16387677.13832865
11.631638417637218,16371443.564216105
11.6521076404427,16355181.422447521
11.672612884749796,16338890.662749888
11.693154213948768,16322571.234761676
11.71373169154137,16306228.86363737
11.734345381141107,16289866.179593597
11.754995346473494,16273474.700687604
11.775681651376123,16257054.37624655
11.796404359798949,16240605.155508392
11.817163535804447,16224127.639403755
11.837959243567889,16207638.469091466
11.858791547377418,16191120.281327907
11.879660511634334,16174573.025048506
11.900566200853246,16157996.649098832
11.921508679662363,16141391.102234395
11.942488012803555,16124771.838638986
11.963504265132629,16108129.471830785
11.98455750161959,16091457.817977864
12.00564778734871,16074756.825541256
12.026775187518815,16058026.442891242
12.047939767443449,16041277.84323104
12.069141592551157,16024513.732196195
12.090380728385558,16007720.119872574
12.111657240605641,15990896.954344155
12.132971194985911,15974044.183603557
12.154322657416698,15957168.152849194
12.17571169390421,15940284.64075937
12.197138370570816,15923371.41726019
12.218602753655313,15906428.430065822
12.240104909512997,15889455.626798483
12.261644904615956,15872454.521158861
12.283222805553235,15855453.862769537
12.304838679031128,15838423.286818117
12.326492591873253,15821362.74065604
12.348184611020816,15804272.171542095
12.3699148035329,15787151.526642201
12.39168323658653,15770033.121569829
12.413489977476964,15752887.366438972
12.435335093617875,15735711.438406488
12.457218652541622,15718505.284374427
12.479140721899352,15701268.851151425
12.501101369461281,15684034.172205182
12.523100663116864,15666775.328727834
12.545138670875097,15649486.113337256
12.567215460864581,15632166.472585334
12.589331101333823,15614816.352929877
12.61148566065149,15597471.480687803
12.6336792073065,15580104.937130554
12.655911809908314,15562707.832130745
12.67818353718712,15545280.111906711
12.700494457994113,15527821.72258211
12.72284464130159,15510353.124895334
12.745234156203221,15492881.257266343
12.767663071914336,15475378.642846683
12.790131457772004,15457845.227528527
12.812639383235332,15440280.957108807
12.835186917885636,15422691.098221183
12.85777413142675,15405116.186595246
12.880401093685109,15387510.34684302
12.903067874610041,15369873.524537554
12.925774544273956,15352205.665156128
12.94852117287264,15334506.714080008
12.971307830725342,15316821.6931321
12.994134588275058,15299114.819736833
13.017001516088811,15281376.785990471
13.039908684857755,15263607.537057403
13.06285616539745,15245807.018005503
13.085844028648062,15228009.785290817
13.108872345674667,15210203.981105033
13.131941187667328,15192366.842470907
13.155050625941414,15174498.314246438
13.178200731937764,15156598.341192609
13.201391577223015,15138692.484466994
13.224623233489673,15120789.76692971
13.247895772556408,15102855.54439711
13.271209266368343,15084889.761427028
13.294563786997145,15066892.362479793
13.31795940664133,15048881.800164822
13.34139619762645,15030884.104592696
13.364874232405397,15012854.736883972
13.388393583558502,14994793.641302409
13.411954323793818,14976700.762013668
13.435556525947423,14958589.707484389
13.45920026298349,14940498.890235415
13.482885607994637,14922376.236975404
13.506612634202064,14904221.691679731
13.530381414955908,14886035.198225128
13.554192023735318,14867828.126796579
13.578044534148765,14849645.968311748
13.601939019934235,14831431.813074652
13.625875554959553,14813185.60477774
13.649854213222463,14794907.287014425
13.673875068850922,14776608.905446842
13.69793819610342,14758337.113174222
13.722043669369047,14740033.166412815
13.746191563167821,14721697.008577526
13.770381952150888,14703328.582983691
13.79461491110083,14684943.801337458
13.81889051493176,14666584.012543097
13.843208838689614,14648191.91440471
13.867569957552483,14629767.450064642
13.891973946830667,14611310.56256525
13.916420881967033,14592844.46824725
13.94091083853718,14574398.252717562
13.965443892249775,14555919.575751038
13.990020118946648,14537408.38022244
14.01463959460312,14518864.608905962
14.039302395328185,14500322.442758858
14.064008597364845,14481791.30539861
14.0887582770902,14463227.557157086
14.113551511015762,14444631.140646053
14.138388375787763,14426001.998376232
14.16326894818723,14407389.132671446
14.188193305130342,14388774.516001059
14.21316152366861,14370127.141543495
14.238173680989211,14351446.951651933
14.26322985441508,14332733.888578175
14.288330121405226,14314055.8067825
14.313474559555045,14295359.093339274
14.338663246596404,14276629.477635892
14.363896260397997,14257866.901771344
14.389173678965513,14239078.084937328
14.414495580442,14220333.585936077
14.43986204310794,14201556.100582205
14.465273145381602,14182745.570826704
14.490728965819219,14163901.938518446
14.516229583115356,14145057.297078004
14.54177507610298,14126233.435233846
14.567365523753788,14107376.447375275
14.593001005178523,14088486.275207467
14.618681599627086,14069562.860333078
14.644407386488844,14050668.168058917
14.670178445292859,14031766.157318681
14.695994855708227,14012830.883038463
14.721856697544162,13993862.286681488
14.747764050750352,13974867.04004087
14.773716995417155,13955921.383516325
14.799715611775946,13936942.386644455
14.825759980199217,13917929.990753317
14.851850181200897,13898884.13706773
14.877986295436674,13879848.849923613
14.904168403704109,13860827.454102911
14.93039658694296,13841772.584649766
14.956670926235406,13822684.182657683
14.982991502806385,13803562.189116454
15.009358398023705,13784492.782330876
15.035771693398354,13765396.711569108
15.062231470584848,13746267.035762776
15.088737811381316,13727103.695774138
15.115290797729855,13707945.083741076
15.141890511716744,13688809.032371592
15.168537035572797,13669639.305600138
15.195230451673453,13650435.844165143
15.22197084253914,13631198.58870074
15.248758290835477,13612016.213321447
15.275592879373647,13592807.608873554
15.302474691110474,13573565.201345637
15.329403809148765,13554288.931251446
15.356380316737658,13535024.914923117
15.383404297272715,13515778.558525998
15.410475834296271,13496498.332613416
15.437595011497661,13477184.177582202
15.464761912713573,13457841.781774865
15.491976621928147,13438558.753512006
15.51923922327332,13419241.79119898
15.546549801029167,13399890.835118985
15.57390843962399,13380505.825450217
15.601315223634698,13361154.769517537
15.62877023778701,13341802.108908549
15.65627356695583,13322415.39171115
15.683825296165335,13302994.55799297
15.711425510589356,13283573.150560785
15.739074295551585,13264185.787649967
15.766771736525953,13244764.307082023
15.794517919136716,13225308.648817126
15.822312929158816,13205820.401407925
15.850156852518223,13186399.291777588
15.878049775292034,13166944.005103065
15.90599178370885,13147454.481239988
15.933982964148992,13127930.65993817
15.962023403144876,13108449.041197725
15.990113187381107,13088960.86682997
16.018252403694873,13069438.397398282
16.04644113907614,13049881.572550626
16.07467948066805,13030341.405177
16.102967515767006,13010821.224245697
16.131305331823043,12991266.691925693
16.159693016440173,12971677.74776578
16.18813065737648,12952082.696803968
16.216618342544514,12932531.354658693
16.24515616001152,12912945.606287574
16.27374419799978,12893325.391142901
16.30238254488676,12873679.16805374
16.331071289205465,12854097.475706987
16.35981051964475,12834481.323724417
16.388600325049495,12814830.651464384
16.417440794420926,12795145.398178507
16.446332016916884,12775525.740922472
16.475274081852184,12755879.964757646
16.50426707869874,12736199.616183065
16.533311097085935,12716484.634358602
16.56240622680086,12696822.23581315
16.5915525577887,12677147.583216194
16.620750180152825,12657438.307393068
16.649999184155185,12637694.347414244
16.679299660216646,12617992.974424077
16.70865169891712,12598290.16274346
16.738055390995935,12578552.678282643
16.767510827352087,12558780.460024891
16.797018099044607,12539043.896338519
16.8265772972927,12519313.613747038
16.856188513476084,12499548.610032396
16.88585183913538,12479748.82409271
16.915567365972212,12459980.864086017
16.945335185849608,12440223.770757563
16.975155390792228,12420431.909124712
17.00502807298676,12400605.21800257
17.034953324782045,12380809.660925226
17.064931238689447,12361026.390163733
17.094961907383116,12341208.305031102
17.125045423700374,12321355.344261369
17.155181880641834,12301535.988969881
17.185371371371758,12281727.148292923
17.215613989218454,12261883.44824715
17.24590982767438,12242004.82748746
17.276258980396552,12222165.467631368
17.30666154120676,12202331.63981015
17.337117604092008,12182462.908648027
17.3676272632046,12162559.21272252
17.39819061286255,12142703.63235171
17.428807747549836,12122845.376408804
17.459478761916785,12102952.174136665
17.490203750780207,12083023.96403717
17.520982809123765,12063155.933601128
17.55181603209837,12043273.785768399
17.582703515022278,12023356.649561785
17.613645353381525,12003404.463409154
17.644641642830145,11983527.73611993
17.675692479190594,11963622.21075741
17.70679795845387,11943681.6558815
17.73795817677989,11923717.71972552
17.769173230497884,11903824.318381205
17.800443216106512,11883895.908859208
17.831768230274278,11863932.429552542
17.863148369839774,11843966.6451645
17.8945837318121,11824050.872256864
17.92607441337098,11804100.051802332
17.957620511867177,11784114.122124624
17.98922212482275,11764150.194239689
18.020879349931462,11744212.502867242
18.05259228505891,11724239.72537603
18.084361028242906,11704231.800021928
18.11618567769389,11684273.40385607
18.14806633179503,11664314.22859841
18.18000308910266,11644319.929414889
18.21199604834652,11624290.444494858
18.244045308430202,11604341.223606586
18.27615096843123,11584360.981271109
18.3083131276015,11564345.577936195
18.34053188536766,11544324.290230965
18.372807341331235,11524358.516108012
18.405139595269052,11504357.606446594
18.4375287471335,11484321.499415623
18.469974897052953,11464316.079891618
18.502478145331906,11444330.057459557
18.535038592451382,11424308.863856297
18.567656339069213,11404252.437188033
18.60033148602046,11384266.441522064
18.633064134317525,11364260.537811331
18.66585438515059,11344219.42794257
18.698702339887987,11324170.249426506
18.731608100076354,11304179.995038155
18.76457176744105,11284154.562031254
18.79759344388643,11264093.888498897
18.83067323149626,11244070.687650563
18.863811232533866,11224061.275221588
18.897007549442534,11204016.650459984
18.930262284845924,11183936.751399456
18.96357554154819,11163948.72798474
18.996947422534447,11143926.272344584
19.030378030970994,11123868.581418503
19.063867470205782,11103806.871479953
19.09741584376854,11083806.917413425
19.13102325537122,11063771.767658966
19.16468980890824,11043701.360279629
19.198415608456965,11023662.287110124
19.23220075827781,11003649.994863324
19.266045362814662,10983602.485216025
19.299949526695304,10963519.696193013
19.333913354731557,10943506.922913237
19.36793695191971,10923482.611901913
19.40202042344078,10903423.062339604
19.43616387466101,10883346.184278876
19.47036741113194,10863345.357527649
19.5046311385909,10843309.333552744
19.538955162961255,10823238.050414525
19.57333959035289,10803194.31025057
19.607784527062304,10783182.083362015
19.64229007957306,10763134.639187979
19.676856354556215,10743051.915753443
19.71148345887044,10723044.8548173
19.746171499562493,10703021.50758069
19.78092058386746,10682962.923489144
19.815730819209268,10662901.158582138
19.85060231320076,10642902.15287401
19.88553517364417,10622867.953146879
19.92052950853154,10602798.497466676
19.955585426044845,10582780.03885281
19.99070303455649,10562770.45570084
20.02588244262953,10542725.659915809
20.061123759018205,10522658.594263392
20.096427092668005,10502673.847655231
20.131792552716195,10482653.932121042
20.167220248492058,10462598.785770988
20.202710289517377,10442613.47451234
20.238262785506567,10422675.867408218
20.273877846367114,10402703.174333641
20.309555582200026,10382695.333544696
20.34529610329996,10362652.283188857
20.381099520155704,10342668.11926853
20.41696594345045,10322742.990835736
20.452895484062264,10302782.798392281
20.488888253064236,10282787.480232935
20.524944361724927,10262756.974543896
20.561063921508804,10242782.76110877
20.597247044076383,10222870.529232271
20.633493841284714,10202923.256040331
20.669804425187667,10182940.879867677
20.70617890803639,10162923.338940443
20.742617402279482,10142967.747513061
20.779120020563447,10123068.80338877
20.815686875733,10103134.841332698
20.85231808083154,10083165.799720652
20.889013749101295,10063161.616820049
20.925773993983764,10043233.18207334
20.962598929120205,10023347.891839985
20.999488668351738,10003427.607702782
21.036443325719866,9983472.268079873
21.07346301546673,9963481.811281033
21.110547852035634,9943588.926720798
21.14769795007117,9923717.63299207
21.184913424419705,9903811.369990386
21.22219439012969,9883870.076177243
21.259540962452135,9863893.689905783
21.296953256840766,9844044.60436434
21.334431388952467,9824187.627667496
21.371975474647787,9804295.706892619
21.40958562999104,9784368.78054555
21.447261971250825,9764417.104735702
21.48500461490032,9744609.601876656
21.522813677617773,9724767.242003066
21.560689276286663,9704889.963773984
