time_days,La140 top 9
10.430329312101366,17324425.5834753
10.448684485031972,17309970.58014513
10.467071959183702,17295490.13906721
10.485491791399834,17280984.215476517
10.503944038623736,17266443.26959411
10.52242875789898,17251857.98297984
10.540946006369472,17237247.02934683
10.559495841279729,17222610.36352655
10.578078319975011,17207947.94027097
10.596693499901436,17193240.670256704
10.615341438606272,17178501.464683257
10.634022193738057,17163736.321226228
10.65273582304672,17148945.194240477
10.671482384383882,17134123.238332
10.69026193570296,17119257.977250475
10.709074535059305,17104366.556454375
10.72792024061049,17089448.92990814
10.746799110616417,17074505.051495172
10.765711203439524,17059521.315930605
10.784656577544906,17044505.755528346
10.803635291500598,17029463.770916488
10.822647403977701,17014395.315594014
10.841692973750508,16999296.426206708
10.860772059696801,16984158.803050462
10.879884720797975,16968994.54087999
10.89903101613916,16953803.592816293
10.918211004909521,16938585.911897827
10.937424746402387,16923330.76289971
10.956672300015367,16908046.244331006
10.975953725250658,16892734.828243237
10.995269081715154,16877396.467302468
11.014618429120656,16862026.86031287
11.034001827283989,16846624.048756436
11.053419336127305,16831194.13151031
11.072871015678203,16815737.06087419
11.092356926069858,16800252.46500199
11.11187712754133,16784733.26767233
11.131431680437684,16769186.75983862
11.15102064521012,16753612.89344019
11.170644082416281,16738011.620331729
11.190302052720375,16722379.34468548
11.20999461689331,16706718.102054449
11.229721835812997,16691029.298949711
11.249483770464455,16675312.88687066
11.269280481940052,16659567.95139701
11.2891120314396,16643794.053200204
11.308978480270667,16627992.396279724
11.32887988984872,16612162.931786072
11.348816321697232,16596305.610783836
11.368787837448009,16580420.384251442
11.388794498841321,16564508.989977198
11.40883636772602,16548569.967512567
11.428913506059864,16532602.895740485
11.44902597590964,16516607.725300094
11.469173839451303,16500584.406743705
11.489357158970282,16484534.788014213
11.509575996861596,16468461.33547359
11.529830415630087,16452359.597057011
11.550120477890529,16436229.522987347
11.570446246367949,16420071.063399827
11.590807783897754,16403884.168341927
11.61120515342587,16387677.33311741
11.63163841800905,16371443.759217171
11.652107640815021,16355181.617661253
11.672612885122605,16338890.858176665
11.693154214322046,16322571.430401884
11.71373169191514,16306229.059515424
11.734345381515368,16289866.375680922
11.754995346848224,16273474.896984575
11.775681651751347,16257054.572753528
11.796404360174645,16240605.352225766
11.817163536180635,16224127.836364334
11.837959243944551,16207638.66625822
11.858791547754574,16191120.47870118
11.879660512011963,16174573.222628664
11.90056620123137,16157996.846886236
11.921508680040983,16141391.30022941
11.94248801318265,16124772.036877465
11.963504265512222,16108129.670272777
11.984557501999683,16091458.016623735
12.005647787729279,16074757.024391374
12.02677518789986,16058026.641945975
12.047939767825016,16041278.042533407
12.069141592933201,16024513.931699034
12.090380728768082,16007720.31957624
12.111657240988643,15990897.154248994
12.13297119536944,15974044.383709893
12.154322657800707,15957168.353206854
12.1757116942887,15940284.841314508
12.197138370955829,15923371.618013117
12.218602754040807,15906428.63101693
12.240104909898973,15889455.827948114
12.261644905002438,15872454.722562969
12.283222805940225,15855454.06436811
12.304838679418603,15838423.48861152
12.326492592261232,15821362.9426446
12.348184611409303,15804272.373726157
12.369914803921873,15787151.729022125
12.391683236975988,15770033.324202567
12.413489977866934,15752887.569263566
12.435335094008352,15735711.64142327
12.457218652932589,15718505.487583747
12.479140722290829,15701269.05455361
12.501101369853247,15684034.375862354
12.523100663509343,15666775.532573827
12.545138671268084,15649486.317372402
12.567215461258064,15632166.676809974
12.589331101727817,15614816.557344336
12.611485661045997,15597471.685364472
12.633679207701498,15580105.141992778
12.655911810303808,15562708.037178842
12.678183537583129,15545280.317141006
12.700494458390638,15527821.928002918
12.72284464169861,15510353.330581868
12.745234156600757,15492881.463135103
12.767663072312393,15475378.84889799
12.790131458170556,15457845.433762725
12.81263938363438,15440281.163526224
12.835186918285226,15422691.304907227
12.857774131826838,15405116.393460298
12.880401094085697,15387510.553887403
12.903067875011148,15369873.731761564
12.925774544675587,15352205.872560075
12.948521173274772,15334506.921664232
12.971307831127994,15316821.900982901
12.994134588678234,15299115.027763668
13.01700151649249,15281376.99419367
13.039908685261935,15263607.74543728
13.062856165802156,15245807.226562345
13.085844029053295,15228009.99411616
13.108872346080405,15210204.190103125
13.131941188073593,15192367.051642038
13.155050626348181,15174498.523590935
13.17820073234506,15156598.55071076
13.20139157763084,15138692.694255114
13.224623233898006,15120789.976887377
13.247895772965268,15102855.754524603
13.271209266777735,15084889.971724646
13.294563787407045,15066892.572947852
13.31795940705174,15048882.01090391
13.341396198037392,15030884.31549806
13.364874232816874,15012854.947955906
13.388393583970489,14994793.85254122
13.411954324206338,14976700.973419646
13.435556526360475,14958589.919161944
13.459200263397058,14940499.102076037
13.482885608408715,14922376.448979395
13.506612634616701,14904221.903847337
13.530381415371062,14886035.410556674
13.554192024150982,14867828.339399882
13.578044534564969,14849646.181074902
13.601939020350978,14831432.02599794
13.625875555376814,14813185.817861458
13.649854213640237,14794907.50025886
13.673875069269265,14776609.118962765
13.697938196522278,14758337.326846838
13.722043669788421,14740033.3802424
13.746191563587741,14721697.222564334
13.770381952571352,14703328.797128003
13.794614911521812,14684944.015752688
13.818890515353285,14666584.227111753
13.843208839111686,14648192.129127067
13.867569957975073,14629767.664940987
13.891973947253808,14611310.777595831
13.916420882390694,14592844.683547745
13.940910838961386,14574398.468168365
13.965443892674532,14555919.791352412
13.990020119371927,14537408.595974669
14.014639595028925,14518864.824809313
14.039302395754538,14500322.658930788
14.06400859779175,14481791.521717604
14.08875827751763,14463227.773623424
14.113551511443745,14444631.35725998
14.138388376216295,14426002.215138005
14.16326894861629,14407389.349700129
14.188193305559931,14388774.733173696
14.213161524098778,14370127.358860295
14.23817368141991,14351447.169113196
14.263229854846307,14332734.106184155
14.288330121837035,14314056.024653366
14.313474559987386,14295359.311350914
14.338663247029277,14276629.695788557
14.363896260831401,14257867.120065285
14.389173679399502,14239078.303498002
14.41449558087652,14220333.804634083
14.439862043542997,14201556.319417786
14.465273145817216,14182745.789800087
14.490728966255395,14163902.157629874
14.516229583552068,14145057.51645356
14.541775076540254,14126233.654743591
14.567365524191622,14107376.667019442
14.593001005616898,14088486.494986314
14.618681600066024,14069563.080246823
14.644407386928316,14050668.388233885
14.670178445732901,14031766.377624644
14.695994856148808,14012831.103475673
14.72185669798531,13993862.507250167
14.747764051192041,13974867.260871654
14.773716995859408,13955921.604474751
14.799715612218769,13936942.607730748
14.825759980642582,13917930.211967723
14.85185018164483,13898884.358410452
14.877986295881177,13879849.071525002
14.904168404149155,13860827.675828848
14.93039658738855,13841772.806500468
14.956670926681594,13822684.40463333
14.982991503253121,13803562.411217306
15.009358398470987,13784493.004686687
15.035771693846211,13765396.934046257
15.062231471033277,13746267.258361483
15.08873781183029,13727103.918494629
15.11529079817938,13707945.306716565
15.141890512166873,13688809.255465023
15.168537036023476,13669639.528811751
15.195230452124681,13650436.067495154
15.221970842990943,13631198.812149338
15.248758291287862,13612016.43702089
15.275592879826585,13592807.83268791
15.302474691563987,13573565.425275091
15.32940380960286,13554289.155296203
15.35638031719231,13535025.139218247
15.383404297727946,13515778.7829326
15.410475834752056,13496498.557131698
15.43759501195403,13477184.402212344
15.464761913170495,13457842.00665463
15.491976622385655,13438558.978499973
15.519239223731415,13419242.016295336
15.546549801487815,13399891.06032395
15.573908440083226,13380506.050763957
15.601315224094492,13361154.995076051
15.628770238247393,13341802.334572058
15.6562735674168,13322415.61747984
15.683825296626866,13302994.783867048
15.711425511051447,13283573.376678485
15.739074296014293,13264186.013869436
15.766771736989226,13244764.533403488
15.794517919600551,13225308.87524076
15.82231292962324,13205820.62807384
15.850156852983242,13186399.518541895
15.878049775757614,13166944.231965963
15.905991784174995,13147454.70820165
15.933982964615762,13127930.886998726
15.96202340361221,13108449.26849505
15.99011318784901,13088961.094222577
16.01825240416337,13069438.624886317
16.046441139545234,13049881.80013425
16.07467948113771,13030341.63299561
16.102967516237268,13010821.452156285
16.131305332293902,12991266.919928428
16.1596930169116,12971677.97586084
16.18813065784848,12952082.925132021
16.216618343017117,12932531.583075428
16.245156160484715,12912945.834793162
16.27374419847355,12893325.619737504
16.302382545361137,12873679.39687912
16.33107128968044,12854097.704617731
16.359810520120302,12834481.552720707
16.388600325525648,12814830.880546344
16.417440794897658,12795145.627346307
16.44633201739422,12775525.970314946
16.475274082330127,12755880.194232393
16.504267079177257,12736199.84574025
16.533311097565033,12716484.86399837
16.562406227280565,12696822.465675056
16.59155255826901,12677147.81315709
16.62075018063372,12657438.537413113
16.649999184636687,12637694.577513563
16.67929966069876,12617993.204742804
16.708651699399816,12598290.393137889
16.73805539147921,12578552.908752913
16.767510827836002,12558780.690571098
16.797018099529108,12539044.127101287
16.826577297777785,12519313.844582282
16.856188513961815,12499548.840940196
16.885851839621694,12479749.05507324
16.91556736645911,12459981.095280081
16.945335186337125,12440224.00202079
16.97515539128036,12420432.140457224
17.005028073475483,12400605.44940451
17.03495332527135,12380809.892537495
17.064931239179373,12361026.621841883
17.09496190787366,12341208.53677525
17.12504542419151,12321355.576071652
17.15518188113359,12301536.220987163
17.185371371864132,12281727.380372874
17.21561398971142,12261883.6803899
17.24590982816797,12242005.0596931
17.27625898089073,12222165.70004054
17.306661541701565,12202331.872278687
17.33711760458744,12182463.141176034
17.367627263700623,12162559.445310121
17.39819061335917,12142703.865139252
17.428807748047078,12122845.609252507
17.459478762414655,12102952.407036623
17.490203751278674,12083024.196993504
17.520982809622865,12063156.166753624
17.551816032598097,12043274.018973766
17.582703515522603,12023356.882820137
17.61364535388245,12003404.696720576
17.644641643331727,11983527.96962367
17.67569247969278,11963622.444310836
17.706797958956656,11943681.889484698
17.73795817728334,11923717.953520551
17.769173231001936,11903824.552222554
17.800443216611164,11883896.142746955
17.831768230779534,11863932.663486771
17.863148370345698,11843966.879286418
17.89458373231863,11824051.106421892
17.926074413878112,11804100.286010535
17.957620512374945,11784114.356376065
17.989222125331157,11764150.428674627
18.020879350440477,11744212.73734205
18.05259228556857,11724239.959890757
18.084361028753204,11704232.034576649
18.116185678204793,11684273.638589999
18.148066332306573,11664314.463368976
18.180003089614814,11644320.164222179
18.21199604885932,11624290.679338919
18.244045308943644,11604341.458625376
18.276150968945284,11584361.216323297
18.308313128116197,11564345.81302182
18.34053188588297,11544324.525490219
18.37280734184719,11524358.751397377
18.405139595785617,11504357.841766141
18.43752874765071,11484321.734765386
18.469974897570815,11464316.315410363
18.502478145850382,11444330.293005217
18.535038592970476,11424309.099428913
18.56765633958899,11404252.672787614
18.600331486540853,11384266.677285928
18.633064134838538,11364260.773598883
18.665854385672286,11344219.663753813
18.6987023404103,11324170.485400567
18.73160810059929,11304180.231032664
18.764571767964608,11284154.798046254
18.79759344441067,11264094.124534385
18.830673232021123,11244070.923843969
18.863811233059355,11224061.511432221
18.89700754996871,11204016.886687834
18.93026228537272,11183936.987644592
18.963575542075617,11163948.9643892
18.99694742306253,11143926.508762851
19.030378031499733,11123868.817850616
19.063867470735147,11103807.108070089
19.097415844298567,11083807.154014014
19.131023255901873,11063772.00427004
19.164689809439555,11043701.596901193
19.19841560898891,11023662.523884898
19.232200758810414,11003650.231645215
19.266045363347928,10983602.722005041
19.299949527229202,10963519.932989193
19.333913355266123,10943507.159857659
19.367936952454905,10923482.848850079
19.402020423976644,10903423.299291503
19.436163875197536,10883346.421377374
19.4703674116691,10863345.594626546
19.50463113912869,10843309.570652049
19.53895516349975,10823238.28751419
19.57333959089202,10803194.547491776
19.607784527602067,10783182.320600301
19.642290080113497,10763134.876423322
19.676856355097325,10743052.152985843
19.711483459412186,10723045.092186037
19.746171500104875,10703021.744943127
19.780920584410556,10682963.160845222
19.815730819753,10662901.396072628
19.85060231374513,10642902.39035491
19.88553517418925,10622868.190618137
19.92052950907726,10602798.734928317
19.95558542659121,10582780.276443554
19.99070303510353,10562770.693278633
20.025882443177252,10542725.897480618
20.061123759566566,10522658.83195517
20.09642709321705,10502674.085330725
20.131792553265885,10482654.169780256
20.167220249042426,10462599.023413857
20.202710290068392,10442613.712336944
20.23826278605826,10422676.105211847
20.27387784691949,10402703.412116261
20.309555582753053,10382695.571306288
20.34529610385367,10362652.520929364
20.381099520710062,10342668.357184928
20.41696594400549,10322743.228726443
20.452895484617994,10302783.036257247
20.488888253620615,10282787.71807214
20.524944362281992,10262757.21235727
20.561063922066555,10242782.999091946
20.59724704463479,10222870.76718506
20.633493841843777,10202923.493962685
20.669804425747415,10182941.117759516
20.70617890859683,10162923.57680172
20.742617402840576,10142967.98553789
20.7791200211252,10123069.041378528
20.81568687629548,10103135.07928728
20.852318081394678,10083166.037640033
20.889013749665086,10063161.854704177
20.92577399454829,10043233.420114517
20.96259892968539,10023348.129841404
20.999488668917582,10003427.84566438
21.036443326286403,9983472.50600155
21.073463016033966,9963482.049162723
21.11054785260353,9943589.164752942
21.147697950639728,9923717.870979795
21.184913424988967,9903811.607933588
21.22219439069965,9883870.314075844
21.259540963022758,9863893.927759727
21.296953257412085,9844044.842361927
21.334431389524493,9824187.865616
21.371975475220477,9804295.94479197
21.409585630564433,9784369.018395642
21.447261971824886,9764417.34272679
21.485004615475084,9744609.839814102
21.522813678193245,9724767.47988678
21.560689276862803,9704890.201603884
21.598631528572987,9684977.94351649
21.636640550619056,9665085.943163168
21.674716460502708,9645293.311223071
21.71285937593231,9625465.848438146
21.751069414823487,9605603.49351345
21.78934669529937,9585706.185046187
21.82769133569084,9565881.680843502
21.86610345453714,9546104.181462398
21.904583170586115,9526291.877866527
21.94313060279446,9506444.70880787
21.981745870328332,9486562.612930572
22.02042909256359,9466813.27224536
22.05918038908605,9447051.14988057
22.097999879692097,9427254.250361323
22.136887684388935,9407422.512487167
22.175843923394826,9387601.039471047
22.214868717139716,9367889.211146206
22.253962186265444,9348142.69417378
22.29312445162619,9328361.427509068
22.332355634288692,9308545.350000007
22.371655855532868,9288813.810125098
22.411025236852048,9269117.772682482
22.450463899953252,9249387.074380917
22.489971966757803,9229621.654224603
22.529549559401573,9209832.541226638
22.569196800235257,9190187.065302461
22.608913811824966,9170507.017496888
22.64870071695251,9150792.336970704
22.688557638615652,9131042.962777687
22.728484700028723,9111357.997874303
22.76848202462284,9091728.668643752
22.808549736046384,9072064.795946551
22.848687958165193,9052366.318993546
22.88889681506322,9032637.842501737
22.929176431042773,9013059.28677761
22.96952693062478,8993446.276937503
23.009948438549436,8973798.752349434
23.05044107977643,8954116.65227474
23.091004979485252,8934505.97814849
23.131640263075788,8914943.873873595
23.172347056168615,8895347.344433751
23.213125484605246,8875716.329247989
23.253975674448764,8856075.696730977
23.294897751984074,8836564.529206771
23.33589184371834,8817019.026155526
23.37695807638124,8797439.127154006
23.418096576925574,8777824.7716726
23.45930747252758,8758315.034560319
23.500590890587155,8738820.57834373
23.54194695872852,8719291.816008484
23.583375804800497,8699728.687183045
23.624877556876754,8680202.031616945
23.666452343256488,8660758.632588191
23.708100292464657,8641281.017290603
23.749821533252277,8621769.12551083
23.79161619459706,8602232.013214165
23.833484405703665,8582839.672291014
23.875426296004143,8563413.2049505
23.917441995158214,8543952.551137378
23.959531633053874,8524457.650690679
24.00169533980772,8505070.03390129
24.04393324576518,8485694.706602419
24.086245481501205,8466285.282826578
24.128632177820517,8446841.702571165
24.171093465757902,8427455.90830808
24.21362947657887,8408131.704878958
24.256240341779936,8388773.494940044
24.298926193088885,8369381.218647116
24.34168716246544,8350003.342369265
24.384523382101563,8330730.238923566
24.42743498442169,8311423.218893269
24.470422102083454,8292082.222592349
24.513484867977866,8272718.240556417
24.556623415229865,8253496.20600142
24.599837877198517,8234240.344732267
24.643128387477702,8214950.597221089
24.686495079896414,8195626.903835243
24.729938088519003,8176435.363210462
24.773457547645886,8157230.622812718
24.817053591813828,8137992.086134844
24.860726355796203,8118719.693702578
24.904475974603702,8099628.704484055
24.948302583484605,8080575.556104428
24.992206317925053,8061488.878214589
25.03618731364977,8042368.611809674
25.080245706622264,8023214.697781004
25.124381633045367,8004027.076915857
25.16859522936145,7984922.716160988
25.21288663225315,7965953.564061623
25.257255978643613,7946951.030267688
25.301703405696824,7927915.056034506
25.346229050818273,7908845.582513958
25.390833051655257,7889742.550754365
25.435515546097168,7870645.214183302
25.480276672276194,7851759.859395389
25.525116568567594,7832841.270378454
25.570035373590017,7813889.388647313
25.61503322620618,7794904.155613818
25.66011026552312,7775885.512586739
25.70526663089273,7756833.400771524
25.75050246191198,7738013.186349692
25.795817898423653,7719178.326801393
25.841213080516624,7700310.321885002
25.88668814852615,7681409.113271727
25.93224324303458,7662474.642530066
25.977878504871683,7643506.851125688
26.02359407511489,7624731.580395719
26.069390095090068,7605980.22067396
26.115266706371756,7587195.862526145
26.16122405078352,7568378.447882057
26.20726227039863,7549527.918569244
26.25338150754039,7530644.21631287
26.2995819047824,7511932.384414723
26.345863604949322,7493264.282043515
26.3922267511171,7474563.327761589
26.43867148661351,7455829.4637565175
26.485197955018418,7437062.632114183
26.5318063001645,7418262.774818503
26.57849666613754,7399632.265108989
26.625269197276754,7381047.166136805
26.67212403817549,7362429.361322329
26.71906133368157,7343778.793110172
26.76608122889755,7325095.403843731
26.813183869181504,7306379.13576487
26.860369400147288,7287847.229520146
26.907637967664865,7269344.869750323
26.954989717861057,7250809.949741693
27.002424797119776,7232242.412195133
27.049943352082586,7213642.199710649
27.09754552964898,7195009.254787305
27.145231476977088,7176592.6415557815
27.193001341484017,7158172.747660727
27.240855270846158,7139720.438649381
27.28879341299991,7121235.657477979
27.33681591614203,7102718.347002368
27.3849229287299,7084188.734111571
27.433114599482327,7065883.238441594
27.48139107737981,7047545.528971964
27.52975251166489,7029175.549013245
27.578199051842887,7010773.24177618
27.626730847682154,6992338.550371607
27.67534804921468,6973956.890801482
27.724050806736308,6955733.147033543
27.77283927080754,6937477.333332022
27.821713592253815,6919189.393260596
27.870673922165846,6900869.270283693
27.919720411900386,6882516.907766191
27.968853213080557,6864298.1863212045
28.018072477596128,6846155.899935638
28.06737835760433,6827981.686964244
28.11677100553016,6809775.491222972
28.1662505740667,6791537.256428944
28.215817216175875,6773266.926200197
28.265471085088762,6755240.958604814
28.315212334306118,6737195.939238288
28.365041117598707,6719119.164455333
28.414957589008026,6701010.578373112
28.46496190284666,6682870.125010453
28.515054213698598,6664706.452709738
28.56523467642002,6646789.772637861
28.615503446139613,6628841.562999524
28.665860678258916,6610861.768309395
28.716306528453085,6592850.332984448
28.766841152671233,6574807.201343845
28.817464707136757,6556779.620562792
28.86817734834814,6538959.1194023695
28.918979233079252,6521107.257930025
28.969870518379697,6503223.980958278
29.020851361575623,6485309.233202478
29.071921920269983,6467362.959280702
29.123082352343115,6449487.612945236
29.174332815953058,6431762.826372412
29.22567346953631,6414006.847925108
29.27710447180821,6396219.622712201
29.328625981763217,6378401.095746038
29.380238158675766,6360551.211942132
29.43194116210058,6342843.615193891
29.48373515187298,6325214.07593365
29.535620288109758,6307553.512414046
29.587596731209455,6289861.870038928
29.639664641852722,6272139.094116123
29.69182418100315,6254385.129857158
29.744075509907518,6236860.185073342
29.796418790096425,6219325.42345757
29.84885418338458,6201759.804371056
29.901381851871594,6184163.273511164
29.954001957942356,6166535.776479694
30.006714664267346,6148959.088473492
30.05952013380348,6131549.270538609
30.112418529794432,6114108.815007394
30.165410015770995,6096637.667964196
30.21849475555191,6079135.775398426
30.271672913244185,6061603.083204457
30.324944653243485,6044238.376797341
30.378310140234923,6026922.227109004
30.43176953919337,6009575.604660651
30.485323015384072,5992198.455826653
30.53897073436295,5974790.726887063
30.592712861977425,5957405.488626877
30.646549564366776,5940212.789491387
30.700481007962495,5922989.834842756
30.754507359489107,5905736.57143766
30.808628785964558,5888452.945939083
30.862845454700523,5871138.904916203
30.91715753330329,5853992.689256809
30.9715651896741,5836892.548396851
31.026068592009484,5819762.314906733
31.080667908802138,5802601.935829775
31.135363308841224,5785411.358116122
31.190154961212986,5768273.56626555
31.245043035301045,5751295.38828448
31.30002770078728,5734287.332302096
31.35510912765218,5717249.34573942
31.41028748617518,5700181.375924998
31.46556294693555,5683083.370094633
31.520935680812737,5666209.464789011
31.576405858986746,5649322.737294976
31.631973652938974,5632406.292733134
31.68763923445259,5615460.078807721
31.74340277561291,5598484.043130984
31.799264448808238,5581645.369554795
31.855224426730253,5564879.125166247
31.911282882374362,5548083.375734686
31.96743998904058,5531258.069337463
32.02369592033384,5514403.153960573
32.080050850164625,5497613.1894009765
32.13650495274931,5480966.5865909485
32.193058402611015,5464290.689281758
32.24971137457999,5447585.445921269
32.306464043793966,5430850.8048666725
32.363316585699074,5414122.519895802
32.420269176050155,5397594.72118608
32.47732199091122,5381037.837047294
32.53447520665624,5364451.816295227
32.5917289999696,5347836.607655588
32.649083547846416,5331192.159763902
32.70653902759347,5314772.650811128
32.76409561682949,5298333.945116415
32.821753493485865,5281866.310777465
32.879512835806885,5265369.696886017
32.93737382235072,5248844.052444172
32.99533663198977,5232509.032612932
33.053401443911014,5216187.675009982
33.11156843761694,5199837.5952706225
33.16983779292593,5183458.742849961
33.228209689972644,5167051.067114193
33.2866843092089,5150812.0718094595
33.34526183140408,5134607.236449261
33.403942437645505,5118373.884007168
33.46272630933934,5102111.964299133
33.52161362821093,5085821.4270528145
33.5806045763055,5069689.534208557
33.639699335988425,5053600.3998576775
33.6988980899462,5037482.9520341875
33.75820102118681,5021337.140912347
33.81760831304011,5005162.916578783
33.877120149158756,4989148.758460432
33.93673671351861,4973174.508597718
33.9964581904191,4957172.147434802
34.05628476448415,4941141.625501727
34.11621662066259,4925082.893241478
34.17625394422857,4909196.668042609
34.23639692078242,4893336.490942293
34.29664573625111,4877448.403285674
34.357000576888616,4861532.3559561055
34.41746162927687,4845588.299750463
34.47802908032609,4829839.7829786
34.53870311727545,4814092.871780903
34.599483927693484,4798318.2493509585
34.66037169947895,4782515.866922844
34.72136662086131,4766691.797819683
34.78246888040104,4751111.304854854
34.84367866699066,4735503.3935186425
34.90499616985509,4719868.0155605
34.966421578552065,4704205.122645016
35.02795508297307,4688514.66635167
35.089596873343794,4672985.362173997
35.15134714022446,4657515.231200211
35.21320607451084,4642017.876068796
35.27517386743458,4626493.248871002
35.33725071056392,4610941.301613738
35.399436795804014,4595470.958467123
35.46173231539793,4580137.39822407
35.524137461927054,4564776.854158966
35.58665242831145,4549389.278786028
35.64927740781092,4533974.624535856
35.712012594025325,4518576.543196041
35.77485818089503,4503378.353932739
35.837814362701906,4488153.419071689
35.90088133406971,4472901.691546282
35.964059289964496,4457623.12420713
36.027348425695614,4442317.669821819
36.090748936916064,4427246.020746031
36.15426101962319,4412155.503126876
36.21788487015911,4397038.4293893045
36.281620685211585,4381894.752800149
36.345468661814564,4366724.426544004
36.40942899734851,4351747.800876825
36.47350188954143,4336790.518429712
36.537687536469306,4321806.914329867
36.601986136556484,4306796.942256778
36.66639788857669,4291760.555808376
36.73092299165345,4276890.59263446
36.79556164526052,4262065.373164996
36.860314049222865,4247214.064445715
36.925180403717064,4232336.620565058
36.99016090927199,4217432.995530653
37.05525576676924,4202680.806320769
37.12046517744411,4187986.4874857008
37.18578934288601,4173266.3097582255
37.25122846503893,4158520.2276321887
37.31678274620242,4143748.1955213198
37.382452389032046,4129124.379725496
37.448237596539805,4114559.8090014835
37.51413857209514,4099969.607714303
37.580155519425404,4085353.73075957
37.64628864261623,4070712.1329535744
37.712538146112635,4056237.9335915255
37.778904234719406,4041817.7101744264
37.84538711360153,4027372.110214896
37.91198698828525,4012901.089055573
37.97870406465842,3998404.6019605235
38.04553854897131,3984013.1400490077
38.1124906478369,3969736.385337699
38.17956056823198,3955434.5065585147
38.24674851749759,3941107.4594983947
38.31405470333945,3926755.199866519
38.381479333828985,3912456.4588094503
38.44902261740376,3898322.348315214
38.516684762867996,3884163.364776759
38.58446597939352,3869979.4644227745
38.652366476520285,3855770.6034049243
38.72038646415678,3841573.9196630004
38.78852615258109,3827581.6870198837
38.856785752441276,3813564.8310075332
38.925165474756156,3799523.30829402
38.99366553091571,3785457.075471195
39.06228613268212,3771371.1476081475
39.131027492190206,3757520.0890164957
39.19988982194792,3743644.655492089
39.26887333483737,3729744.8041401906
39.337978244115305,3715820.491990577
39.407204763413546,3701871.675997445
39.47655310674006,3688142.8674131273
39.546023488479456,3674408.2189558395
39.61561612339336,3660649.4004230076
39.68533122662157,3646866.369280398
39.75516901368241,3633059.082918939
39.82512970047355,3619454.987098133
39.895213503272366,3605860.5593983303
39.96542063873706,3592242.208381839
40.03575132390709,3578599.891948667
40.10620577620367,3564933.5679247775
40.17678421343082,3551461.091319997
40.247486853775875,3538006.39929927
40.31831391580988,3524528.029867098
40.38926561848878,3511025.941356233
40.46034218115379,3497500.0920261
40.53154382353194,3484165.5285778036
40.60287076573713,3470850.1732206396
40.67432322827055,3457511.385655068
40.7459014320215,3444149.124645344
40.81760559826776,3430763.3488831986
40.889435948676756,3417572.379750228
40.961392705306,3404396.0557462685
41.03347609060353,3391196.5441996837
41.1056863274091,3377973.804305288
41.1780236389546,3364727.7951860907
41.250488248864535,3351685.4853344588
41.32308038115717,3338647.9896481005
41.395800260245004,3325587.5507275555
41.468648110935206,3312504.128197615
41.54162415843081,3299397.681611972
41.614728628331136,3286508.4725901545
41.687961746632304,3273609.714094207
41.76132373972836,3260688.2565121907
41.83481483441167,3247744.0598985157
41.90843525787379,3234782.356505515
41.98218523770586,3222044.782277557
42.056065001899775,3209284.792613741
42.1300747788486,3196502.34806763
42.20421479734715,3183697.4091234067
42.27848528659307,3170896.5773069547
42.35288647618733,3158297.6945346557
42.42741859613476,3145676.640394131
42.50208187684515,3133033.375868451
42.57687654913378,3120367.861872025
42.65180284422187,3107730.229437571
42.72686099373777,3095270.35323946
42.802051229717385,3082788.5502952733
42.87737378460503,3070284.7820185646
42.95282889125382,3057759.00975502
43.02841678292691,3045286.1778788576
43.10413769329791,3032965.7879295116
43.17999185645143,3020623.71670039
43.255979506884266,3008259.926037016
43.332100879505866,2995874.3777177664
43.40835620963883,2983567.1733403057
43.48474573302011,2971386.93197281
43.56126968580153,2959185.2559573688
43.637928304550215,2946962.1075735604
43.71472182624987,2934717.4490345465
43.791650488301144,2922575.8621689896
43.86871452852255,2910536.635157346
43.94591418515086,2898476.221653214
44.02324969684234,2886394.584372838
44.10072130267324,2874291.685966847
44.1783292421403,2862314.7876001424
44.25607375516195,2850417.668131086
44.33395508207883,2838499.612248728
44.4119734636543,2826560.5831094338
44.49012914107563,2814600.543804697
44.56842235595455,2802785.8353708615
44.64685335032773,2791031.363064601
44.72542236665801,2779256.205373878
44.80412964783491,2767460.3258967814
44.882975437175155,2755643.6881673736
44.961959978423884,2743989.2173344237
45.041083515755105,2732375.602257612
45.12034629377259,2720741.54967525
45.19974855751034,2709087.023621675
45.279290552433785,2697411.988067897
45.35897252444033,2685926.097250107
45.43879471985988,2674451.5751138814
45.51875738545603,2662956.860246267
45.598860768426675,2651441.917112314
45.67910511640446,2639914.440329484
45.75949067745805,2628597.1879646797
45.84001770009266,2617260.0196299995
45.92068643325059,2605902.900277574
46.00149712631246,2594525.7947978196
46.082450029097664,2583184.6235273904
46.16354539186532,2572002.7722172784
46.24478346531469,2560801.243214524
46.32616450058646,2549580.0018905397
46.40768874926327,2538339.0135557987
46.489356463370264,2527190.8601846173
46.57116789537633,2516142.722631496
46.65312329819462,2505075.1426936327
46.73522292518317,2493988.086156566
46.817467030146084,2482881.5187455914
46.899855867334104,2471932.6083153114
46.982389691445164,2461016.5209287633
47.06506875762566,2450081.2235378423
47.1478933214709,2439126.6823370033
47.2308636390261,2428175.6843147534
47.31397996678675,2417408.953939209
47.39724256170003,2406623.2763960334
47.48065168116527,2395818.6183422063
47.564207583034495,2384994.946376069
47.64791052561378,2374256.7930874764
47.731760767663744,2363618.6288221553
47.815758568400135,2352961.743638367
47.899904187495096,2342286.1045912444
