time_days,Pt197 top 10
40.53154382353194,5.602900438062307e-05
40.60287076573713,5.335095211394908e-05
40.67432322827055,5.0668187041859204e-05
40.7459014320215,4.798070087081006e-05
40.81760559826776,4.5288485292671876e-05
40.889435948676756,4.3120970315555566e-05
40.961392705306,4.1041431856414435e-05
41.03347609060353,3.895823384953825e-05
41.1056863274091,3.687136985489494e-05
41.1780236389546,3.478083342111957e-05
41.250488248864535,3.311806392096333e-05
41.32308038115717,3.150513909713424e-05
41.395800260245004,2.9889375866846587e-05
41.468648110935206,2.8270769235109118e-05
41.54162415843081,2.664931419813498e-05
41.614728628331136,2.538258844257617e-05
41.687961746632304,2.4133175851295765e-05
41.76132373972836,2.2881564558182616e-05
41.83481483441167,2.162775069398664e-05
41.90843525787379,2.037786500384267e-05
41.98218523770586,1.9413109119366224e-05
42.056065001899775,1.8446655468638486e-05
42.1300747788486,1.7478501063949187e-05
42.20421479734715,1.650864291233296e-05
42.27848528659307,1.5561281954395028e-05
42.35288647618733,1.4816194228225946e-05
42.42741859613476,1.4069795305291594e-05
42.50208187684515,1.3322082878162309e-05
42.57687654913378,1.2573054635347907e-05
42.65180284422187,1.185824065228799e-05
42.72686099373777,1.12838132030573e-05
42.802051229717385,1.070837488304284e-05
42.87737378460503,1.0131923913325281e-05
42.95282889125382,9.55445851185657e-06
43.02841678292691,9.017301553407628e-06
43.10413769329791,8.575309884119496e-06
43.17999185645143,8.132540403002404e-06
43.255979506884266,7.688991741271628e-06
43.332100879505866,7.2446625277336715e-06
43.40835620963883,6.842411465993186e-06
43.48474573302011,6.503062657676474e-06
43.56126968580153,6.163116667250024e-06
43.637928304550215,5.822572443800324e-06
43.71472182624987,5.481428934563472e-06
43.791650488301144,5.181014952284572e-06
43.86871452852255,4.921105943043795e-06
43.94591418515086,4.6607395489338394e-06
44.02324969684234,4.399914965053825e-06
44.10072130267324,4.138631385086402e-06
44.1783292421403,3.914647337805621e-06
44.25607375516195,3.7161230378326075e-06
44.33395508207883,3.517249377091595e-06
44.4119734636543,3.3180257407819393e-06
44.49012914107563,3.118451513020483e-06
44.56842235595455,2.9514249267106537e-06
44.64685335032773,2.8001264304259945e-06
44.72542236665801,2.648561680796856e-06
44.80412964783491,2.496730209273513e-06
44.882975437175155,2.344631546482185e-06
44.961959978423884,2.2201737173467746e-06
45.041083515755105,2.104857349358677e-06
45.12034629377259,1.989338048959329e-06
45.19974855751034,1.8736154590308638e-06
45.279290552433785,1.757689221826597e-06
45.35897252444033,1.6662351467487194e-06
45.43879471985988,1.5783366046547385e-06
45.51875738545603,1.4902833797226465e-06
45.598860768426675,1.402075199743272e-06
45.67910511640446,1.3144136423928784e-06
45.75949067745805,1.2475265730981701e-06
45.84001770009266,1.1805217967121864e-06
45.92068643325059,1.1133991060954788e-06
46.00149712631246,1.0461582937438786e-06
46.082450029097664,9.827190895772308e-07
46.16354539186532,9.317274865537306e-07
46.24478346531469,8.806461490968308e-07
46.32616450058646,8.29474919292869e-07
46.40768874926327,7.782136389502723e-07
46.489356463370264,7.329498245046908e-07
46.57116789537633,6.94073371440034e-07
46.65312329819462,6.551285040427176e-07
46.73522292518317,6.161151019180626e-07
46.817467030146084,5.770330444594124e-07
46.899855867334104,5.45274141642998e-07
46.982389691445164,5.156323007935638e-07
47.06506875762566,4.859382965753151e-07
47.1478933214709,4.561920371917587e-07
47.2308636390261,4.27128093660711e-07
47.31397996678675,4.045654593938119e-07
47.39724256170003,3.819631196639922e-07
47.48065168116527,3.593210045980149e-07
47.564207583034495,3.3663904419975107e-07
47.64791052561378,3.1651517862675595e-07
47.731760767663744,2.9930969542373983e-07
47.815758568400135,2.820739342103259e-07
47.899904187495096,2.648078417036039e-07
47.98419788507776,2.4751136452689647e-07
48.06863992173475,2.3388139605225887e-07
48.15323055851157,2.2076024404112124e-07
48.237970056912964,2.076160015783789e-07
48.32285867890399,1.944486280297075e-07
48.407896686910455,1.822825388323602e-07
48.493084343820215,1.722931091533469e-07
48.57842191298378,1.6228610019146944e-07
48.66390965821482,1.5226148101092902e-07
48.74954784379153,1.4221922062145737e-07
48.83533673445718,1.34121645913832e-07
48.921276595420665,1.265026195434265e-07
49.00736769235785,1.1887018529850439e-07
49.09361029141216,1.1122431958403445e-07
49.180004659195085,1.0415849156737781e-07
49.26655106278756,9.835725757750283e-08
49.353249769740536,9.25458146431193e-08
49.440101048075526,8.672414479865639e-08
49.52710516628599,8.089223004690931e-08
49.614262393337754,7.629210486263863e-08
49.70157299867009,7.186693563433946e-08
49.789037252196124,6.743397904440005e-08
49.87665542430429,6.299322138870581e-08
49.96442778585879,5.904531325611967e-08
50.05235460820027,5.567554452665001e-08
50.14043616314711,5.229984571713113e-08
50.228672722996066,4.891820639187237e-08
50.31706456052277,4.5601669658909336e-08
50.405611948983214,4.30354493148305e-08
50.494315162114184,4.0464712965857806e-08
50.58317447413397,3.788945266478293e-08
50.672190159743685,3.5309660450404754e-08
50.76136249412775,3.325403820679538e-08
50.85069175295497,3.13759698756926e-08
50.940178212378974,2.949459654165662e-08
51.02982214903967,2.7609912388579106e-08
51.11962384006374,2.5721911590117417e-08
51.20958356306532,2.418933042414994e-08
51.299701596147344,2.2814880249309448e-08
51.38997821790216,2.1438011332940885e-08
51.48041370741209,2.0058719418573617e-08
51.57100834425087,1.8677000242242495e-08
51.66176240848423,1.755167434157977e-08
51.75267618067044,1.6545792856512577e-08
51.84374994186183,1.553814123283765e-08
51.93498397360519,1.4528716355485645e-08
52.026378557942884,1.3517515103904149e-08
52.117933977413315,1.270339443383182e-08
52.2096505150524,1.1967246877763777e-08
52.3015284543941,1.1229803857737052e-08
52.3935680794711,1.0491063094010519e-08
52.485769674816176,9.751022302829091e-09
52.57813352546282,9.170867849820566e-09
52.670659916945844,8.632122869242204e-09
52.76334913530283,8.092429811475826e-09
52.85620146707473,7.551787008105675e-09
52.94921719930645,7.010192787781453e-09
53.042396619548335,6.603354278806855e-09
53.13574001585664,6.209076801551982e-09
53.22924767679465,5.814105479350746e-09
53.322919891433166,5.418439091183663e-09
53.416756949352006,5.029883040233445e-09
53.51075914064054,4.741839884598936e-09
53.60492675589836,4.453289833949743e-09
53.699260086236784,4.164231996257532e-09
53.79375942327938,3.874665477924264e-09
53.88842505916262,3.6063638998986484e-09
53.983257286537395,3.395560649549238e-09
54.07825639856958,3.1843864300768873e-09
54.173422688940654,2.9728405886548854e-09
54.26875645184924,2.760922471306985e-09
54.36425798201166,2.5786570718332835e-09
54.45992757466261,2.424381299010194e-09
54.55576552555658,2.2698340334658034e-09
54.65177213096849,2.1150147974303378e-09
54.7479476876947,1.9599231122931163e-09
54.84429249305358,1.8385231757522498e-09
54.94080684488702,1.7256166609439213e-09
55.037491041561026,1.612511454556125e-09
55.13434538196642,1.499207206933924e-09
55.23137016552024,1.3893243647633798e-09
55.32856569216649,1.3068388443648793e-09
55.425932262376676,1.2242081669013498e-09
55.523470177151395,1.1414320769269707e-09
55.62117973802093,1.058510318546406e-09
55.719061247045886,9.86264699313408e-10
55.81711500681874,9.258974599692156e-10
55.91534132046437,8.65423987055176e-10
56.01374049164119,8.048440936226229e-10
56.112312824541675,7.44157592394077e-10
56.21105862389393,6.978882050821695e-10
56.30997819496231,6.537081245670358e-10
56.40907184354808,6.094502964570565e-10
56.508339875990934,5.65114583932865e-10
56.607782599169674,5.24395642107592e-10
56.70740032050282,4.921188721091485e-10
56.807193347950225,4.59785301824036e-10
56.90716199001364,4.273948312957366e-10
57.00730655573745,3.949473603919249e-10
57.107627354710175,3.693330481718368e-10
57.20812469706505,3.457108844300735e-10
57.308798893481175,3.2204715067764886e-10
57.40965025518408,2.9834177376018383e-10
57.5106790939473,2.76401082276977e-10
57.61188572209301,2.5914315096477137e-10
57.71327045249269,2.418548493445918e-10
57.81483359856875,2.2453612397110296e-10
57.916575474295136,2.0718692130491858e-10
58.018496394197996,1.937064000633007e-10
58.120596673357326,1.8107576490415276e-10
58.22287662740756,1.6842290249927252e-10
58.3253365725383,1.557477737334331e-10
58.427976825495854,1.4441742678241435e-10
58.53079770358398,1.3518952854639766e-10
58.63379952466446,1.259453911617658e-10
58.7369826071588,1.1668498605104283e-10
58.84034727004874,1.0741093131993107e-10
58.94389383287747,1.0066896863596016e-10
59.047622615750164,9.391514152401433e-11
59.15153393933569,8.714942910520237e-11
59.255628124867165,8.037181046389257e-11
59.35990549414271,7.478239067106685e-11
59.46436636952709,6.984791580081551e-11
59.569011073952325,6.490475729873385e-11
59.67383993091842,5.995289988347711e-11
59.778853264495005,5.542769770693682e-11
59.88405139932199,5.1822398469710766e-11
59.98943466061026,4.821075466857428e-11
60.095003374143324,4.4592755138433456e-11
60.20075786627791,4.099627335928015e-11
60.30669846394515,3.836204450814063e-11
60.412825494651216,3.572317997152756e-11
60.51913928647889,3.3079671591613075e-11
60.62564016808835,3.0431511196212526e-11
60.73232846871784,2.8338377307479215e-11
60.83920451818527,2.6410212299836007e-11
60.94626864688898,2.447865412970344e-11
61.05352118580843,2.2543696825837227e-11
61.16096246650585,2.0893132625984994e-11
61.26859282112693,1.9484200164488714e-11
61.37641258240157,1.8072788279937955e-11
61.48442208364552,1.6658892609071003e-11
61.592621658760976,1.5376385446159228e-11
61.701011642237866,1.434680543804522e-11
61.80959236915438,1.3315413586937863e-11
61.91836417517875,1.2282206704375467e-11
62.027327396569866,1.129870506600462e-11
62.13648237017808,1.0550826125921172e-11
62.245829433446815,9.801631077125802e-12
62.355368924413376,9.051117603544724e-12
62.46510118170955,8.299283385030882e-12
62.575026544563414,7.745859506791184e-12
62.68514535280001,7.201599395006863e-12
62.795457946842085,6.656381500570942e-12
62.90596466771173,6.110204137988096e-12
63.01666585703111,5.678332128718645e-12
63.12756185702367,5.2829018315391825e-12
63.23865301051476,4.886775660695021e-12
63.349939660933344,4.48995239159533e-12
63.46142215231279,4.157903690619377e-12
63.57310082929152,3.870561104762057e-12
63.684976037114794,3.5827128567443156e-12
63.797048121635434,3.2943580567074575e-12
63.90931742931454,3.0422304706931714e-12
64.02178430722329,2.833389423528209e-12
64.13444910304358,2.624180860302808e-12
64.24731216506882,2.4146041342668872e-12
64.36037384220573,2.2252237682126267e-12
64.473634483975,2.0733990535106913e-12
64.58709444051205,1.9213071594313405e-12
64.7007540625688,1.768947615795226e-12
64.81461370151436,1.628062427011497e-12
64.92867370933624,1.517651448226975e-12
65.04293443864101,1.4070461694786455e-12
65.15739624265618,1.2962462488395713e-12
65.27205947523078,1.1923535247851112e-12
65.38692449083624,1.1120254359468218e-12
65.50199164456814,1.0315559866665259e-12
65.6172612921469,9.509449281796683e-13
65.73273378991864,8.402365509017425e-13
65.84840949485688,6.183134831899183e-13
65.9642887645634,3.9599987782910825e-13
66.08037195726885,1.7329504755615652e-13
66.1966594318347,3.409513769969775e-89
66.3131515477538,3.409513769969775e-89
66.42984866515178,3.409513769969775e-89
66.5467511447876,3.409513769969775e-89
66.6638593480555,3.409513769969775e-89
66.78117363698564,3.409513769969775e-89
66.89869437424497,3.409513769969775e-89
67.01642192313898,3.409513769969775e-89
67.1343566476125,3.409513769969775e-89
67.25249891225053,3.409513769969775e-89
67.37084908227992,3.409513769969775e-89
67.4894075235703,3.409513769969775e-89
67.60817460263483,3.409513769969775e-89
67.72715068663193,3.409513769969775e-89
67.84633614336607,3.409513769969775e-89
67.96573134128911,3.409513769969775e-89
68.08533664950092,3.409513769969775e-89
68.20515243775127,3.409513769969775e-89
68.32517907644062,3.409513769969775e-89
68.4454169366209,3.409513769969775e-89
68.56586638999735,3.409513769969775e-89
68.68652780892938,3.409513769969775e-89
68.80740156643128,3.409513769969775e-89
68.9284880361741,3.409513769969775e-89
69.04978759248655,3.409513769969775e-89
69.17130061035562,3.409513769969775e-89
69.29302746542864,3.409513769969775e-89
69.41496853401384,3.409513769969775e-89
69.53712419308181,3.409513769969775e-89
69.65949482026616,3.409513769969775e-89
69.78208079386539,3.409513769969775e-89
69.9048824928438,3.409513769969775e-89
70.02790029683213,3.409513769969775e-89
70.15113458612961,3.409513769969775e-89
70.27458574170473,3.409513769969775e-89
70.39825414519599,3.409513769969775e-89
70.5221401789139,3.409513769969775e-89
70.64624422584173,3.409513769969775e-89
70.77056666963635,3.409513769969775e-89
70.89510789463019,3.409513769969775e-89
71.01986828583198,3.409513769969775e-89
71.14484822892763,3.409513769969775e-89
71.27004811028215,3.409513769969775e-89
71.39546831694035,3.409513769969775e-89
71.52110923662828,3.409513769969775e-89
71.64697125775392,3.409513769969775e-89
71.77305476940916,3.409513769969775e-89
71.89936016137058,3.409513769969775e-89
72.02588782410034,3.409513769969775e-89
72.1526381487481,3.409513769969775e-89
72.27961152715183,3.409513769969775e-89
72.40680835183872,3.409513769969775e-89
72.53422901602708,3.409513769969775e-89
72.6618739136272,3.409513769969775e-89
72.78974343924219,3.409513769969775e-89
72.91783798816996,3.409513769969775e-89
73.04615795640395,3.409513769969775e-89
73.17470374063456,3.409513769969775e-89
73.3034757382499,3.409513769969775e-89
73.43247434733783,3.409513769969775e-89
73.5616999666867,3.409513769969775e-89
73.69115299578631,3.409513769969775e-89
73.82083383482981,3.409513769969775e-89
73.95074288471467,3.409513769969775e-89
74.08088054704339,3.409513769969775e-89
74.21124722412569,3.409513769969775e-89
74.34184331897916,3.409513769969775e-89
74.4726692353303,3.409513769969775e-89
74.60372537761647,3.409513769969775e-89
74.73501215098659,3.409513769969775e-89
74.86652996130273,3.409513769969775e-89
74.99827921514074,3.409513769969775e-89
75.1302603197924,3.409513769969775e-89
75.26247368326624,3.409513769969775e-89
75.39491971428836,3.409513769969775e-89
75.52759882230457,3.409513769969775e-89
75.6605114174812,3.409513769969775e-89
75.79365791070599,3.409513769969775e-89
75.92703871359014,3.409513769969775e-89
76.06065423846923,3.409513769969775e-89
76.19450489840405,3.409513769969775e-89
76.32859110718265,3.409513769969775e-89
76.46291327932136,3.409513769969775e-89
76.59747183006543,3.409513769969775e-89
76.73226717539139,3.409513769969775e-89
76.86729973200757,3.409513769969775e-89
77.00256991735581,3.409513769969775e-89
77.13807814961213,3.409513769969775e-89
77.27382484768887,3.409513769969775e-89
77.40981043123556,3.409513769969775e-89
77.54603532063979,3.409513769969775e-89
77.68249993702939,3.409513769969775e-89
77.8192047022733,3.409513769969775e-89
77.9561500389824,3.409513769969775e-89
78.09333637051171,3.409513769969775e-89
78.23076412096125,3.409513769969775e-89
78.36843371517702,3.409513769969775e-89
78.50634557875298,3.409513769969775e-89
78.64450013803196,3.409513769969775e-89
78.78289782010717,3.409513769969775e-89
78.92153905282306,3.409513769969775e-89
79.06042426477734,3.409513769969775e-89
79.19955388532202,3.409513769969775e-89
79.33892834456418,3.409513769969775e-89
79.47854807336832,3.409513769969775e-89
79.6184135033571,3.409513769969775e-89
79.75852506691236,3.409513769969775e-89
79.8988831971772,3.409513769969775e-89
80.03948832805706,3.409513769969775e-89
80.18034089422045,3.409513769969775e-89
80.32144133110127,3.409513769969775e-89
80.46279007489956,3.409513769969775e-89
80.60438756258307,3.409513769969775e-89
80.74623423188817,3.409513769969775e-89
80.8883305213219,3.409513769969775e-89
81.03067687016305,3.409513769969775e-89
81.17327371846297,3.409513769969775e-89
81.31612150704785,3.409513769969775e-89
81.45922067751967,3.409513769969775e-89
81.60257167225706,3.409513769969775e-89
81.74617493441761,3.409513769969775e-89
81.89003090793874,3.409513769969775e-89
82.03414003753869,3.409513769969775e-89
82.17850276871877,3.409513769969775e-89
82.32311954776411,3.409513769969775e-89
82.46799082174532,3.409513769969775e-89
82.61311703851936,3.409513769969775e-89
82.7584986467318,3.409513769969775e-89
82.90413609581762,3.409513769969775e-89
83.05002983600238,3.409513769969775e-89
83.19618031830434,3.409513769969775e-89
83.34258799453544,3.409513769969775e-89
83.4892533173023,3.409513769969775e-89
83.63617674000845,3.409513769969775e-89
83.78335871685535,3.409513769969775e-89
83.93079970284326,3.409513769969775e-89
84.07850015377365,3.409513769969775e-89
84.22646052625005,3.409513769969775e-89
84.37468127767912,3.409513769969775e-89
84.52316286627284,3.409513769969775e-89
84.67190575104948,3.409513769969775e-89
84.82091039183516,3.409513769969775e-89
84.9701772492648,3.409513769969775e-89
85.11970678478436,3.409513769969775e-89
85.26949946065184,3.409513769969775e-89
85.4195557399383,3.409513769969775e-89
85.56987608653014,3.409513769969775e-89
85.72046096513012,3.409513769969775e-89
85.87131084125825,3.409513769969775e-89
86.02242618125432,3.409513769969775e-89
86.17380745227871,3.409513769969775e-89
86.32545512231346,3.409513769969775e-89
86.47736966016463,3.409513769969775e-89
86.62955153546311,3.409513769969775e-89
86.78200121866641,3.409513769969775e-89
86.93471918105945,3.409513769969775e-89
87.08770589475705,3.409513769969775e-89
87.24096183270477,3.409513769969775e-89
87.39448746868001,3.409513769969775e-89
87.54828327729444,3.409513769969775e-89
87.70234973399486,3.409513769969775e-89
87.85668731506436,3.409513769969775e-89
88.01129649762461,3.409513769969775e-89
88.16617775963694,3.409513769969775e-89
88.3213315799033,3.409513769969775e-89
88.47675843806871,3.409513769969775e-89
88.63245881462213,3.409513769969775e-89
88.78843319089817,3.409513769969775e-89
88.94468204907811,3.409513769969775e-89
89.10120587219215,3.409513769969775e-89
89.25800514412059,3.409513769969775e-89
89.41508034959473,3.409513769969775e-89
89.57243197419939,3.409513769969775e-89
89.73006050437395,3.409513769969775e-89
89.88796642741328,3.409513769969775e-89
90.0461502314703,3.409513769969775e-89
90.20461240555699,3.409513769969775e-89
90.36335343954538,3.409513769969775e-89
90.52237382417005,3.409513769969775e-89
90.68167405102902,3.409513769969775e-89
90.8412546125856,3.409513769969775e-89
91.00111600216923,3.409513769969775e-89
91.16125871397794,3.409513769969775e-89
91.32168324307955,3.409513769969775e-89
91.48239008541252,3.409513769969775e-89
91.64337973778856,3.409513769969775e-89
91.8046526978937,3.409513769969775e-89
91.96620946428928,3.409513769969775e-89
92.12805053641448,3.409513769969775e-89
92.2901764145874,3.409513769969775e-89
92.45258760000611,3.409513769969775e-89
92.61528459475117,3.409513769969775e-89
92.77826790178668,3.409513769969775e-89
92.94153802496137,3.409513769969775e-89
93.10509546901115,3.409513769969775e-89
93.26894073955994,3.409513769969775e-89
93.43307434312167,3.409513769969775e-89
93.59749678710112,3.409513769969775e-89
93.76220857979648,3.409513769969775e-89
93.92721023040042,3.409513769969775e-89
94.09250224900124,3.409513769969775e-89
94.25808514658532,3.409513769969775e-89
94.42395943503828,3.409513769969775e-89
94.59012562714614,3.409513769969775e-89
94.75658423659767,3.409513769969775e-89
94.92333577798576,3.409513769969775e-89
95.09038076680824,3.409513769969775e-89
95.25771971947074,3.409513769969775e-89
95.42535315328739,3.409513769969775e-89
95.59328158648292,3.409513769969775e-89
95.76150553819346,3.409513769969775e-89
95.93002552846926,3.409513769969775e-89
96.09884207827575,3.409513769969775e-89
96.26795570949457,3.409513769969775e-89
96.4373669449264,3.409513769969775e-89
96.6070763082918,3.409513769969775e-89
96.77708432423255,3.409513769969775e-89
96.94739151831415,3.409513769969775e-89
97.11799841702704,3.409513769969775e-89
97.28890554778759,3.409513769969775e-89
97.46011343894087,3.409513769969775e-89
97.63162261976152,3.409513769969775e-89
97.80343362045582,3.409513769969775e-89
97.97554697216253,3.409513769969775e-89
98.14796320695564,3.409513769969775e-89
98.32068285784548,3.409513769969775e-89
98.49370645877985,3.409513769969775e-89
98.6670345446467,3.409513769969775e-89
98.84066765127524,3.409513769969775e-89
99.01460631543715,3.409513769969775e-89
99.18885107484923,3.409513769969775e-89
99.36340246817451,3.409513769969775e-89
99.53826103502345,3.409513769969775e-89
99.7134273159567,3.409513769969775e-89
99.88890185248607,3.409513769969775e-89
100.06468518707584,3.409513769969775e-89
100.24077786314547,3.409513769969775e-89
100.41718042507053,3.409513769969775e-89
100.59389341818468,3.409513769969775e-89
100.77091738878086,3.409513769969775e-89
100.94825288411377,3.409513769969775e-89
101.12590045240124,3.409513769969775e-89
101.30386064282528,3.409513769969775e-89
101.48213400553492,3.409513769969775e-89
101.66072109164726,3.409513769969775e-89
101.83962245324881,3.409513769969775e-89
102.01883864339807,3.409513769969775e-89
102.19837021612689,3.409513769969775e-89
102.37821772644152,3.409513769969775e-89
102.55838173032544,3.409513769969775e-89
102.73886278474039,3.409513769969775e-89
102.9196614476286,3.409513769969775e-89
103.10077827791304,3.409513769969775e-89
103.2822138355014,3.409513769969775e-89
103.46396868128627,3.409513769969775e-89
103.64604337714735,3.409513769969775e-89
103.82843848595348,3.409513769969775e-89
104.01115457156291,3.409513769969775e-89
104.19419219882728,3.409513769969775e-89
104.37755193359189,3.409513769969775e-89
104.56123434269774,3.409513769969775e-89
104.74523999398347,3.409513769969775e-89
104.9295694562873,3.409513769969775e-89
105.11422329944733,3.409513769969775e-89
105.29920209430563,3.409513769969775e-89
105.48450641270843,3.409513769969775e-89
105.67013682750834,3.409513769969775e-89
105.85609391256598,3.409513769969775e-89
106.04237824275232,3.409513769969775e-89
106.22899039394875,3.409513769969775e-89
106.4159309430513,3.409513769969775e-89
106.6032004679708,3.409513769969775e-89
106.79079954763507,3.409513769969775e-89
106.9787287619908,3.409513769969775e-89
107.16698869200513,3.409513769969775e-89
107.3555799196681,3.409513769969775e-89
107.54450302799265,3.409513769969775e-89
107.73375860101896,3.409513769969775e-89
107.92334722381459,3.409513769969775e-89
108.1132694824766,3.409513769969775e-89
108.30352596413357,3.409513769969775e-89
108.49411725694766,3.409513769969775e-89
108.68504395011489,3.409513769969775e-89
108.87630663386932,3.409513769969775e-89
109.06790589948326,3.409513769969775e-89
109.25984233926964,3.409513769969775e-89
109.45211654658362,3.409513769969775e-89
109.6447291158246,3.409513769969775e-89
109.8376806424384,3.409513769969775e-89
110.03097172291747,3.409513769969775e-89
110.22460295480519,3.409513769969775e-89
110.41857493669607,3.409513769969775e-89
110.61288826823804,3.409513769969775e-89
110.80754355013424,3.409513769969775e-89
111.00254138414537,3.409513769969775e-89
111.19788237308987,3.409513769969775e-89
111.39356712084825,3.409513769969775e-89
111.58959623236325,3.409513769969775e-89
111.78597031364228,3.409513769969775e-89
111.9826899717591,3.409513769969775e-89
112.17975581485587,3.409513769969775e-89
112.37716845214528,3.409513769969775e-89
112.57492849391096,3.409513769969775e-89
112.7730365515117,3.409513769969775e-89
112.97149323738171,3.409513769969775e-89
113.17029916503303,3.409513769969775e-89
113.36945494905727,3.409513769969775e-89
113.56896120512806,3.409513769969775e-89
113.76881855000123,3.409513769969775e-89
113.96902760151923,3.409513769969775e-89
114.1695889786113,3.409513769969775e-89
114.37050330129594,3.409513769969775e-89
114.57177119068274,3.409513769969775e-89
114.77339326897425,3.409513769969775e-89
114.97537015946845,3.409513769969775e-89
115.17770248655891,3.409513769969775e-89
115.38039087573931,3.409513769969775e-89
115.58343595360351,3.409513769969775e-89
115.78683834784822,3.409513769969775e-89
115.99059868727461,3.409513769969775e-89
116.19471760179093,3.409513769969775e-89
116.39919572241261,3.409513769969775e-89
116.60403368126686,3.409513769969775e-89
116.80923211159279,3.409513769969775e-89
117.01479164774398,3.409513769969775e-89
117.22071292519026,3.409513769969775e-89
117.42699658051976,3.409513769969775e-89
117.63364325144134,3.409513769969775e-89
117.84065357678479,3.409513769969775e-89
118.04802819650538,3.409513769969775e-89
118.25576775168416,3.409513769969775e-89
118.46387288453028,3.409513769969775e-89
118.67234423838315,3.409513769969775e-89
118.88118245771463,3.409513769969775e-89
119.09038818812955,3.409513769969775e-89
119.29996207637008,3.409513769969775e-89
119.50990477031608,3.409513769969775e-89
119.72021691898759,3.409513769969775e-89
119.93089917254675,3.409513769969775e-89
120.14195218229987,3.409513769969775e-89
120.35337660069985,3.409513769969775e-89
120.56517308134644,3.409513769969775e-89
120.77734227899096,3.409513769969775e-89
120.98988484953644,3.409513769969775e-89
121.20280145004021,3.409513769969775e-89
121.41609273871583,3.409513769969775e-89
121.6297593749357,3.409513769969775e-89
121.8438020192312,3.409513769969775e-89
122.05822133329742,3.409513769969775e-89
122.27301797999347,3.409513769969775e-89
122.48819262334494,3.409513769969775e-89
122.703745928546,3.409513769969775e-89
122.91967856196139,3.409513769969775e-89
123.13599119112891,3.409513769969775e-89
123.35268448475988,3.409513769969775e-89
123.56975911274363,3.409513769969775e-89
123.78721574614792,3.409513769969775e-89
124.0050550572215,3.409513769969775e-89
124.22327771939611,3.409513769969775e-89
124.44188440728902,3.409513769969775e-89
124.66087579670338,3.409513769969775e-89
124.8802525646329,3.409513769969775e-89
125.10001538926224,3.409513769969775e-89
125.32016494996954,3.409513769969775e-89
125.54070192732841,3.409513769969775e-89
125.76162700311073,3.409513769969775e-89
125.98294086028669,3.409513769969775e-89
126.20464418302971,3.409513769969775e-89
126.42673765671682,3.409513769969775e-89
126.64922196793115,3.409513769969775e-89
126.87209780446405,3.409513769969775e-89
127.09536585531724,3.409513769969775e-89
127.3190268107054,3.409513769969775e-89
127.54308136205648,3.409513769969775e-89
127.76753020201657,3.409513769969775e-89
127.9923740244502,3.409513769969775e-89
128.21761352444298,3.409513769969775e-89
128.44324939830366,3.409513769969775e-89
128.6692823435669,3.409513769969775e-89
128.8957130589934,3.409513769969775e-89
129.122542244575,3.409513769969775e-89
129.3497706015348,3.409513769969775e-89
129.57739883233003,3.409513769969775e-89
129.80542764065407,3.409513769969775e-89
130.03385773143856,3.409513769969775e-89
130.26268981085622,3.409513769969775e-89
130.49192458632112,3.409513769969775e-89
130.72156276649346,3.409513769969775e-89
130.9516050612803,3.409513769969775e-89
131.1820521818378,3.409513769969775e-89
131.41290484057367,3.409513769969775e-89
131.64416375114985,3.409513769969775e-89
131.87582962848256,3.409513769969775e-89
132.10790318874777,3.409513769969775e-89
132.34038514938118,3.409513769969775e-89
132.573276229081,3.409513769969775e-89
132.80657714781023,3.409513769969775e-89
133.04028862679888,3.409513769969775e-89
133.2744113885466,3.409513769969775e-89
133.50894615682316,3.409513769969775e-89
133.74389365667327,3.409513769969775e-89
133.97925461441721,3.409513769969775e-89
134.2150297576534,3.409513769969775e-89
134.45121981526069,3.409513769969775e-89
134.68782551740105,3.409513769969775e-89
134.92484759552,3.409513769969775e-89
135.16228678235163,3.409513769969775e-89
135.40014381191904,3.409513769969775e-89
135.638419419537,3.409513769969775e-89
135.8771143418144,3.409513769969775e-89
136.1162293166563,3.409513769969775e-89
136.35576508326682,3.409513769969775e-89
136.5957223821495,3.409513769969775e-89
136.8361019551124,3.409513769969775e-89
137.0769045452686,3.409513769969775e-89
137.31813089703886,3.409513769969775e-89
137.55978175615397,3.409513769969775e-89
137.8018578696575,3.409513769969775e-89
138.0443599859063,3.409513769969775e-89
138.28728885457554,3.409513769969775e-89
138.53064522665915,3.409513769969775e-89
138.77442985447274,3.409513769969775e-89
139.01864349165578,3.409513769969775e-89
139.263286893174,3.409513769969775e-89
139.5083608153222,3.409513769969775e-89
139.7538660157246,3.409513769969775e-89
139.99980325334022,3.409513769969775e-89
140.24617328846315,3.409513769969775e-89
140.49297688272537,3.409513769969775e-89
140.74021479909933,3.409513769969775e-89
140.98788780190054,3.409513769969775e-89
141.23599665678802,3.409513769969775e-89
141.48454213076974,3.409513769969775e-89
141.73352499220297,3.409513769969775e-89
141.9829460107971,3.409513769969775e-89
142.23280595761597,3.409513769969775e-89
142.48310560508045,3.409513769969775e-89
142.73384572697114,3.409513769969775e-89
142.98502709842884,3.409513769969775e-89
143.23665049595994,3.409513769969775e-89
143.4887166974368,3.409513769969775e-89
143.74122648210067,3.409513769969775e-89
143.9941806305642,3.409513769969775e-89
144.24757992481406,3.409513769969775e-89
144.5014251482117,3.409513769969775e-89
144.7557170854986,3.409513769969775e-89
145.01045652279666,3.409513769969775e-89
145.26564424761125,3.409513769969775e-89
145.52128104883354,3.409513769969775e-89
145.77736771674302,3.409513769969775e-89
146.03390504301044,3.409513769969775e-89
