time_days,Ir194 top 1
8.671855864962204,1556041.3718457972
8.687116570588627,1556046.2914125575
8.7024041319585,1556051.2196367562
8.717718596332464,1556056.0444214533
8.733060011054329,1556060.136667747
8.748428423551266,1556064.236115564
8.76382388133386,1556068.342777576
8.779246431996311,1556072.4566664794
8.794696123216616,1556076.5777949921
8.81017300275663,1556080.2064551874
8.82567711846226,1556083.5385464507
8.84120851826366,1556086.876501518
8.856767250175281,1556090.220330709
8.872353362296076,1556093.5700443601
8.887966902809682,1556096.7997270725
8.903607919984484,1556099.405895659
8.919276462173817,1556102.0166505724
8.934972577816147,1556104.6319998852
8.950696315435135,1556107.2519516808
8.966447723639837,1556109.8765140602
8.982226851124896,1556111.963950382
8.998033746670606,1556113.8864819596
9.013868459143096,1556115.8123968025
9.029731037494544,1556117.7417008649
9.04562153076322,1556119.67440011
9.061539988073696,1556121.3369497955
9.077486458637042,1556122.607856253
9.093460991750876,1556123.880999248
9.109463636799575,1556125.1563827163
9.125494443254466,1556126.4340106007
9.141553460673896,1556127.6470965284
9.157640738703414,1556128.3007398183
9.173756327075987,1556128.9555333874
9.18990027561206,1556129.6114792603
9.20607263421974,1556130.2685794644
9.222273452895022,1556130.9268360315
9.238502781721829,1556131.0827870884
9.254760670872223,1556131.1515474373
9.271047170606606,1556131.2204287904
9.287362331273782,1556131.2894313608
9.303706203311155,1556131.3585553614
9.320078837244944,1556131.0689941314
9.336480283690225,1556130.5820572092
9.352910593351156,1556130.0942633767
9.36936981702117,1556129.605611126
9.385858005583033,1556129.1160989467
9.402375210009058,1556128.3714151755
9.418921481361307,1556127.3572550784
9.435496870791656,1556126.3413102655
9.452101429541989,1556125.323577595
9.46873520894442,1556124.3040539224
9.48539826042135,1556123.098934872
9.50209063548567,1556121.5842751341
9.518812385740974,1556120.066949902
9.535563562881613,1556118.5469544858
9.55234421869292,1556117.024284186
9.569154405051396,1556115.357089672
9.5859941739248,1556113.3670078912
9.602863577372329,1556111.3734239703
9.619762667544851,1556109.376331746
9.63669149668496,1556107.3757250456
9.653650117127183,1556105.2479324925
9.670638581298197,1556102.8059586654
9.687656941716888,1556100.3596874601
9.704705250994564,1556097.9091113142
9.721783561835174,1556095.4542226514
9.738891927035354,1556092.8699352308
9.756030399484663,1556089.9981441991
9.77319903216578,1556087.1212993988
9.790397878154568,1556084.2393919353
9.807626990620303,1556081.3524128995
9.82488642282587,1556078.3179244553
9.842176228127839,1556075.037022782
9.859496459976674,1556071.750347388
9.876847171916957,1556068.4578881122
9.894228417587442,1556065.1596347764
9.911640250721277,1556061.6830458285
9.92908272514622,1556058.0124534934
9.946555894784709,1556054.3354016605
9.964059813654067,1556050.6518789632
9.981594535866735,1556046.9618740135
9.999160115630321,1556043.0527536655
10.016756607247835,1556039.0106808236
10.0343840651179,1556034.9614947543
10.052042543734812,1556030.905182939
10.069732097688771,1556026.8417328387
10.087452781666098,1556022.510821868
10.105204650449293,1556018.1143410236
10.122987758917269,1556013.7101232656
10.14080216204556,1556009.298154978
10.158647914906398,1556004.8639417796
10.176525072668928,1556000.1373734146
10.194433690599439,1555995.402487249
10.21237382406142,1555990.6592686453
10.230345528515787,1555985.9077029398
10.248348859521117,1555981.058334441
10.266383872733698,1555976.0089255178
10.284450623907766,1555970.9506306602
10.302549168895721,1555965.8834342305
10.320679563648207,1555960.8073205638
10.338841864214322,1555955.556671743
10.357036126741857,1555950.1984480845
10.375262407477356,1555944.8307950404
10.393520762766348,1555939.4536960167
10.411811249053569,1555934.0671343904
10.430133922883034,1555928.4293340014
10.448488840898266,1555922.7754331988
10.46687605984252,1555917.1115826792
10.485295636558853,1555911.4377649317
10.503747627990359,1555905.6700951715
10.522232091180392,1555899.7432495062
10.540749083272633,1555893.8059737955
10.559298661511328,1555887.8582496855
10.577880883241516,1555881.9000587882
10.596495805909097,1555875.7602103043
10.61514348706106,1555869.5619838599
10.633823984345726,1555863.3528497953
10.652537355512806,1555857.1327889157
10.671283658413639,1555850.8521858058
10.69006295100143,1555844.404683521
10.708875291331308,1555837.9458349415
10.727720737560572,1555831.4756200993
10.746599347948921,1555824.9940189933
10.765511180858523,1555818.358957764
10.784456294754252,1555811.6613382907
10.803434748203921,1555804.9519323665
10.82244659987836,1555798.2307192506
10.841491908551642,1555791.4493848537
10.860570733101332,1555784.5232323944
10.879683132508548,1555777.584891312
10.898829165858203,1555770.6343401591
10.918008892339245,1555763.6715574467
10.937222371244726,1555756.555023791
10.95646966197204,1555749.397339881
10.975750824023168,1555742.2270599003
10.995065917004741,1555735.0441616825
11.01441500062829,1555727.7797642942
11.033798134710484,1555720.4117069647
11.053215379173192,1555713.0306833505
11.072666794043744,1555705.6366706335
11.092152439455157,1555698.2199770487
11.111672375646215,1555690.649930945
11.131226662961703,1555683.0665630968
11.150815361852672,1555675.4698500605
11.170438532876483,1555667.859768352
11.190096236697073,1555660.1333965156
11.209788534085193,1555652.355533924
11.229515485918476,1555644.563983873
11.249277153181692,1555636.7587222764
11.26907359696699,1555628.866855967
11.288904878473964,1555620.8645373033
11.308771059009915,1555612.8481361836
11.328672199990086,1555604.8176278255
11.34860836293774,1555596.7729874032
11.36857960948441,1555588.7141900472
11.388586001370147,1555580.5086646606
11.408627600443593,1555572.2651331474
11.42870446866223,1555564.0070946915
11.44881666809263,1555555.7345237653
11.468964260910536,1555547.4473947939
11.4891473094011,1555539.099361813
11.509365875959148,1555530.63913623
11.529620023089251,1555522.1640223681
11.549909813405966,1555513.6739940261
11.57023530963411,1555505.169024958
11.590596574608815,1555496.649088872
11.610993671275793,1555488.001754312
11.631426662691586,1555479.3191228895
11.651895612023646,1555470.621211799
11.672400582550583,1555461.9079941506
11.692941637662429,1555453.1794430085
11.713518840860704,1555444.3834491812
11.734132255758682,1555435.502031832
11.754781946081643,1555426.6049849915
11.775467975666949,1555417.6922811547
11.796190408464303,1555408.7638927689
11.816949308536008,1555399.813426578
11.837744740057044,1555390.741193692
11.858576767315322,1555381.6529955184
11.879445454711949,1555372.548803961
11.900350866761308,1555363.4285908747
11.921293068091309,1555354.292328065
11.942272123443658,1555345.0637777676
11.963288097673932,1555335.7917100473
11.984341055751838,1555326.5033253701
12.00543106276148,1555317.198595022
12.026558183901436,1555307.877490238
12.047722484485018,1555298.495620045
12.068924029940542,1555289.0463171045
12.090162885811397,1555279.580385309
12.11143911775632,1555270.097795396
12.13275279154965,1555260.59851805
12.154103973081424,1555251.0611868417
12.175492728357622,1555241.4406863244
12.196919123500447,1555231.8032556796
12.2183832247484,1555222.1488651137
12.23988509845655,1555212.4774847804
12.261424811096804,1555202.7835566946
12.283002429257971,1555192.9973463265
12.304618019646059,1555183.1939142146
12.32627164908451,1555173.373230053
12.34796338451432,1555163.5352634813
12.369693292994265,1555153.6799840855
12.391461441701214,1555143.7374781487
12.413267897930176,1555133.7730341633
12.435112729094588,1555123.7910547797
12.456996002726594,1555113.7915091394
12.478917786477107,1555103.7743663287
12.500878148116096,1555093.6809214223
12.522877155532855,1555083.5599870607
12.544914876736085,1555073.4212419095
12.56699137985417,1555063.264654625
12.589106733135443,1555053.0901938095
12.61126100494829,1555042.84260325
12.633454263781395,1555032.5648887744
12.655686578244048,1555022.2690876084
12.677958017066201,1555011.955167922
12.700268649098764,1555001.6230978312
12.722618543313871,1554991.2453905991
12.745007768804973,1554980.815315566
12.767436394787106,1554970.366885719
12.789904490597179,1554959.9000687562
12.812412125694054,1554949.414832321
12.834959369658824,1554938.9042714168
12.857546292195101,1554928.325798414
12.880172963129091,1554917.728709446
12.90283945240988,1554907.1129717533
12.925545830109723,1554896.4785525175
12.948292166424109,1554885.825418863
12.971078531672072,1554875.1099287404
12.993904996296449,1554864.3677309018
13.01677163086398,1554853.6066289768
13.03967850606558,1554842.8265896966
13.06262569271665,1554832.027579736
13.08561326175713,1554821.1803468002
13.1086412842518,1554810.296206177
13.131709831390575,1554799.3929116756
13.154818974488576,1554788.4704295895
13.177968784986426,1554777.528726153
13.201159334450537,1554766.54874141
13.2243906945732,1554755.5254720715
13.24766293717286,1554744.4828040176
13.270976134194425,1554733.4207031098
13.294330357709335,1554722.339135151
13.317725679915869,1554711.2258589896
13.341162173139425,1554700.0659523783
13.36463990983259,1554688.8864065968
13.388158962575538,1554677.6871870847
13.41171940407611,1554666.4682592202
13.435321307170089,1554655.2215199887
13.458964744821508,1554643.927171792
13.482649790122734,1554632.6129478358
13.506376516294758,1554621.278813143
13.530144996687493,1554609.924732674
13.553955304779876,1554598.5446411928
13.577807514180133,1554587.117775902
13.60170169862611,1554575.6708016486
13.625637931985343,1554564.2036830445
13.649616288255352,1554552.7163846397
13.673636841563962,1554541.203262473
13.697699666169363,1554529.6455558422
13.721804836460437,1554518.0675099941
13.74595242695704,1554506.469089136
13.770142512310093,1554494.8502574128
13.794375167301892,1554483.2045769761
13.81865046684641,1554471.5174765582
13.842968485989374,1554459.8098092165
13.867329299908581,1554448.0815387578
13.891732983914197,1554436.3326289244
13.916179613448845,1554424.5549637654
13.94066926408791,1554412.7397076804
13.965202011539855,1554400.903659143
13.989777931646291,1554389.0467815632
14.014397100382304,1554377.1690382867
14.039059593856747,1554365.2600220703
14.063765488312338,1554353.3176561561
14.088514860125972,1554341.3542741032
14.113307785809017,1554329.369838927
14.138144342007415,1554317.3643135775
14.16302460550199,1554305.324606517
14.187948653208762,1554293.2560000198
14.212916562179027,1554281.1661552256
14.237928409599677,1554269.0550347588
14.262984272793519,1554256.922601179
14.288084229219347,1554244.752862818
14.313228356472274,1554232.558722718
14.338416732284035,1554220.343123407
14.36364943452309,1554208.106027122
14.38892654119492,1554195.845738245
14.414248130442365,1554183.5482634373
14.4396142805457,1554171.2291475707
14.465025069922957,1554158.8883525615
14.49048057713025,1554146.5258402582
14.51598088086185,1554134.1354540603
14.541526059950522,1554121.7136429339
14.567116193367834,1554109.269971942
14.59275136022425,1554096.8044026159
14.618431639769456,1554084.316896418
14.644157111392676,1554071.7970860745
14.669927854622761,1554059.2512325302
14.695743949128529,1554046.683300831
14.721605474719064,1554034.0932521233
14.747512511343828,1554021.4798731632
14.773465139092972,1554008.832412025
14.799463438197673,1553996.162693924
14.825507489030217,1553983.4706796913
14.85159737210433,1553970.7563300906
14.877733168075501,1553958.013700875
14.903914957741083,1553945.2426636054
14.930142822040615,1553932.4491519034
14.956416842056148,1553919.6331262179
14.982737099012345,1553906.7945469292
15.00910367427681,1553893.9231997407
15.03551664936041,1553881.028558777
15.061976105917383,1553868.111225863
15.088482125745655,1553855.171161066
15.115034790787186,1553842.2041892607
15.141634183128053,1553829.20869567
15.168280384998788,1553816.1903326488
15.194973478774711,1553803.149059952
15.221713546976034,1553790.084837263
15.248500672268174,1553776.989254378
15.275334937462114,1553763.8700542212
15.302216425514484,1553750.7277669357
15.329145219527897,1553737.562351893
15.356121402751297,1553724.3698167566
15.383145058580043,1553711.149895188
15.410216270556255,1553697.9067092414
15.43733512236915,1553684.6402179762
15.464501697855145,1553671.349850409
15.491716080998183,1553658.0292522116
15.518978355930088,1553644.6852124652
15.546288606930663,1553631.3176899182
15.573646918428015,1553617.926643246
15.601053374998916,1553604.507410914
15.628508061368896,1553591.0624969353
15.656011062412578,1553577.593922638
15.683562463154036,1553564.1016463847
15.711162348766882,1553550.5835442836
15.738810804574618,1553537.0376755921
15.76650791605098,1553523.4679689216
15.794253768820044,1553509.8743823231
15.82204844865655,1553496.256712255
15.849892041486289,1553482.609753126
15.877784633386165,1553468.9387781203
15.905726310584567,1553455.2437449738
15.93371715946171,1553441.5246113501
15.961757266549736,1553427.777626182
15.989846718533068,1553414.0051959173
16.017985602248757,1553400.208528972
16.04617400468659,1553386.3875826942
16.074412012989438,1553372.5400843755
16.1026997144536,1553358.6659649732
16.13103719652893,1553344.7674299374
16.159424546819164,1553330.8444363023
16.187861853082293,1553316.895812002
16.216349203230656,1553302.9197262682
16.244886685331306,1553288.919045461
16.273474387606356,1553274.8937262977
16.302112398433085,1553260.8433902387
16.330800806344307,1553246.7650209896
16.35953970002871,1553232.6618766687
16.388329168330976,1553218.533913677
16.41716930025214,1553204.381088339
16.446060184949935,1553190.2002928643
16.475001911738925,1553175.99433028
16.503994570090825,1553161.7633680853
16.533038249634913,1553147.5073622866
16.5621330401581,1553133.2238908312
16.591279031605293,1553118.914720976
16.62047631407979,1553104.5803698886
16.649724977843352,1553090.220793252
16.679025113316587,1553075.8340718797
16.70837681107931,1553061.4212740292
16.73778016187066,1553046.983112581
16.76723525658944,1553032.5195429004
16.796742186294523,1553018.0290041338
16.82630104220493,1553003.5121281547
16.8559119157002,1552988.969705422
16.885574898320797,1552974.4016909772
16.91529008176816,1552959.806770012
16.945057557905116,1552945.1853384406
16.97487741875625,1552930.538176119
17.004749756507984,1552915.8652377652
17.03467466350898,1552901.1653693556
17.064652232270507,1552886.4388793316
17.094682555466537,1552871.6864736746
17.124765725934136,1552856.9081067794
17.154901836673837,1552842.1027226807
17.18509098084973,1552827.2706476725
17.215333251789872,1552812.4124712239
17.245628742986636,1552797.528147401
17.275977548096847,1552782.616674303
17.30637976094213,1552767.6784657172
17.336835475509314,1552752.7139689173
17.367344785950547,1552737.723137641
17.397907786583644,1552722.7049954922
17.42852457189251,1552707.6600840946
17.459195236527215,1552692.5886967075
17.489919875304416,1552677.490786739
17.520698583207693,1552662.3653874316
17.551531455387707,1552647.2131846838
17.582418587162554,1552632.0343171367
17.613360074018164,1552616.8287378636
17.644356011608423,1552601.5954842109
17.67540649575552,1552586.3353834641
17.706511622450396,1552571.048428039
17.737671487852808,1552555.734479895
17.768886188291727,1552540.3928556163
17.800155820265758,1552525.0242331934
17.831480480443215,1552509.6285651156
17.862860265662526,1552494.205603714
17.894295272932638,1552478.7550098228
17.925785599433123,1552463.2772260236
17.957331342514554,1552447.7722044676
17.98893259969893,1552432.23961318
18.02058946867977,1552416.6793959984
18.052302047322513,1552401.0917959935
18.084070433664913,1552385.4767649777
18.115894725917162,1552369.8339151556
18.147775022462277,1552354.163406719
18.179711421856506,1552338.465321369
18.21170402282944,1552322.7396105768
18.24375292428442,1552306.9858614907
18.275858225298915,1552291.2043803083
18.308020025124684,1552275.395126924
18.340238423188115,1552259.5579800142
18.37251351909069,1552243.6927513059
18.40484541260906,1552227.7996030163
18.43723420369546,1552211.878486012
18.469679992478124,1552195.929238072
18.502182879261397,1552179.9518330595
18.53474296452613,1552163.9463110582
18.567360348930105,1552147.9126225882
18.600035133308136,1552131.8506049267
18.632767418672497,1552115.7603065781
18.66555730621331,1552099.641692571
18.698404897298676,1552083.494699141
18.73131029347509,1552067.319244771
18.764273596467838,1552051.1153248854
18.79729490818113,1552034.8828893912
18.830374330698497,1552018.6218901812
18.863511966283227,1552002.3322762547
18.896707917378464,1551986.0139959147
18.929962286607633,1551969.6669989822
18.963275176774857,1551953.291295524
18.996646690865074,1551936.8867741523
19.030076932044445,1551920.453384154
19.0635660036608,1551903.9911263317
19.097114009243718,1551887.4999686012
19.130721052504988,1551870.9797897814
19.16438723733901,1551854.4305388008
19.198112667822897,1551837.85228632
19.23189744821694,1551821.2449126123
19.265741682964997,1551804.608313299
19.29964547669462,1551787.942436949
19.333608934217498,1551771.2474541767
19.367632160529855,1551754.5230930147
19.401715260812598,1551737.7693003723
19.435858340431714,1551720.9861088532
19.470061504938737,1551704.1735659866
19.504324860070827,1551687.331436458
19.538648511751234,1551670.4596682007
19.57303256608971,1551653.558412856
19.60747712938263,1551636.6275198513
19.641982308113437,1551619.6668319122
19.676548208953065,1551602.6763063483
19.71117493876006,1551585.6562175953
19.745862604581017,1551568.6061769412
19.780611313651026,1551551.5261316777
19.815421173393766,1551534.4161886775
19.85029229142198,1551517.2763568808
19.885224775537875,1551500.1063624602
19.92021873373328,1551482.906152335
19.955274274190046,1551465.6760171775
19.99039150528053,1551448.4156292584
20.025570535567685,1551431.124866561
20.060811473805508,1551413.8037948157
20.0961144289395,1551396.4525641375
20.13147951010677,1551379.0707988164
20.166906826636488,1551361.6584451178
20.202396488050326,1551344.2159505286
20.237948604062584,1551326.742947585
20.273563284580643,1551309.2391957033
20.309240639705397,1551291.7046407724
20.344980779731394,1551274.139228585
20.380783815147282,1551256.5433963547
20.416649856636244,1551238.9168438036
20.45257901507614,1551221.2592721
20.488571401539957,1551203.5706266544
20.524627127296245,1551185.8508527852
20.56074630380927,1551168.100403372
20.59692904273944,1551150.3189885267
20.63317545594378,1551132.5062820017
20.66948565547604,1551114.6622287296
20.705859753587177,1551096.7867735468
20.74229786272579,1551078.8804167286
20.77880009553825,1551060.9428110155
20.81536656486917,1551042.9736387585
20.85199738376185,1551024.972844406
20.888692665458418,1551006.9403723106
20.92545252340029,1550988.8768063954
20.962277071228613,1550970.7816657936
20.999166422784416,1550952.6546814183
21.036120692109066,1550934.4957972306
21.073139993444734,1550916.3049570944
21.11022444123451,1550898.082868314
21.147374150122896,1550879.8288336871
21.184589234956245,1550861.542675665
21.221869810782916,1550843.2243377182
21.25921599285372,1550824.87377938
21.296627896622397,1550806.4918252826
21.334105637745758,1550788.0775226776
21.371649332084136,1550769.6308146387
21.40925909570188,1550751.151644139
21.446935044867473,1550732.6401544488
21.484677296053995,1550714.0968278116
21.522485965939623,1550695.5208686844
21.560361171407738,1550676.9122196406
21.598303029547427,1550658.2708231527
21.636311657653927,1550639.5970544422
21.67438717322879,1550620.890954805
21.712529693980336,1550602.151936231
21.750739337824154,1550583.379940789
21.789016222883216,1550564.574910446
21.827360467488372,1550545.737501524
21.865772190178824,1550526.8672142124
21.90425150970226,1550507.9637190264
21.942798545015346,1550489.026957527
21.9814134152842,1550470.0569105004
22.02009623988453,1550451.054447224
22.05884713840213,1550432.01854347
22.09766623063334,1550412.9491403904
22.13655363658522,1550393.8461790332
22.175509476476005,1550374.7100018905
22.214533870735615,1550355.5407728828
22.253626940005777,1550336.337809924
22.29278880514053,1550317.1010536493
22.3320195872067,1550297.8304445895
22.371319407484066,1550278.5267388814
22.41068838746581,1550259.1892899969
22.450126648859058,1550239.8178111287
22.489634313584983,1550220.4122423907
22.529211503779326,1550200.9727456777
22.568858341792865,1550181.499877198
22.60857495019159,1550161.9927404234
22.648361451757165,1550142.4512750485
22.68821796948746,1550122.875420663
22.728144626596666,1550103.2658406198
22.76814154651581,1550083.6221030718
22.80820885289325,1550063.9437965343
22.84834666959483,1550044.2308601728
22.888555120704346,1550024.4834216621
22.92883433052411,1550004.7021330127
22.969184423575044,1549984.886033312
23.009605524597195,1549965.0350612986
23.05009775855026,1549945.1491556054
23.09066125061372,1549925.2290364262
23.131296126187337,1549905.2741841273
23.172002510891673,1549885.2842153395
23.212780530568242,1549865.2590682653
23.25363031128001,1549845.198991551
23.29455197931191,1549825.1044198447
23.335545661170983,1549804.9744857715
23.376611483586917,1549784.8091271014
23.41774957351251,1549764.6082814948
23.45896005812388,1549744.3728833152
23.50024306482092,1549724.1020080878
23.54159872122787,1549703.7954602353
23.583027155193424,1549683.453176982
23.624528494791267,1549663.0756892352
23.666102868320593,1549642.6628896487
23.707750404306246,1549622.2141676785
23.74947123149926,1549601.72946011
23.791265478877364,1549581.2089240153
23.833133275645128,1549560.65320954
23.875074751234504,1549540.0613211805
23.91709003530535,1549519.4331952787
23.959179257745557,1549498.7687680635
24.0013425486716,1549478.069018441
24.04358003842907,1549457.3329640918
24.085891857592795,1549436.5604184978
24.128278136967396,1549415.7513174403
24.170739007587812,1549394.9063384968
24.213274600719455,1549374.0251112278
24.25588504785872,1549353.1071372381
24.298570480733556,1549332.1523518616
24.34133103130359,1549311.161163186
24.384166831760663,1549290.1337487244
24.427078014529386,1549269.0693302825
24.470064712267288,1549247.967842741
24.51312705786533,1549226.8294571775
24.55626518444848,1549205.654833898
24.599479225375834,1549184.4429475814
24.642769314241193,1549163.1937326512
24.68613558487356,1549141.9071562015
24.729578171337344,1549120.5842951033
24.773097207932864,1549099.2239100984
24.81669282919692,1549077.8259351528
24.860365169902938,1549056.3903041163
24.904114365061513,1549034.9186228926
24.947940549920965,1549013.4093685402
24.99184385996749,1548991.8622622674
25.035824430925718,1548970.2772374628
25.079882398759253,1548948.6542273965
25.124017899670832,1548926.993165223
25.168231070102895,1548905.295022153
25.212522046738112,1548883.559564899
25.256890966499558,1548861.785857652
25.301337966551266,1548839.9738331018
25.34586318429879,1548818.1234238166
25.39046675738934,1548796.2345622475
25.435148823712364,1548774.307704165
25.47990952140012,1548752.3436671759
25.524748988827778,1548730.340977941
25.569667364614062,1548708.2995684403
25.614664787621738,1548686.2193705337
25.659741396957827,1548664.1003159627
25.70489733197414,1548641.9424663412
25.750132732267872,1548619.7474474339
25.795447737681716,1548597.5133697996
25.840842488304478,1548575.240164703
25.886317124471635,1548552.927763288
25.93187178676547,1548530.5760965764
25.977506616015678,1548508.1850954697
26.023221753299914,1548485.7565265645
26.069017339943972,1548463.28862852
26.114893517522336,1548440.7811915365
26.160850427858787,1548418.2341460336
26.206888213026534,1548395.6474223086
26.25300701534882,1548373.0209505355
26.299206977399482,1548350.3563729008
26.345488242003114,1548327.6521966239
26.391850952235647,1548304.9080656064
26.438295251424965,1548282.1239095363
26.484821283150996,1548259.299657978
26.53142919124638,1548236.435240371
26.578119119796995,1548213.5323008231
26.624891213142135,1548190.589362452
26.671745615875114,1548167.606049168
26.718682472843835,1548144.5822899193
26.76570192915097,1548121.5180135283
26.81280413015453,1548098.413148694
26.859989221468478,1548075.2694692938
26.90725734896288,1548052.085258685
26.95460865876451,1548028.860248572
27.002043297257433,1548005.5943671577
27.049561411083186,1547982.2875425147
27.09716314714135,1547958.9397437393
27.144848652590174,1547935.552880357
27.192618074846735,1547912.1248608434
27.240471561587523,1547888.6556127716
27.288409260749052,1547865.1450635889
27.336431320528053,1547841.5931406133
27.384537889382017,1547818.0001805783
27.43272911602987,1547794.3673776484
27.481005149452088,1547770.6929857833
27.52936613889132,1547746.9769317957
27.57781223385301,1547723.219142368
27.62634358410555,1547699.419544055
27.674960339680887,1547675.5789732414
27.723662650875152,1547651.6976448235
27.772450668248815,1547627.7742901172
27.8213245426273,1547603.8088351635
27.8702844251016,1547579.801205875
27.919330467028452,1547555.7513280334
27.968462820030954,1547531.660671071
28.017681635999175,1547507.5282039642
28.066987067090317,1547483.353268615
28.11637926572937,1547459.1357902884
28.165858384609702,1547434.8756941168
28.215424576693245,1547410.5730773057
28.26507799521109,1547386.2297988336
28.314818793664173,1547361.843681134
28.36464712582337,1547337.4146488188
28.41456314573019,1547312.9426263662
28.464567007697372,1547288.427538123
28.51465886630904,1547263.8696497215
28.564838876421387,1547239.2705051044
28.615107193163247,1547214.6280709868
28.665463971936315,1547189.9422711886
28.71590936841575,1547165.213029395
28.766443538550828,1547140.4402691568
28.8170666385651,1547115.6245701425
28.867778824957057,1547090.7668702214
28.918580254500736,1547065.8654257958
28.96947108424591,1547040.9201598836
29.020451471518726,1547015.9309953682
29.071521573922357,1546990.8978549968
29.122681549337173,1546965.8217796094
29.173931555921364,1546940.7028069294
29.225271752111617,1546915.5396299572
29.276702296623277,1546890.332170903
29.328223348450994,1546865.0803518384
29.379835066869365,1546839.7840946997
29.431537611433132,1546814.4450501585
29.48333114197782,1546789.0620586693
29.535215818620387,1546763.634398269
29.587191801759406,1546738.1619903492
29.63925925207572,1546712.644756163
29.691418330533093,1546687.0827091592
29.743669198378402,1546661.4779830524
29.79601201714227,1546635.828197827
29.84844694863977,1546610.1332741873
29.900974154970534,1546584.3931326987
29.953593798519492,1546558.6076937874
30.00630604195749,1546532.7778574214
30.059111048241473,1546506.9040070602
30.112008980615162,1546480.984623976
30.16500000260972,1546455.0196280403
30.218084278043918,1546429.0089389828
30.271261971024824,1546402.9524763941
30.324533245948466,1546376.852179841
30.377898267500008,1546350.706376601
30.431357200654418,1546324.5145620562
30.484910210677167,1546298.2766552358
30.538557463124388,1546271.9925750264
30.59229912384356,1546245.6629857393
30.64613535897417,1546219.2887844888
30.700066334947948,1546192.868169999
30.75409221848946,1546166.4010605917
30.80821317661689,1546139.887374446
30.862429376642137,1546113.3270295956
30.916740986171547,1546086.7220148495
30.9711481731066,1546060.0706017604
31.025651105644055,1546033.372287596
31.08024995227668,1546006.626989819
31.134944881793928,1545979.8346257487
31.189736063282098,1545952.9961489511
31.244623666125072,1545926.1119211467
31.29960786000497,1545899.1803825602
31.354688814902335,1545872.2014499342
31.40986670109687,1545845.1750398641
31.465141689168085,1545818.101181386
31.520513949995518,1545790.9821051268
31.575983654759405,1545763.8153047995
31.6315509749414,1545736.6006964187
31.68721608232477,1545709.338195854
31.742979148995083,1545682.027718823
31.7988403473409,1545654.6710430535
31.854799850053986,1545627.2669258649
31.91085783013002,1545599.8145829947
31.967014460869276,1545572.3139295746
32.02326991587683,1545544.7648805876
32.07962436906328,1545517.1685359273
32.13607799464543,1545489.5250288076
32.19263096714651,1545461.832874728
32.24928346139687,1545434.0919880802
32.30603565253469,1545406.3022831033
32.362887716006185,1545378.4642956406
32.41983982756635,1545350.579307398
32.476892163279594,1545322.6452472375
32.53404489952005,1545294.6620288028
32.59129821297218,1545266.6295655852
32.64865228063158,1545238.5479441418
32.70610727980509,1545210.4193653185
32.76366338811178,1545182.2412859073
32.82132078348315,1545154.0136187978
32.87907964416381,1545125.7362767253
32.93694014871222,1545097.4091722718
32.99490247600089,1545069.0347154164
33.05296680521711,1545040.6104851214
33.111133315863675,1545012.1362339521
33.16940218775911,1544983.6118738824
33.227773601038365,1544955.0373167298
33.28624773615357,1544926.4147788938
33.34482477387424,1544897.7422474627
33.40350489528801,1544869.0192581979
33.46228828180138,1544840.2457223034
33.52117511513988,1544811.4215508278
33.58016557734888,1544782.5488845257
33.63925985079426,1544753.6258829182
33.69845811816265,1544724.6519827002
33.757760562462195,1544695.6270943007
33.81716736702326,1544666.551127991
33.87667871549865,1544637.4262678244
33.93629479186437,1544608.2506080489
33.996015780420365,1544579.0236050354
34.05584186579073,1544549.7451684314
34.11577323292446,1544520.415207723
34.17581006709621,1544491.036070236
34.235952553906465,1544461.6055451932
34.29620087928239,1544432.1232284016
34.356555229478474,1544402.5890287184
34.41701579107682,1544373.002854841
34.47758275098787,1544343.3673383475
34.53825629645117,1544313.67972165
34.599036615035594,1544283.9398607744
34.659923894640094,1544254.147663782
34.72091832349447,1544224.3034047156
34.782020090159584,1544194.4093590993
34.84322938352813,1544164.4627060324
34.9045463928254,1544134.4633529363
34.9659713076095,1544104.4112070696
35.027504317772106,1544074.306175528
35.08914561353926,1544044.1506084637
35.15089538547159,1544013.9426588349
35.212753824465054,1543983.6815493482
35.27472112175174,1543953.3671864527
35.33679746890007,1543922.9994764335
35.39898305781562,1543892.5798834043
35.46127808074183,1543862.108357295
35.523682730260276,1543831.5832074871
35.58619719929144,1543801.004339613
35.648821681095505,1543770.3716591403
35.711556369272536,1543739.6858830857
35.77440145776332,1543708.948480689
35.837357140850116,1543678.1569867055
35.900423613156896,1543647.3113059432
35.963601069650124,1543616.4113430465
36.02688970563958,1543585.457208057
36.09028971677852,1543554.4516094965
36.15380129906455,1543523.3914473772
36.21742464884034,1543492.2766256793
36.28115996279393,1543461.1070482126
36.345007437959474,1543429.8826186184
36.408967271718055,1543398.6062245169
36.47303966179793,1543367.275050024
36.537224806275304,1543335.8887390262
36.601522903575145,1543304.4471944931
36.66593415247143,1543272.9503192257
36.73045875208793,1543241.400706006
36.795096901899015,1543209.7961544544
36.85984880172993,1543178.135985308
36.92471465175753,1543146.4201006936
36.989694652511176,1543114.6484025607
37.05478900487289,1543082.8233328247
37.11999791007821,1543050.9430188856
37.185321569717026,1543019.0066020659
37.250760185733775,1542987.0139836373
37.31631396042828,1542954.9650646956
37.38198309645656,1542922.8622814983
37.44776779683107,1542890.703799036
37.51366826492154,1542858.4887241747
37.57968470445577,1542826.2169573219
37.645817319519885,1542793.8883987118
