time_days,Re188 top 14
2.8948538154280055,703355.1254487468
2.8999481703846315,703544.5371379801
2.9050514903716405,703734.2821533285
2.9101637911656755,703922.5078301389
2.9152850885711294,704106.9321053466
2.9204153984202055,704291.6809298336
2.925554736572985,704476.7548747414
2.930703118917445,704662.1545122153
2.9358605613695206,704847.8804154086
2.9410270798731726,705028.3565574237
2.946202690400403,705208.8432177235
2.951387408951323,705389.6474979001
2.9565812515542156,705570.7699569003
2.961784234265554,705752.2111546538
2.9669963731700677,705930.2950875125
2.9722176843808086,706106.5862712384
2.9774481840391678,706283.1876916544
2.9826878883149432,706460.0998947136
2.987936813406402,706637.3234273309
2.993194975540303,706812.7386686129
2.9984623909719605,706984.8998128341
3.003739075985309,707157.3639257146
3.0090250468929263,707330.1315404176
3.014320320036095,707503.2031910438
3.0196249117848724,707675.6931373074
3.0249388385381057,707843.7884500024
3.030262116723503,708012.1795763182
3.0355947627976967,708180.8670368271
3.0409367932462636,708349.8513530168
3.0462882245837917,708519.1330472929
3.051649073353949,708683.270832733
3.0570193561294974,708847.6520833053
3.0623990895123665,709012.322611503
3.0677882901337177,709177.2829263965
3.0731869746539617,709342.5335379518
3.078595159762831,709503.3788457228
3.0840128621794434,709663.8121419477
3.089440098652322,709824.5277682001
3.0948768859594646,709985.5262213236
3.100323240908412,710146.8079990362
3.105779180336265,710304.1568340692
3.111244721109756,710460.7029282735
3.1167198801253133,710617.5245118195
3.1222046743090863,710774.6220695121
3.127699120617008,710931.9960870097
3.1332032360348685,711085.6608612381
3.138717037578333,711238.3793566714
3.1442405422930104,711391.3666056494
3.1497737672545223,711544.6230811235
3.155316729568525,711698.1492568781
3.160869446370776,711847.9579981265
3.1664319348272048,711996.9073685904
3.1720042121339334,712146.1188597042
3.177586295517345,712295.5929327469
3.1831782022341555,712445.3300498097
3.188779949571431,712591.1256420718
3.1943915548466597,712736.3632511994
3.200013035407823,712881.8564490308
3.2056444086334133,713027.6056853499
3.211285691932505,713173.6114107326
3.2169369027448274,713314.8966290706
3.222598058540781,713456.1003989262
3.228269176821515,713597.5526587471
3.2339502751189886,713739.2538458257
3.239641370996001,713881.2043982233
3.2453424820462553,714019.7706068266
3.2510536258944347,714157.0099132602
3.256774820196222,714294.4907330086
3.2625060826383674,714432.2134910861
3.268247430938767,714570.1786132554
3.2739988828464766,714705.8011828659
3.279760456141788,714839.143950592
3.2855321686363,714972.721374516
3.2913140381729393,715106.5338675852
3.297106082626031,715240.5818434734
3.3029083199013756,715373.0546791285
3.3087207679362627,715502.5674095599
3.3145434446995523,715632.3080561011
3.3203763681917393,715762.2770198383
3.3262195564449812,715892.4747025637
3.3320730275231676,716021.6092909112
3.337936799521994,716147.3570894373
3.3438108905689834,716273.3261785576
3.34969531882356,716399.5169476984
3.3555901024771218,716525.9297869719
3.3614952597530627,716651.5542841998
3.367410808906846,716773.6008869222
3.3733367682260784,716895.8622668858
3.3792731560305316,717018.3388020544
3.385219990672216,717141.030871058
3.3911772905354565,717262.9892298672
3.3971450740369127,717381.3970298027
3.403123359625652,717500.0132034246
3.4091121657832284,717618.838117429
3.415111511023701,717737.8721391564
3.42112141389371,717856.0232732709
3.4271418929725512,717970.8533460324
3.4331729668722,718085.8854964072
3.4392146542373827,718201.1200800111
3.4452669737456563,718316.5574530854
3.4513299441074277,718430.7744378463
3.4574035840660313,718542.0865668108
3.463487912397802,718653.5945825223
3.4695829479121008,718765.298829701
3.4756887094513895,718877.1996536748
3.4818052158913066,718987.3689613095
3.487932486140689,719095.2216622864
3.4940705391416493,719203.2641621192
3.5002193938696546,719311.4967948152
3.5063790693335437,719419.9198949697
3.51254958457561,719525.9406631934
3.5187309586716737,719630.391208597
3.524923210731107,719735.0255657532
3.531126359896911,719839.8440581335
3.537340425345792,719944.8470097786
3.543565426288187,720046.6303424216
3.5498013819683374,720147.7347849635
3.5560483116643686,720249.017150797
3.5623062346883168,720350.4777530303
3.568575170386198,720451.9438368005
3.5748551381380977,720549.585203728
3.581146157358182,720647.3983996371
3.587448247494787,720745.383726911
3.5937614280304895,720843.5414884667
3.6000857184821347,720940.5488214999
3.6064211384009117,721034.9583117396
3.612767707372436,721129.5339435135
3.6191254450167705,721224.2760091975
3.625494370988505,721319.1848016809
3.631874504976837,721411.6780192557
3.6382658667055936,721502.9080715958
3.6446684759333126,721594.2986703049
3.6510823524533214,721685.8500979125
3.6575075160937587,721777.5486528947
3.66394398671766,721865.4958093931
3.6703917842230327,721953.597735031
3.676850928542882,722041.8547021697
3.6833214396452916,722130.2669836517
3.6898033375335033,722217.2962851507
3.6962966422459416,722302.170926934
3.7028013738562953,722387.1949308544
3.7093175524735975,722472.3685597588
3.715845198242249,722557.6920769567
3.722384331342102,722639.0230479188
3.7289349719885405,722719.670807923
3.735497140432503,722800.4604916103
3.7420708569605665,722881.3923487376
3.748656141895027,722962.4666295014
3.755253015593924,723043.6835845385
3.7618614984511245,723121.1252960033
3.7684816108964023,723197.7874490091
3.7751133733954654,723274.5845118389
3.7817568064500353,723351.5167219066
3.7884119305979347,723428.5843170441
3.7950787664131065,723505.7875355018
3.8017573345057016,723579.1273039979
3.8084476555221585,723651.893343855
3.8151497501452307,723724.7874371684
3.821863639094069,723797.8098092856
3.828589343124305,723870.9606859518
3.8353268830280762,723944.2402933086
3.8420762796341106,724013.2933217062
3.8488375538078103,724082.2501317684
3.8556107264512764,724151.3282918154
3.8623958185033924,724220.5280153989
3.869192850939911,724289.8495164457
3.8760018447734783,724358.7830592084
3.8828228210537175,724423.9003878058
3.8896558008673154,724489.1323096803
3.8965008053380465,724554.4790264932
3.9033578556268598,724619.9407402598
3.9102269729319614,724685.5176533516
3.9171081784888453,724749.7560847792
3.9240014935703718,724811.2367916376
3.9309069394868605,724872.8256920575
3.9378245375861103,724934.5229764371
3.9447543092534887,724996.3288355108
3.9516962759120187,725058.2434603472
3.9586504590224,725117.677232914
3.965616880083102,725175.6006353478
3.9725955606304457,725233.6259712096
3.9795865222386317,725291.7534198811
3.986589786519827,725349.9831610606
3.9936053751242517,725408.3153747617
4.000633309740206,725462.8554180372
4.007673612094155,725517.2984909071
4.014726303950823,725571.8373725315
4.02179140711321,725626.4722315144
4.028868943422688,725681.2032367563
4.035958934759086,725734.6589303133
4.043061403040714,725785.6067096975
4.050176370224458,725836.6441468291
4.0573038583058585,725887.7713994877
4.06444388931915,725938.9886257304
4.071596485337335,725990.2959838922
4.078761668472289,726038.6326941696
4.085939460874772,726086.2531657271
4.0931298847345285,726133.9574396459
4.100332962280373,726181.7456634012
4.107548715780217,726229.6179847273
4.114777167541158,726276.4729796863
4.122018339909571,726320.7583958877
4.129272255271138,726365.1217454298
4.13653893605093,726409.5631654597
4.143818404713506,726454.0827933659
4.151110683762937,726498.6807667781
4.158415795742895,726540.2670087991
4.165733763236747,726581.3689880024
4.17306460886758,726622.5432983438
4.180408355298292,726663.7900671114
4.187765025231688,726705.1094218178
4.1951346414105,726744.8981242935
4.202517226617485,726782.8158576592
4.209912803675513,726820.8003185368
4.217321395447597,726858.8516243534
4.224743024836986,726896.9698927426
4.232177714787251,726934.7816320903
4.239625488282322,726969.5898833236
4.247086368346573,727004.4593900117
4.2545603780449195,727039.3902599519
4.262047540482845,727074.382601131
4.269547878806494,727109.4365217257
4.277061416202763,727141.8283259613
4.284588175899333,727173.6554756558
4.292128181164761,727205.5386346716
4.2996814553085745,727237.477901574
4.307248021681297,727269.4733751011
4.314827903674545,727299.6771419669
4.322421124721122,727328.5322987188
4.330027708295047,727357.4382346879
4.337647677911647,727386.3950392354
4.345281057127654,727415.4028018794
4.352927869541233,727443.2900127404
4.360588138792076,727469.241370515
4.368261888561502,727495.2383974101
4.375949142572476,727521.2811737943
4.383649924589716,727547.3697801771
4.391364258419781,727572.8274369019
4.3990921679111015,727595.9410808093
4.4068336769540775,727619.0954000375
4.414588809481175,727642.2904661663
4.422357589466952,727665.5263509019
4.430140040928157,727688.4558817196
4.4379361879238255,727708.7958474756
4.44574605455531,727729.1716074417
4.453569664966379,727749.5832246083
4.461407043343306,727770.030762077
4.46925821391491,727790.3469905361
4.477123200952644,727807.9753221972
4.485002028770699,727825.6346761431
4.492894721726032,727843.3251069664
4.50080130421846,727861.0466693562
4.508721800690764,727878.6768431067
4.516656235628717,727893.6536491383
4.524604633561179,727908.6568113078
4.532567019060202,727923.6863759966
4.540543416741055,727938.7423896675
4.548533851262326,727953.6252659566
4.556538347326019,727966.0087736736
4.564556929677586,727978.4140738497
4.572589623106025,727990.8412048356
4.580636452443984,728003.2902050487
4.588697442567784,728015.3751899588
4.596772618397526,728025.2217983882
4.6048620048971864,728035.0857348491
4.612965627074654,728044.9670298356
4.621083509981821,728054.865713895
4.629215678714693,728064.1120525086
4.637362158413415,728071.4763837229
4.645522974262373,728078.8536746646
4.653698151490295,728086.2439481409
4.661887715370288,728093.6472269979
4.670091691219927,728100.0232418076
4.67831010440137,728104.9581907677
4.686542980321382,728109.9018242358
4.694790344431437,728114.8541574954
4.703052222227825,728119.8152058559
4.71132863925168,728123.297580866
4.7196196210890795,728125.8543638191
4.727925193371157,728128.4156461909
4.736245381774124,728130.9814359
4.744580212019376,728133.5517408779
4.752929709873602,728134.1248489767
4.761293901148804,728134.3530504515
4.769672811702414,728134.5816535142
4.778066467437388,728134.810658872
4.786474894302246,728134.7441146624
4.794898118291165,728132.6953385278
4.8033361654441,728130.6429569629
4.811789061846799,728128.5869636233
4.8202568336309195,728126.5273521526
4.828739506974128,728123.4784229231
4.837237108100137,728119.1994451085
4.845749663278802,728114.9129371617
4.854277198826239,728110.6188858311
4.862819741104844,728106.3172778421
4.871377316523411,728100.2915895814
4.879949951537231,728093.8272890027
4.888537672648124,728087.3516125674
4.89714050640455,728080.8645402566
4.905758479401715,728073.9656453843
4.9143916182815985,728065.3745650821
4.923039949733067,728056.7683662229
4.931703500491978,728048.1470222013
4.940382297341217,728039.5105063643
4.949076367110796,728029.6045931354
4.957785736677971,728018.917313972
4.966510432967273,728008.2112273672
4.975250482950612,727997.4863002237
4.984005913647387,727986.5719625822
4.992776752124524,727973.851434615
5.001563025496579,727961.1085211013
5.010364760925851,727948.3431826471
5.019181985622413,727935.5553797889
5.02801472684422,727921.6280295973
5.036863011897226,727906.8946398922
5.045726868135408,727892.1353224124
5.054606322960881,727877.3500315307
5.063501403824009,727862.3082649795
5.072412138223439,727845.6292318596
5.081338553706206,727828.9208470281
5.090280677867851,727812.1830588313
5.09923853835245,727795.4158155258
5.108212162852729,727777.3754265727
5.117201579110171,727758.7614111074
5.1262068149150535,727740.114638754
5.13522789810656,727721.4350518672
5.1442648565728915,727702.1994326054
5.153317718251299,727681.7217925311
5.162386511128198,727661.2081159678
5.1714712632392805,727640.6583394989
5.1805720026695505,727620.0723995956
5.189688757553434,727597.869514881
5.198821556074895,727575.5296238252
5.2079704264674715,727553.1504190966
5.217135397014382,727530.7318315115
5.226316496048649,727507.2744947132
5.235513751953126,727483.1477303198
5.244727193160614,727458.9785077197
5.2539568481539805,727434.7667521953
5.263202745466185,727410.0087123062
5.272464913680404,727384.1331075609
5.281743381430139,727358.2119670053
5.291038177399253,727332.2452105052
5.3003493303220885,727306.145904588
5.309676868983582,727278.558223463
5.319020822219297,727250.9219936208
5.328381218915542,727223.2371296249
5.337758088009487,727195.5035458895
5.347151458489199,727166.4970544238
5.356561359393756,727137.1813307407
5.365987819813369,727107.8140173359
5.3754308688894135,727078.3950234219
5.384890535814547,727048.0248178168
5.394366849832829,727017.063999377
5.403859840239742,726986.0486961827
5.413369536382367,726954.9788123518
5.422895967659396,726923.217723196
5.432439163521257,726890.6450484521
5.441999153470236,726858.015052414
5.451575967060506,726825.3276342078
5.46116963389825,726792.1527411432
5.470780183641783,726758.0003225543
5.48040764600158,726723.7878026426
5.4900520507404025,726689.5150756423
5.4997134276734165,726654.9073887728
5.509391806668229,726619.2062463805
5.519087217645007,726583.4422772262
5.528799690576599,726547.6153707473
5.538529255488573,726511.559530935
5.548275942459333,726474.3396249125
5.558039781620247,726437.0542194119
5.567820803155677,726399.703199168
5.577619037303103,726362.1871962225
5.587434514353248,726323.4774584225
5.5972672646501085,726284.6995993435
5.607117318591084,726245.8534991058
5.616984706627092,726206.8684069117
5.626869459262614,726166.696771453
5.636771607055805,726126.4544420722
5.646691180618634,726086.141294362
5.656628210616907,726045.6810220494
5.666582727770394,726004.0744549603
5.676554762852961,725962.3946687608
5.686544346692594,725920.6415346002
5.696551510171533,725878.6755005383
5.706576284226394,725835.3910466152
5.716618699848205,725792.0304208418
5.726678788082532,725748.5934891703
5.7367565800296045,725705.0801173185
5.746852106844353,725661.2641507179
5.756965399736535,725616.2673187988
5.767096489970856,725571.1913015915
5.777245408867019,725526.0359597459
5.787412187799836,725480.8011536669
5.797596858199365,725435.1270374219
5.807799451550947,725388.4547345807
5.818019999395328,725341.7002979624
5.828258533328789,725294.8635830288
5.838515085003186,725247.9444449861
5.848789686126073,725200.3818047078
5.859082368460838,725152.0064152398
5.86939316382673,725103.5458949085
5.879722104098995,725055.0000939006
5.890069221209008,725006.3688621395
5.900434547144301,724957.1931648984
5.910818113948698,724907.1534966592
5.921219953722448,724857.0257687637
5.931640098622256,724806.8098262451
5.942078580861415,724756.5055138629
5.952535432709942,724705.6954419297
5.963010686494608,724654.0284931527
5.9735043745990755,724602.2706210356
5.984016529464024,724550.4216655724
5.994547183587192,724498.4814664748
6.005096369523509,724446.0218364112
6.015664119885224,724392.7628665292
6.026250467341945,724339.4101716739
6.036855444620773,724285.9635869083
6.047479084506434,724232.4229470047
6.058121419841316,724178.3040684975
6.068782483525604,724123.4866660958
6.07946230851741,724068.5727961954
6.090160927832817,724013.5622890337
6.1008783745460065,723958.4549745487
6.1116146817893995,723902.6720603937
6.122369882753686,723846.3282084034
6.13314401068797,723789.8852026736
6.143937098899898,723733.3428687137
6.154749180755697,723676.7010317261
6.165580289680314,723619.2259277753
6.176430459157547,723561.3468432995
6.187299722730089,723503.3659033864
6.19818811399966,723445.2829287914
6.209095666627145,723387.0977399539
6.2200224143326315,723328.1139299651
6.2309683908955495,723268.7314713902
6.241933630154805,723209.244511745
6.252918166008825,723149.6528671291
6.263922032415683,723089.9563533174
6.27494526339325,723029.4552627779
6.28598789301923,722968.5996798297
6.297049955431292,722907.6370034119
6.308131484827218,722846.5670450609
6.319232515464934,722785.3896159828
6.3303530816626585,722723.3670952171
6.341493217799028,722661.0670940554
6.352652958313156,722598.6574575405
6.363832337704751,722536.1379927371
6.375031390534273,722473.5085063691
6.38625015142297,722409.964321429
6.397488655053009,722346.2471270132
6.408746936167632,722282.4178032718
6.4200250295711845,722218.4761528806
6.431322970129261,722154.3535522075
6.442640792768848,722089.3593446624
6.453978532478356,722024.2507605079
6.465336224307779,721959.0275984646
6.476713903368815,721893.689656899
6.488111604834924,721828.0206471725
6.4995293639414635,721761.6618905421
6.510967215985827,721695.1863559731
6.5224251963275,721628.5938379603
6.533903340388183,721561.8841306363
6.545401683651952,721494.6790635239
6.556920261665291,721426.9788471714
6.5684591100372405,721359.1594921836
6.580018264439539,721291.220788901
6.591597760606664,721223.1625272942
6.603197634335982,721154.4339710355
6.614817921487888,721085.4141297773
6.626458657985847,721016.2728276122
6.638119879816547,720947.0098507933
6.649801623030037,720877.5827094706
6.6615039237397715,720807.3874033587
6.67322681812276,720737.0685677603
6.68497034241971,720666.6259852882
6.696734532935067,720596.0594381734
6.70851942603717,720525.1107457926
6.72032505815839,720453.6381676034
6.73215146579518,720382.0398121881
6.743998685508217,720310.3154582046
6.755866753922551,720238.4648839204
6.7677557077276544,720166.0132903073
6.779665583677562,720093.281772473
6.791596418591023,720020.4222619345
6.803548249351548,719947.4345334504
6.81552111290755,719874.2268015528
6.827515046272506,719800.3835619629
6.839530086524987,719726.4103732641
6.85156627080882,719652.3070067727
6.86362363633323,719578.0732334016
6.875702220372887,719503.3778544496
6.887802060268059,719428.3113442437
6.89992319342476,719353.112732221
6.912065657314794,719277.7817859091
6.924229489475909,719202.2980581089
6.936414727511949,719126.157711298
6.948621409092895,719049.8833729357
6.96084957195502,718973.4748072244
6.97309925390104,718896.9317779514
6.985370492800163,718819.9823911343
6.997663326588238,718742.6514954565
7.009977793267908,718665.1845131025
7.02231393090866,718587.5812045889
7.03467177764697,718509.8173371814
7.047051371686469,718431.4480036518
7.05945275129798,718352.940756007
7.071875954819671,718274.295351546
7.084321020657219,718195.5115471412
7.096787987283849,718116.3042753396
7.109276893240492,718036.7739087762
7.121787777135937,717957.1035849149
7.134320677646884,717877.2930574596
7.14687563351809,717797.2519582446
7.15945268356254,717716.7146584331
7.172051866661477,717636.0356293261
7.184673221764575,717555.2146215088
7.197316787890079,717474.2513851271
7.209982604124871,717392.7938210752
7.2226707096246106,717311.1213807922
7.235381143613905,717229.3052135964
7.24811394538635,717147.345066558
7.260869154304687,717065.0421761245
7.273646809800972,716982.3907390024
7.286446951376611,716899.5938521323
7.299269618602526,716816.6512595521
7.312114851119312,716733.4903183361
7.324982688637287,716649.8734574727
7.3378731709366525,716566.1094479117
7.350786337867649,716482.1980307007
7.363722229350611,716398.1389464322
7.376680885376123,716313.5990100695
7.389662346005184,716228.8806688638
7.402666651369252,716144.0132405781
7.415693841670411,716058.9964628498
7.428743957181528,715973.596472541
7.441817038246308,715887.9358198895
7.454913125279445,715802.1244218815
7.468032258766802,715716.1620132361
7.481174479265444,715629.8944177871
7.494339827403812,715543.3027365197
7.507528343881882,715456.5586714747
7.520740069471214,715369.6619544874
7.533975045015119,715282.5208237075
7.547233311428823,715195.0086912203
7.5605149096995135,715107.342555148
7.573819880886509,715019.5221444758
7.587148266121424,714931.5029925276
7.600500106608214,714843.0803112567
7.613875443623349,714754.5020240197
7.6272743185159735,714665.7678569818
7.64069677270796,714576.8674806347
7.654142847694074,714487.5435071284
7.667612585042144,714398.0623415645
7.681106026393111,714308.4237073171
7.694623213461191,714218.6273272735
7.708164188034053,714128.423410627
7.721728991972864,714038.048020338
7.735317667212455,713947.5135877118
7.748930255761495,713856.8198328657
7.762566799702541,713765.7443216818
7.776227341192206,713674.4827675502
7.789911922461328,713583.0606116126
7.803620585815026,713491.4775712424
7.817353373632866,713399.5296631989
7.831110328369033,713307.3894386867
7.844891492552384,713215.0870660869
7.858696908786616,713122.6222600525
7.872526619750442,713029.8019431615
7.88638066819764,712936.7899984544
7.9002590969572255,712843.6143716096
7.914161948933628,712750.2747745796
7.928089267106731,712656.5827233274
7.942041094532065,712562.7054883712
7.956017474340962,712468.663048542
7.9700184497406195,712374.4551131123
7.984044064014269,712279.8925938981
7.998094360521356,712185.1560003826
8.012169382697584,712090.2526896975
8.026269174055095,711995.1737269061
8.04039377818265,711899.7511535985
8.054543238745671,711804.1606559363
8.068717599486424,711708.4019384066
8.082916904224195,711612.446983655
8.09714119685534,711516.1769946349
8.111390521353462,711419.7375899805
8.125664921769593,711323.1284715545
8.139964442232246,711226.3005457924
8.154289126947585,711129.1876920516
8.168639020199617,711031.9039394055
8.183014166350231,710934.4489871067
8.19741460983939,710836.7513836961
8.2118403951853,710738.799797041
8.22629156698447,710640.6758354814
8.24076816991189,710542.3791956719
8.25527024872121,710443.8154233794
8.269797848244796,710345.0288338
8.284351013393907,710246.0683998801
8.298929789158885,710146.933815689
8.313534220609197,710047.507547312
8.328164352893626,709947.8892995538
8.342820231240454,709848.0957439056
8.357501900957505,709748.1120729664
8.372209407432342,709647.841598027
8.38694279613244,709547.3946674103
8.401702112605248,709446.7709705897
8.416487402478367,709345.9254698723
8.431298711459734,709244.8303842086
8.446136085337686,709143.5573917201
8.460999569981132,709042.1061793268
8.475889211339748,708940.4031082962
8.490805055444028,708838.4856889605
8.505747148405467,708736.3889156597
8.520715536416757,708634.112472767
8.53571026575183,708531.5560815687
8.550731382766052,708428.8182800036
8.565778933896413,708325.8996807672
8.580852965661574,708222.7690929294
8.595953524662061,708119.3944664169
8.61108065758045,708015.8379215501
8.62623441118143,707912.09913819
8.64141483231198,707808.0896278049
8.65662196790157,707703.858195491
8.671855864962204,707599.4433370191
8.687116570588627,707494.8447295959
8.7024041319585,707390.0620498613
8.717718596332464,707285.0803102123
8.733060011054329,707179.8169013842
8.748428423551266,707074.3682503288
8.76382388133386,706968.7340310575
8.779246431996311,706862.9139170076
8.794696123216616,706756.9075810424
8.81017300275663,706650.6542485618
8.82567711846226,706544.1772859875
8.84120851826366,706437.5129455776
8.856767250175281,706330.6608975851
8.872353362296076,706223.620811683
8.887966902809682,706116.3784306353
8.903607919984484,706008.8777408061
8.919276462173817,705901.1878715893
8.934972577816147,705793.3084900675
8.950696315435135,705685.2392627376
8.966447723639837,705576.9798555096
8.982226851124896,705468.4759516047
8.998033746670606,705359.7643049011
9.013868459143096,705250.8613477716
9.029731037494544,705141.7667435486
9.04562153076322,705032.4801549723
9.061539988073696,704922.9771503907
9.077486458637042,704813.2466899096
9.093460991750876,704703.3231260971
9.109463636799575,704593.2061191313
9.125494443254466,704482.8953285904
9.141553460673896,704372.385347783
9.157640738703414,704261.6382993405
9.173756327075987,704150.6963585783
9.18990027561206,704039.5591825256
9.20607263421974,703928.2264276082
9.222273452895022,703816.6977496463
9.238502781721829,703704.9411388321
9.254760670872223,703592.9823580122
9.271047170606606,703480.8265524695
9.287362331273782,703368.4733754806
9.303706203311155,703255.9224797122
9.320078837244944,703143.1558731265
9.336480283690225,703030.1811394466
9.352910593351156,702917.0075931734
9.36936981702117,702803.6348844368
9.385858005583033,702690.0626627519
9.402375210009058,702576.281770969
9.418921481361307,702462.2913620883
9.435496870791656,702348.1003532319
9.452101429541989,702233.7083913848
9.46873520894442,702119.1151229105
9.48539826042135,702004.3166661351
9.50209063548567,701889.3102875444
9.518812385740974,701774.1015210774
9.535563562881613,701658.690010573
9.55234421869292,701543.075399243
9.569154405051396,701427.2569323193
9.5859941739248,701311.2337521182
9.602863577372329,701195.0063946769
9.619762667544851,701078.5745006846
9.63669149668496,700961.9377101988
9.653650117127183,700845.0974698707
9.670638581298197,700728.0561511256
9.687656941716888,700610.8088634228
9.704705250994564,700493.3552442994
9.721783561835174,700375.6949306533
9.738891927035354,700257.8317025793
9.756030399484663,700139.770433431
9.77319903216578,700021.5014004197
9.790397878154568,699903.0242379234
9.807626990620303,699784.338579676
9.82488642282587,699665.4515829689
9.842176228127839,699546.3681046413
9.859496459976674,699427.0750635703
9.876847171916957,699307.5720909672
9.894228417587442,699187.8588173962
9.911640250721277,699067.947604684
9.92908272514622,698947.8392375387
9.946555894784709,698827.5195040536
9.964059813654067,698706.9880322668
9.981594535866735,698586.2444495616
9.999160115630321,698465.3088207822
10.016756607247835,698344.172488552
10.0343840651179,698222.8229809718
10.052042543734812,698101.2599228965
10.069732097688771,697979.4829385208
10.087452781666098,697857.522866847
10.105204650449293,697735.3551191731
10.122987758917269,697612.9723810675
10.14080216204556,697490.374274191
10.158647914906398,697367.5625232842
10.176525072668928,697244.5759880034
10.194433690599439,697121.3730213911
10.21237382406142,696997.9532425723
10.230345528515787,696874.3162700013
10.248348859521117,696750.4771345321
10.266383872733698,696626.4530690103
10.284450623907766,696502.2107463141
10.302549168895721,696377.749782356
10.320679563648207,696253.0697923712
10.338841864214322,696128.2037073644
10.357036126741857,696003.1376667381
10.375262407477356,695877.851535273
10.393520762766348,695752.3449256545
10.411811249053569,695626.6174498849
10.430133922883034,695500.7248031818
10.448488840898266,695374.6120444061
10.46687605984252,695248.2773527801
10.485295636558853,695121.7203377471
10.503747627990359,694994.9628215467
10.522232091180392,694868.0217095929
10.540749083272633,694740.8572070556
10.559298661511328,694613.4689208128
10.577880883241516,694485.8564570505
10.596495805909097,694358.0707702629
10.61514348706106,694230.0744777799
10.633823984345726,694101.8529378095
10.652537355512806,693973.4057539626
10.671283658413639,693844.7492680596
10.69006295100143,693715.9189717012
10.708875291331308,693586.8619601782
10.727720737560572,693457.5778345184
10.746599347948921,693328.0661950465
10.765511180858523,693198.3802808977
10.784456294754252,693068.4853588666
10.803434748203921,692938.3618481462
10.82244659987836,692808.0093464665
10.841491908551642,692677.4477562868
10.860570733101332,692546.7122768324
10.879683132508548,692415.7467294782
10.898829165858203,692284.5507093514
10.918008892339245,692153.1238108665
10.937222371244726,692021.5316065409
10.95646966197204,691889.7211749064
10.975750824023168,691757.6787836744
10.995065917004741,691625.404024643
11.01441500062829,691492.9319718241
11.033798134710484,691360.2736235681
11.053215379173192,691227.3818235536
11.072666794043744,691094.2561609531
11.092152439455157,690960.9017135389
11.111672375646215,690827.3922421936
11.131226662961703,690693.6478212858
11.150815361852672,690559.6680373522
11.170438532876483,690425.4524762013
11.190096236697073,690291.064913306
11.209788534085193,690156.4644947868
11.229515485918476,690021.6272068596
11.249277153181692,689886.5526326826
11.26907359696699,689751.2915337833
11.288904878473964,689615.8602241129
11.308771059009915,689480.1905828351
11.328672199990086,689344.282190534
11.34860836293774,689208.1346270571
11.36857960948441,689071.7474715111
11.388586001370147,688935.2247615975
11.408627600443593,688798.4803717964
11.42870446866223,688661.4953396334
11.44881666809263,688524.2692416264
11.468964260910536,688386.8016535488
11.4891473094011,688249.1329948547
11.509365875959148,688111.3080425293
11.529620023089251,687973.2405462711
11.549909813405966,687834.9300792525
11.57023530963411,687696.3762138935
11.590596574608815,687557.578521863
11.610993671275793,687418.6471982127
11.631426662691586,687279.4911448081
11.651895612023646,687140.0902050032
11.672400582550583,687000.4439478477
11.692941637662429,686860.5519416326
11.713518840860704,686720.4708388004
11.734132255758682,686580.219884462
11.754781946081643,686439.7221169195
11.775467975666949,686298.9771018322
11.796190408464303,686157.9844040948
11.816949308536008,686016.7513436896
11.837744740057044,685875.3989103024
11.858576767315322,685733.7977253324
11.879445454711949,685591.9473510268
11.900350866761308,685449.8473488628
11.921293068091309,685307.4972795467
11.942272123443658,685164.9997511662
11.963288097673932,685022.2883392475
11.984341055751838,684879.3257842198
12.00543106276148,684736.1116441212
12.026558183901436,684592.6454762139
12.047722484485018,684448.9933132182
12.068924029940542,684305.1646585192
12.090162885811397,684161.08289459
12.11143911775632,684016.7475760103
12.13275279154965,683872.1582565751
12.154103973081424,683727.3498781053
12.175492728357622,683582.3967707346
12.196919123500447,683437.1885753251
12.2183832247484,683291.7248429745
12.23988509845655,683146.0051239893
12.261424811096804,683000.03910478
12.283002429257971,682853.954151888
12.304618019646059,682707.6121191395
12.32627164908451,682561.0125541262
12.34796338451432,682414.1550036431
12.369693292994265,682267.0390136888
12.391461441701214,682119.8056700615
12.413267897930176,681972.322220904
12.435112729094588,681824.5792308209
12.456996002726594,681676.5762430718
12.478917786477107,681528.3128001143
12.500878148116096,681379.9195914449
12.522877155532855,681231.2869827112
12.544914876736085,681082.3928107638
12.56699137985417,680933.236615305
12.589106733135443,680783.8179352258
12.61126100494829,680634.2734033644
12.633454263781395,680484.49571735
12.655686578244048,680334.4544530186
12.677958017066201,680184.1491465257
12.700268649098764,680033.5793332108
12.722618543313871,679882.8201875606
12.745007768804973,679731.8896985794
12.767436394787106,679580.6936025822
12.789904490597179,679429.231432154
12.812412125694054,679277.502719058
12.834959369658824,679125.527994124
12.857546292195101,678973.4368191942
12.880172963129091,678821.0779946764
12.90283945240988,678668.451049562
12.925545830109723,678515.5555120126
12.948292166424109,678362.3909093605
12.971078531672072,678209.1044730078
12.993904996296449,678055.5748738779
13.01677163086398,677901.7750938254
13.03967850606558,677747.7046573872
13.06262569271665,677593.3630882624
13.08561326175713,677438.8595553506
13.1086412842518,677284.1509937549
13.131709831390575,677129.1701765017
13.154818974488576,676973.9166244771
13.177968784986426,676818.3898577229
13.201159334450537,676662.6684655818
13.2243906945732,676506.7726186017
13.24766293717286,676350.6024265833
13.270976134194425,676194.1574067349
13.294330357709335,676037.4370754154
13.317725679915869,675880.4971111253
