time_days,Pt197 top 10
11.308771059009915,293471.3770287496
11.328672199990086,288830.3615175499
11.34860836293774,284181.1787613419
11.36857960948441,279523.81438743783
11.388586001370147,275194.9855445678
11.408627600443593,270918.408077346
11.42870446866223,266634.3047020839
11.44881666809263,262342.66217470274
11.468964260910536,258043.46722782994
11.4891473094011,253854.72476735772
11.509365875959148,249907.03273364218
11.529620023089251,245952.39356346923
11.549909813405966,241990.79503129382
11.57023530963411,238022.22489004335
11.590596574608815,234046.67087110563
11.610993671275793,230351.352616734
11.631426662691586,226700.84057340954
11.651895612023646,223043.904370073
11.672400582550583,219380.53270151056
11.692941637662429,215710.71424260293
11.713518840860704,212167.91736057066
11.734132255758682,208798.1438856699
11.754781946081643,205422.4402936341
11.775467975666949,202040.79614866443
11.796190408464303,198653.20099659756
11.816949308536008,195276.00720945903
11.837744740057044,192165.3824156216
11.858576767315322,189049.28355371777
11.879445454711949,185927.70099049315
11.900350866761308,182800.62507574967
11.921293068091309,179668.0461423072
11.942272123443658,176726.43822602782
11.963288097673932,173849.97948122688
11.984341055751838,170968.45875306163
12.00543106276148,168081.8671334634
12.026558183901436,165190.19569869578
12.047722484485018,162408.15690733533
12.068924029940542,159752.9090229705
12.090162885811397,157092.988441439
12.11143911775632,154428.38693974548
12.13275279154965,151759.09628041563
12.154103973081424,149140.4553135237
12.175492728357622,146689.40631441658
12.196919123500447,144234.0439667189
12.2183832247484,141774.36067981532
12.23988509845655,139310.34884973287
12.261424811096804,136856.3848383943
12.283002429257971,134593.83103638928
12.304618019646059,132327.2955990737
12.32627164908451,130056.771519574
12.34796338451432,127782.25177869142
12.369693292994265,125503.72934487618
12.391461441701214,123403.60275726783
12.413267897930176,121311.37270681183
12.435112729094588,119215.46075626674
12.456996002726594,117115.86042623107
12.478917786477107,115012.56522590843
12.500878148116096,113059.20353677776
12.522877155532855,111127.87411127535
12.544914876736085,109193.14593811285
12.56699137985417,107255.01303618618
12.589106733135443,105313.46941386047
12.61126100494829,103513.61231054235
12.633454263781395,101742.3549648999
12.655686578244048,99967.98056595556
12.677958017066201,98190.48362833032
12.700268649098764,96409.8586569921
12.722618543313871,94698.49143354582
12.745007768804973,93074.03910393675
12.767436394787106,91446.72806805087
12.789904490597179,89816.5532951423
12.812412125694054,88183.50974561708
12.834959369658824,86565.77854362114
12.857546292195101,85075.96376449888
12.880172963129091,83583.52721385083
12.90283945240988,82088.46427789309
12.925545830109723,80590.77033471747
12.948292166424109,79090.44075428735
12.971078531672072,77703.29092167655
12.993904996296449,76334.55021471046
13.01677163086398,74963.40080200316
13.03967850606558,73589.83844472328
13.06262569271665,72213.85889657526
13.08561326175713,70913.34942942383
13.1086412842518,69658.05243064086
13.131709831390575,68400.54636400881
13.154818974488576,67140.82734201796
13.177968784986426,65878.89147031763
13.201159334450537,64665.64859590207
13.2243906945732,63514.39288535328
13.24766293717286,62361.11119850116
13.270976134194425,61205.799970036256
13.294330357709335,60048.45562837874
13.317725679915869,58921.86831654661
13.341162173139425,57866.030763875104
13.36463990983259,56808.33515148458
13.388158962575538,55748.77820956515
13.41171940407611,54687.35666255577
13.435321307170089,53645.830169076144
13.458964744821508,52677.50234458174
13.482649790122734,51707.47045972123
13.506376516294758,50735.731515695414
13.530144996687493,49762.282508424905
13.553955304779876,48803.45324649094
13.577807514180133,47915.382185450486
13.60170169862611,47025.748299651714
13.625637931985343,46134.548838841314
13.649616288255352,45241.78104792614
13.673636841563962,44362.69795557975
13.697699666169363,43548.231832114085
13.721804836460437,42732.33241363748
13.74595242695704,41914.99717784024
13.770142512310093,41096.22359797622
13.794375167301892,40293.50053001178
13.81865046684641,39546.53883361924
13.842968485989374,38798.2626363009
13.867329299908581,38048.66962480278
13.891732983914197,37297.75748179774
13.916179613448845,36567.70059060425
13.94066926408791,35882.64843213761
13.965202011539855,35196.39072096136
13.989777931646291,34508.92533554827
14.014397100382304,33820.250150637476
14.039059593856747,33158.96372291802
14.063765488312338,32530.689927773292
14.088514860125972,31901.310498311672
14.113307785809017,31270.82348884006
14.138144342007415,30639.226950243145
14.16302460550199,30042.700728063774
14.187948653208762,29466.49940268101
14.212916562179027,28889.284079954978
14.237928409599677,28311.05297545685
14.262984272793519,27731.80430161568
14.288084229219347,27195.984930068367
14.313228356472274,26667.540213865654
14.338416732284035,26138.16554225509
14.36364943452309,25607.85927870435
14.38892654119492,25081.263568214934
14.414248130442365,24597.46868771134
14.4396142805457,24112.82242644569
14.465025069922957,23627.323286161147
14.49048057713025,23140.969765962844
14.51598088086185,22670.997140316336
14.541526059950522,22227.300055520165
14.567116193367834,21782.822153940586
14.59275136022425,21337.562061499128
14.618431639769456,20891.518401699075
14.644157111392676,20473.963030755654
14.669927854622761,20067.04036375287
14.695743949128529,19659.401595476313
14.721605474719064,19251.045465732397
14.747512511343828,18845.320100440425
14.773465139092972,18472.77951668499
14.799463438197673,18099.583337140764
14.825507489030217,17725.730408092688
14.85159737210433,17351.21957379531
14.877733168075501,16993.004993792423
14.903914957741083,16651.341248180514
14.930142822040615,16309.076243746556
14.956416842056148,15966.208922396452
14.982737099012345,15622.738224175093
15.00910367427681,15308.086952637514
15.03551664936041,14994.740916914892
15.061976105917383,14680.843455789785
15.088482125745655,14366.393598865794
15.115034790787186,14063.43964634789
15.141634183128053,13776.569131305378
15.168280384998788,13489.19378240161
15.194973478774711,13201.312711230928
15.221713546976034,12912.925027825086
15.248500672268174,12648.61657988422
15.275334937462114,12385.522412567176
15.302216425514484,12121.965252933138
15.329145219527897,11857.944286209913
15.356121402751297,11605.16773804329
15.383145058580043,11364.303164445375
15.410216270556255,11123.014718102262
15.43733512236915,10881.301653083503
15.464501697855145,10640.74823142012
15.491716080998183,10420.235008318044
15.518978355930088,10199.33372671514
15.546288606930663,9978.043703707428
15.573646918428015,9756.364255189224
15.601053374998916,9548.25123789318
15.628508061368896,9346.01455000644
15.656011062412578,9143.4219666105
15.683562463154036,8940.472861401084
15.711162348766882,8743.524738431419
15.738810804574618,8558.375618288097
15.76650791605098,8372.900673285027
15.794253768820044,8187.099330036753
15.82204844865655,8001.470017244505
15.849892041486289,7831.964686395993
15.877784633386165,7662.161060580806
15.905726310584567,7492.05861486055
15.93371715946171,7321.656823372512
15.961757266549736,7162.559239737285
15.989846718533068,7007.102817634158
16.017985602248757,6851.372823791171
16.04617400468659,6695.36877677776
16.074412012989438,6546.164643082464
16.1026997144536,6403.84318759462
16.13103719652893,6261.271275241441
16.159424546819164,6118.448465269842
16.187861853082293,5979.01046350435
16.216349203230656,5848.714162983922
16.244886685331306,5718.188567429507
16.273474387606356,5587.433273328138
16.302112398433085,5457.5453370305595
16.330800806344307,5338.258151053595
16.35953970002871,5218.761043848741
16.388329168330976,5099.053645997385
16.41716930025214,4979.135587430786
16.446060184949935,4869.222430948868
16.475001911738925,4759.821982939821
16.503994570090825,4650.229012354594
16.533038249634913,4540.443180392304
16.5621330401581,4438.55267688994
16.591279031605293,4338.395791886341
16.62047631407979,4238.06265110046
16.649724977843352,4137.552944358007
16.679025113316587,4043.3857801285526
16.70837681107931,3951.691442525793
16.73778016187066,3859.835741506071
16.76723525658944,3767.8183931026365
16.796742186294523,3681.0421663934785
16.82630104220493,3597.0953508739467
16.8559119157002,3513.000806003385
16.885574898320797,3428.7582718079516
16.91529008176816,3349.0177742367046
16.945057557905116,3272.1638700579497
16.97487741875625,3195.1747186118405
17.004749756507984,3118.050081890733
17.03467466350898,3044.9758325774424
17.064652232270507,2974.6155389679684
17.094682555466537,2904.1314255273865
17.124765725934136,2833.523274358009
17.154901836673837,2766.7385522838376
17.18509098084973,2702.3232051430136
17.215333251789872,2637.7945000699015
17.245628742986636,2573.152237577425
17.275977548096847,2512.278826400101
17.30637976094213,2453.306119857651
17.336835475509314,2394.2296333251916
17.367344785950547,2335.049184171061
17.397907786583644,2279.712016197502
17.42852457189251,2225.722085671428
17.459195236527215,2171.637143829515
17.489919875304416,2117.45702347118
17.520698583207693,2067.2878852781832
17.551531455387707,2017.8597214866545
17.582418587162554,1968.3445741625835
17.613360074018164,1918.742290232513
17.644356011608423,1873.382731151891
17.67540649575552,1828.1308971156373
17.706511622450396,1782.7994290391664
17.737671487852808,1737.84734989612
17.768886188291727,1696.4917527846198
17.800155820265758,1655.0633782188213
17.831480480443215,1613.5620981252214
17.862860265662526,1573.083025395392
17.894295272932638,1535.221683330233
17.925785599433123,1497.29371299024
17.957331342514554,1459.2989971232207
17.98893259969893,1422.9460362211107
18.02058946867977,1388.283709399632
18.052302047322513,1353.5603839206676
18.084070433664913,1318.7759524388991
18.115894725917162,1286.2202973016247
18.147775022462277,1254.4866915934836
18.179711421856506,1222.6972411823187
18.21170402282944,1190.8518477928228
18.24375292428442,1161.7830362694372
18.275858225298915,1132.7306954837748
18.308020025124684,1103.6272284769884
18.340238423188115,1075.149360929506
18.37251351909069,1048.5984613634707
18.40484541260906,1022.0008376049757
18.43723420369546,995.3564074289602
18.469679992478124,970.0192967415438
18.502182879261397,945.7117601365945
18.53474296452613,921.361447202541
18.567360348930105,896.968282661682
18.600035133308136,874.4971472433385
18.632767418672497,852.2434253183683
18.66555730621331,829.9505413610875
18.698404897298676,808.0949917053455
18.73131029347509,787.7573418009866
18.764273596467838,767.3839017620437
18.79729490818113,746.9746086051658
18.830374330698497,727.6598376705842
18.863511966283227,709.0405751375268
18.896707917378464,690.388546482786
18.929962286607633,671.7111451657711
18.963275176774857,654.6950233614721
18.996646690865074,637.6489566376772
19.030076932044445,620.5728922974245
19.0635660036608,604.153961607357
19.097114009243718,588.6425532435456
19.130721052504988,573.1038479503977
19.16438723733901,557.5377976908285
19.198112667822897,542.9744126497068
19.23189744821694,528.8346578809096
19.265741682964997,514.6700200145809
19.29964547669462,500.4804552615335
19.333608934217498,487.60533689283693
19.367632160529855,474.7159421819899
19.401715260812598,461.8038647534581
19.435858340431714,449.2556651639891
19.470061504938737,437.52670339457967
19.504324860070827,425.77710103385346
19.538648511751234,414.00682175857213
19.57303256608971,402.9538309473881
19.60747712938263,392.2620459577578
19.641982308113437,381.5514455973689
19.676548208953065,370.85065312590973
19.71117493876006,361.1214501490737
19.745862604581017,351.37512575038375
19.780611313651026,341.6116497995929
19.815421173393766,332.2201450610236
19.85029229142198,323.3512828041852
19.885224775537875,314.46681315046055
19.92021873373328,305.56670863400956
19.955274274190046,297.35560713430107
19.99039150528053,289.2710067905435
20.025570535567685,281.17217919164233
20.060811473805508,273.2668785156217
20.0961144289395,265.9101352021977
20.13147951010677,258.5404455142237
20.166906826636488,251.1577866687158
20.202396488050326,244.46854716635679
20.237948604062584,238.03088969623062
20.273563284580643,231.5819032560376
20.309240639705397,225.12156790907758
20.344980779731394,218.64986368358555
20.380783815147282,212.7343264983468
20.416649856636244,207.09101886033682
20.45257901507614,201.43778014667643
20.488571401539957,195.77459288069477
20.524627127296245,190.10143955494854
20.56074630380927,184.90374962053235
20.59692904273944,179.95677609095512
20.63317545594378,175.00109689237308
20.66948565547604,170.03669670458106
20.705859753587177,165.06356018041382
20.74229786272579,160.52525872830637
20.77880009553825,156.1886978544038
20.81536656486917,151.84450551384424
20.85199738376185,147.49266827678665
20.888692665458418,143.1331726897702
20.92545252340029,139.19532715424856
20.962277071228613,135.39385942845627
20.999166422784416,131.58570189130003
21.036120692109066,127.77084277007388
21.073139993444734,123.94927027134304
21.11022444123451,120.55403040572354
21.147374150122896,117.22163007964609
21.184589234956245,113.88336540558758
21.221869810782916,110.53922606348932
21.25921599285372,107.19698314170164
21.296627896622397,104.28090316735458
21.334105637745758,101.35969148432079
21.371649332084136,98.43333906183817
21.40925909570188,95.50183685324285
21.446935044867473,92.64735111876804
21.484677296053995,90.09108954867773
21.522485965939623,87.53032947723383
21.560361171407738,84.9650629879899
21.598303029547427,82.39528215056778
21.636311657653927,79.97262784192411
21.67438717322879,77.73178627645962
21.712529693980336,75.48700128481299
21.750739337824154,73.23826592735011
21.789016222883216,70.98557325223162
21.827360467488372,68.94331449822984
21.865772190178824,66.978972906484
21.90425150970226,65.01117447236804
21.942798545015346,63.039913112543225
21.9814134152842,61.07531261575417
22.02009623988453,59.35637832876505
22.05884713840213,57.63441906643747
22.09766623063334,55.909429505425614
22.13655363658522,54.181404313020764
22.175509476476005,52.53927372230989
22.214533870735615,51.03244068000451
22.253626940005777,49.522955917485454
22.29278880514053,48.01081476826514
22.3320195872067,46.49601255763924
22.371319407484066,45.13412811431626
22.41068838746581,43.81322490436345
22.450126648859058,42.489997172950105
22.489634313584983,41.164440829392
22.529211503779326,39.87304391257257
22.568858341792865,38.71716255928464
22.60857495019159,37.55924708950001
22.648361451757165,36.39929392358782
22.68821796948746,35.23729947561432
22.728144626596666,34.176027067174104
22.76814154651581,33.162771220628436
22.80820885289325,32.14773224951889
22.84834666959483,31.13090701590921
22.888555120704346,30.1354286233091
22.92883433052411,29.24875991790531
22.969184423575044,28.36053085560543
23.009605524597195,27.470738690498937
23.05009775855026,26.57938067184052
23.09066125061372,25.76936448678904
23.131296126187337,24.992102835197052
23.172002510891673,24.213473360909333
23.212780530568242,23.43347365683641
23.25363031128001,22.680604124001015
23.29455197931191,22.0004466053173
23.335545661170983,21.31909214749697
23.376611483586917,20.63653864417076
23.41774957351251,19.95278398526077
23.45896005812388,19.3470375983136
23.50024306482092,18.75080548468064
23.54159872122787,18.153524123583452
23.583027155193424,17.555191668560173
23.624528494791267,16.996680706646423
23.666102868320593,16.47493651131905
23.707750404306246,15.952274152140598
23.74947123149926,15.428692013329593
23.791265478877364,14.91733638481614
23.833133275645128,14.46077425216107
23.875074751234504,14.003408662851356
23.91709003530535,13.545238202965505
23.959179257745557,13.086261456095208
24.0013425486716,12.680407174583062
24.04358003842907,12.280180759553128
24.085891857592795,11.87925002729297
24.128278136967396,11.477613738347685
24.170739007587812,11.108545366578996
24.213274600719455,10.758319667418633
24.25588504785872,10.4074776421364
24.298570480733556,10.056018206122754
24.34133103130359,9.722337685145208
24.384166831760663,9.415866058720685
24.427078014529386,9.108855104458025
24.470064712267288,8.801303873250019
24.51312705786533,8.50118869199286
24.55626518444848,8.233004895004925
24.599479225375834,7.964349148985195
24.642769314241193,7.695220623399417
24.68613558487356,7.426578961796252
24.729578171337344,7.191899654592673
24.773097207932864,6.956807359456936
24.81669282919692,6.7213013496136105
24.860365169902938,6.485380897009098
24.904114365061513,6.2887075179038225
24.947940549920965,6.096732372729748
24.99184385996749,5.904419390277969
25.035824430925718,5.711767976023642
25.079882398759253,5.5187775343951575
25.124017899670832,5.325447468773341
25.168231070102895,5.151720049202289
25.212522046738112,4.994401906562955
25.256890966499558,4.836806915933773
25.301337966551266,4.678934590118638
25.34586318429879,4.5207844410636095
25.39046675738934,4.362355979856372
25.435148823712364,4.211794145633684
25.47990952140012,4.082876425680198
25.524748988827778,3.9537318367145113
25.569667364614062,3.824359979493307
25.614664787621738,3.6947604540703796
25.659741396957827,3.564932859796023
25.70489733197414,3.4365158595963927
25.750132732267872,3.33087147402702
25.795447737681716,3.2250411757886233
25.840842488304478,3.1190246377127697
25.886317124471635,3.0128215320549177
25.93187178676547,2.906431530494138
25.977506616015678,2.799854304131669
26.023221753299914,2.7118477616686727
26.069017339943972,2.6251228580936945
26.114893517522336,2.5382453362967685
26.160850427858787,2.451214927700623
26.206888213026534,2.3640313632556236
26.25300701534882,2.276694373438665
26.299206977399482,2.2033828524850483
26.345488242003114,2.1323142735874185
26.391850952235647,2.061120628420463
26.438295251424965,1.9898016968927785
26.484821283150996,1.9183572585259012
26.53142919124638,1.846787092453332
26.578119119796995,1.7866021990437717
26.624891213142135,1.7283635305834575
26.671745615875114,1.670022373891239
26.718682472843835,1.6115785486085203
26.76570192915097,1.5530318740594813
26.81280413015453,1.4943821692503574
26.859989221468478,1.4456711002324742
26.90725734896288,1.3979461765508632
26.95460865876451,1.350137266693482
27.002043297257433,1.302244222861616
27.049561411083186,1.254266896996599
27.09716314714135,1.206386665766483
27.144848652590174,1.1673461586945812
27.192618074846735,1.128236948256844
27.240471561587523,1.0890589135493405
27.288409260749052,1.049811933455254
27.336431320528053,1.010495886644732
27.384537889382017,0.9725755242503841
27.43272911602987,0.9405829449249845
27.481005149452088,0.9085340651556036
27.52936613889132,0.8764287858649292
27.57781223385301,0.8442670078011852
27.62634358410555,0.8120486315380383
27.674960339680887,0.7824125084435036
27.723662650875152,0.7561955043965568
27.772450668248815,0.7299323637454713
27.8213245426273,0.7036230052992225
27.8702844251016,0.6772673477238189
27.919330467028452,0.6508653095422217
27.968462820030954,0.6280469154660169
28.017681635999175,0.6065628302282172
28.066987067090317,0.5850409373624362
28.11637926572937,0.5634811703349453
28.165858384609702,0.5418834624948644
28.215424576693245,0.5205724070577669
28.26507799521109,0.5031943536632444
28.314818793664173,0.4857857184230912
28.36464712582337,0.46834644751949084
28.41456314573019,0.4508764870399122
28.464567007697372,0.4333757829768949
28.51465886630904,0.41636038426493643
28.564838876421387,0.40227888210256996
28.615107193163247,0.3881725993554297
28.665463971936315,0.37404149241473383
28.71590936841575,0.3598855175949537
28.766443538550828,0.3457046311336452
28.8170666385651,0.33229419881668826
28.867778824957057,0.3208839045420727
28.918580254500736,0.3094535304662183
28.96947108424591,0.29800304125276345
29.020451471518726,0.2865324015031629
29.071521573922357,0.27504157575654065
29.122681549337173,0.2646172763869311
29.173931555921364,0.2553714719312631
29.225271752111617,0.24610939673697177
29.276702296623277,0.23683102217086927
29.328223348450994,0.22753631954938083
29.379835066869365,0.21822526013842541
29.431537611433132,0.2102450607640241
29.48333114197782,0.20275315056639637
29.535215818620387,0.19524805612793825
29.587191801759406,0.18772975424706995
29.63925925207572,0.18019822168138216
29.691418330533093,0.17271112894629315
29.743669198378402,0.16665107034893709
29.79601201714227,0.16058034727886433
29.84844694863977,0.15449894096875447
29.900974154970534,0.14840683261828175
29.953593798519492,0.14230400339403354
30.00630604195749,0.13668128654261752
30.059111048241473,0.13177079822077173
30.112008980615162,0.1268516684364884
30.16500000260972,0.12192388198253827
30.218084278043918,0.11698742362494584
30.271261971024824,0.11204227810292619
30.324533245948466,0.10790002123436648
30.377898267500008,0.10392103403940646
30.431357200654418,0.09993504463486413
30.484910210677167,0.09594204069826356
30.538557463124388,0.09194200988545674
30.59229912384356,0.08817512449789962
30.64613535897417,0.08495660012623855
30.700066334947948,0.08173241180515795
30.75409221848946,0.07850254956726124
30.80821317661689,0.07526700342759944
30.862429376642137,0.0720257633836631
30.916740986171547,0.06931377958076759
30.9711481731066,0.06670579715154623
31.025651105644055,0.064093225202763
31.08024995227668,0.06147605565779777
31.134944881793928,0.058854280425809515
31.189736063282098,0.05644256762596411
31.244623666125072,0.054333022005787185
31.29960786000497,0.05221976401362959
31.354688814902335,0.050102787116472626
31.40986670109687,0.0479820847698005
31.465141689168085,0.04587635068043305
31.520513949995518,0.04416998077780713
31.575983654759405,0.04246060801060821
31.6315509749414,0.04074822709440109
31.68721608232477,0.03903283273545575
31.742979148995083,0.03731441963072651
31.7988403473409,0.03584099961476715
31.854799850053986,0.03445832165106287
31.91085783013002,0.03307321045487666
31.967014460869276,0.03168566174421072
32.02326991587683,0.030295671229535973
32.07962436906328,0.029029798184109532
32.13607799464543,0.027911377212336937
32.19263096714651,0.02679098804673331
32.24928346139687,0.025668627223678298
32.30603565253469,0.024544291273452843
32.362887716006185,0.023471223245703374
32.41983982756635,0.02256655454987729
32.476892163279594,0.021660293820825693
32.53404489952005,0.020752438256894132
32.59129821297218,0.01984298505149807
32.64865228063158,0.018943826584227223
32.70610727980509,0.018212057894334027
32.76366338811178,0.017479001440121107
32.82132078348315,0.016744654955385293
32.87907964416381,0.01600901616993562
32.93694014871222,0.015272082809583754
32.99490247600089,0.014671383023488667
33.05296680521711,0.014078428095754533
33.111133315863675,0.013484429687738015
33.16940218775911,0.012889385963126224
33.227773601038365,0.012293295082374776
33.28624773615357,0.011797923130206054
33.34482477387424,0.01131829356779792
33.40350489528801,0.010837819954742289
33.46228828180138,0.010356500805680478
33.52117511513988,0.00987433463264126
33.58016557734888,0.009470273921376024
33.63925985079426,0.009082311014925378
33.69845811816265,0.008693665372529706
33.757760562462195,0.008304335792712688
33.81716736702326,0.007914321071882597
33.87667871549865,0.007588182731524493
33.93629479186437,0.007274367177616489
33.996015780420365,0.0069599993720490085
34.05584186579073,0.006645078342971606
34.11577323292446,0.006329603116823542
34.17581006709621,0.0060690789318241425
34.235952553906465,0.005815239710987347
34.29620087928239,0.0055609537846605245
34.356555229478474,0.005306220366732228
34.41701579107682,0.005051038669708346
34.47758275098787,0.004845120922983908
34.53825629645117,0.004639795376682621
34.599036615035594,0.004434108499108254
34.659923894640094,0.004228059654391333
34.72091832349447,0.004026896661645478
34.782020090159584,0.003864559707477333
34.84322938352813,0.0037019370732301955
34.9045463928254,0.003539028256164816
34.9659713076095,0.0033758327526577005
35.027504317772106,0.0032123500581990806
35.08914561353926,0.003076078035506295
35.15089538547159,0.0029472771061934185
35.212753824465054,0.0028182495133962705
35.27472112175174,0.002688994858232863
35.33679746890007,0.002559512741119678
35.39898305781562,0.002443570899105831
35.46127808074183,0.002341557551008469
35.523682730260276,0.0022393646801308078
35.58619719929144,0.0021369919705492993
35.648821681095505,0.0020344391057841344
35.711556369272536,0.0019373379770031673
35.77440145776332,0.001856541019648082
35.837357140850116,0.0017756018760526281
35.900423613156896,0.0016945202959979808
35.963601069650124,0.0016132960288249747
36.02688970563958,0.0015330487677195199
36.09028971677852,0.0014690556879730851
36.15380129906455,0.0014049499933992398
36.21742464884034,0.0013407314858186194
36.28115996279393,0.001276399966703308
36.345007437959474,0.0012119552371760037
36.408967271718055,0.0011601622146965049
36.47303966179793,0.001109389005396358
36.537224806275304,0.0010585264455566623
36.601522903575145,0.0010075743779385127
36.66593415247143,0.0009565326450264423
36.73045875208793,0.0009144364526381099
36.795096901899015,0.0008742228834554795
36.85984880172993,0.0008339385465558752
36.92471465175753,0.0007935833174025243
36.989694652511176,0.0007531570712393754
37.05478900487289,0.0007193583903137317
37.11999791007821,0.0006875083030433455
37.185321569717026,0.0006556021660860367
37.250760185733775,0.0006236398808057644
37.31631396042828,0.0005916213483929147
37.38198309645656,0.0005647961638127093
37.44776779683107,0.0005395701497997876
37.51366826492154,0.000514299743124008
37.57968470445577,0.0004889848656632478
37.645817319519885,0.0004636254391579804
37.71206631455917,0.0004427837187686195
37.77843189437888,0.0004230681901064084
37.8449142641445,0.0004033179661167059
37.91151362938255,0.0003835329857428023
37.97823019598143,0.0003637131878204758
38.045064170191694,0.0003464144178680598
38.11201575862681,0.0003310128105002832
38.17908516826409,0.0003155840994305994
38.24627260644485,0.00030012823696201054
38.313578280875284,0.00028464517531358465
38.38100239962734,0.00027046955609859
38.4485451711389,0.00025844412903315
38.51620680421466,0.0002463975396576765
38.58398750802698,0.00023432975073077727
38.65188749211611,0.00022224072494555794
38.71990696639106,0.0002107505554531074
38.78804614113041,0.00020136654336944422
38.85630522698262,0.0001919660173298024
38.924684434966835,0.00018254894827298245
38.99318397647376,0.0001731153070866129
39.06180406326589,0.00016389031345333453
39.13054490747837,0.00015657211103802576
39.199406721619894,0.00014924103007231418
39.26838971857291,0.00014189704789257352
39.33749411159448,0.00013454014179529414
39.40672011431719,0.00012719652918278794
39.47606794074934,0.0001214933176308168
39.54553780527586,0.0001157800695844751
39.61512992265916,0.00011005676738155934
39.68484450803936,0.00010432339332880084
39.75468177693523,9.857992970179437e-05
39.82464194524496,9.40812103301793e-05
39.89472522924652,8.96321778087624e-05
39.964931845598436,8.517531589342485e-05
40.03526201134076,8.071061080601366e-05
40.105715943895255,7.623804874414292e-05
40.17629386106632,7.270514335905048e-05
40.24699598104185,6.924351689168612e-05
40.31782252239348,6.577579866457307e-05
40.3887737040775,6.23019779574541e-05
40.45984974543574,5.882204403119661e-05
40.5310508661958,5.6070744504638356e-05
40.602377286471956,5.33799059133052e-05
40.67382922676607,5.068433199238467e-05
40.745406907967805,4.798401440866098e-05
40.81711055135556,4.527894481425345e-05
40.88894037859736,4.315310992785589e-05
40.96089661175109,4.106360148769115e-05
41.032979473265414,3.897041593691861e-05
41.105189185980684,3.687354680456582e-05
41.17752597312919,3.4772987608279186e-05
41.24999005833606,3.314263194652614e-05
41.32258166562017,3.1521938770202754e-05
41.39530101939442,2.989839350294753e-05
41.46814834446661,2.8271991125661127e-05
41.54112386604041,2.6654495242633215e-05
41.61422780971554,2.5401240080599453e-05
41.68746040148876,2.4145779443937246e-05
41.760821867754736,2.288810945145657e-05
41.83431243530636,2.1628226215140973e-05
41.90793233133559,2.039663009565132e-05
41.98168178343444,1.942717797719612e-05
42.055561019595224,1.8456019819845815e-05
42.12957026821145,1.7483152621319254e-05
42.2037097580788,1.6508573374049027e-05
42.277979718395365,1.5575480059952408e-05
42.352380378762554,1.4826742959691881e-05
42.42691196918608,1.4076688234154456e-05
42.501574720076185,1.3325313564587942e-05
42.57636886224858,1.2572616628159602e-05
42.65129462692539,1.1868940217908872e-05
42.72635224573544,1.1291680020626134e-05
42.80154195071514,1.0713403962601199e-05
42.87686397430949,1.0134110256124216e-05
42.952318549372315,9.553797110341085e-06
43.027905909167195,9.02533754230566e-06
43.10362628736847,8.581149715258618e-06
43.179479918061446,8.136180207821899e-06
43.255467035743365,7.690427644397239e-06
43.33158787532439,7.243890646964174e-06
43.407842672127835,6.848431688553196e-06
43.48423166189114,6.5073825897330215e-06
43.56075508076681,6.165733313743699e-06
43.63741316532272,5.823482804395618e-06
43.71420615254305,5.480630003640491e-06
43.791134279829244,5.1855184961741075e-06
43.86819778500031,4.924295120414814e-06
43.94539690629377,4.662612044552115e-06
44.02273188236661,4.400468459606628e-06
44.10020295229557,4.1378635551761454e-06
44.17781035557814,3.918016054032288e-06
44.2555543321335,3.7184774602216736e-06
44.3334351223028,3.51858771899941e-06
44.41145296685014,3.3183462124175457e-06
44.48960810696356,3.1177523214400524e-06
44.5679007842553,2.9539451225799903e-06
44.646331240762784,2.8018738457753093e-06
44.72489971894963,2.64953495439918e-06
44.803606461705876,2.4969279775044563e-06
44.88245171234902,2.3440524433152154e-06
44.96143571462498,2.2220324833184745e-06
45.04055871270838,2.1061272882511e-06
45.119820951203536,1.9900181235734055e-06
45.199222675145464,1.8737046303400605e-06
45.27876413000015,1.7571864489744109e-06
45.35844556166554,1.6675851334511595e-06
45.438267216472575,1.5792378899242436e-06
45.51822934118543,1.4907351731863585e-06
45.59833218300254,1.4020767096363127e-06
45.678575989557594,1.3157185477359092e-06
45.75896100891983,1.248490128547242e-06
45.83948748959504,1.1811434009906397e-06
45.92015568052657,1.1136781568672567e-06
46.00096583109562,1.0460941876120658e-06
46.08191819112225,9.836529607165905e-07
46.16301301086639,9.324011966375846e-07
46.24425054102815,8.810592398597348e-07
46.325631032748795,8.296269316622533e-07
46.407154737611805,7.78104113044886e-07
46.48882190764316,7.336072212478054e-07
46.570632795312335,6.94532469591902e-07
46.65258765353337,6.553889543066143e-07
46.73468673566511,6.161765543819524e-07
46.81693029551228,5.76895148594979e-07
46.89931858732649,5.457276705657895e-07
46.98185186580653,5.159346718375799e-07
47.06453038609942,4.860892434806773e-07
47.147354403801415,4.561912932295234e-07
47.23032417495834,4.2754801793470763e-07
47.313439956066595,4.048703538420718e-07
47.39670200407422,3.8215278166498507e-07
47.48011057638117,3.593952311733429e-07
47.563665930840386,3.365976320134533e-07
47.64736832575882,3.1680076922702914e-07
47.73121801989774,2.995075886990247e-07
47.815215272473786,2.821839756844397e-07
47.899360343160005,2.6482987662824386e-07
47.983653492086184,2.4744523788120897e-07
48.06809497983988,2.340702436011816e-07
48.15268506746747,2.2088222745966607e-07
48.237424016474485,2.0767100308737967e-07
48.322312088826635,1.9443652964256107e-07
48.407349546950904,1.8245348426447948e-07
