time_days,U234 top 5
0.0015751124838922768,8.930124069270266e-11
0.00157788432768136,9.058677829399069e-11
0.0015806610492922293,9.191198006608315e-11
0.0015834426573087547,9.329291969656725e-11
0.0015862291603299136,9.467628947028112e-11
0.0015890205669698103,9.606209366372917e-11
0.0015918168858577125,9.745033656094329e-11
0.0015946181256380738,9.884102245349448e-11
0.0015974242949705554,1.0031950280593488e-10
0.0016002354025300618,1.0181233561707752e-10
0.001603051457006764,1.0330779547828757e-10
0.0016058724671061209,1.0480588701258104e-10
0.001608698441548915,1.0630661485111104e-10
0.0016115293890712763,1.0784974137279215e-10
0.001614365318424704,1.0945958686956728e-10
0.0016172062383761026,1.1107226533242487e-10
0.0016200521577078005,1.1268778174674656e-10
0.0016229030852175836,1.1430614110668964e-10
0.0016257590297187206,1.1592734841519974e-10
0.0016286200000399855,1.176537790290138e-10
0.001631486005025693,1.1939169456957116e-10
0.001634357053535722,1.2113266845069012e-10
0.001637233154445538,1.2287670605436044e-10
0.00164011431664623,1.2462381277204585e-10
0.001643000549044534,1.2643303289706506e-10
0.001645891860562854,1.2830468415438525e-10
0.0016487882601393007,1.3017962909705537e-10
0.0016516897567277137,1.3205787352122208e-10
0.0016545963592976857,1.3393942323322925e-10
0.001657508076834597,1.358379976983451e-10
0.0016604249183396406,1.3785238938310588e-10
0.0016633468928298454,1.3987032594427108e-10
0.0016662740093381144,1.4189181362002827e-10
0.0016692062769132399,1.439168586595386e-10
0.0016721437046199423,1.4594546732296303e-10
0.0016750863015388953,1.480786721884119e-10
0.0016780340767667465,1.5024915520317883e-10
0.0016809870394161569,1.5242345777999306e-10
0.001683945198615823,1.546015866404261e-10
0.0016869085635105024,1.5678354851787432e-10
0.0016898771432610489,1.5903026141634506e-10
0.0016928509470444377,1.6136340875151641e-10
0.0016958299840537895,1.6370066190136085e-10
0.0016988142634984057,1.660420280911901e-10
0.001701803794603796,1.6838751455903091e-10
0.0017047985866116987,1.707568952999307e-10
0.0017077986487801214,1.732632161023572e-10
0.0017108039903833622,1.7577394746582124e-10
0.0017138146207120375,1.7828909715191655e-10
0.0017168305490731152,1.8080867293589826e-10
0.0017198517847899432,1.8333268260670494e-10
0.0017228783372022706,1.860020235293515e-10
0.0017259102156662895,1.8869701010605727e-10
0.00172894742955465,1.913967392531373e-10
0.001731989988256501,1.941012193164503e-10
0.0017350379011775133,1.9681045865654182e-10
0.0017380911777399061,1.9963718894634622e-10
0.0017411498273824837,2.025277462795624e-10
0.0017442138595606604,2.0542339034371064e-10
0.0017472832837464852,2.0832413009029054e-10
0.0017503581094286812,2.1122997448655932e-10
0.0017534383461126684,2.1422966804582667e-10
0.001756524003320591,2.1732767047178215e-10
0.0017596150905913525,2.2043112468538457e-10
0.0017627116174806453,2.235400402805567e-10
0.001765813593560971,2.2665442686809829e-10
0.0017689210284216822,2.2984419692411674e-10
0.0017720339316690066,2.331620983934837e-10
0.0017751523129260719,2.36485838623366e-10
0.0017782761818329463,2.398154278886723e-10
0.001781405548046657,2.4315087648238676e-10
0.0017845404212412286,2.4654948105267434e-10
0.0017876808111077112,2.5010033649587894e-10
0.0017908267273542037,2.536574406462104e-10
0.0017939781797058937,2.5722080449998957e-10
0.0017971351779050835,2.607904390728892e-10
0.0018002977317112135,2.6441839054132273e-10
0.0018034658509009053,2.682158777754759e-10
0.0018066395452679836,2.7202004773325316e-10
0.0018098188246235035,2.7583091217474157e-10
0.0018130036987957913,2.796484828807297e-10
0.0018161941776304673,2.835281617298176e-10
0.001819390270990474,2.875866039124569e-10
0.0018225919887561149,2.9165218804074895e-10
0.0018257993408250814,2.9572492668291473e-10
0.0018290123371124767,2.998048324292855e-10
0.0018322309875508577,3.039606051707181e-10
0.0018354553020902607,3.082949938078991e-10
0.0018386852906982262,3.126370099944408e-10
0.0018419209633598426,3.1698666715311985e-10
0.0018451623300777624,3.213439787303242e-10
0.0018484094008722467,3.2580232007477795e-10
0.0018516621857811888,3.3042833859178975e-10
0.001854920694860142,3.350624978611744e-10
0.0018581849381823598,3.397048122088275e-10
0.0018614549258388232,3.4435529598585615e-10
0.001864730667938265,3.4914491529188435e-10
0.0018680121746072126,3.5407896317531135e-10
0.0018712994559900139,3.5902169387353724e-10
0.0018745925222488633,3.6397312266635836e-10
0.001877891383563844,3.689332648604681e-10
0.0018811960501329524,3.7408523690145715e-10
0.0018845065321721282,3.7934445442143953e-10
0.0018878228399152918,3.846129269816594e-10
0.0018911449836143742,3.8989067086891014e-10
0.001894472973539342,3.9517770239863644e-10
0.0018978068199782421,4.0072560248578146e-10
0.0019011465332372185,4.0632789600753433e-10
0.0019044921236405566,4.1194004830614353e-10
0.0019078436015307109,4.1756207673084275e-10
0.0019112009772683312,4.2322045124724335e-10
0.0019145642612323041,4.29174042159797e-10
0.0019179334638197815,4.351381100536248e-10
0.0019213085954462063,4.4111267336585136e-10
0.0019246896665453554,4.470977505660569e-10
0.0019280766875693672,4.5321033406084066e-10
0.0019314696689887681,4.5954454643057426e-10
0.0019348686212925152,4.658899055897563e-10
0.0019382735549880242,4.72246431154233e-10
0.0019416844806011966,4.786141427743608e-10
0.001945101408676461,4.852221603518377e-10
0.0019485243497768033,4.91957320959772e-10
0.001951953314483792,4.987043339358924e-10
0.0019553883133976236,5.054632201377089e-10
0.0019588293571371415,5.122370064010434e-10
0.0019622764563398823,5.193817407886631e-10
0.001965729621662101,5.265390483022316e-10
0.0019691888637788,5.337089510676149e-10
0.001972654193383773,5.408914712496285e-10
0.0019761256211896323,5.48233403574154e-10
0.001979603157927837,5.558216033714946e-10
0.001983086814348736,5.634231566941817e-10
0.001986576601221596,5.710380870414223e-10
0.001990072529334631,5.786664179537637e-10
0.0019935746094950444,5.866266158087926e-10
0.0019970828525290585,5.946812686978346e-10
0.0020005972692819403,6.027500959647732e-10
0.0020041178706180496,6.108331225533317e-10
0.002007644667420863,6.190324416437187e-10
0.0020111776705930067,6.275624815532543e-10
0.0020147168910562958,6.3610753241495e-10
0.0020182623397517665,6.446676206447117e-10
0.0020218140276397037,6.532427727049159e-10
0.0020253719656996867,6.62149908799218e-10
0.0020289361649306094,6.711943737541535e-10
0.002032506636350726,6.802547549336544e-10
0.0020360833909976814,6.893310803467029e-10
0.002039666439928539,6.985307433571011e-10
0.0020432557942198235,7.080987010666254e-10
0.0020468514649675537,7.176834962302553e-10
0.0020504534632872695,7.272851584781137e-10
0.0020540618003140765,7.369037174924829e-10
0.002057676487202676,7.469128639898176e-10
0.0020612975351273917,7.570471087224604e-10
0.00206492495528222,7.671991874470288e-10
0.002068558758880855,7.773691315473441e-10
0.002072198957156718,7.877336496436987e-10
0.002075845561363005,7.984433193527621e-10
0.002079498582772715,8.091718356723227e-10
0.0020831580326786795,8.199192317681675e-10
0.00208682392239361,8.306855408644679e-10
0.0020904962632501186,8.419744913199332e-10
0.002094175066600766,8.533064335989984e-10
0.0020978603438180895,8.646583175483592e-10
0.0021015521062946363,8.760301782608612e-10
0.002105250365443005,8.877478017276486e-10
0.00210895513269588,8.997111518053815e-10
0.0021126664195060575,9.116955546891468e-10
0.0021163842373464947,9.237010474271528e-10
0.0021201085977103373,9.358754234014065e-10
0.002123839512110953,9.48499183283939e-10
0.002127576992081973,9.611451581452622e-10
0.0021313210491773283,9.73813387078753e-10
0.0021350716949712738,9.865039092465591e-10
0.0021388289410584397,9.997889299175368e-10
0.00214259279905386,1.0131265789714154e-09
0.0021463632805930033,1.0264876992884962e-09
0.0021501403973318177,1.0398723321729285e-09
0.0021539241609467652,1.0537041931725783e-09
0.0021577145831348492,1.0677646954911986e-09
0.0021615116756136658,1.081849941132239e-09
0.0021653154501214216,1.095959973638365e-09
0.002169125918416988,1.1103743690306078e-09
0.0021729430922799277,1.1251900087102988e-09
0.002176766983510528,1.1400317205843475e-09
0.0021805976039298474,1.1548995505339625e-09
0.002184434965379746,1.169934647180376e-09
0.0021882790797229192,1.1855388419957517e-09
0.002192129958842942,1.2011704966852142e-09
0.002195987614644302,1.216829659571977e-09
0.002199852059052432,1.2325262144920924e-09
0.002203723304013754,1.248953545043518e-09
0.0022076013614957153,1.2654097840028452e-09
0.0022114862434868157,1.281894982242354e-09
0.002215377961996659,1.298409190723873e-09
0.002219276529055983,1.3155827021565177e-09
0.002223181956716691,1.3328993614108997e-09
0.002227094257051902,1.3502464940917234e-09
0.002231013442155975,1.3676241538253507e-09
0.002234939524144556,1.385581344855609e-09
0.002238872515154613,1.4037954852059203e-09
0.002242812427344466,1.4220416783475763e-09
0.0022467592728938383,1.4403199806862912e-09
0.0022507130640038843,1.4591111688467375e-09
0.0022546738128972257,1.4782611065867933e-09
0.0022586415318179985,1.4974447439111847e-09
0.0022626162330318857,1.5166621401236091e-09
0.0022665979288261488,1.536340755367498e-09
0.002270586631509679,1.5564660935199561e-09
0.0022745823534130274,1.5766268477421524e-09
0.0022785851068884383,1.596823080358386e-09
0.0022825949043099,1.6174457969365347e-09
0.0022866117580731754,1.6385874570137912e-09
0.0022906356805958354,1.6597663216588204e-09
0.0022946666843173106,1.6809824563433206e-09
0.002298704781698915,1.7026093275303068e-09
0.002302749985223898,1.7248095818268002e-09
0.002306802307397475,1.7470489035788785e-09
0.002310861760746863,1.769327361536456e-09
0.0023149283578213302,1.7920219572115336e-09
0.0023190021111922283,1.8153244616342387e-09
0.002323083033453026,1.8386679732248743e-09
0.002327171137219359,1.8620525641468457e-09
0.0023312664351290645,1.8858821112349986e-09
0.0023353689398422136,1.9103319386781856e-09
0.002339478664041161,1.9348247923198394e-09
0.002343595620430581,1.959360747876409e-09
0.002347719821737498,1.9843962736551647e-09
0.0023518512807113403,2.0100399479266836e-09
0.0023559900101239716,2.035728749298652e-09
0.0023601360227697246,2.061462757184593e-09
0.002364289331465455,2.0877792354629457e-09
0.002368449949050571,2.1146647657683952e-09
0.0023726178883870714,2.1415976085616413e-09
0.0023767931623595957,2.168577847102049e-09
0.0023809757838754502,2.1962543472774916e-09
0.002385165765864661,2.2244312632689725e-09
0.0023893631212800084,2.2526577642967015e-09
0.002393567863097059,2.2809339376191625e-09
0.002397780004314223,2.310053776619706e-09
0.0024019995579527813,2.339573164016482e-09
0.0024062265370569254,2.3691444988972803e-09
0.0024104609546938068,2.3987678726780065e-09
0.002414702823953573,2.4294187697960385e-09
0.002418952157949399,2.4603333065831394e-09
0.0024232089698175458,2.4913022460034907e-09
0.002427473272717388,2.5223256837935054e-09
0.0024317450798314534,2.5545999184187606e-09
0.002436024404365473,2.5869639116313017e-09
0.002440311259548419,2.619384858194491e-09
0.0024446056586325342,2.652047505359233e-09
0.002448907614893394,2.6858574305927175e-09
0.0024532171416299254,2.7197268536920383e-09
0.0024575342521644646,2.7536558793600737e-09
0.002461858959842794,2.7880911196982835e-09
0.0024661912780341738,2.8234614067953344e-09
0.002470531220131398,2.8588939376442517e-09
0.002474878799550828,2.8943888217800584e-09
0.00247923402973243,2.931023360530643e-09
0.002483596924139827,2.9685954345994153e-09
0.0024879674962603343,3.006233627070043e-09
0.002492345759604998,3.043938054296012e-09
0.002496731727708643,3.081708832835613e-09
0.0025011254141299173,3.1200906164724453e-09
0.0025055268324513185,3.1602022495989376e-09
0.0025099359962792544,3.20038447018016e-09
0.0025143529192440776,3.240637402434183e-09
0.0025187776150001192,3.280961170797606e-09
0.0025232100972257467,3.321355899926073e-09
0.002527650379623398,3.363196357039413e-09
0.002532098475919617,3.4060571507418127e-09
0.002536554399865113,3.4489933698033986e-09
0.0025410181652347837,3.492005146955795e-09
0.002545489785827775,3.5350926151642766e-09
0.002549969275467516,3.5782559076281032e-09
0.0025544566480017548,3.623919867179062e-09
0.002558951917302615,3.669679355959716e-09
0.0025634550972666323,3.7155193711510846e-09
0.002567966201814792,3.761440054461503e-09
0.0025724852448925813,3.807441547848745e-09
0.0025770122404700294,3.8546762474233496e-09
0.0025815472025417434,3.90340422785299e-09
0.0025860901451269644,3.952217958571128e-09
0.0025906410822696033,4.001117590479013e-09
0.0025952000280382794,4.05010327474337e-09
0.0025997669965263756,4.099175162797031e-09
0.0026043420018520766,4.1509135885254754e-09
0.002608925058158405,4.202851838068269e-09
0.0026135161796132806,4.254881487251361e-09
0.0026181153804095466,4.307002696917504e-09
0.00262272267476503,4.359215628192597e-09
0.0026273380769225767,4.412991050647216e-09
0.002631961601150091,4.468210043057965e-09
0.0026365932617405923,4.52352620847872e-09
0.0026412330730122514,4.578939717912151e-09
0.0026458810493084303,4.634450742661777e-09
0.0026505372049977385,4.690459519936781e-09
0.0026552015544740707,4.749121002845341e-09
0.002659874112156645,4.8078857167730605e-09
0.002664554892490061,4.866753843383359e-09
0.0026692439099443377,4.92572556465933e-09
0.0026739411790149513,4.9848010629042325e-09
0.0026786467142228924,5.046453838401446e-09
0.002683360530114707,5.108834773162986e-09
0.0026880826412625323,5.171325484342587e-09
0.0026928130622641553,5.233926165122093e-09
0.0026975518077430524,5.296637009023303e-09
0.0027022988923484275,5.361119662656125e-09
0.002707054330755273,5.427290239199245e-09
0.0027118181376643955,5.493577261077813e-09
0.00271659032780248,5.559980933209474e-09
0.002721370915922127,5.626501460872466e-09
0.0027261599168018906,5.6940728843262365e-09
0.0027309573452463398,5.7642123816932864e-09
0.002735763216086095,5.8344753088040435e-09
0.0027405775441778695,5.904861882867037e-09
0.002745400344404527,5.975372321473132e-09
0.002750231631675123,6.04631251408733e-09
0.0027550714209249403,6.1206061793645e-09
0.002759919727115554,6.195030584786756e-09
0.0027647765652348668,6.269585960427386e-09
0.00276964195029715,6.344272536764453e-09
0.0027745158973431043,6.419090544681722e-09
0.002779398421439897,6.497522630444729e-09
0.0027842895376812052,6.5763001762082244e-09
0.002789189261187275,6.6552163527382435e-09
0.002794097607104953,6.734271403993685e-09
0.0027990145906077466,6.813465574362875e-09
0.002803940226895866,6.896060060241683e-09
0.0028088745311962626,6.979388607885703e-09
0.0028138175187626914,7.062863795036165e-09
0.002818769204875751,7.146485879745679e-09
0.0028237296048429224,7.230255120520832e-09
0.0028286987339986316,7.317365427680181e-09
0.00283367660770429,7.405449148914211e-09
0.0028386632413483345,7.493687877690913e-09
0.00284365865034629,7.582081886788747e-09
0.002848662850140807,7.6706314494662e-09
0.0028536758562017067,7.762635629874274e-09
0.002858697684026041,7.855685117313755e-09
0.002863728349138131,7.9488983509279e-09
0.0028687678670896114,8.042275618873067e-09
0.002873816253459492,8.135817209812847e-09
0.0028788735238541967,8.233118803825662e-09
0.0028839396939076066,8.331351181791605e-09
0.002889014779281126,8.429756426654117e-09
0.0028940987956637067,8.528334842619958e-09
0.00289919175877192,8.627086734431381e-09
0.0029042936843499943,8.730115624387931e-09
0.002909404588169855,8.833754659765762e-09
0.002914524486031192,8.937576076541402e-09
0.0029196533937614977,9.041580195665146e-09
0.0029247913272161118,9.14589634826955e-09
0.002929938302278281,9.254980597678641e-09
0.002935094334859204,9.364256810837872e-09
0.002940259440898072,9.473725325560163e-09
0.0029454336363621343,9.583386480253087e-09
0.002950616937246737,9.69417485688799e-09
0.0029558093595753675,9.809123349166314e-09
0.0029610109193997196,9.92427412494352e-09
0.002966221632799733,1.003962754019315e-08
0.002971441515883638,1.015518395151499e-08
0.0029766705847880204,1.0272953239457464e-08
0.002981908855677855,1.0394009905698125e-08
