time_days,At217 top 7
0.0011722726398793867,0.008490579352568427
0.0011743355761262841,0.008562956704446475
0.0011764021426770995,0.008635461424188886
0.0011784723459203525,0.008708093735934508
0.0011805461922558054,0.008780853864216611
0.0011826236880944786,0.00885374203396348
0.0011847048398586787,0.008928964323312858
0.001186789653982013,0.00900454086529555
0.0011888781369094087,0.009080250404997827
0.0011909702950971366,0.00915609317646579
0.0011930661350128295,0.009232069414157442
0.001195165663135499,0.009308705325576292
0.0011972688859555605,0.00938746170311306
0.001199375809974852,0.009466356674165037
0.0012014864417066499,0.009545390482625562
0.0012036007876756953,0.009624563372817295
0.0012057188544182117,0.009703875589492853
0.0012078406484819218,0.009784739914243168
0.0012099661764260745,0.009866930997134519
0.001212095444821458,0.009949266717850088
0.0012142284602504262,0.01003174733091997
0.001216365229306917,0.010114373091322145
0.0012185057585964686,0.010197144254483226
0.0012206500547362463,0.010282508799483298
0.0012227981243550612,0.010368259836823506
0.0012249499740933853,0.010454161776707268
0.00122710561060338,0.010540214884689153
0.0012292650405489134,0.010626419426791081
0.0012314282706055765,0.010713642791163382
0.0012335953074607117,0.010802925127870303
0.0012357661578134291,0.010892364581413681
0.001237940828374625,0.010981961428283735
0.0012401193258670083,0.011071715945457378
0.001242301657025119,0.011161628410398942
0.0012444878285953434,0.01125383478496359
0.0012466778473359465,0.011346929573176567
0.0012488717200170804,0.011440188187283292
0.0012510694534208148,0.011533610915580549
0.0012532710543411549,0.011627198046872459
0.0012554765295840578,0.011721580500441421
0.0012576858859674612,0.011818446345439684
0.0012598991303213007,0.011915482652543767
0.0012621162694875278,0.012012689721728543
0.0012643373103201376,0.012110067853496938
0.001266562259685187,0.012207617348880678
0.0012687911244608112,0.012307536183116813
0.0012710239115372546,0.01240846841081298
0.0012732606278168849,0.012509578256534136
0.0012755012802142143,0.01261086603284797
0.0012777458756559259,0.012712332052872371
0.0012799944210808926,0.012814838666014681
0.001282246923440194,0.0129197873520886
0.0012845033896971463,0.01302492072425106
0.0012867638268273189,0.01313023910750811
0.0012890282418185537,0.013235742827437554
0.0012912966416709936,0.013341432210190381
0.0012935690333970966,0.0134500999333232
0.0012958454240216634,0.013559379914783634
0.001298125820581857,0.0136688522044386
0.0013004102301272219,0.013778517140707183
0.0013026986597197102,0.013888375062604137
0.001304991116433702,0.014000085447596018
0.0013072876073560236,0.014113637475127882
0.0013095881395859754,0.014227389328694691
0.0013118927202353512,0.014341341359945397
0.0013142013564284567,0.014455493921147596
0.0013165140553021383,0.014570442287175281
0.001318830824005801,0.014688394173372477
0.0013211516697014284,0.014806553628366451
0.0013234765995636104,0.014924921017431668
0.0013258056207795634,0.015043496706485398
0.0013281387405491476,0.015162281062088667
0.0013304759660848979,0.015284370155297091
0.0013328173046120372,0.015407067651732971
0.001335162763368507,0.015529981068172594
0.001337512349604985,0.01565311078458669
0.001339866070584906,0.015776457181614443
0.0013422239335844901,0.015902341369305437
0.0013445859458927614,0.016029766579335594
0.0013469521148115676,0.01615741602908228
0.0013493224476556103,0.016285290113157044
0.001351696951752462,0.01641338922686584
0.0013540756344425882,0.016543220040441335
0.0013564585030793742,0.01667617179390953
0.0013588455650291459,0.01680935751256812
0.0013612368276711892,0.016942777608143122
0.001363632298397779,0.017076432493085252
0.001366031984614199,0.017210322580571074
0.0013684358937387608,0.017345109621329947
0.0013708440332028348,0.017484000290199236
0.0013732564104508682,0.017623135375414593
0.0013756730329404056,0.01776251530709371
0.0013780939081421198,0.01790214051611143
0.0013805190435398256,0.018042011434100575
0.001382948446630511,0.018182190228542346
0.0013853821249243574,0.018327213499859156
0.0013878200859447588,0.018472491979523224
0.0013902623372283515,0.018618026116643926
0.001392708886325036,0.01876381636112097
0.001395159740797994,0.01890986316364556
0.0013976149082237208,0.01905616697570226
0.0014000743961920447,0.019207245182103615
0.001402538212306147,0.019358865060321858
0.0014050063641825924,0.019510751755432265
0.0014074788594513484,0.01966290573697262
0.0014099557057558063,0.0198153274753068
0.0014124369107528121,0.019968017441626622
0.001414922482112686,0.02012557062521086
0.0014174124275192419,0.020283733743108417
0.001419906754669821,0.02044217519252873
0.0014224054712753053,0.0206008954632725
0.001424908585060149,0.020759895046002667
0.0014274161037624012,0.020919174432245592
0.0014299280351337228,0.02108370600681813
0.0014324443869394206,0.02124861805501106
0.0014349651669584664,0.021413820311326475
0.0014374903829835175,0.021579313286465243
0.0014400200428209481,0.021745097492027226
0.0014425541542908702,0.021911646904060646
0.001445092725227153,0.02208329410204934
0.0014476357634774565,0.0222552433605096
0.0014501832769032495,0.022427495211000018
0.0014527352733798324,0.022600050186014378
0.0014552917607963676,0.022772908818983723
0.0014578527470559008,0.022946968011049538
0.0014604182400753819,0.023125865232918843
0.001462988247785697,0.023305077273671586
0.0014655627781316849,0.02348460468731803
0.0014681418390721677,0.023664448028843633
0.0014707254385799755,0.023844607854210536
0.0014733135846419626,0.0240266992261463
0.001475906285259044,0.024213076877588505
0.001478503548446213,0.024399782511788124
0.0014811053822325654,0.024586816705920892
0.001483711794661329,0.02477418003817849
0.0014863227937898856,0.024961873087770106
0.0014889383876897934,0.025152539650696554
0.0014915585844468182,0.025346633358180777
0.0014941833921609544,0.025541068626945978
0.0014968128189464475,0.02573584605806308
0.0014994468729318253,0.02593096625366093
0.0015020855622599207,0.026126429816928066
0.0015047288950878921,0.026326235256418626
0.0015073768795872558,0.02652828596289045
0.00151002952394391,0.026730692233172336
0.0015126868363581519,0.026933454692976352
0.001515348825044716,0.027136573969116208
0.0015180154982327877,0.02734005068950819
0.0015206868641660378,0.02754957953344587
0.0015233629311026434,0.027759833613448304
0.0015260437073153115,0.027970457693353386
0.0015287292010913096,0.028181452424277765
0.0015314194207324899,0.028392818458484036
0.0015341143745553096,0.02860608908104161
0.0015368140708908655,0.028824414259168103
0.001539518518084915,0.029043123640515228
0.0015422277244978978,0.029262217901194026
0.0015449416985049706,0.02948169771850571
0.0015476604484960283,0.02970156377094334
0.0015503839828757257,0.029925607530666587
0.001553112310063513,0.030152630311111445
0.0015558454384936554,0.030380052600601233
0.0015585833766152575,0.03060787510218183
0.0015613261328922977,0.03083609852013678
0.0015640737158036427,0.031064723559988485
0.0015668261338430854,0.031300185173953256
0.0015695833955193654,0.03153616850901055
0.0015723455093561913,0.03177256712167377
0.0015751124838922768,0.032009381742738305
0.00157788432768136,0.03224661310428545
0.0015806610492922293,0.03248702569956157
0.0015834426573087547,0.032731807710759224
0.0015862291603299136,0.03297702048325458
0.0015890205669698103,0.033222664775090456
0.0015918168858577125,0.03346874134564393
0.0015946181256380738,0.03371525095562851
0.0015974242949705554,0.033968242708404754
0.0016002354025300618,0.034222512410228036
0.001603051457006764,0.03447722956955112
0.0016058724671061209,0.03473239497379836
0.001608698441548915,0.03498800941178009
0.0016115293890712763,0.03524677675157398
0.001614365318424704,0.03551035097434506
0.0016172062383761026,0.03577438902848059
0.0016200521577078005,0.0360388917302192
0.0016229030852175836,0.03630385989723635
0.0016257590297187206,0.03656929434864634
0.0016286200000399855,0.036841875435836995
0.001631486005025693,0.03711548734688561
0.001634357053535722,0.037389580753372974
0.001637233154445538,0.03766415650262247
0.00164011431664623,0.03793921544344906
0.001643000549044534,0.03821845659217423
0.001645891860562854,0.03850190036382396
0.0016487882601393007,0.03878584293277611
0.0016516897567277137,0.039070285176801924
0.0016545963592976857,0.039355227975216935
0.001657508076834597,0.03964149713563378
0.0016604249183396406,0.03993503592263991
0.0016633468928298454,0.040229091271905354
0.0016662740093381144,0.040523664092463885
0.0016692062769132399,0.040818755294948286
0.0016721437046199423,0.04111436579159429
0.0016750863015388953,0.04141633424006557
0.0016780340767667465,0.04172077125998399
0.0016809870394161569,0.042025744020601226
0.001683945198615823,0.0423312534647006
0.0016869085635105024,0.04263730053672401
0.0016898771432610489,0.04294726828417396
0.0016928509470444377,0.043262361252622804
0.0016958299840537895,0.04357800871384358
0.0016988142634984057,0.04389421164361906
0.001701803794603796,0.04421097101944917
0.0017047985866116987,0.04452934284079759
0.0017077986487801214,0.044855361349849264
0.0017108039903833622,0.04518195357816787
0.0017138146207120375,0.04550912053537011
0.0017168305490731152,0.04583686323284966
0.0017198517847899432,0.04616518268378014
0.0017228783372022706,0.04650131152292875
0.0017259102156662895,0.04683910710919379
0.00172894742955465,0.04717749713973318
0.001731989988256501,0.04751648266063533
0.0017350379011775133,0.04785606471982956
0.0017380911777399061,0.04820181082674729
0.0017411498273824837,0.0485510716077798
0.0017442138595606604,0.04890094700925172
0.0017472832837464852,0.04925143811275644
0.0017503581094286812,0.0496025460017913
0.0017534383461126684,0.049958489153066644
0.001756524003320591,0.050319480185442425
0.0017596150905913525,0.05068110648086208
0.0017627116174806453,0.051043369157245944
0.001765813593560971,0.051406269334481024
0.0017689210284216822,0.05177300696114495
0.0017720339316690066,0.05214599652029288
0.0017751523129260719,0.05251964245719364
0.0017782761818329463,0.05289394592692484
0.001781405548046657,0.05326890808659603
0.0017845404212412286,0.053647055095596786
0.0017876808111077112,0.05403231468059317
0.0017908267273542037,0.05441825223582886
0.0017939781797058937,0.0548048689543791
0.0017971351779050835,0.05519216603141893
0.0018002977317112135,0.055582354618662864
0.0018034658509009053,0.055980158958411456
0.0018066395452679836,0.0563786633443472
0.0018098188246235035,0.05677786900839357
0.0018130036987957913,0.057177777184642606
0.0018161941776304673,0.057580656640033916
0.001819390270990474,0.05799128369961748
0.0018225919887561149,0.05840263337049158
0.0018257993408250814,0.058814706924289833
0.0018290123371124767,0.05922750563488298
0.0018322309875508577,0.05964374213928252
0.0018354553020902607,0.060067473126122845
0.0018386852906982262,0.06049194978421888
0.0018419209633598426,0.060917173425784815
0.0018451623300777624,0.06134314536534313
0.0018484094008722467,0.06177342177942359
0.0018516621857811888,0.06221054114913236
0.001854920694860142,0.06264842975064017
0.0018581849381823598,0.06308708893762217
0.0018614549258388232,0.06352652006613586
0.001864730667938265,0.06397153571116644
0.0018680121746072126,0.06442233117305414
0.0018712994559900139,0.06487391993358835
0.0018745925222488633,0.06532630338879582
0.001877891383563844,0.06577948293716071
0.0018811960501329524,0.06623995336780555
0.0018845065321721282,0.06670471589003488
0.0018878228399152918,0.0671702962897959
0.0018911449836143742,0.06763669600636954
0.001894472973539342,0.06810391648156862
0.0018978068199782421,0.06858057325079511
0.0019011465332372185,0.069059597065175
0.0019044921236405566,0.069539463853754
0.0019078436015307109,0.07002017509997746
0.0019112009772683312,0.07050260716824171
0.0019145642612323041,0.0709953227061098
0.0019179334638197815,0.07148890531253194
0.0019213085954462063,0.07198335651335318
0.0019246896665453554,0.07247867783710475
0.0019280766875693672,0.07297860869309944
0.0019314696689887681,0.07348615769150875
0.0019348686212925152,0.07399459986202686
0.0019382735549880242,0.07450393677643614
0.0019416844806011966,0.07501417000928416
0.001945101408676461,0.07553237656206299
0.0019485243497768033,0.07605506253483617
0.001951953314483792,0.07657866831738903
0.0019553883133976236,0.07710319552838052
0.0019588293571371415,0.07762873553835169
0.0019622764563398823,0.07816591994903066
0.001965729621662101,0.07870404968348053
0.0019691888637788,0.0792431264052579
0.001972654193383773,0.07978315178084788
0.0019761256211896323,0.0803283653235279
0.001979603157927837,0.08088127588520633
0.001983086814348736,0.08143515944514483
0.001986576601221596,0.0819900177156019
0.001990072529334631,0.08254585241184828
0.0019935746094950444,0.0831115594864749
0.0019970828525290585,0.08368050899167483
0.0020005972692819403,0.08425045972006859
0.0020041178706180496,0.08482141343358428
0.002007644667420863,0.08539613036463986
0.0020111776705930067,0.08598040668662828
0.0020147168910562958,0.08656571120356192
0.0020182623397517665,0.0871520457248331
0.0020218140276397037,0.08773941206301712
0.0020253719656996867,0.0883361012234148
0.0020289361649306094,0.08893702261141678
0.002032506636350726,0.08953900148593733
0.0020360833909976814,0.09014203970791534
0.002039666439928539,0.09074885809442429
0.0020432557942198235,0.09136566117205672
0.0020468514649675537,0.0919835496844107
0.0020504534632872695,0.09260252554160656
0.0020540618003140765,0.09322259065712714
0.002057676487202676,0.09385291063807558
0.0020612975351273917,0.09448697579574009
0.00206492495528222,0.0951221567655051
0.002068558758880855,0.09575845551094937
0.002072198957156718,0.0964000710214686
0.002075845561363005,0.09705058153834448
0.002079498582772715,0.09770223680745543
0.0020831580326786795,0.09835503884330733
0.00208682392239361,0.09900898966395244
0.0020904962632501186,0.0996756846028265
0.002094175066600766,0.1003440850507155
0.0020978603438180895,0.1010136617330954
0.0021015521062946363,0.10168441671987377
0.002105250365443005,0.10236361837566864
0.00210895513269588,0.10304903655738663
0.0021126664195060575,0.10373566092097986
0.0021163842373464947,0.1044234935890574
0.0021201085977103373,0.1051157316575158
0.002123839512110953,0.10581844178642719
0.002127576992081973,0.10652238852715276
0.0021313210491773283,0.10722757405585172
0.0021350716949712738,0.10793400055251154
0.0021388289410584397,0.10865366630641043
0.00214259279905386,0.10937521176382659
0.0021463632805930033,0.11009802697899951
0.0021501403973318177,0.11082211418641758
0.0021539241609467652,0.11155609050316835
