time_days,Ac225 top 10
3.267928025866484e-05,8.16667422317038e-12
3.273678915686114e-05,8.66826902768048e-12
3.279439925904192e-05,9.184009130324243e-12
3.2852110743305636e-05,9.718097058908247e-12
3.290992378806416e-05,1.0267824431312329e-11
3.296783857204335e-05,1.0836781188733349e-11
3.302585527428359e-05,1.142272603486793e-11
3.30839740741403e-05,1.2029078454496866e-11
3.314219515128457e-05,1.2653580696413581e-11
3.320051868570367e-05,1.3300015557765222e-11
3.325894485770158e-05,1.3965529685966082e-11
3.331747384789961e-05,1.4654902928910562e-11
3.337610583723693e-05,1.5364002974331933e-11
3.343484100697109e-05,1.6099349321080543e-11
3.349367953867864e-05,1.6854733952838945e-11
3.3552621614255695e-05,1.7639978094753026e-11
3.361166741591841e-05,1.844564619747712e-11
3.367081712620365e-05,1.928244214182327e-11
3.373007092796951e-05,2.0141496981196575e-11
3.378942900439582e-05,2.1033378235316934e-11
3.384889153898484e-05,2.1949074300263248e-11
3.3908458715561725e-05,2.2899792752505438e-11
3.396813071827512e-05,2.3875542087541918e-11
3.402790773159776e-05,2.4889079957041764e-11
3.408778994032697e-05,2.5928458676322026e-11
3.414777752958532e-05,2.701034163833063e-11
3.420787068482115e-05,2.8119201327630453e-11
3.426806959180915e-05,2.9270604646390137e-11
3.4328374436650916e-05,3.045309512892346e-11
3.438878540577557e-05,3.167860043487828e-11
3.44493026859403e-05,3.293906917822213e-11
3.4509926464230966e-05,3.424353886995632e-11
3.457065692806262e-05,3.5586538661843876e-11
3.463149426518018e-05,3.6975131027253086e-11
3.469243866365892e-05,3.8405427849205695e-11
3.475349031190509e-05,3.9883612815323476e-11
3.481464939865651e-05,4.140619391834003e-11
3.487591611298314e-05,4.2979769446134137e-11
3.493729064428766e-05,4.4599851633234726e-11
3.4998773182306055e-05,4.627496077415377e-11
3.506036391710822e-05,4.799799889426877e-11
3.512206303909852e-05,4.9781147525452065e-11
3.51838707390164e-05,5.16128431830142e-11
3.524578720793697e-05,5.35172587083022e-11
3.530781263727159e-05,5.5474427644360255e-11
3.536994721876846e-05,5.748949217874485e-11
3.543219114451324e-05,5.957958547082145e-11
3.5494544606929584e-05,6.171188309311572e-11
3.555700779877981e-05,6.394271135704725e-11
3.561958091316544e-05,6.61992232536108e-11
3.568226414352781e-05,6.857897054838698e-11
3.5745057683648694e-05,7.09670972096155e-11
3.5807961727650857e-05,7.350433532119678e-11
3.5870976469998705e-05,7.604603845670445e-11
3.593410210549884e-05,7.873562284944767e-11
3.599733882930071e-05,8.144408393234342e-11
3.6060686836897155e-05,8.429053449556259e-11
3.612414632412506e-05,8.7175161712052e-11
3.6187717487165964e-05,9.018769656452564e-11
3.6251400522546595e-05,9.325833181708493e-11
3.631519562713957e-05,9.645480275762255e-11
3.637910299816396e-05,9.973511266837695e-11
3.6443122833185866e-05,1.0310072245844128e-10
3.65072553301191e-05,1.0660288485281916e-10
3.657150068722576e-05,1.1014665435880188e-10
3.663585910311683e-05,1.1388215278348702e-10
3.6700330776752815e-05,1.1762422492696027e-10
3.676491590744435e-05,1.215964508586343e-10
3.6829614694852815e-05,1.2558400005895216e-10
3.689442733899096e-05,1.297710538189545e-10
3.695935404022351e-05,1.3401655923680398e-10
3.70243949992678e-05,1.3843227608158128e-10
3.708955041719437e-05,1.429489939152469e-10
3.715482049542762e-05,1.4760757728924088e-10
3.722020543574641e-05,1.5240959911725347e-10
3.728570544028468e-05,1.573256353384485e-10
3.735132071153211e-05,1.6242796212292545e-10
3.7417051452334687e-05,1.6761640919637684e-10
3.7482897865895394e-05,1.7303503738161065e-10
3.754886015577481e-05,1.7851119627696347e-10
3.76149385258917e-05,1.8426321589541458e-10
3.768113318052374e-05,1.900426839929082e-10
3.7747444324308056e-05,1.9614639005464245e-10
3.781387216224191e-05,2.0226083739977638e-10
3.7880416899683303e-05,2.0872001211373667e-10
3.7947078742351636e-05,2.1520642598452972e-10
3.801385789632835e-05,2.2202114281524768e-10
3.80807545680575e-05,2.289006630929651e-10
3.814776896434648e-05,2.3608848501369944e-10
3.821490129236664e-05,2.4338389591071967e-10
3.828215175965384e-05,2.5096239511020827e-10
3.8349520574109225e-05,2.5869831545078395e-10
3.841700794399978e-05,2.66684862370954e-10
3.848461407795901e-05,2.748879650075922e-10
3.855233918498754e-05,2.8329944249072595e-10
3.862018347445384e-05,2.919987082900529e-10
3.8688147156094784e-05,3.0085112672901924e-10
3.875623044001636e-05,3.1007813992685735e-10
3.882443353669432e-05,3.1938604638699415e-10
3.889275665697476e-05,3.2917472788349435e-10
3.896120001207487e-05,3.3898063547197756e-10
3.9029763813583524e-05,3.493390842245222e-10
3.909844827346192e-05,3.597448202935239e-10
3.916725360404431e-05,3.706233114435259e-10
3.9236180018038604e-05,3.8167029481642624e-10
3.9305227728527e-05,3.93079270097295e-10
3.9374396948966704e-05,4.048134413877329e-10
3.944368789319058e-05,4.1675791770833624e-10
3.951310077540774e-05,4.2923031196660036e-10
3.958263581020432e-05,4.4172465510641953e-10
3.9652293212544054e-05,4.549755005659915e-10
3.972207319776896e-05,4.682663583250395e-10
3.979197598160004e-05,4.82090812533822e-10
3.986200178013792e-05,4.962270937287567e-10
3.993215080986348e-05,5.106353422109202e-10
4.00024232876386e-05,5.256620602014544e-10
4.007281943070679e-05,5.407152221646946e-10
4.014333945669386e-05,5.566432229217211e-10
4.021398358360857e-05,5.72635415998517e-10
4.0284752029843396e-05,5.892699090169325e-10
4.035564501417506e-05,6.062880229195479e-10
4.042666275576536e-05,6.235707658110722e-10
4.0497805474161716e-05,6.416700919003996e-10
4.0569073389297946e-05,6.598012691288341e-10
4.064046672149488e-05,6.788632552462763e-10
4.07119856914611e-05,6.981353457156763e-10
4.078363052029355e-05,7.179529153966787e-10
4.0855401429478296e-05,7.384262068064945e-10
4.092729864089116e-05,7.590284144834028e-10
4.09993223767984e-05,7.807657653161573e-10
4.107147285985745e-05,8.025413694729209e-10
4.114375031311758e-05,8.252501329786697e-10
4.1216154960020537e-05,8.483576488084584e-10
4.128868702440132e-05,8.720213948732705e-10
4.136134673048882e-05,8.966449229868742e-10
4.143413430290652e-05,9.213117835105002e-10
4.15070499666732e-05,9.472613287842763e-10
4.158009394720364e-05,9.735296415293338e-10
4.1653266470309274e-05,1.0003087558617925e-09
4.172656776219894e-05,1.0282648881238092e-09
4.179999804947957e-05,1.0562702175025187e-09
4.1873557559156834e-05,1.08562774244528e-09
4.194724651863593e-05,1.1154140994511911e-09
4.202106515572224e-05,1.1457333819665498e-09
4.2095013698621985e-05,1.1773948425556238e-09
4.2169092375943045e-05,1.2091120208869306e-09
4.2243301416695594e-05,1.2423367756897643e-09
4.231764105029277e-05,1.2760305659081311e-09
4.239211150655148e-05,1.3103697858199313e-09
4.246671301569306e-05,1.3461424881503807e-09
4.254144580834396e-05,1.3819781431737988e-09
4.2616310115536495e-05,1.4195877058593793e-09
4.2691306168709575e-05,1.4576126381888656e-09
4.276643419970937e-05,1.4965123431789973e-09
4.284169444079005e-05,1.5368376162172617e-09
4.291708712461451e-05,1.5772338535486048e-09
4.299261248425512e-05,1.6199303248005904e-09
4.306827075319435e-05,1.6628764785859194e-09
4.314406216532557e-05,1.7068099316593284e-09
4.3219986954953806e-05,1.7524396739580702e-09
4.3296045356796335e-05,1.798149715338787e-09
4.337223760598354e-05,1.8460849670454044e-09
4.344856393805958e-05,1.8946228355667673e-09
4.35250245889831e-05,1.9439807960094843e-09
4.3601619795128006e-05,1.995491794251604e-09
4.367834979328418e-05,2.0470934413920683e-09
4.3755214820658167e-05,2.100938225517411e-09
4.3832215114874e-05,2.1556697713882943e-09
4.390935091397386e-05,2.211167971080055e-09
4.39866224564188e-05,2.269265045706945e-09
4.406402998108957e-05,2.3274643593894e-09
4.414157372728729e-05,2.387909389235983e-09
4.4219253934734146e-05,2.4496517717552387e-09
4.4297070843574265e-05,2.5118064561379042e-09
4.437502469437435e-05,2.57727045966925e-09
4.445311572812442e-05,2.642849666555278e-09
4.4531344186238624e-05,2.710539918130639e-09
4.460971031055596e-05,2.7800333174354596e-09
4.468821434334096e-05,2.8496889523777613e-09
4.476685652728454e-05,2.9232899347782597e-09
4.4845637105504714e-05,2.997020439964169e-09
4.492455632154728e-05,3.07286563900379e-09
4.500361441938666e-05,3.150912285722026e-09
4.5082811643426635e-05,3.2290962786922414e-09
4.5162148238501056e-05,3.311588874933644e-09
4.524162444987465e-05,3.3943061234767283e-09
4.5321240523243766e-05,3.4793256007744777e-09
4.5400996704737094e-05,3.566793683947268e-09
4.548089324091651e-05,3.6544156931873013e-09
4.556093037877776e-05,3.746800452008987e-09
4.564110836575125e-05,3.83935402244666e-09
4.5721427449702815e-05,3.93469908880637e-09
4.5801887878934516e-05,4.0323493893750295e-09
4.588248990218532e-05,4.1308953338917276e-09
4.5963233768631955e-05,4.233814666994251e-09
4.6044119727889666e-05,4.336915117226752e-09
4.612514803001292e-05,4.444168897500031e-09
4.620631892549629e-05,4.552726926784942e-09
4.628763266527513e-05,4.663839984584467e-09
4.636908950072637e-05,4.778041508785933e-09
4.6450689683669384e-05,4.893266114990182e-09
4.653243346636662e-05,5.01330378203496e-09
4.6614321101524504e-05,5.133552691001808e-09
4.669635284229416e-05,5.2589701667827904e-09
4.677852894227221e-05,5.385265345028977e-09
4.686084965550152e-05,5.515509570861498e-09
4.694331523647209e-05,5.64805788130369e-09
4.702592594012172e-05,5.7834043047557734e-09
4.7108682021836844e-05,5.922419761569327e-09
4.719158373745335e-05,6.063150949800713e-09
4.7274631343257345e-05,6.2088548674738484e-09
4.735782509598593e-05,6.355261191299193e-09
4.744116525282802e-05,6.507882337829388e-09
4.752465207142512e-05,6.660772066589933e-09
4.7608285809872164e-05,6.820037378446888e-09
4.769206672671824e-05,6.980093303639681e-09
4.777599508096744e-05,7.145872050724189e-09
4.786007113207969e-05,7.313338752472992e-09
4.794429513997144e-05,7.485956043990414e-09
4.8028667365016624e-05,7.661086053187458e-09
4.811318806804732e-05,7.840877435902239e-09
4.8197857510354614e-05,8.023931403458718e-09
4.8282675953689455e-05,8.211691596198146e-09
4.8367643660263414e-05,8.403797900035912e-09
4.845276089274946e-05,8.59830042699538e-09
4.8538027914282846e-05,8.799763908578004e-09
4.8623444988461896e-05,9.001581924983954e-09
4.870901237934878e-05,9.21252501387726e-09
4.879473035147039e-05,9.42403127441641e-09
4.888059916981915e-05,9.64279812581786e-09
4.896661909985375e-05,9.864317337341757e-09
4.90527904075001e-05,1.0091321474150708e-08
4.913911335915209e-05,1.0323188919412076e-08
4.922558822167231e-05,1.0558855381899171e-08
4.931221526239311e-05,1.0801417262076232e-08
4.9398994749117195e-05,1.1046183240519105e-08
4.948592695011858e-05,1.1299796985585794e-08
4.95730121341434e-05,1.1554112531105028e-08
4.966025057041071e-05,1.1819147108966731e-08
4.9747642528613326e-05,1.2084648093873972e-08
4.98351882789187e-05,1.2360312087474073e-08
4.992288809196971e-05,1.2637635497785145e-08
5.001074223888549e-05,1.292416285401839e-08
5.009875099126232e-05,1.3213702392591919e-08
5.018691462117442e-05,1.3511597864071431e-08
5.02752334011748e-05,1.3813759788039513e-08
5.036370760429613e-05,1.412354414698847e-08
5.045233750405153e-05,1.4438747628272944e-08
5.054112337443548e-05,1.476095836733298e-08
5.063006548992459e-05,1.508963586852909e-08
5.071916412547856e-05,1.5424827899703407e-08
5.0808419556540896e-05,1.5767425565854932e-08
5.089783205903986e-05,1.6116171920307926e-08
5.098740190938932e-05,1.6473149987141057e-08
5.1077129384489504e-05,1.683604251828082e-08
5.116701476172798e-05,1.7207875737533035e-08
5.1257058318980485e-05,1.7585525829531814e-08
5.134726033461168e-05,1.797270391207914e-08
5.143762108747616e-05,1.836574319575877e-08
5.152814085691925e-05,1.8768771273322786e-08
5.1618819922777805e-05,1.9177852351134164e-08
5.170965856538118e-05,1.9597251457412595e-08
5.180065706555207e-05,2.002304863913849e-08
5.189181570460731e-05,2.04593562114345e-08
5.198313476435883e-05,2.0902566268789874e-08
5.20746145271145e-05,2.1356336688347708e-08
5.216625527567896e-05,2.1817679590577514e-08
5.225805729335455e-05,2.2289484721112345e-08
5.235002086394219e-05,2.276970441796743e-08
5.244214627174216e-05,2.3260134167448442e-08
5.253443380155512e-05,2.375999938970255e-08
5.2626883738682894e-05,2.4269662301667164e-08
5.2719496368929366e-05,2.4789967372823506e-08
5.2812271978601426e-05,2.5319491245556173e-08
5.2905210854509745e-05,2.586105690962951e-08
5.2998313283969746e-05,2.6411089443570504e-08
5.30915795548025e-05,2.6974763711262852e-08
5.3185009955335526e-05,2.7545973185821044e-08
5.327860477440381e-05,2.8132632200501337e-08
5.337236430135056e-05,2.8725708181780717e-08
5.346628882602819e-05,2.933625710634483e-08
5.356037863879925e-05,2.995191118750809e-08
5.365463403053719e-05,3.0587285113046125e-08
5.3749055292627386e-05,3.122625168918358e-08
5.384364271696799e-05,3.1887416566285796e-08
5.39383965959708e-05,3.2551725604954605e-08
5.403331722256224e-05,3.3238407239265927e-08
5.412840489018421e-05,3.392977280469456e-08
5.422365989279502e-05,3.46420701615778e-08
5.431908252487025e-05,3.536537274157921e-08
5.441467308140375e-05,3.611967470745294e-08
5.4510431857908434e-05,3.687530409163629e-08
5.460635915041733e-05,3.76391891655969e-08
5.4702455255484406e-05,3.843891554008958e-08
5.4798720470185444e-05,3.924004927062831e-08
5.4895155092119074e-05,4.004711239213331e-08
5.4991759419407665e-05,4.0894517673803173e-08
5.5088533750698145e-05,4.1743414216715204e-08
5.518547838516306e-05,4.259641571897545e-08
5.5282593622501426e-05,4.349384295461966e-08
5.537987976293965e-05,4.4392849479988776e-08
5.547733710723248e-05,4.529472277093731e-08
5.557496595666396e-05,4.6244606146278045e-08
5.5672766613048295e-05,4.719616112349909e-08
5.577073937873084e-05,4.815002124061753e-08
5.586888455658904e-05,4.915488871901581e-08
5.596720245003329e-05,5.0161524560151964e-08
5.6065693363007965e-05,5.11706769950737e-08
5.616435759999231e-05,5.223315300736868e-08
5.626319546600138e-05,5.329749876172471e-08
5.6362207266587025e-05,5.436544856035147e-08
5.646139330783879e-05,5.5488256747173867e-08
5.6560753896384834e-05,5.6613040848434666e-08
5.666028933939298e-05,5.774350199105481e-08
5.675999994457159e-05,5.892946799838323e-08
5.685988602017049e-05,6.011752106509101e-08
5.695994787498202e-05,6.131442613048096e-08
5.70601858183419e-05,6.256648045904092e-08
5.7160600160130206e-05,6.38207381490073e-08
5.726119121077237e-05,6.508824826629684e-08
5.7361959281240104e-05,6.640942917535721e-08
5.7462904683052335e-05,6.773293509457048e-08
5.756402772827624e-05,6.907545018656734e-08
5.7665328729528174e-05,7.046890665271227e-08
5.776680799997458e-05,7.186481531931615e-08
5.7868465853333064e-05,7.328698464096522e-08
5.7970302603873303e-05,7.475597937242466e-08
5.8072318566417985e-05,7.622755923635295e-08
5.817451405634388e-05,7.773429221197872e-08
5.8276889389582715e-05,7.928220471912598e-08
5.837944488262221e-05,8.08328412380044e-08
5.848218085250702e-05,8.24293186009881e-08
5.8585097616839785e-05,8.405964832363831e-08
5.868819549378199e-05,8.569284709558506e-08
5.879147480205506e-05,8.738453233412232e-08
5.889493586094133e-05,8.910090182626223e-08
5.8998578990284936e-05,9.082029178022388e-08
5.910240451049294e-05,9.261294289277994e-08
5.920641274253624e-05,9.441910106537655e-08
5.931060400795056e-05,9.623179294942892e-08
5.941497862883745e-05,9.813253151069223e-08
5.951953692786533e-05,1.0003661498590568e-07
5.962427922827046e-05,1.0195153209536315e-07
5.972920585385787e-05,1.0395441432642471e-07
5.983431712900246e-05,1.0596082122355622e-07
5.9939613378649986e-05,1.0798411531238165e-07
6.0045094928317985e-05,1.1009368961914036e-07
6.015076210409688e-05,1.1220697634836022e-07
6.025661523265096e-05,1.1434513940599275e-07
6.0362654641219314e-05,1.1656611660134656e-07
6.046888065761698e-05,1.1879100226562669e-07
6.057529361023585e-05,1.2105088114767422e-07
6.068189382804569e-05,1.233881389362454e-07
6.078868164059523e-05,1.2572950982397803e-07
6.0895657378013135e-05,1.2811832130509064e-07
6.1002821371009e-05,1.3057690886268834e-07
6.111017395087442e-05,1.3303982303520642e-07
6.121771544948402e-05,1.3556516929404102e-07
6.13254461992964e-05,1.3815031194423773e-07
6.143336653335527e-05,1.4074000392062297e-07
6.154147678529042e-05,1.4340988846524947e-07
6.164977728931872e-05,1.4612699245514746e-07
6.175826838024526e-05,1.4884887799639878e-07
6.186695039346427e-05,1.5167172203834953e-07
6.197582366496021e-05,1.5452637941553916e-07
6.208488853130883e-05,1.573860604101152e-07
6.219414532967819e-05,1.6037071969532677e-07
6.230359439782964e-05,1.6336871328804872e-07
6.241323607411897e-05,1.6638598523749853e-07
6.252307069749741e-05,1.695277648458826e-07
6.263309860751264e-05,1.7267507334848373e-07
6.274332014430991e-05,1.7586760146429553e-07
6.285373564863306e-05,1.7916460257754766e-07
6.29643454618255e-05,1.8246740574334976e-07
6.307514992583145e-05,1.8584527078928786e-07
6.31861493831968e-05,1.893038683036778e-07
6.329734417707025e-05,1.9276855224747437e-07
6.34087346512044e-05,1.9634233690726154e-07
6.352032114995682e-05,1.999691171228897e-07
6.363210401829099e-05,2.0360227973533112e-07
6.374408360177751e-05,2.073878772244507e-07
6.385626024659513e-05,2.1119492628453573e-07
6.396863429953177e-05,2.1501703613491003e-07
6.408120610798563e-05,2.1900482383773233e-07
6.41939760199663e-05,2.229996292372487e-07
6.430694438409572e-05,2.2703700655007955e-07
6.442011154960942e-05,2.312199501685012e-07
6.453347786635746e-05,2.3541025491840485e-07
6.464704368480555e-05,2.396750320049602e-07
6.476080935603621e-05,2.44061123195504e-07
6.487477523174976e-05,2.484549330160107e-07
6.49889416642654e-05,2.5295984052468975e-07
6.510330900652244e-05,2.575573405479747e-07
6.521787761208119e-05,2.6216293123784416e-07
6.533264783512423e-05,2.6692132136242765e-07
6.544762003045734e-05,2.7173876862271845e-07
6.556279455351082e-05,2.765646936120746e-07
6.567817176034033e-05,2.815905639850701e-07
6.579375200762816e-05,2.866367817583879e-07
6.590953565268433e-05,2.9172507639964916e-07
6.602552305344757e-05,2.9699989814024994e-07
6.614171456848658e-05,3.0228400249613747e-07
6.625811055700106e-05,3.076612441665496e-07
6.637471137882276e-05,3.131829350337111e-07
6.649151739441675e-05,3.187143429556984e-07
6.660852896488239e-05,3.2439634051710655e-07
